begin;0,0;0,124.5;322.5,0;322.5,124.5;0,0;0,124.5;322.5,0;322.5,124.5
2188;11,107;80.5,62;134,84.5;267.25,45;26,119.5;143.5,58.75;244,74.5;304,62.75
4692;3,110.25;80.5,62;153.25,90.5;269,39.25;25.25,120.25;155.25,59;268.5,94.25;304,62.75
4051;3,110.25;106.25,74.75;170.5,70.75;269,39.25;25.25,120.25;142,78.25;271.25,64.25;299,63
7294;2.5,101.5;128.25,86;191.25,56.75;269,39.25;29.75,119.5;110.25,96.25;271.25,64.25;299,63
4186;10.25,85.75;136,78.25;206.25,27.75;269,38.5;31.25,119.5;97.75,113;271.25,64.25;299,63
3519;6.25,117.25;144.25,94.5;176,24.5;246.5,37.75;30.5,120.25;111.5,79.75;271.25,64.25;299,63
6003;10.25,85.75;148.75,74;153,4.25;236,35.5;30.5,120.25;128,71.75;271.25,64.25;299,63
1617;19,102.5;136,45.25;147.25,15.25;252.25,44.25;4.75,122.75;128,71.75;250.75,52;299,63
7081;31,88.5;138.5,17;165.5,24.25;241,47;4.75,122.75;128,71.75;228.75,50;297,71.25
910;10.5,107.25;151.25,15.25;158.25,25.25;211.25,45.25;3,92.25;105.75,63.75;228.75,50;297,71.25
3312;41.5,106.75;151.25,15.25;184,27.25;238.75,20.75;3,92.25;108.25,25.5;224.25,50.5;296.5,71.75
2494;28,91;123.25,14.75;155,38;238.75,20.75;22,112;139.75,38.25;224.25,50.5;296.5,71.75
3767;50.25,109.75;123.25,14.75;177.5,26.75;246.75,3.75;22,112;155.5,31.5;215.75,62.5;311,88.75
3416;50.25,109.75;120.75,17.75;201,37.5;246.5,3.5;21,114.25;155.25,55.25;231.5,70;311,88.75
2592;67,102.25;137,25.5;187.5,14.5;246.5,3.5;21,114.25;162.75,44;232.25,44;297.5,111.75
6311;67,102.25;144.5,24;160.25,23;238.75,30.25;8.5,91.75;162.75,44;231.75,45;301.75,111.25
891;94.25,97.25;144.5,24;176,46.75;239.75,29.75;0.25,84.75;163.75,47;248,27.5;301.75,111.25
7509;112.5,116.75;150,24.75;173.25,27.25;239.75,29.75;25.25,99.5;163.75,47;248,27.5;281.25,123
3565;112.5,116.75;158,38.5;186,20.25;245.75,53.5;39.25,122.75;163.75,47;225.25,11.75;268.75,118.75
582;133.75,122;138.25,25.75;189.25,3.5;256,41;17.25,113.5;163.75,47;225.25,11.75;268.75,118.75
6275;131,110.75;138.25,25.75;174.5,2.5;274,42.75;17.25,113.5;140.5,29.75;248.25,26.75;295.5,93.5
4743;131,110.75;138.25,25.75;174.5,2.5;275.5,38.5;30.5,93.75;140.25,8.75;248.25,54;284.5,120
2890;105.75,111.5;140.5,37;174.5,2.5;297.75,14.25;31,94;154,28.75;282.25,58.75;284.5,120
1874;101,120.5;139.5,15.5;174.5,2.5;276,12.25;31,94;153.5,46.75;284.75,69;285.75,113
754;81.75,92.75;107.75,5.75;174.5,2.5;249.5,25;17.75,73.75;147.75,18;284.25,68.25;285.75,113
6953;103.75,100;107.75,5.75;174.5,2.5;249.5,25;34.5,73.25;148.75,18;274,73.25;276.25,120
3484;103.75,100;125.5,12.75;142.5,18.25;270.25,11;34.5,73.25;148.5,16.75;273.25,85.5;283.75,123.25
4238;78,91.75;149.25,16.25;164,24.5;271.5,11.75;53.75,61.25;160,9;273.25,85.5;283.75,123.25
4814;67,69;149.25,16.25;164,24.5;272.5,12;24.5,61;189.75,17;271.5,83.25;301.5,104
6671;81,93.25;137.5,41.75;164,24.5;272.5,12;24.5,61;163.5,29;299.25,74;301.5,104
1481;51.25,82.25;160.25,68.75;165,22.75;299,33.5;24.5,61;158.25,41.75;300.25,40;301.5,104
7504;42.5,99.25;132.75,56.75;165,22.75;299,33.5;27,66;154.75,41;289.75,22.25;295.25,85.5
2068;53,115.25;132.75,56.75;165,22.75;299,33.5;41.5,47;129,57.75;267.5,21.5;296.5,83.75
7421;53,115.25;121,38.25;142.5,17;299,33.5;41.5,46.5;135.5,74.5;257.75,8.25;296.5,83.75
1921;53,115.25;135.5,13;150.5,26.25;309.75,61.25;67.75,45.5;135.5,60.25;218.75,14.75;296.5,83.75
801;52.5,112;137.75,32.25;178.75,16;304,29;90,66;135.5,60.25;218.75,14.75;304.75,112.25
6786;52.5,112;137.75,32.25;178.75,16;278,42.5;58.5,61.75;153.25,58.25;201.75,9.75;304.75,112.25
4570;39.75,95;149.25,8;178.75,16;248.5,47;80.75,49.75;158,49.25;201.75,9.75;284.75,111.25
4170;53.5,113.75;159.5,22.75;198.75,5.5;259.25,43.5;80.75,49.75;138.5,55.5;201.75,9.75;256,120.75
6824;53.5,112;159.5,22.75;198.75,5.5;274,41;104.25,43.75;125,48.5;214.75,10.5;256,120.75
6022;53.5,112;139,49;200.75,2.25;252.25,38;115.25,43.25;125,48.5;241.75,13.5;256,120.75
131;62.5,123.75;152.25,73.25;200.75,2.25;232,37.5;121.25,52.75;126.75,57.25;241.75,13.5;282,123.25
567;84.5,96.75;168.25,71.25;168.5,23;232,37.5;94,41;126.75,57.25;241.25,13;277,120.5
7174;86,100.25;161.75,67.5;162.25,17.5;237.75,38;68.5,17;126.75,57.25;241.25,13;277,120.5
3997;94.75,83;152.25,104.25;175.75,8.25;264.25,57.5;68.5,17;126.75,57.25;259.25,24.25;277,120.5
3794;94.75,83;143.75,97;175.75,27.75;264.25,57.5;100.25,4.25;108.75,50.25;282.75,48.75;301.25,113.75
4679;115.75,78.25;143.75,97;175.75,27.75;265.75,57.75;86.25,29.25;135,60.5;246.5,56.75;311.5,104.5
5899;134.5,72.5;143.75,122;175.75,27.75;267.5,57.25;85.5,29.5;149,38.75;246.5,56.75;295.75,85.25
811;134.5,72.5;143.75,118.5;210,38.5;257,41.25;96.25,58.5;153.5,37.25;246.5,56.75;315.25,61.75
7355;135.75,74.75;143.75,118.5;211.75,51.5;257,41.25;81,62;165,58.25;256.25,50;315.25,61.75
1901;112.5,92.75;143.75,118.5;209.5,43.25;286.25,40.5;81,62;165.5,58.25;235.25,44;315.25,61.75
277;83.5,89.25;157.25,116.5;241.75,36.75;310.75,60.75;81,62;165.5,58.25;206.75,44.25;287.5,47.75
3294;83.5,89.25;179,106.5;235.75,31.25;289.25,38.25;81,62;140.75,44.25;205.75,44.5;296.75,30.25
110;112.75,90.5;190.25,99.75;235.75,31.25;289.5,38.75;57.75,60;138.75,58.5;205.75,44.5;296.75,30.25
191;134,89.5;219.75,91.75;235.75,31.25;289.5,38.75;46,50.25;137,66.75;205.75,44.5;296.75,30.25
3616;134,89.5;253,93.25;258.5,38.75;289.5,38.75;49,60.75;162.75,82.25;215,32;296.75,30.25
5353;165,72.75;238.5,90.5;258.5,38.75;289.5,38.75;37.25,42.5;144,56;180,28.25;296.75,30.25
4241;176.75,67.75;223.5,90;258.5,38.75;289.5,38.75;16.25,24.75;144,56;181.25,36.25;278.5,33.75
3268;202.25,63.75;209,103.5;283.75,41.5;298.25,61.75;15.5,24;169,65.75;181.25,36.25;278.5,33.75
6252;162.25,54;181.5,113;267.5,40.5;281,79.5;44.5,38.75;169,65.75;181.25,34.25;278.5,33.75
2112;131.25,53.25;157.25,117;274.75,8.75;290.75,81.5;50.5,38.5;169,65.75;181.25,34.25;278.5,33.75
3065;101.5,30.75;157.25,117;269.75,43.5;292.25,81.75;50.5,38.5;152.75,58.5;153.25,57;287,45
7676;101.5,30.75;166.75,90.5;269.75,43.5;292.25,81.75;42,15.25;130.5,34.75;152.75,58.5;302.75,23
307;86.5,9.75;184.5,69.75;245.75,52.5;262.75,70.75;42,15.25;130.5,34.75;138.25,55.25;302.75,23
2814;70.5,20.75;189.5,70.75;245.75,52.5;263.25,71.25;42.25,3.75;146.5,17.25;151.25,82.5;302.75,23
2204;70.5,20.75;160.75,90.25;246,53.75;262.25,57.5;41.75,4;126.75,43;142.5,92.75;302.75,23
6750;70.5,20.75;150.5,95.5;244.5,53.75;260,69.25;19.25,14.75;99,31;142.5,92.75;302.75,23
285;66.75,18.5;164.25,109.75;239.5,70.75;282.25,78.25;19.25,14.75;86,39.25;142.5,92.75;298.5,32.75
3176;71.5,21.75;180.25,102.5;250,47;288.75,52;19.25,14.75;86,39.25;121.5,116.25;298.5,32.75
1600;71.5,21.75;180.25,102.5;249.5,25.5;295.5,41.75;31.75,4.75;91,40.5;121.5,117.25;270,31.5
4086;84,31.5;180.25,102.5;231.75,18;268.25,41.75;31.75,4.75;80.5,50;121.5,116.75;237.5,31
4141;113.5,30.5;183,122.5;231.75,18;259,45;39,26.25;80.5,50;121.5,116.75;237.75,31.25
6869;113.5,30.5;183,122.5;231.75,18;258,44.25;55.5,45.5;79,42.75;115.5,107;240.75,31.5
6813;101,26.5;183,119;231.75,18;243.25,68.25;56,46.5;79,42.75;115.5,107;246.5,28.25
212;65.75,28.25;183,119;214.5,14.5;255.5,72.5;56,46.5;79,42.75;99.75,113.5;265.25,8.25
6805;65.75,28.25;206,101.75;214.5,15;255.5,72.5;23.25,31.75;79,42.75;83.75,107.75;272,3.25
161;95,8.25;206,101.75;214.5,15;288.5,73.5;49.5,8.25;59.75,30;83.75,107.75;263,20.75
2678;94.75,7.75;217,98;226,10;288.5,73.5;32.25,32;49.5,13.75;83.75,107.75;262.5,20.75
3274;83,29.75;217,98;234.25,18;288.25,72.25;40,38.75;41.75,33.25;83.75,107.75;262.25,21.75
1580;94.75,45.25;229,61.25;234.25,18;288.25,72.25;39.25,66.25;41.5,38.5;83.75,107.75;262.25,21.75
193;97.25,52.75;204,52.25;234.25,18;288.25,72.25;19.25,43;39.25,66.25;89.75,83.75;262.25,21.75
2090;71.75,66.5;171,67.5;228.25,27.5;268.5,41.5;19.25,43;39.25,66.25;89.75,83.75;291.75,5
6942;70.25,68.25;155.75,74.5;200.5,17;268.5,41.5;21.25,14.5;39.25,66.25;96,107;291.25,32
5079;71.75,63;155,74.75;200.5,17;271.5,17.75;0.75,5.75;15.75,73.75;96,107;286.75,25.25
85;80.5,32.5;171,76.25;197.25,6;271.5,17.75;16.25,15.5;24,75.25;96,107;297.75,31.75
7579;72.5,28.75;169.25,89.25;177,26.5;270.25,16;16.25,15.5;24,75.25;96,107;280.5,10.25
4986;72.5,28.75;147.75,103.25;168,8.25;270.25,16.5;14.75,17.25;46.25,80.75;94.75,79;280.5,10.25
5144;105,30;151.5,120.75;156,23.5;280.75,45.25;26,3.25;46.25,80.75;94.25,104.25;280.5,10.25
1274;90,53.75;151.5,120.75;156,23.5;314,31.25;26,4;45.25,102.75;112.5,115.5;267,41.25
3449;89.25,53.5;128.25,96;137.75,15.75;314,31.25;45,25.25;45.25,102.75;103.75,102;299.25,43
912;89.25,54;95.25,105;126.5,16.25;314,31.25;24,25.75;66.25,116.75;103.75,102;280.75,42.5
406;87.5,28.75;96,72;116,31.5;314,31.25;24,26.25;66.25,116.75;123.25,105.25;299.25,15.5
4058;87.5,28.75;123.75,61.75;147.75,19.5;290,53;30.25,25.5;88.5,121;123.25,105.25;295.75,20.5
966;85.5,38.5;116.75,67;147,38;290,53;30.25,25.5;106.5,104.25;115,103.5;294.5,20.5
4066;76,17.75;101.25,46.25;147,38;277.75,45.5;37.75,18.25;107,105.75;115,103.5;269.5,7.5
965;99.5,14;110.5,68.5;168.5,26.75;275.5,39.25;37.75,18.25;108.25,111;115,103.5;271,32.5
2553;120.5,6.5;139,74;165.25,24;274.5,17.5;37.75,18.25;94.75,103.25;115,103.5;266.5,28.75
7133;120.5,6.5;139,74;173.75,43.5;259,5.5;47.5,32;83.25,96.75;97,104.75;266.5,28.75
5974;138.5,15.5;139,74;170,71.75;259,5.5;53.25,45.75;104.75,105.5;105.5,102.5;266.5,28.75
6120;113.5,5.75;160.5,62.5;180.25,102.5;267.25,4.25;81,39.5;104.75,105.5;105.5,102.5;266.5,28.75
5063;101.75,10.5;192.5,46.5;202.5,86.25;260.75,38;81,39.5;104.75,105.5;114.75,79;266.5,28.75
7414;83.25,34;172.75,24.25;182.25,60.75;246.25,68.25;81,39.5;101.25,96.75;114.75,79;251.5,56
7221;87,35.5;166.25,16.75;182.25,60.75;246.75,68.5;82.5,13;101.25,96.75;114.75,79;280.75,59.5
7677;96,17.25;149.25,18.5;182.25,60.75;246.75,68.5;62.75,7.25;101.25,96.75;130.5,97;285,71
4154;96,11;142,19.5;182.25,60.75;246.75,69.5;62.75,7.25;80.75,80.5;110.25,92.75;298,96
6881;111.75,5.25;157,4.25;172.75,69.25;245.25,80.25;62.75,7.25;80.75,80.5;110.25,92.75;277,122
7607;111,2.75;157,4.25;179.5,70.5;268,96;62.75,7.25;89.75,59;125,74.75;277,122
4122;111,2.75;157,4.25;180.75,67.5;286.25,80;62.75,7.25;80,38.75;102.5,58.5;254,103.25
4270;121.75,12.75;147.5,37.5;149.5,73;275.5,83.75;62.75,7.25;80,38.75;104.5,61.25;238.75,100.5
6463;156.25,17.75;162.75,7.75;180.5,61;275.5,83.75;57,20;95.5,41;104.5,61.25;238.75,100.5
1531;150,38;168.75,27.25;180.5,61;275.5,83.75;59.5,7.5;84.25,14.5;104.5,61.25;238.75,101
5889;150,33;168.75,27.25;180.5,61;283.75,84.75;42.75,38.25;101.25,7.5;107.5,79.5;238.75,101
1373;150,33;162.75,5.75;180.5,61;269.25,65.25;49,60.25;85.5,18.5;107.5,79.5;238.75,101
7638;149,37.5;162.75,5.75;180.5,61;285.25,87.75;29.25,73.25;89.25,19.75;93.5,80.5;238.75,101
5046;123.5,38.25;167.75,25.25;212,50.75;285.25,87.75;48,61.75;89.25,19.75;93.5,80.5;254.25,110
7430;123.5,38.25;184,25.75;204.5,64.25;285.25,87.75;46.5,61.25;89.25,19.75;93.5,80.5;268.75,122.5
7642;123.5,38.25;199,36.5;203.75,83.75;304.5,109.75;57,61.25;89.25,19.75;93.5,80.5;268.25,118
22;123.5,38.25;199,36.5;209,101.5;301.75,107.25;50.5,80;89.25,20.25;110.75,105.5;283.5,121.25
2872;118.5,60.25;204.5,14.75;243,104.5;315.25,106.75;50.5,80;87.25,14.5;109,71.5;283.5,121.25
7612;118.5,60.25;205,14.5;262.5,78;291.5,105.5;64.5,82.5;87.25,14.5;119.25,44;283.5,121.25
1028;102.75,81.5;205,14.5;276.75,66.75;291.5,105.5;51.5,89.25;56.5,17;123.5,66;283.5,121.25
4871;83.25,85;194,44.75;273,37.25;289.25,106;23.5,89.75;56.5,17;83.5,65;283.5,121.25
5271;77.5,67;190,71.25;275.5,38.5;292.75,113;19.5,113.5;56.5,17;83.5,65;266.25,119.25
6734;73.5,29.25;198.25,84.75;275.5,38.5;292.75,113;45.25,105.25;56.5,17;83.5,65;263.5,83.5
7462;78.75,29.25;198.25,84.75;275.5,38.5;280.75,79.75;28.5,73.75;56.5,17;100,30.5;268.5,76.5
2143;73.5,27.75;223.25,61;295.75,22.75;301.5,54.75;28.5,73.75;37.25,42.5;102,24.5;268.5,76.5
7569;104.25,8.75;193.25,38;295.75,22.75;308.75,44.25;28.5,75.5;39.75,39.75;102,24.5;253.75,79.5
6909;104.25,8.25;167.75,60.75;279.75,8.25;308.75,44.25;24.5,63.5;40,39.25;102,24.5;244.75,83.5
6736;101,26.75;174.25,78;280.75,11.25;320.75,62.75;24.5,63.5;25,40.5;102,24.5;223.75,109.75
580;78.75,27.75;179.25,69.25;280,10.75;303,85.75;24.5,63.5;35,46;102,24.5;183.75,110.75
3999;46,34.75;179.25,69.25;280.75,11.25;303,85.75;7.5,93.75;48.75,60.5;75,7.25;151.5,102.5
6586;49.25,35.5;158.75,45.5;254.25,36.75;305.5,50;21,111.75;26.5,66;75,7.25;151.5,102.5
5339;52.25,64.25;158.75,45.5;264,69;303.5,37.25;21,111.75;27,66;85.25,13.5;143,100.75
2818;52.25,64.25;137,23.75;254.5,63.5;286.75,16.5;19.75,86.25;32,73.25;100.75,1.25;143,100.75
6191;49.5,90.5;106.5,29;254.5,63.5;270.25,3.75;0.75,78.25;42.5,87.25;100.75,1.25;142.75,100.5
6266;80,83;106.5,29;253.75,62.5;305.5,22.25;7.75,40.25;42.5,87.25;106.5,18.25;142.75,100.5
2912;53.25,63;106.5,29;235,72.75;293.25,48.75;7.75,40.25;41.75,87.25;114.75,12.25;140.5,81
6300;41.5,34.25;106.5,29;207.5,86.75;303.75,62.25;8.75,42;57.5,92.25;114.75,12.25;129.5,68
1835;12.75,25.5;113.5,24.5;206.75,88.25;284.5,78.75;8.75,42;57.5,92.25;114.75,12.75;119.25,52.25
5025;12.75,25.5;113.5,24.5;206.75,88.25;305.75,82.75;27,74.25;71,79.75;98,31;110,26.5
5526;18,11.25;108,29.75;206.75,88.25;280.75,66.75;33.25,84.5;70,80.25;98,31;109,26
1318;37.25,25;108,29.75;207.5,99;305.75,46;33.25,84.5;70.75,76.5;82.5,38.25;87.75,14.5
5841;37.25,25;108,29.75;237.75,98;306.25,46.25;45.25,103.75;82.25,80;91.5,59;94.25,19
3496;37.25,58;131.75,38;230.5,117.5;306.25,46.25;45.25,103.75;79.5,88.5;90.25,62;94.25,19
6372;34.25,69;158.5,15.5;230.5,117.5;280.75,44.5;45.25,103.75;72,80.75;94.75,102.75;133,24.75
1473;61.5,66;140,3.5;233.75,116.5;256,46;45.25,103.75;72,80.75;120.75,104;132.5,24.75
6028;81,61.75;156.75,6.25;202.25,104.25;256,46;45.25,103.75;75.75,88.5;117.25,119.25;132.5,24.75
882;76.75,34.75;132.5,9;202.25,104.25;256,46;38.25,114;81,62.5;118.25,118.5;144,20.5
7599;79.25,27.75;132.5,9;187.25,101;256,46;41.25,109.5;109.75,64.75;110.25,94.25;143.5,19.75
4954;79.25,27.75;133.5,10;187.25,101;223.75,34;42,105;82.25,59;130,96.75;143.5,20.5
2253;75.5,9.75;140.75,11;187.25,101;191.5,26.5;43.25,94.25;113.5,44.25;130,96.75;143.5,20.5
1535;86,28.25;148.5,38;185.25,77.5;225.75,26.5;70.75,87.75;104,57.5;130,96.75;143.5,20.5
6816;83,24.75;149.25,66.75;180.25,102;213.25,12;70.75,87.75;96.5,71.75;130,96.75;143.5,20.5
6190;80,33.5;160.5,68.75;166.5,90.25;226.75,30.25;96.5,107.5;117.25,60;130,96.75;143.5,20.5
3560;80,33.5;152.25,74;185.25,67.25;214,37.5;111,104;129.5,60.75;130,96.75;143.5,20.5
4324;80,33.5;165.25,67.75;181.5,61;208,50.5;98.75,84.75;101,42;130,96.75;143.5,20.5
1745;85.75,56;150.5,37.5;181.5,61;228.25,34.5;98.75,84.75;101.25,61.25;110.75,106.75;143.5,20.5
769;71,62.25;150.5,37.5;178.75,68;228.25,34.5;79.25,79.5;122,79.25;128.5,98;150.5,13.75
2035;84.75,56.5;156,20.5;178.75,68;228.25,34.5;89.5,54.25;138,57.25;140.5,120.25;150.25,13.25
7154;82.5,66;165,40.25;171.5,83.25;260,45.5;89.5,54.25;138,57.25;140.5,120.25;150,12.5
6401;76,24.75;168.25,61.25;195.5,65.75;256.75,64.25;89.5,54.25;129.5,68.75;140.5,120.25;143.25,24.5
6391;43.5,5;136.5,42;192.25,38.5;262,62.75;83.5,70.5;139.25,60.75;140.5,120.25;143.25,24.5
6314;41.75,6;136.5,42;213.75,36.5;254.5,79.75;48,59.75;124.75,32.75;140.5,120.25;148,45.75
5209;73.5,9.75;139.25,19;213.75,36.5;284.75,94.75;50.25,40.25;124.75,32.75;161.5,115;163,50.25
4853;82,9.5;143.75,25.25;203.25,62;284.75,94.75;55.75,24.5;124,32;161.5,115;178,50.25
7033;82,9.5;161,6.5;203.25,62;284.75,94.75;76.75,6;120.25,35;156.75,121.25;194.75,46.75
1609;82,9.5;162.25,19.25;196.5,87.25;257.25,92;102.25,2.75;120.25,32;156.75,121.25;188,74.25
1812;82,9.5;129.25,26;175.75,90.5;225,72.75;105,14.5;152.25,50.25;156.75,121.25;185.75,74.25
4696;82,9.5;108,31.75;188.5,114.75;225,72.75;81,39.5;120.5,35;153,103;186.25,73.5
7401;67,11;97.75,45.5;189,114.5;239,95;100.25,14;108,66.5;153,103;186.25,73.5
4352;103.5,27.75;134.25,66.25;225.5,96.75;246.75,60.5;59.25,23.5;108,66.5;153,103;177.75,31.25
1459;112.75,24;113.25,68.75;241.25,93.5;247.5,91.75;87.75,34.75;107.25,66.75;153,103;177.75,31.25
973;112.75,24;135,47.5;224,97.25;229.5,60.5;89.25,34.5;107.25,66.75;137,101.25;207.75,22.25
2275;112.75,24;133.5,66.5;245,67.75;246.25,66;76,6.25;107.5,65;137,101.25;229,27.25
908;112.75,24;164,70.25;246.75,66;260.5,96.25;76,6.25;115,79.75;149.25,116;248.75,17.75
172;112.75,24;168.25,68.25;246.75,66;268.5,84.5;48.5,10.25;115,79.75;142,96.25;255.5,38.5
5803;123.75,38;168.25,68.25;256.5,80.5;259,70.5;46.75,10.25;118.25,52.25;119.5,107.5;255.5,38.5
750;126.25,71.75;161.25,72;237,59;256.5,80.5;45,2.75;98.75,58;119.5,107.5;252.75,62.25
2758;127.75,96.5;161.25,72;257.25,44;257.25,79.75;45,2.75;102.25,29.5;113,102.5;246.5,73.5
594;111.5,104.5;135,77.75;257.25,44;257.25,79.75;38.75,13.5;110,25.25;118.25,121;246.5,73.5
2311;105.75,99.5;111.25,50.5;257.25,44;257.25,79.75;17.25,11.75;112.25,52.75;117.75,120.75;218.5,65.75
4515;91.5,71.5;136.5,47;257.25,44.75;257.25,79.75;17.25,11.75;100.25,43.75;112.75,102.75;197,81.5
7583;114.75,87;133.5,73;238.5,52.5;282.75,91.5;17.25,11.75;100.25,43.75;115.25,79.75;209.25,97.5
99;123.5,98.75;143.5,73.5;232,37;282.75,91.5;17.25,11.75;72.75,30;104.5,103;237.25,85.75
3452;126.75,99;144.5,73;231.5,16.5;283.25,91.5;40.25,13;72.75,30;104.5,103;224,70.25
6997;132,112.5;144.5,73;204,3.75;283.25,91.5;40.25,13;87.5,39.5;90.75,79;226,68
2050;94.5,111;116.75,87.5;210.75,10.25;275.25,100;39.75,7.75;87.5,39.5;90.75,79;242.25,83.75
7467;94.5,111;129.5,84;212,9.5;310.5,109.75;46.25,25.5;80.5,39;110.75,111.75;242.25,83.75
6832;94.5,111;133.75,57.75;212,9.5;303,89.5;54.25,20.5;80.5,39;81.75,118.25;258,102.5
1394;102.5,120;161.5,67.75;211.5,13;303,89.5;54.25,20.5;57.25,63;95.25,107.25;257.5,103.75
2321;95.25,83.75;137,96.75;191,2.75;303,89.5;54.25,20.5;74,89.75;120.75,79;256,103.75
4923;95.25,83.75;126.25,87;192.25,4.25;298,107;54.25,20.5;66.75,116.5;98.5,58;226.5,105.5
4007;95.25,83.75;130,68.25;192.25,4.25;280.5,85.25;54.25,20.5;65.75,108.75;84.5,65;221.5,93.5
2335;114.75,60.25;123.5,65.5;176.75,23.5;261.75,79.5;45,32;65.75,108.75;84.5,65;221,93.75
115;101.25,38;141.25,66.75;158.25,26.5;260.75,78.75;45,32;69.75,117.75;93.5,58.5;221,93.75
5389;81.5,63;155.5,73.5;164.75,28.25;263.5,70.25;45,32;69.75,117.75;94.25,59.25;204.25,105.75
225;84.25,38;151.5,102.75;172,51.25;263.25,70.75;45.5,7.75;69.75,117.75;127.25,57;204.25,105.75
871;103,35.25;152,95;201,52.25;257.25,36.75;45.5,7.75;69.75,117.75;99,49.5;199.25,108.75
5681;102,28.75;159.75,72.5;201.25,52.5;256.25,44;21.75,13.75;69.75,117.75;91.25,57.5;199.25,108.75
6009;87,28.75;150.25,58.75;201.25,52.5;239,53.5;29.5,3;56.25,89.75;110.25,81;199.25,108.75
6746;72.5,61.5;160.5,69.25;177.25,55.25;247.75,72.75;29.5,3;74,107;96.5,105;199.25,108.75
1523;82.25,66;155.25,62.5;203,51.25;225,79.5;29.75,3.25;74,107;96.5,105;176.75,102
3399;54.5,64;143.5,39;207.75,47.5;224.25,100.25;29.75,3.25;74,109;96.5,105;176.75,102
6498;69.25,66.25;143.5,39;178.75,61.25;224.25,100.25;29.75,3.25;98.5,105.75;107.75,79;158.5,120.75
3740;76.5,94.75;150,33;188.5,71;210.75,104.25;34.75,16;98.5,105.75;123.5,74.5;158.5,120.75
851;76.5,94.75;139,19.75;185,71;200.5,101.75;34.75,16;125.5,96;145,57.5;157.75,115.75
4236;54,64;139,19.75;196.75,65.75;199.75,83.5;34.75,16;120.5,98;139.75,43.25;181.25,106.75
1847;38.75,65;164.75,20.5;196.75,65.75;199.75,83.5;18.75,21.5;120.5,97;156.75,41.5;162.25,115
2006;46,81.75;157.75,37.5;188.5,67.75;189.5,65.25;17.5,23.25;141,97.25;156.75,41.5;162.25,115
4888;46,81.75;160.25,27;176.25,69.25;177,72.25;17.5,23.25;141,97.25;149.5,11;177.5,115.25
6329;69.75,61.5;131.75,24.75;164.75,72.5;165.75,48.5;41.75,4.75;141,97.25;172.5,4.5;177.5,115.25
7510;72.75,55.5;131.75,24.75;165,69.5;167.5,26.75;41.75,4.75;108.25,81.25;149.5,22.75;177.5,115.25
7282;99,73.25;131.75,24.75;156.25,62.5;157,27.5;41.75,4;108.5,79.5;116,17;177.5,115.25
3618;102.5,91.75;140.5,16.25;152,47.25;167.25,24.25;34.75,4.75;99.25,112.5;116,17;177.5,115.25
4837;102.5,91.75;150.5,16;158,20.25;193.75,56.25;35,4;109,92;140,3.75;177.5,115.25
2448;111,120.5;166.75,18.75;177.75,48.25;216,86.25;35,4;106,116;140,3.75;198.5,82.25
5199;143.5,117.5;164,25;189.5,69;214,110;16.75,30;106,116;170.75,5.5;198.5,82.25
4255;145.5,112.75;176.25,25.25;178.75,70.5;227,104.5;16.25,29.5;122,122;170.75,5.5;198.5,82.25
7381;165.5,102.75;176.25,25.25;211.25,86.5;218.25,89.5;15,28.75;91.5,121.75;170.75,5.5;198.5,82.25
3673;139.5,91.75;149,17.25;212.75,88.25;242,97;7,19;66.75,108.75;170.75,5.5;198.5,82.25
2672;125.5,104.75;149,15.5;199.75,90.5;260.75,89.25;7,18.25;67.25,79.75;170.75,5.5;198.5,82.25
7507;125.5,104.75;149,15.5;199.75,90.5;282.75,100;33.75,18;58.25,73;172.25,3.25;212.25,90
3642;121,98.75;140,15.75;228.5,84;285.25,97;33.75,18;53.75,70.75;172.25,3.25;212.75,90
2446;106,99.75;140,15.75;241.75,95.5;256,93;33.75,18;56.5,82.75;178,6.75;212.75,90
7431;115.5,120;140,15.75;238.25,106.5;246,99.75;19.5,43.5;56.75,64;178,6.75;212.75,90
6289;114.75,92.5;168.75,23.5;253.5,88.25;260.25,74.25;18.75,43.5;56.75,64;178,6.75;218.5,124
5292;114.75,92.5;155.25,47.25;236.5,97.25;242.5,104.25;18.75,43.5;86,79;162.5,37.25;223,103
1400;141,101.5;155.25,47.25;204.25,84.5;233,102;18.75,43.5;104.75,58;150.75,60.25;223,103
5901;127.25,111.25;157.75,20.75;193.75,110;233,102;29.5,32.25;97.25,64.5;150.75,60.25;222.25,102.25
1009;149,94.5;161,6.5;193.75,110;223.5,90;11.5,19.5;96,71.75;150.75,60.25;222.25,102.25
4334;149,94.5;159.5,23.25;181.5,122.5;189.75,71.75;9.75,41;84.25,97.25;161.75,48;222.25,102.25
1261;149,94.5;159.5,23.25;176.75,120.5;186.75,89.5;10.25,42;83.5,122.25;154,55.25;243.5,77.5
6887;143.25,74;159.5,23.25;175.75,122.5;186.25,90.5;43.75,34.25;54.25,119;154,55.25;244.75,56.5
6758;117,87.25;167.75,15.75;175.75,122.5;186.25,90.5;10.25,34.5;32.25,109;123.5,56.75;244.75,56.5
842;105.25,117.5;167.75,15.75;175.75,122.5;198.25,91.75;17,68.25;32.25,109;135.5,58.5;251.25,39.75
7650;105.25,117.5;167.75,15.75;175.75,122.5;237,85.5;15,42.75;32.25,109;101.75,80;250,56
262;117.75,120.75;167.75,15.75;173.25,89.25;234.5,118.5;14,23.75;32.25,109;100.75,81.25;272,33.75
