begin;0,0;0,224.75;373.75,0;373.75,224.75;0,0;0,224.75;373.75,0;373.75,224.75
2248;1.25,53.5;62,82.5;157,104.75;295.5,35.5;146.75,147;181,85.75;186.5,93;238.25,169
10446;1.25,53.5;62,82.5;157,104.75;302.75,43.5;143.75,122.5;180.75,104.5;228,135;252.5,115
11371;39.75,40;114,67.5;135.75,159.5;278.25,29;119,144.75;201.25,49.75;228,135;252.5,115
10351;63.25,11;87.5,66.5;107,146.75;242.5,12.75;119,144.75;190.75,16;228,135;252.5,115
4380;52.5,33.5;85,66.75;91.75,155.75;200.25,18.75;119,144.75;190.75,16;191.25,158.5;235.75,68.5
9528;100.75,41.5;101.75,60.25;131.25,142.25;200.25,18.75;119,144.75;142.75,5;177.25,180.75;216.5,75.75
6486;71.5,91;101.5,42.5;132.25,110;225,19.75;119.75,160.25;142.75,5;164.5,140.5;216.5,75.75
11412;34.25,50.5;87.5,53;128,164.25;189.5,40.5;87,170.5;142.75,5;169.5,146;216.5,75.75
2115;38.75,4.5;105.5,46.5;127.75,207;171.5,68.25;87,170.5;142.75,5;169.5,146;261,60
7957;25.75,42.75;105.5,46.5;127.75,207;171.5,68.25;106,133.5;134.75,11.25;201.75,157.5;311.5,58
10816;52.75,64.5;98,0;105.5,219.75;171.5,68.25;71,155;129,44.5;188.75,114.25;311.5,58
244;49.5,14.25;65.75,9.75;117,206.75;160,108.25;59.5,151.5;129,44.5;188.75,114.25;309,59.5
10161;43.25,20;59.75,64.5;117,206.75;151.5,81.25;77.5,165.5;100.75,67.25;188.75,114.25;301.25,22.25
1414;40.25,70;55.25,40.5;117,206.75;151.5,81.25;67.25,168.25;101.25,66.75;166.5,107;281.5,18.25
4132;40.25,70;59.75,13;79.25,214;128.25,51.5;67.25,168.25;75,64;186,76;280.5,15.75
13739;10.5,47.75;54.75,41.5;63.5,219.25;98.5,36.25;67.25,168.25;111,32.5;186,76;280.5,15.75
6863;34.25,41.5;56.5,4.25;63.5,219.25;133.5,16.25;67.25,168.25;127.25,69.25;230.25,57.75;308.25,42.25
11788;33.5,1.75;34.25,41.5;67.25,166.75;107.5,6;67.25,168.25;134,118.75;218,78;311.25,69
1272;52.25,4;59,82.25;67.25,166.75;146.5,0.25;67.25,168.25;132.75,119;218,77.5;272.5,25.5
11045;7.75,16.75;59,82.25;81.5,156.5;168,13.5;67.25,168.25;109,143.5;218,77.5;285.75,26.75
6951;32.75,28;68.5,97.75;81.5,156.5;173.75,13;19,149.5;138.5,143.25;218,77.5;325,10.5
11797;15.75,51.5;68.5,97.75;101.5,182;178.5,18.5;10,154.25;172,171.25;218,77.5;325,10.5
7873;56.75,69.75;101.75,132.5;148.75,175.5;171.5,12.5;10,154.25;172,171.25;218,77.5;359.5,8
14697;92.75,52;101.75,132.5;142.5,206.5;182.25,11;1.5,190.75;164,212.75;217.5,77.5;359.5,8
7129;67.25,83.25;148.5,160;158.5,207.25;243.25,25;49.5,203.75;164,212.75;217.5,77.5;332,25.5
2351;109.75,65.75;142.25,197.5;165.25,186.5;287,42.75;78.25,171.25;164,212.75;217.5,77.5;332,25.5
14904;88.25,83;138.5,219;157.5,189;278.25,66.5;66.75,216.25;164,212.75;221,86.75;332,25.5
2493;88.25,83;138.5,219;157.75,170;278.25,66.5;81,162.5;212.75,207.5;228.5,110.75;278.5,26
11501;54.75,85;89.75,221;117,157.75;278.25,66.5;54.75,145.75;180.75,204.75;248,113.5;278.5,26
8879;54.75,85;89.75,221;169.75,181.5;278.25,66.5;74.5,107.5;193.5,212.75;238,146;318,15.25
5321;54.75,85;71.75,213.5;167.5,186;268.25,46;67.25,92.25;143.75,211.5;199.75,145.5;318,15.25
13579;42.25,41.5;93,220.5;182.5,161.75;268.25,46;51.75,94;125.5,207;206.75,121;318,15.25
3155;71.25,8.75;110.75,203.75;164.5,168.25;268.25,46;42,77.5;125.5,207;180.5,75;294.25,53.25
4176;53.5,0.25;110.75,203.75;206,183.5;268.25,46;10.75,67.75;123.5,196.75;139.5,55.5;261,52
10569;53.5,0.25;131,218;206,183.5;233.25,67.5;55.5,63.75;171,170.75;172.25,42.5;219.25,52
2460;35.25,43;162.25,182.75;210.75,146.25;216,14.5;55.5,63.75;165.75,190.5;172.25,42.5;202.25,92.75
1700;66.25,85.5;157.5,189;210.75,146.25;216,14.5;14.25,36.25;164.25,190.5;171,40.5;226.25,67
17336;43.75,39.75;132.75,218;162.5,126.25;174.25,48.5;40.75,2.25;164.25,190.5;171,40.5;224,102.5
11487;42.75,101;95.25,221;159,73.25;159.25,47;40.75,2.25;164.25,190.5;176.25,102;245,84
10402;22.25,115.5;69.5,211.25;137.5,115;191,86.25;40.75,2.25;164.25,190.5;218.75,113.5;252.5,50.5
7975;22.25,115.5;61.25,212.5;137.5,114.5;212,43.25;40.75,2.25;186.25,204.5;233.5,148;241.75,76.25
8676;22.25,115.5;30.75,171.25;137.5,114.5;243.5,13.25;7,6.25;186.25,204.5;202.75,114.25;243.5,31.5
8855;6.25,112;30.75,171.25;178,70.25;285.75,3.5;7,6.25;193.5,184;204.75,156.5;284,12.75
811;6.25,112;85.25,172.75;140,83.25;267.25,59.75;51.5,15.75;179.25,181.25;266.25,148;284,12.75
8591;6.25,112;118.5,207;170.25,89.25;297,24;51.5,15.75;193.5,224.25;268,161.75;283.5,12.75
294;58.75,84.5;165.5,169.25;183.25,36;321.75,10.75;83,54.5;193.5,224.25;268,161.75;285,11.25
6944;9,93;174.5,144.5;204.25,41.75;321.75,10.75;83,54.5;216,175.75;261.5,119.5;303,3.5
6080;62.5,121.25;162.75,129.5;173,23.5;327,55;96.5,12.75;216,175.75;299.75,107.75;303,3.5
15555;69.75,97.25;190,88;219.5,19.5;337.25,19.75;144,15.25;165.5,155;299.75,107.75;303,3.5
13461;69.75,97.25;139,111.25;219.5,19.5;337.25,19.75;99,34;192.5,108.25;245,87;303.25,8.5
9272;40.5,116.25;166.5,89;218,53.5;337.25,19.75;90.75,27.75;192.5,108.25;213.75,75.25;300.5,9.25
12595;65.5,147;125.25,91.75;211.75,51.75;337.25,19.75;54.5,57.25;192.75,108.5;213.75,75.25;287.5,21
420;92.75,143.25;125.25,91.75;220.75,13.5;337.25,19.75;73.5,76.25;192.75,108.5;233,45.5;275.25,26.5
9404;126,148.75;142.75,70.75;183,11.5;341.75,33.25;73.5,76.25;192.75,108.5;253,52;275.25,26.5
11011;123,115.25;124,66.25;149.25,24.5;305,14.25;74.25,75.75;185,58.25;253,52;275.25,26.5
14329;120,72.25;162.25,90.5;176.5,44.75;305,14.25;78.5,39.5;196,58;238,26.25;275.25,26.5
12749;120,72.25;179,127.75;213.25,48.5;272,36.75;91.25,57;170.75,53.75;190.75,38.25;275.25,26.5
12703;84,48;154.25,144.25;188.25,38.25;272,36.75;113.25,80.25;182.25,12.75;216.25,60.25;275.25,26.5
11623;84,48;119.75,128;191.75,51.75;280,61;113.25,80.25;145.5,15.75;222.5,45.5;275.25,23.5
15194;78.75,9;131,93.75;182,9;292.5,60.25;113.25,80.25;145.5,15.75;221.5,43.25;293.25,36.25
6911;78.75,9;127,94.25;220,15.5;247.5,76;110,52.25;133.75,24.75;172.75,41;293.25,36.25
8251;55.75,41;114,148.75;216.25,41.75;241,33;110.5,52.5;133.75,24.75;174.5,49.25;293.25,36.25
236;98.5,11.75;125.75,134.25;167,35.25;241,33;87,56;101.25,58.75;174.5,49.25;263.25,28
2056;78.75,9.25;169.5,124.5;178.75,49;216.5,4.25;87,56;101.5,59.25;174.5,49.25;240,66.75
2827;78.75,9.25;188,136.75;217.25,87;270,2.5;87,56;131,43;162.5,2.5;230,29.75
4090;78.75,9.25;140.25,125;231.75,67.5;304.5,21.25;52,57.25;121.75,97.25;162.25,54.75;230,29.75
417;78.75,9.25;96.25,110.25;250.25,37.5;300,54.75;44.25,66.75;75,106.5;192,92.5;230,29.75
2219;80.75,2;118,75.5;292.5,62.5;301.75,90.75;5.5,102.5;75.75,76.25;192,92.5;230,29.75
8382;77.75,10.75;154.5,86.75;292.5,62.5;326.75,122.25;31,136.25;75.75,76.25;197.5,77.75;225.75,86.75
5614;46,50.75;173.75,87;292.5,62.5;367,124;31,136.25;115.75,58;196.75,78.25;220.75,114.25
16824;46,50.75;184.5,35.25;309.75,16.5;367,124;53.25,183.25;121.75,94.75;169,74.25;220.75,114.25
3503;47.25,28.5;165.75,16.25;309.75,16.5;364,124.25;21,185;121.75,94.75;181,118.5;193.75,150.5
13090;26,50.25;178.25,28.25;293,3.75;338.25,99.5;21,185;121.75,94.75;223.25,101;244.75,165.5
234;26,50.25;183.5,87.25;326.5,33;333.75,80.25;21.75,221.75;121.75,94.75;179.5,75;300.5,193.25
6646;52.25,12.75;216.5,86.75;322.25,71.25;347.75,53.75;21.75,221.75;129,38;179.5,75;341.75,211.75
11846;45.25,40.25;169.5,109;268.75,71.75;295,63;75,199.75;129,38;179.5,75;339.5,210.75
8541;30.75,27.25;170.75,123.25;264.5,102.5;290.25,65.25;108.25,221.25;129,38;179.5,75;326.75,194.25
2116;43.75,41;158.25,165.5;250,134.75;335.75,50.75;111.25,177;129,38;179.5,75;298.25,182.5
2076;70.25,38;158.25,165.5;291.25,131.25;315.25,18;81.75,164.75;133.5,74.5;187.5,91.5;298.25,182.5
10784;100.5,16.75;173,128.25;295.5,115;325.25,44.75;102.5,171.5;133.5,74.5;187.5,91.5;298.25,182.5
11837;102,18.75;174.5,170.5;287.25,73.5;315.75,17.25;102.5,171.5;120,57.75;177.5,75;298.25,182.5
120;61.75,13.75;174.5,170.5;269.25,74;360,14.5;68,157;137.75,72.25;160,115.5;298.25,182.5
1565;61.75,13.75;145,205.5;258.5,75.5;360,14.5;74.75,107;172.5,73.5;201.5,130;299,222.75
5791;106,37.25;152.5,215;233,66.75;326.25,16.75;74.75,107;128.5,41.75;189.5,183.5;299,222.75
14749;106,37.25;144.75,219;242.5,95.75;326.25,16.75;93,106.75;100,32.5;183.5,153;260.25,198.75
14324;83,85;171.25,189.5;251.25,54;361,39.25;92.5,108.25;100,32.5;170.25,202.75;260.25,198.75
9779;123.75,91.75;166.75,145.5;224.5,49.25;361,39.25;109.75,144.25;112,60;170.25,202.75;289.25,182
2291;123.75,91.75;157.25,174.25;245.75,39.5;361,39.25;87.25,171.5;93.5,92.25;151.75,168.25;322.5,218.75
2724;124.75,91.75;157.25,174.25;247.75,39.5;370.5,39.75;49,179.25;103.25,47.75;116.75,143.25;322.5,218.75
14440;118.25,46;164.75,136.5;294.25,46.5;333,55;49,179.25;103.25,47.75;149.75,147.5;322.5,218.75
11850;118.25,46;164.75,136.5;276.25,73.75;298.75,61.75;84,181.5;103.5,48.25;105.25,139.75;354,205.75
897;118.5,12.5;159.75,183.5;298.75,61.75;299.75,91.5;105,190.5;115.75,26.75;118.25,161.75;354,205.75
16950;118.5,12.5;159.75,183.5;279.75,72;298.75,112.75;107.5,203.5;115.75,26.75;141.5,177.5;355.25,174.25
14730;118.5,12.5;122.75,142.75;280,75.75;302,117.75;48.75,215.75;63.25,38.25;111.25,206.75;355.25,174.25
15772;77.5,26;103.75,114.5;269,49.75;279.75,72.75;48.75,215.75;63.25,38.25;110,169.5;306,198
17581;45,12.75;149.75,125;238.75,16.25;264,121.25;48.75,215.75;80.25,28.75;111.5,203;306,198
3981;19.75,35.5;149.75,125;286.25,3.75;298.25,114.5;78.25,172.25;78.75,30.25;97.75,169.25;306,198
399;54.75,72.25;166.75,86.5;286.25,3.75;318.25,82;38.25,172.25;91,31.5;97.75,169.25;274.5,206.75
11992;54.75,72.25;156.75,106.5;241.5,8.25;314.5,41.5;54.75,213;104.25,33.25;104.25,143.75;274.5,206.75
9762;75.25,102.25;138.75,114.5;223,20.75;280.75,62.25;47.25,163.75;104.25,33.25;104.25,143.75;311.25,164.5
2741;38.25,116.25;128.25,138.25;182,13.5;261.25,72.5;47.25,163.75;130.5,18.25;135.75,129.25;311.25,164.5
7142;46.25,156.75;128.25,133.25;150.75,47;292,73.75;65.25,169.75;130.5,18.25;153.75,134;311.25,164.5
10177;9.5,146;116.75,154.5;125.75,17.25;270,104.5;65.25,169.75;130.5,18.25;185,160.25;311.5,159.25
4769;46,158.5;88,159;175,4.5;291,115;15.5,154;130.5,18.25;185,160.25;274.25,177.25
6558;5,179.75;41,159.5;175,4.5;270.25,76;42.5,146.5;130.5,18.25;218.75,174.25;274.5,175.75
16443;5,179.75;61.75,121.5;223,15.5;231.75,52.75;44.25,96.25;173,22.25;218.75,174.25;275.25,177.25
4323;6.25,177;25.5,140.75;240.25,37.5;240.75,66.5;44.25,96.25;162,57.5;218.75,174.25;309.25,180.75
12196;6.25,177;25.5,140.75;236.5,47;240.75,66.5;87,109.25;185.25,56.25;188.5,184.25;359.25,166
7054;5.75,177;51.75,115.25;236.5,47;243.75,110.5;87,109.25;151.75,27;155.75,207.25;330.5,121.5
6835;23.5,187.25;74.5,140.25;193.75,57.75;288,96.25;87,109.25;142,16.25;155.75,207.25;330.5,121.5
222;60.25,215.25;102.25,122;193.75,57.75;311,112.5;58,99.25;147.5,26;162.5,209.25;330.5,121.5
17735;60.25,215.25;130.75,159.75;195.75,52.5;311,112.5;89.25,106.5;127.5,38.75;164.75,201.25;346.25,122
5983;60.25,215.25;153.5,156.25;195.75,52.5;311,112.5;61.5,138;116.75,76.75;201,218.75;355.75,162
2335;11.5,214.75;124.25,135.75;200.25,49;263.5,95;35,151.5;123.5,59.25;201,218.75;355.75,162
1832;11.5,214.75;151.5,172;166.25,42.5;301,114.5;7.75,180.5;142.5,43.25;189,179.75;355.75,162
9879;15.75,196.25;162,143.5;166.25,42.5;301,114.5;15.25,195.25;115.25,27;213.25,209.5;348.25,200.75
15585;25.5,211;173.5,110.5;191.25,29.75;336.75,121.5;15.25,195.25;77,24.75;192,183;348.25,200.75
16957;24.5,215.5;170,86.75;171,30.25;361,107;15.25,195.25;77,24.75;177.5,191.5;348.25,200.75
3838;12.75,218.25;151,45.5;170,86.75;358.75,120.5;52.25,219;77,24.75;177,208.75;308.5,180.75
6518;5.5,179.25;151,45.5;165.75,146.25;334,76;45.75,189.75;77,24.75;163.25,205.5;325,194.25
2581;41,166.5;151,45.5;166.75,161.25;339,33;45.75,189.75;101,60.75;160.75,203.25;344.5,224
7098;62,151.25;148.25,82.75;158,124.75;339,33;45.75,189.75;68.5,43;189.75,223.5;319,219.25
7081;93.25,129.5;148.25,83.75;179.5,129.5;310,38;48.75,180.25;70,80.75;189.75,223.5;319,219.25
13775;93.25,129.5;147,91.25;182.75,162.5;275,37;48.75,180.25;85.5,71.25;167.5,204.75;305.25,198
1710;93.25,129.5;184.75,79;193,134.75;244.25,40.5;40,176.25;116.75,66.5;167.5,204.75;303.75,197.5
14159;66.75,147.75;153,111.75;193,134.75;210,19.75;25.25,190.25;148.75,43;167.5,204.75;303.75,197.5
7083;66.75,147.75;150.25,158;155,146.5;164.75,13;58.5,154.25;137.75,43.25;167.5,204.75;292.25,184.25
13603;70.5,194.25;152,117.75;155.25,144.25;174.25,52.25;26,129;137.75,43.25;167.5,204.75;311.5,222
15725;36,207.75;171.25,88.75;177.25,128.5;183,54.5;29.5,128;137.75,43.25;167.5,204.75;311.5,222
17748;33.75,195.75;156.25,96.5;162.25,91.5;180,9;29.5,128;102,66.25;167.5,204.75;311.5,222
16175;21.5,212.5;156.25,96.5;162.25,91.5;163.75,3.5;24,158.5;102.75,66;144.75,212;304.5,192.75
15075;2,156.5;156.25,96.5;162.25,91.5;163.75,3.5;66.25,117.75;70.25,36.75;153.5,207;295.25,169
13788;6.25,158.25;134.5,56.5;155.25,95.5;163.75,3.5;110.25,95;118.75,39.5;153.5,207;305.5,118.5
5027;6.25,158.25;124.25,23.25;174.75,52.25;198.5,29;114.5,127.25;118.75,39.5;193,181.75;261.75,94
13792;2,156.5;124.25,23.25;148.5,103;189.5,14;64.5,135;132.5,80.5;193,181.75;262,131.5
13032;2,156.5;72.5,51;148.5,103;162.5,43.25;82.5,189.25;143.25,64.25;186.25,193;261,114.5
7986;15.75,145.75;70,86.5;133.75,83.5;162.5,43.25;82.5,189.25;143,26;194.5,182.75;213,128
15494;15.75,145.75;74,86;159.5,71.75;180.75,13;105.5,181.25;143,26;184.75,165.25;214.25,157.25
15425;41,158.75;74,86;159.25,73.5;192.25,13.25;126.25,198;143,26;170,139.75;198.5,184
13467;65.75,166;70,107.75;140.5,30.25;183.5,12;125,203;143,26;170.75,148;198.5,184
7164;31.5,139.25;102.25,156;189.75,9;224.5,13.5;125,203;143,26;152.75,134;213.5,122.75
15108;31.5,139.25;148,175.25;239.25,8.25;251.25,14.75;87.25,194.5;143,26;152.75,134;184.5,101
1995;36.75,165.25;173.25,191;183,23;251.25,14.75;87.25,194.5;106,35.75;110.5,136.25;157.75,72
5221;76.75,204;151.25,140;234.75,6.25;289.5,56.75;88.5,194.25;106,35.75;110.5,136.25;194,26.75
1073;67.75,165.75;195.25,138.25;244,12.75;288.5,36;88.5,194.25;106,35.75;133.25,160.25;194,26.75
319;105,168;189.75,160.5;244,12.75;299.75,61.75;101.25,216;106,35.75;184.75,157.25;205.5,52.75
15755;132,207;188.5,159.25;210.5,40.25;338,31.5;97.75,173.5;106,35.75;189.75,153;205.5,52.75
3907;114,210.75;174.75,143;191.75,75.5;297,16;97.75,173.5;142,13.25;189.75,153;205.5,55.5
8197;114,210.75;167.25,143.5;189.75,90.25;297,16;92.25,199;142.75,5;185.25,156.5;233.75,80.25
2126;88.5,208.5;184,105.75;210.75,97.5;300,40;76.5,178;142.75,5;185.25,156.5;203,62.75
4072;117.25,217.75;188,142.5;232.5,55.75;298.75,19.75;93.75,165.5;142.75,5;197.25,199.75;203,62.75
16321;131.75,181.25;150.5,151;264.75,36.5;288.5,36;112.5,173.5;142.75,5;197.25,199.75;202.75,62.25
17350;171.25,186.5;187.5,144.25;304.25,56.75;326.75,58.25;112.5,173.5;142.75,8;197.25,199.75;245.25,73.75
16153;169.25,159.75;181.75,186;299.75,16;326.75,58.25;114,202.75;142.75,8;189.25,199.5;213,49.5
4373;145.5,154.75;237.75,182.25;299.75,16;327.5,56.75;114,202.75;133.5,44.25;160.25,194.75;168,74.25
4322;147,154.75;237.75,182.25;281.75,3;346.5,57.25;60,171;115,35.75;164,205.25;168,74.25
7047;136.5,160.25;232.5,181.75;309,14.75;322.5,47;44,207.5;115,35.75;130.75,177;168,74.25
14556;136.5,159.5;264,220.75;282.75,4.25;360,15.75;44,207.5;115,35.75;155.25,148.25;181.5,23.25
8661;155.25,166.75;219.25,195.5;316,42.5;360,15.75;44,207.5;131.75,72.25;153.5,205.25;176.5,7.25
2461;128.5,205.25;215.75,175.5;331.5,78.5;342.5,32.5;44,207.5;131.75,72.25;153.5,205.25;178.75,19.75
2753;90.25,195.75;215.75,175.5;331.5,78.5;342.5,32.5;34.5,222;96.25,110.5;129,211.75;150.75,45
10808;77.75,206.25;216.75,178.75;332.75,95.5;367.75,27.5;34.5,222;125.5,86.5;129,211.75;132,37.75
10654;101,215;182.5,206.5;362.5,135.25;367.75,27.5;34.5,210.25;123.25,86.25;129,211.75;179.25,11.25
16402;121.75,172.75;142,218.75;310.25,160.75;367.75,27.5;34.5,210.25;144,85.25;176.25,209.5;202,49.75
15916;171.75,150.25;175,193;356.75,162.25;367,26.5;34.5,210.25;131,43.5;176.25,209.5;202,49.75
5611;164.5,137;168.25,190.25;324.25,147.25;365,27.25;37.5,210.75;147.5,1;176.25,209.5;202,49.75
939;158,176;172.75,152.25;270.25,160;340.5,47.75;37.5,210.75;125.75,15.75;176.25,209.5;254,23.75
15763;161.25,118.25;181.5,117;270.25,160;355,5.25;37.5,210.75;125.75,15.75;169.75,215.75;266,71
6642;108.5,136;205,144.75;264.25,172.25;355,5.25;59,161.75;83,32.25;169.75,215.75;255.5,50
5864;108.75,136.5;194.25,172.25;247.5,129.5;355,5.25;37.75,121.5;55,19.5;169.75,215.75;259.25,93.5
3128;96.75,121.75;157,165;286.5,155;356.75,5.5;1,141;77,30.25;169.75,215.75;259.25,93.5
10320;81.75,118.5;128.25,140.25;265.25,156.25;356.75,5.5;8.5,107.25;89.5,46.75;150.5,207.75;259.25,93.5
921;85,158.75;128.25,140.25;283.5,196.5;357.25,5.5;25.5,154.75;124.5,1.5;150.5,207.75;262,151
988;82.5,144.5;93.25,139.75;283.5,196.5;357.25,5.5;25.5,154.75;136,2;139.25,204;233.5,153.75
14751;82.5,144.5;93.25,139.75;307.25,220.25;330,26.75;76,181.25;175.25,31.5;191.75,214;234,153.75
4487;78,141.25;93.25,139.75;305.5,192.5;330,26.75;72.25,168.25;159.25,63.75;159.75,207.25;242,146.25
15956;68.25,147;87,116;305.75,193;357,42.5;86.5,173;143.5,12.75;159.75,207.25;242,146.25
565;24.25,146.75;105.75,115.5;298.25,220;334.25,31.25;124.5,153;143.5,12.75;159.75,207.25;235.75,149.25
17750;22,179.5;105.75,115.5;306,219.25;369.75,38.75;123.5,92.25;143.5,12.75;166.75,177.25;236.75,149.5
1939;5.25,194.75;121.25,71;340.75,182.25;369.75,38.75;123.5,92.25;138.5,44.25;160.25,205.5;236.25,150
15801;39.75,160.75;138,26;308.75,174;369.75,38.75;123.5,92.25;149.25,22.5;200.75,164;267.25,146.5
772;67.25,212;133,22.75;307.25,217;367.25,38.25;140.25,57;183,19.25;200.75,164;267.25,146.5
17073;101,220.5;133,22.75;306.5,220;359,15.5;140.25,57;184.75,17;201.5,200;291.75,185
1751;83.25,206;133,22.75;269.5,202.25;359,15.5;169,75.5;237,12;247.75,219;300.5,181.75
6630;107.25,172;117.5,71;269.5,202.25;301.75,18.5;121.5,105.5;189,41.75;248.5,215.25;300.5,181.75
1954;107.25,172;127,92.75;247.5,179;298.25,61.75;156.25,75;182.75,49.75;260,195.25;300.5,181.75
10515;107.25,172;160,111.75;247.5,179;298.25,61.75;178.75,85;184.75,51;253.5,220;317.25,144.5
10985;155,166.75;174.5,70.25;244.25,215.5;306.75,14.25;178.75,85;185.5,33.25;253.5,220;358.75,162
15231;118,207;160,104.25;297.25,219.5;306.75,14.25;132.75,79.75;234,33;253.5,220;363.5,162.5
1364;118.5,157.5;175.25,88.5;295.5,203.25;306.75,14.25;93.75,57.5;234,33;245.5,201.5;305.5,160.5
2292;118.5,157.5;175.25,88.5;298,217.25;306.75,14.25;103.5,31.5;230,31.75;248.25,202.25;308,118.5
9367;133.25,180;180,127.75;305.5,216.75;306.75,14.25;90.25,32.75;230,31.75;246,202.25;320.25,110
11456;109.25,208.5;154.75,168.25;305.5,216.75;333.25,49.25;90.25,32.75;194.5,29.75;219.75,216;295.5,73.75
12819;67,189.75;182.5,170.25;305.5,216.75;332.25,49.75;90.25,32.75;180,4;245,177.25;320.25,111.5
1475;39.5,206.25;134.25,207.75;298.75,220.5;300,62;90.25,32.75;135.75,14.75;245,177.25;320.5,111
13353;60.5,168;155.25,187.5;298.75,220.5;301.25,62.25;77,14.25;182.5,24.5;245,177.25;320.5,111
13179;76.25,133;103.5,193.75;307.5,217.25;322,52.5;77,14.25;182.5,24.5;289.25,198;320.5,111
14293;76.25,133;129.25,185.5;310.5,220.25;331,78.5;114.75,59.25;182.5,24.5;307.5,219;320.5,110.5
11491;76.25,133;129.75,140.25;310.5,220.25;331,78.5;133.5,44;143,45;300,222.5;333,121
16223;68.5,148;129.75,140.25;310.5,220.25;354.5,92.5;132.5,2.5;144.5,73.25;300,222.5;333.75,127.25
3046;83.5,161;93,106.5;341.25,211.5;354.5,92.5;132.5,2.5;183.75,114.25;307.5,189.25;333.75,133.75
11470;40.25,166.25;93,106.5;341.25,211.5;354.5,92.5;100.75,51.75;202.5,92.5;291.25,184.25;312.25,90.25
9558;49.25,125.75;80.25,82.5;341.25,211.5;354.5,92.5;120.25,92.25;247,112.25;272.5,211.25;311.75,44.25
8139;49.25,125.75;77.25,32;328.75,205;354.5,92.5;150.75,58;208.75,131.5;266,221;280.25,47.25
4357;21.25,135;72.25,9.5;345.5,180.75;361,107;104,35.75;208.75,131.5;265,221.25;280.25,47.25
16789;21.25,135;72.25,9.5;345.5,180.75;350,107.25;79.25,15.75;193.75,93;276,224.5;316.75,28.75
7073;48.75,141;81.75,48;325.75,195.5;350,107.25;50.5,13.75;177.5,56.75;276,224.5;335.75,61.25
12665;79,167.75;98.25,30;329.5,195.25;342,124;23,1.25;188,76;276,224.5;335.75,61.25
4486;33.25,166.75;98.25,30;324.75,186.75;342,124;49.25,40.25;222.75,74;295,203.75;303.75,79.5
6086;62,147.25;98.25,30;323.25,198.5;351,129.75;41.25,64.75;210.5,69.5;295,203.75;307.25,71
10312;42,133.25;53.75,31.75;293.5,186;351,129.75;41.25,64.75;202.25,92.25;316,195.25;332,115.25
10530;64.5,96.5;70.25,10;324.5,220;351,129.75;46.5,94.75;202.25,92.25;297.5,189.25;329.5,115
3751;39.25,41;46.25,40.75;324.5,220;351,129.75;63,39.75;251.5,71.75;303,193.5;342,64
2834;49.75,12.25;99.75,36.25;307,221;344.25,178.25;84.25,57;244.75,59.5;303,193.5;342,64
7875;49.75,12.25;126.5,51.5;298.25,207;344.25,178.25;54.75,52.75;207.5,33.25;277.5,168.5;301.75,100.5
1244;8.75,51.5;126.5,51.5;315.75,221.5;341.5,215;59.5,69.75;191.5,45.75;275.5,168.5;301.75,100.5
6743;62.5,83.5;79,63.25;315.75,221.5;318.25,160.25;66,27.5;191.5,45.75;274.25,169;279.5,114.25
16553;80.25,65.75;89.75,100.75;297.5,217.5;338.75,195.25;110.75,19;191.5,45.75;262.5,175;279.5,114.25
3092;55,96.5;69.25,66.25;309,216.75;314.25,160.75;110.75,19;229.5,86.25;262.5,175;273.25,70.5
2309;56.5,136;90.25,99.5;301.25,199.75;315.5,127.75;150.5,8.75;229.5,86.25;242,155.5;273.25,70.5
16134;46.25,96.5;109.75,80.75;301.25,199.75;320,141;150.5,8.75;252.5,86.5;254.75,106.75;281,93.75
11443;72,127.5;105.25,123.75;297,175.25;304.5,155.25;150.5,8.75;254.75,106.75;275.25,76;275.5,113
1035;60.25,168.5;154,144;297.5,175.5;304.5,155.25;170.25,34;254.75,106.75;282.5,87.25;314.25,113
5879;62.25,190.75;184,159.25;297.5,175.5;331,144.5;141.25,13.75;254.75,106.75;273.5,80.5;287.75,98
1651;62.25,190.75;171.5,136.5;263.25,199.5;355.25,190;141.25,13.75;255,71;256.75,57.5;290.25,150.5
11374;62.25,190.75;158.75,136;269.5,222.5;356.5,178.75;118.75,44.75;251.5,70.75;256.75,57.5;310.25,188.5
10899;62.5,167.75;158.75,136;269.5,222.5;325,196.25;121.25,55;204.75,79.25;272,28.25;343.75,162
13081;33,166.5;158.75,136;304.75,208.25;354.75,181.25;121,56.5;193.5,107.5;272,28.25;319.25,145.5
4351;10,146;171.5,122.75;297.25,217.75;340,217;121,56.5;193.5,107.5;312.25,5;319.25,145.5
3125;30.75,172.75;171.5,122.75;297.25,217.75;340,217;112.25,32.25;203.75,158;361.75,23.75;363.75,170.75
9146;30.75,172.75;171.5,120.25;307.75,220.75;326,219.5;112.25,32.25;203.25,158.25;345,52.75;357.75,190.75
14304;30.75,172.75;171.5,120.25;307,217.25;326,219.5;105,41.5;247.75,147.75;317.5,99.75;330.25,193.25
8135;36.75,165.75;192,88;337.5,182.75;345,182.75;105,41.5;210.75,134;294.5,74;330.25,193.25
5231;50.75,213.5;220.75,123;305,175.5;345,182.75;105,41.5;258.25,119.75;302,29;331,194.75
2455;40.25,219.75;220.75,123;304.25,175.5;345,182.75;121.5,20.75;253.25,133.75;294.5,66;304,182.25
4913;1,201.5;220.75,123;304.25,175.5;342,187;121.5,20.75;202,133;297.5,95;298,205.25
16232;2.25,206.25;271.75,125.25;276.5,162.75;300.5,220.75;121.5,20.75;195,182.25;297.5,95;298,205.25
