begin;0,0;0,174.25;123.5,0;123.5,174.25;0,0;0,174.25;123.5,0;123.5,174.25
56;2.5,78;49.75,138;65.75,107.5;80.5,35;3.5,96.75;22.25,168;32,110.75;107.75,107.25
3449;4.25,75;63.75,157.5;91,109.75;104,26.75;3.5,96.75;22.25,168;36,95.75;101.25,134.25
417;4,75.25;63.75,157.5;81.75,98.75;97.25,46.75;6,97;22.25,168;35.5,118;83.25,154.5
1041;13.75,59.75;71,158;81.75,98.75;97.25,46.75;3.75,99.5;21.25,142.5;51.75,104;88.5,160.5
2972;13.75,59.75;71.75,153;95,98.25;101.5,32;8.25,107.75;12.5,138.5;51.5,103.5;88.5,160.5
197;24.75,54;92,161.5;95,98.25;99,33;8.25,107.75;14.5,142.25;51.5,103.5;88.25,159.75
2721;40.75,50.75;69.75,148.25;70.25,98.25;99,33;8.25,107.75;28.75,158;51.5,103.5;97.5,147.75
1812;50.5,30.5;81,157;87.5,90.5;106.5,45.25;8.25,107.75;28.25,156.5;39.5,109;97.5,147.75
1416;44.75,31.75;90,157;104.5,95;107,43.5;6,113.75;28.25,156.5;39.5,109;97.5,147.75
1833;44.75,31.75;75.5,167.75;106,108.25;107,43.5;6,113.75;28.25,156.5;49.5,113.25;92,125.75
1458;42.25,31.75;72.5,168.75;106,108.25;107,43.5;0.25,86;28.25,156.5;33.5,111.5;92,125.75
3075;42.25,31.75;74.25,153;86.75,132.5;107,43.5;6.25,79.5;34.25,164.5;51,86.25;92,125.75
471;43.25,20;55.25,143.5;86.75,132.5;90.5,35.75;9,96.75;34.25,164.5;36.5,96;73.75,136.5
792;39.5,19.75;54.75,144.5;73.5,135.75;91,35;4.5,78;34.25,164.5;36.5,96;79.5,159
1049;39.5,19.75;53.25,156.25;82.25,144;85.5,41.75;4.5,78;45.25,160.25;46.25,114;100.5,156.5
1939;43.5,36.25;46.5,147.25;82,167.25;85.5,41.75;4.5,78.5;44.5,139.5;46.25,114;99.75,150.75
403;37.25,52.5;49.25,155.75;74.75,144.25;85.5,41.75;4.5,78.5;44.5,139.5;59.5,113.75;99.75,150.75
3444;21,55.25;53.25,152.75;59.25,137.75;85.5,41.75;4.5,78.5;32,138;69.25,117;82,149.25
1975;21,55.25;71.75,162.25;75.25,123.5;76.5,25.5;4.5,78.5;23,123;69.25,117;87,138.5
3616;21,55.25;71.75,162.25;90.5,133.25;104,19.5;5.75,78.5;23,123;71.75,129.75;96,148.25
2439;21,55.25;65.5,165.75;87.75,144.5;104,19.5;5.75,78.5;35.5,129;66.25,108;81.25,147
1758;21,55.25;58.5,171.25;77.75,161;89.75,4.75;9.5,78.25;37,130.5;66.25,108;83,158.25
3140;15.5,50.75;35.75,155.5;76,160.5;88,6.75;20.75,73.25;46.5,119.5;66.25,108;83,158.25
1965;37.5,45.5;55,142;73.25,159.25;88,6.75;20.75,73.25;55.75,111.75;58.25,85.5;103,157
2201;33.5,44.5;50.75,152.5;57.5,146.75;101.75,15.5;12.25,51.5;55.75,111.75;58.25,85.5;111.75,134.25
3693;13.75,44.25;71,158;74.25,150.75;80.25,6.25;7.25,75;55.75,111.75;81.5,80.25;111.75,134.25
2853;6.5,30.25;71,158;74.25,150.75;80.25,6.25;15,75.5;58.5,84;87.5,56.25;113.5,155.5
3304;12.25,30.25;71,158;74.25,150.75;101,11;14.75,75;81.5,67;105.5,78.5;108.5,134.75
2543;20,44;94.75,168.5;95.25,145.5;101.25,27.5;13.25,51.75;81.5,67;105,79.75;108.5,134.75
3414;35.75,50.75;94.75,168.5;95.5,150.75;105.5,10.5;13.25,51.75;81.5,67;88.75,90.75;108.75,102.75
2704;56.75,25.25;74,153.75;88.25,158.25;103.5,20.75;17,47.75;81.5,67;81.75,111.5;108.75,102.75
2014;38,34.75;76,156.5;106.25,162.25;106.5,34.5;20.25,43.25;81.5,67;87,123.75;108.75,102.75
3683;38,34.75;74.25,154;106.25,162.25;106.5,34.5;19.25,43.25;75.5,35.75;88.75,148.25;93,85.5
3295;49.5,31.75;81.25,146;106.25,166.75;106.5,34.5;20.25,42.75;51.5,40.25;67.25,140.75;93,85.5
820;50.5,32;93.75,145.25;95,168.5;106.5,34.5;14.5,66.25;51.5,40.25;54,154.75;85.75,65.75
574;52.5,31.75;95,168.5;97.75,150.75;104.75,29.25;15,67.25;43.75,58.25;80.75,153.25;85.75,65.75
2796;85.25,24;95,168.5;97.75,150.75;101.25,18;15,66.75;32,51;77,154.75;88.75,77.75
3423;48,30.25;87.5,168.5;94.5,114.75;101.75,9.25;15,66.75;32,51;47.75,119.25;52,103.5
3283;61.25,61.5;81,170;94.5,114.75;101.75,9.25;15,66.75;32,51;39.25,109.25;69,83.75
2159;55.5,30.75;81,170;94.5,114.75;106.75,44.5;15,66.75;24,15.75;49.25,110.5;56.5,108.75
3184;43.5,36.75;62.25,149.5;104.5,91.25;106.75,44.5;15,66.75;24,15.75;31.25,109.25;52.25,87.75
3606;24.75,52.25;85.75,145.25;104.5,91.25;106.75,44.5;15,67.25;30.25,2.75;31.25,109.25;55.25,80
3470;39.75,79;85,150;87.25,113.75;93,31.5;3,63.75;6,10.75;31.25,109.25;55.25,80
1738;56.5,71.75;75.25,143;87.25,113.75;102.75,24;3,63.75;5.5,22.5;33.75,109.25;56.5,89
86;71.75,63.25;79,160.5;93.5,111.25;102.75,24;3,63.75;4.75,22.5;13.25,113.5;59.25,80
1353;66,54;84,154.75;101,105.5;106,10;3,63.75;15.75,18.25;20,131;59.25,80
2389;55.5,61;69.5,169.5;94.25,97.75;106,10;17.25,73.75;17.5,3.5;20,131;61,80
1600;66.5,65.75;69.5,169.5;94.25,97.75;102.5,33.5;7.25,98;12.25,3.5;20,128;84.75,99.75
681;66.5,90.5;69.5,169.5;92.5,88.25;102.5,33.5;27,105.5;33.75,20.5;46.25,112;81.75,89.5
720;65.75,90;73,167.5;92.5,88.25;102,36.5;1.75,109;20,9;46.25,112;83.75,62.5
3469;65.75,90;73,167.5;82,80.25;102,18.5;13,97;19.25,29.75;49.5,111.25;90.75,52.5
3347;45.25,102;73,167.5;87.25,99.25;102,18.5;3.75,84.25;19.25,29.75;27.75,107.5;85.25,37.75
1237;16.75,107;73,167.5;79.75,78.75;101,34.25;3.75,84.75;13.5,17;57.75,96.25;85.25,37.75
488;22.75,102.75;81.75,159.25;102.75,66.5;106.5,37;7,62.25;13.5,17;58.25,88.75;85.25,37.75
837;14,78;81.75,159.25;102.75,66.5;106.5,37;10.25,41.75;28.75,15;41.75,112.25;87.5,57.25
2808;3.5,83.25;93.25,170.5;102.75,66.5;107,43.5;3,16.25;23.75,15.25;41.75,112.25;85.75,58.25
664;9.25,96;93.25,170.5;102.5,32.5;105,27.75;4.5,16.25;23.75,15.25;47.75,79;78.25,62.25
961;8.25,91.75;82.75,145;102.25,21;102.5,32.5;6.75,18.25;22.75,13.75;47,76.75;78.25,62.25
1109;30,107.5;91.25,127.5;102.25,21;103.5,37;6.75,18.25;22.75,13.75;28.75,107.5;68,86
671;56,100.5;67.25,142.75;103.25,15.5;106.5,16;6.75,18.25;21.25,3.25;28.75,107.5;57.75,97
350;56,70;67.25,142.75;76.75,11;103.25,9.75;11.25,12.5;21.25,3.25;26.25,104;48,118.5
1104;24.5,53.25;67.25,143.25;82.75,5.5;106.25,20.25;11.25,12.5;21.25,3.25;45.75,111;48.25,118.25
826;24.5,53.25;51.75,160.5;82.75,5.5;105,7.5;9,22.25;11.5,13;30.75,110.75;57.75,129
3244;18.5,53.75;76.75,143.25;104.5,24;106,10;9,22.25;11.5,13;30,110.75;57.75,129
1519;31.75,35.25;67.25,140.5;74.75,33.75;106.5,19.25;9,22.25;11.5,13;21.25,141.25;67.25,114.5
3724;37.5,45;67.75,140.75;82.25,58.75;106.5,19.25;5,12.25;11,19.5;21.25,141.25;54.25,131
1942;23.75,20.25;64,118.5;86,59.75;104.25,27.25;5,12.25;11,19.5;20.75,171;40.75,111.25
705;8.75,44.25;54.5,134.5;86,59.75;87,34;5,12.25;16.5,20.75;31.25,170.75;55.5,111.75
3227;27.25,18.25;35.25,158.75;86.5,54.25;104.25,34.5;5.25,11.75;16.5,20.75;31.25,170.75;63.5,87.75
3729;33,9.75;35.25,158.75;71.25,58;106.25,27.5;5.25,11.75;13.25,15.5;31.25,170.75;63.5,63.75
63;28.75,18.75;35.25,158.75;55.75,88.25;101.25,28.25;5.25,11.75;13.5,14.75;31.25,170.75;86.25,90.25
2146;19.5,50.25;35.25,158.75;56.75,54.75;101,36.5;5.25,11.75;27.25,51.5;44.5,158;86.25,90.25
248;19.5,50.25;35.25,158.75;56.5,55.5;95.5,68;4.25,29.75;7.75,27.5;32.5,147;115.75,87.5
3213;5,60.5;21.5,138.5;63.75,58.75;88.25,68.5;4.25,29.75;7.75,27.5;25.5,138;115.25,77.5
2182;5,34.75;21.5,138.5;55,52.75;88.75,91.75;3.75,29.75;7.75,27.5;47.5,154.5;114.5,79.5
3193;5,34.75;36,159;44.5,35.75;82.25,107;3.75,29.75;7.75,27.5;34.5,157.5;114.5,79.5
268;5,34.75;18,172.5;34.75,31.25;93,136.25;3.75,29.75;17,39.75;38.5,159.75;98.25,97
1307;5,34.75;36.5,159;45,29.5;96.25,136;13.5,13.75;20,24.25;38.5,159.75;95.5,116.75
1094;5,34.75;10.75,162;45,29.5;90.75,159.75;20.25,45.5;23,25.25;54.75,128.25;95,116.25
180;16.75,52.5;30.75,138.5;35.5,31.25;90.75,159.75;19.75,45.75;23,25.25;55,97.5;82.5,124.75
3494;19,63.25;24,108;35.5,31.25;90.75,159.75;19.75,45.25;23,3.5;45.75,112.25;104.5,133.75
2408;19,63.25;19,107.5;33,7.75;73.25,141.5;19.75,45.25;23.25,3.75;46.75,114.25;104.5,133.75
3133;19,63.25;26.5,107;41.75,30.75;98.25,162.75;17,68.25;22.5,4.5;46.75,114.25;73.5,144
2867;15.25,63.75;19.25,125.5;41.75,30.75;98.25,162.75;20.25,98.5;21.75,3.75;30.75,118.5;84.75,125
408;20.5,44;36.5,117.75;54.25,13.25;83.5,158;9.25,107.25;21.75,3.75;23.75,103.75;84.75,125
3027;20.5,44;22,97;34,8.5;92.5,162;20,120;21,4.5;49.5,113.5;84.75,125
2681;25.25,18.25;55.25,101;56.5,10;73,169;17.5,141.5;21,4.5;48,113.25;84.75,125
1138;25.25,18.25;60,109.25;75.75,20;91,150.75;18,166;21,4.5;50.75,87.5;84.75,125
1499;42.5,29.75;43.25,101;74,33.5;91.75,128;4.5,147.75;21,4.5;50.75,87.5;83.5,139.25
2985;29,51.5;35,106.5;87.25,17;106,144;4.5,147.75;8.25,25.5;65.75,88.75;83.5,139.25
354;46,35.75;57,121.5;75,33.5;106,144;4.5,147.75;9.5,26;58.5,112.25;86.25,147.25
1446;46,35.75;51.25,102;60.25,13;96,133.25;4.5,147.75;9,23.75;50,88.25;89.25,173.25
3390;41.75,51.25;52.5,102.25;64,25.75;73.75,124;4.5,147.75;9,23.75;54.75,68.25;102.25,157
1937;25.25,50.75;61.25,126.5;64.75,25.5;84.5,118.5;4.5,147.75;9,23.75;53,46;94.75,147.25
3036;15.5,52;49,149.25;66.75,53.5;90.75,119.75;4.5,147.75;12.5,27;47,43.25;94.75,147.25
3179;8,27.75;49,149.25;66.75,54;95.25,99.75;11.25,166;12.5,27.5;64.5,59.75;94.75,147.25
380;19.75,55.5;49,149.25;79.5,40.75;101.25,107;11.25,166;27.75,15.75;51.25,79;74.5,153.5
341;10,61.25;49.5,148.75;87.5,60.25;101.25,107;24.75,152.5;27.75,15.75;50,87.5;57.5,166.75
791;10,61.25;30,156.5;64,64.25;96.75,89.75;24.25,152.5;27.75,15.75;41.5,108.75;53.25,148.5
1700;24,54.25;30,156.5;63.75,65;105.5,112.25;11,165;27.75,15.75;30.25,110.25;60,147.75
276;27.75,83.5;51.25,151.75;79.75,46.75;89.5,136.75;11,165;19.75,20.5;30.25,110.25;86.5,134.25
534;16.25,97;67.75,166.25;80.5,40.75;96,121.25;11,165;19.5,20;51.25,111;86.5,134.25
615;23,83;71.25,143.25;84.25,29;96,121.25;11,164.25;29,14.75;51.25,111;104.75,109.5
2501;12.75,95.5;71.25,143.25;84.25,29;106,112.75;11.5,164.75;19.5,25;30.5,108.75;98.25,104.75
1337;16.5,108;92.25,160.75;104.5,11.75;106,112.75;13,141.75;19.5,25;20,130.75;98.75,104.25
3022;1.25,125.75;92.25,160.75;101,9.75;106,112.75;15.75,163.75;18.25,40.5;32.5,107.25;114.75,87.75
1288;15.25,138.5;92.25,160.75;94.75,17.75;96.25,119.75;16.75,165.5;18.25,40.5;41.5,110.5;110.75,85.5
3588;15.25,138.5;92.25,160.75;94.75,19.75;96.25,119.75;12,150;24.25,17.75;59.5,80;102.5,96.75
3599;1.5,157.75;79.75,145.75;94.75,19.75;102.25,118.25;12,150;33.75,1.75;40.75,94.75;102.5,96.75
2633;10.25,137.5;56.5,151.25;80.75,40.75;102.25,118.25;12,150;33.25,10;60.75,89.25;87.25,78
1168;1.75,148;56,151.25;80.75,40.75;90,119.75;11.75,149.25;33.25,10;49.75,85.75;84,69.5
3650;1.75,148;56,151.25;70.25,37.25;95,89;5.75,151.25;33.25,10;56.25,84.75;70.5,41.25
407;1.75,148;46,157;88,36.75;95,89;7.25,147.75;33.75,10;55.5,85.25;79.5,25.5
2183;1.75,148;79.25,145.75;84.25,28.75;92.75,90.75;13.25,113.5;14.75,8.75;68.75,89.25;79.5,25.5
521;15.5,141.75;64,165.75;84.25,28.75;87.5,114.5;19.75,99;32,21;74.5,116.25;79.5,25.5
746;2.25,117.5;40.75,155;84.25,28.75;86,114.75;11.5,113.25;20.75,4;49.75,120.25;79.5,25.5
35;4,103.25;40.75,155;56.75,30.75;76.25,98;12,113;29.25,8;49.75,120.25;75.25,35
3625;4,103.25;42.5,155.5;54.25,9.5;71.25,99.5;22,105;29.25,8;35.5,118.5;73.5,37.75
1062;19.5,97;46.75,118.5;53.75,30.25;93,104.75;22,105;29.25,8;29.75,147.25;79.75,38.25
2061;17,102.75;30.75,106.5;59.75,4;93,104.75;22.75,117;29.25,8;34.75,171.25;78.75,35
1908;3.5,74.75;20.5,82;59.75,4;87.5,107.25;24.75,138.25;29.25,8;43.5,154;78.75,35
1906;3.5,73.25;26.75,70;74.75,5;87.5,107.25;23.25,137.75;29.25,8;34.75,166.5;78.75,35
2990;1.25,87;25,45.5;74.75,5;87.75,119.75;7.5,127;25.25,4;34.75,166.5;78.75,35
3523;1.25,87;32,52.25;75.75,22.5;94.25,99.25;7.5,127;25.25,4;35.75,148.25;88,36.5
2730;1.25,87;32,52.25;90.25,33.75;91.75,79.5;11,130.5;30,16;50,158;88,36.5
3457;1.25,87;53.5,73.75;80.25,40.75;106,97;10.5,128;30,16;50,158;86.25,15
2519;1.25,87;51.5,102;74.25,44.75;104.5,95;10.5,128;39.5,2.25;59.25,163.25;81,35
3135;1.25,87;51.5,108.25;74.25,44.75;101,93.5;19,130.5;41.5,10.75;59.25,163.25;72.25,51.75
2295;17,84;34.75,100.5;85,60.25;87.75,75;3,147.75;41.5,10.75;59.25,163.25;71,51.25
807;17,108.5;26,104.25;72.25,55.5;86.75,77.25;24.5,141.25;41.5,10.75;59.25,163.25;78.25,25.5
2409;32,106.5;38.5,101;79.25,47.5;83,98.25;19.75,112.5;41.5,10.75;59.25,163.25;68.25,17
1856;22,124.5;38.75,102.25;75,41.5;119.75,95.25;7,124.25;41.5,10.75;56,130;68.25,17
889;19,127.25;23.5,79;57.75,31.75;118,94.75;7,124.25;41.5,10.75;57,113.75;71.25,15.5
3328;18,102.25;30.75,108;61.25,10;112,94.5;30.75,118;45.75,5.25;57,113.75;71.25,15.5
2626;41.5,101;46.75,117.5;84.25,5.25;87.75,79;31,118.5;45.75,5.25;57,113.75;71.25,15.5
152;34,108;35.5,118.25;76.5,14.75;91,109.75;31,118.5;45.75,5.25;70.75,92.25;81,35
930;19.5,106.5;50.25,109.25;75.75,14.5;91,109.75;31.5,120.5;45.75,5.25;56.5,86.75;69,43.75
980;35.25,100.5;50.25,109.25;75.5,15;94.75,89;21.25,113.25;45.75,5.25;57,70.75;62,64
3242;35.25,100.5;60.25,97;75.75,14.5;84.5,90.25;31,118.5;45.75,5.25;56.25,86.75;60.75,79
103;35.25,100.5;55.25,102;75.75,14.5;84.5,90.25;22.25,97.5;37,5.25;50,84.5;57,87.5
1807;20.25,92.75;80.75,112.25;82.5,40.75;110.5,98.5;22.25,97.5;37,5.25;47,87.5;49.5,89.25
2535;35,93.75;80.75,112.25;88.25,52.75;95.75,77.5;9.5,119.75;37,5.25;40.75,96.75;47.75,111.75
1874;9.25,104.25;84.25,136;88.5,53.25;92,78.75;9.5,127.5;37,5.25;40.75,96.75;58.25,102.5
134;8,112.5;58.5,137.75;86.25,52.75;94.5,90.5;10.5,128;37,5.25;40.75,96.75;64,84
656;8,112.5;57.75,137.25;75.5,46.75;81.5,90.25;12.25,107.5;37,5.25;58.5,110.25;60.75,79.5
2489;8,112.5;52,146.25;53.5,30.25;100.75,116.25;6.5,109.5;27.75,3.25;58.5,110.25;85.5,83.75
1725;38,107;53.5,147.75;63.25,52.25;106,97;6.5,109.5;7.5,16.75;58.5,110.25;99.75,111
2368;19,116.75;53.5,147.75;72.5,78.75;106,97;2,108.25;7.25,17.25;58.5,110.25;80.25,111.75
3337;28.5,107.5;53.5,147.75;87.5,105.25;95,91;8,84.5;34.5,43;58.5,110.25;80.25,111.75
2550;35.75,100;75.25,143.25;88.75,99.25;95,91;8.5,84.5;34.5,43;46.5,112.25;58,96
2230;5,104.25;84.5,138;89,97.5;94.5,121.25;8.5,84.5;34.5,43;42,119.25;55.5,77
787;4,80.5;84.5,138;89,97.5;90.75,125.75;8.5,84.5;46,43.25;48.75,111;60.75,86.75
3714;2.75,73;66.5,146.5;75.75,89.25;90.75,125.75;17.75,105;44.5,48.5;48.75,111;65.5,86.75
647;4.25,63.25;66.5,146.5;82.25,80.5;94.25,120.25;17.75,105;30.5,27.75;42,129;71.75,89
1951;18.25,51.25;60.5,137.5;82.25,80.5;94.25,120.25;11.5,97.75;22.5,3.75;32,111.25;73.25,94.5
40;38.75,44.5;68.75,160.5;87.25,100.75;115.75,123.25;11.5,97.75;22.5,3.75;32.75,110.5;73.25,94.5
2917;29.25,50.75;68.75,160.5;86.75,88.25;118.75,141.75;5.75,109.75;21.75,3.75;32.75,110.5;48.75,87
1867;35.75,36.25;68.75,160.5;80,94.75;118.75,141.75;0.5,97;29.75,21.25;32.5,113.75;40.25,96.75
2514;35,45;45.5,138.25;80.25,94;118.75,141.75;0.5,97;31.5,48;39.5,97.75;51,87
1944;18.75,63.75;45.5,137.25;80.25,94;113.75,140.5;0.5,97;31.5,48;56.25,86;57,96.75
429;26.25,35.75;45.5,137.25;72.75,120.5;113.75,140.5;0.5,97;49.25,67.75;50.25,87;68.75,92.25
1259;42,18.75;51.75,151.75;72.75,120.5;119.75,140.75;0.5,97;50,67.75;76.25,85.25;91.75,109.5
1308;28.75,35.75;54,155;57,116;119.75,140.75;0.5,97;50,68.25;83.5,85.75;103.25,109
3735;41.5,20.75;54,155;57,116;119.75,140.75;29.5,112.5;68.75,52.5;78.5,112.25;93,86.5
2190;28.75,45.5;62,157.75;64.25,120.25;119.75,140.75;31.25,109.25;39.5,52.25;78.5,112.25;89.75,57.5
440;28.75,45.5;93.5,149.75;94,133.25;95,123;12,108.25;32.75,41.75;71.5,116.5;89.75,57.5
2733;39,30.25;89.5,158;92.5,118.5;94.25,99.75;12,108.25;32.75,41.75;77.75,104.5;89.75,57.5
1454;46.5,30.25;77.75,143.5;81,135.75;81.5,98;29.5,110.5;32.75,41.75;77.75,104.5;89.75,57.5
62;46.5,30.25;55.75,157.5;66,157.25;105.5,113.5;32.5,103.75;32.75,41.75;77.25,103.75;89.25,55.75
211;24.5,21;57,157;66,157.25;82.5,119.75;9.5,80.5;32.75,41.75;86.25,98.75;95.25,56
1040;9.25,32.75;57.5,157;66,157.25;92.5,122.25;13.25,51.5;37.25,50.5;76.25,88.75;95.25,56
3170;19.25,52.5;33.25,155;66.5,156.5;81.25,121.25;37,55.75;43.25,50.25;76.25,88.75;95.25,56
949;16,52;19,127.25;48.75,157.75;97.5,118.25;37,55.75;43.25,50.25;72,111.5;81.5,79.5
510;7,36.25;24.75,118;46.5,157;97.5,118.25;43.25,50.25;44.25,58.25;54.5,127.75;83.25,74.5
3369;27.25,34.75;35.25,106.5;45.5,157;92.25,119.75;43.25,50.25;44.25,58.25;59.5,130.5;69,67.5
3136;18.5,50.75;31.25,106.5;45.5,157;83.5,92;45.25,58.25;47.5,41.75;59.5,130.5;60.25,95
3009;25.25,68.75;31.25,106.5;46.25,156;61,90;47,84.25;47.5,41.75;55.25,165;71.5,117
2804;19,79;31.25,106.5;46.25,156;61,90;50.25,88;74.5,41.25;74.75,154;84.75,93.75
2622;4.25,84.5;9,109.5;46.25,156;71.5,111.25;50.5,86;74.5,41.25;74.75,154;79.25,76
258;10.5,79;17.25,80.5;46.25,156;55.75,100.5;66.5,84.5;74.5,41.25;75,153.5;79.25,104.75
1893;3,47.5;27.75,51;75,136.75;87,99.5;61.75,73.25;74.5,41.25;75,153.5;92.25,124
277;3,47.5;27.75,51;53,142;92,99.75;59.75,89.25;71.5,21.75;91.5,147.75;111,135.25
1340;7.25,59.75;27.75,51;52.5,142.25;80,86;54,111;77.5,23;92.5,173;111,135.25
994;9,72.5;19,51;51.5,142;94.25,89.75;39.25,110.5;77.5,23;95.5,166.75;111,135.25
2901;6.5,75;8,32.25;49.25,159.25;81.5,97.25;30,118;79,37;95.5,166.75;111,135.25
1997;15.25,96.5;18.5,51.75;49.75,158.5;80,98;32.5,97.75;64,35.75;95.5,166.75;111,135.25
2209;13.5,72.5;24.25,41.25;49.75,158.5;80,98;58.75,88.5;61.75,35.75;84,159.25;111,135.25
2872;17.75,53.5;27.25,18.75;65.25,171.25;81,78.25;58.75,88.5;61.75,35.75;70,159.25;101.25,134.5
1192;15.25,82.5;26.25,45.5;65.25,171.25;70.5,58;48.75,80;61.75,35.75;70.25,159.75;92,147.75
718;14.75,102.75;26.25,45.5;65.25,171.25;71,48.25;55.75,100.5;75.5,47.25;87.5,173.5;97,168
1709;9.75,94.5;19.5,52.25;65.25,171.25;67,18.75;55.5,100.75;75.5,47.25;87.5,172.75;113.75,165.25
66;10,102.25;16.25,55;42.25,155;79,12.25;55.5,100.75;63.5,62.75;94,148.75;113.75,165.25
2531;16,126;16.25,55;42.5,155.5;79,12.25;46.25,109.5;49.75,41.5;78.5,159;105.25,135.75
3351;5.25,146.5;16.25,55;43.75,155;101.25,16;38.75,122.25;49.75,41.5;76.75,158.75;103.25,107.25
2010;8.75,129;16.25,55;36.25,156;103.5,11;38.75,122.25;45.5,48;73.5,159.25;114,88.5
1437;1.75,140.75;16.25,55;48.25,158.75;78,17;22.25,145.25;46.25,49.25;73.5,159.25;114,88.5
3379;1.75,140.75;16.25,55;48.25,158.75;55.5,36.25;23.5,156.5;55.5,67.25;78.5,136;92.5,88.25
1428;1.25,132.25;19.25,66.75;24,172.25;34.5,53.25;23.5,156.5;55.5,67.25;84.5,138.25;92.5,88.25
3050;1.25,132.25;19.25,66.75;24,172.25;40.25,51;14.75,140.75;36.75,80;84,139.25;87.75,69
2616;1.25,132.25;12.5,72.5;24,172.25;40.25,51;20,140.25;22.25,69;83.25,156;103.25,87
2930;19.75,107.5;20.5,52.25;24,172.25;52.75,31.75;42.5,109.5;43.75,78.5;102.75,168;103.25,87
3279;4.75,133.25;9.5,72.5;21,138.5;77.75,33.75;10,121;10.75,78.5;102.75,168;103.25,87
1884;3.5,102.25;21.75,81.5;48.75,157.25;91,36.25;10,121;10.75,78.5;69.5,153;85.5,69
1372;15.75,94.5;29.5,82.5;70.5,167.75;105.75,36.5;10,121;10.75,78.5;69.5,153;83.75,73.75
2812;17,83;18,65.25;72.25,141.5;105.75,19.75;10,121;10.75,78.5;76,138.75;76.25,59.75
388;3.25,81.75;20.5,54.25;85.5,122.75;91,36.25;10,121;10.75,78.5;76,138.75;98,60.75
628;2,107;20.5,54.25;88.25,144.25;101.5,17.5;22.5,116;23.25,68.75;76,138.75;96.25,58.25
1225;8.5,125.75;22.75,68.25;67.5,126.75;101.5,17.5;19,103.75;23.25,68.75;79,136.25;96.25,58.25
1136;8.5,125.75;39,45;53,142;106,33.5;11.75,107.5;22.75,82;80.5,117.75;96.25,58.25
2178;1,139.25;37.75,36.75;53,142;86,33.5;10.5,126.25;40.75,94.75;80.5,117.75;96.25,58.25
3730;14.75,128.25;38,46;53,142;86,55.25;10.5,126.25;40.75,94.75;68.75,123.75;89.75,46
3243;25,113;40.75,55.75;53,142;86,55.25;25,118.5;47.75,110.5;69.5,124.25;88.75,54
3498;19.75,106.5;35.75,44;53,142;73.5,46.25;23,130.5;38.25,110.5;59,110.25;88.75,54
2700;6.25,98.75;35.25,46.25;54.25,124.5;54.75,54.25;23,130.5;34,112.25;59,110.25;104.25,53.75
2701;9.75,90.25;40.75,36;56.25,101;65.25,51.5;23,130.5;34,112.25;47.5,88.25;90,35
507;6.75,89.75;40.75,36;62.75,107;87.25,40.75;30.25,117;33,111;47.5,88.25;77.75,19.25
252;24,103.75;40.75,36;56.5,102;102,35.5;16,113.5;35.5,118.5;46,92;77.75,19.25
3366;23.75,126;28.5,45.5;56.5,102;102,35.5;16.5,113.75;32.75,113.75;49,111;89.75,15.5
1530;28.25,136;29.75,46.25;80.5,99.5;101.75,12.25;7,120.75;32.75,113.75;58.25,130.75;89.75,15.5
1872;28.25,136;29.75,46.25;81,80.25;102.5,28.75;24.5,117.5;30.5,108.75;42.75,119;92,1.75
3005;35,108.25;41,19.75;80.75,55.75;96.25,28.75;24,113.75;30.5,108.75;42.75,119;92,1.75
3371;31.25,118.5;41,19.75;62.5,68.25;104.75,18.75;23.25,113;30.5,108.75;42.75,119;115,2.5
558;8.5,128.5;39.25,31.25;62.5,68.25;102.75,25.75;10,81;56.25,87.75;76,110.5;115,2.5
3281;28.5,117.75;35.75,31.75;62.5,68.25;101.25,28.75;9.5,81;52,84.75;84.75,93.25;115,2.5
1403;10,100;29.25,52.25;73.25,48.5;103.5,17;22,104.25;52,84.75;88.25,82;115,2.5
1629;10,100;15.5,53.5;76,49.75;86.25,29;22,104.25;46.25,96.5;82,99.25;115.5,3.25
1257;10,100;15.5,53.5;76,49.75;88.25,32.75;6.25,109.25;38.25,96.5;86.5,116.75;113.25,2.5
876;10,100;15.5,53.5;88,59.25;104.5,10.25;23,106;29.5,113;97.75,126;101,2
2170;15.75,116.75;26.25,19.75;73.25,33.75;76.5,20.5;20.75,122;56.25,97;97.75,126;101,2
2513;3.25,139;12.25,29.25;76.5,20.5;86.75,37;34,112.75;59.75,86.75;95,98;101,2
204;4.25,138;4.75,44.25;55.5,6.75;105.5,28.5;44,116;59.75,86.75;78.5,99.25;101,2
2545;4.25,138;4.75,44.25;32.5,9.5;105.5,28.5;29.25,113.75;67.5,84.25;73,93.5;108.25,2.5
286;4.25,138;6.5,34.75;38.25,35.75;105,24.5;32.25,113;60,74.25;73,93.5;108.25,2.5
1212;4.25,136.75;7,30.75;32.25,19;105,24.5;56.5,114;60,74.25;92,99;98.75,3
2328;4.25,138;5.5,27.25;41.75,35.25;105,24.5;41.25,114.25;42.25,97.5;92,99;116.5,2.5
1007;4.25,138;9,26.25;18.25,52.25;105,24.5;29,105;30.5,110;91.75,114;116.5,2.5
2839;4.25,138;28.75,18.25;42.25,55.25;102.5,20.25;13.5,97;20.75,121.5;84,90.75;116.5,2.5
1373;4.25,138;28.75,18.25;42.25,55.25;76.25,15.5;33.25,110.5;38,109.5;81,94;89.75,17.5
