begin;0,0;0,224.5;274.25,0;274.25,224.5;0,0;0,224.5;274.25,0;274.25,224.5
9892;0.25,125.75;26.5,180.25;147,144.75;205.25,69;39,92.5;52.5,9.25;187.5,103.5;216.75,69.25
3617;36.5,99.75;39.5,191;144.25,99.25;204.75,69.5;39,92.5;52.5,9.25;165.5,117.75;197.5,80
3946;36.5,119.5;39.5,191;157,93.5;195,55;49,94;83.5,28.25;165.5,117.75;225.75,68.5
6120;38.25,75.25;77.75,188.25;166.5,68.5;195,55;49,94;102.75,40.25;167.25,96.75;213.75,89
9576;34.5,82.75;103.5,210.5;148,29.25;219,52.25;49,94;103.75,47.75;167.25,96.75;197,108.75
8459;35.5,83.5;139,205;148,29.25;194,33;25.75,122.75;87,66.75;140.25,127.75;197,108.75
9705;4.5,62.25;139,205;169,26.5;191.25,9.25;11,83.75;87,66.75;140.25,127.75;216.25,92.75
5272;4.75,100.75;139,205;169,26.5;231.5,17.75;25,54.25;52.75,60.5;161.75,111.5;222.25,129.75
4291;4.25,97.25;136.5,219.75;144,55.25;210.75,15.25;25,54.25;52.75,60.5;161.75,111.5;231.5,132.75
10431;40.5,83.5;111.25,211;144,55.25;182.25,5.75;24.75,55.5;52.75,60.5;172.5,143;231.5,132.75
5554;39.75,84.5;111.25,211;156.5,62.25;177.5,3;24.75,55.5;89.5,73.5;131.5,146.25;255.25,102.75
1158;39.75,84.5;111.25,211;156.75,58.5;173.5,9.5;1.5,53;65,100.5;142.25,111.25;227.75,114
3856;78.5,66.75;137,209;151.5,45.5;155.25,48.25;1.5,53;65,100.5;161.5,113.25;227.75,114
3063;81.5,65;136.5,209.75;139.5,29.5;155.25,48.25;1,54;98,96.5;135.5,78.5;227.75,114
6285;96,74.25;102,194.5;138.25,43.75;163.25,44.75;1,54;98.25,54.75;131.25,63.75;227.75,114
4731;93.25,94.75;117.75,218.25;122.5,82.75;141.25,44.25;31,21.25;96.5,65.5;131.25,63.75;227.75,114
829;93.25,94.75;107,210.25;107.5,59.75;134.75,36.75;31,21.25;94.75,66.75;130,63.25;210.25,156
4946;93.25,94.75;102.25,166.25;110,37;111,34.5;31,21.25;100.75,72.75;131,63.25;181.5,190.75
10057;93.25,94.75;102.25,165.75;155,61.75;165.25,37;31,21.25;115.5,42;154,32.75;186.5,182.75
3823;93.25,94.75;102.75,164;161.5,109;186,38.75;31,21.25;136.5,21;202.5,53.25;232,182.5
9992;73.5,73.25;80.75,180.25;174.75,112.75;198.5,19.5;30.25,10.25;90,5;202.5,53.25;232,182.5
3144;34.25,86.25;107.5,212;163.25,142;206.25,6.75;30.25,10.25;89,5;190.75,6.75;232,182.5
8893;19,51.75;119.25,222.5;128,143.25;217,20.25;30.25,10.25;71.25,19.5;190.75,6.75;233,182.25
5401;59.25,49.75;124.5,218;145.25,134;184.25,22.25;30.25,10.25;71.25,19.5;232.5,26.25;237.5,144.25
1569;35,8.25;124.5,218;180.5,93.5;187.25,7.75;30.25,10.25;70,20;209.75,22.25;233.5,133.25
1417;32.25,22;101.5,210.75;185.5,89.5;218.25,52.25;30.25,10.25;70,20;191.25,59;241,168.75
1793;8.75,15.75;101.5,210.75;178,62.25;186,51.75;26.25,18.75;70,20;158.25,67.75;241,168.75
8777;19.5,63.25;120.25,183;166.5,44;200.25,62.5;26.25,18.75;120.25,11.5;154,32.75;241,168.75
8186;19.5,63.25;95,191.75;174.5,5;188,61.75;46.25,23.5;120.25,11.5;146.5,21;227,170
2921;32,82.75;95,191.75;174.5,5;191.5,57.75;25,70.25;107.75,50.5;120.5,38.5;232.25,134
3726;51.75,76.75;95,191.75;174.5,5;211.25,29.25;36.75,106.75;108,19.25;158.5,17.75;253,99
7801;85,63;123.25,220.5;174.5,5;232,56.75;66,95;124,6;158.5,17.75;228.25,132.5
5514;92.75,73.5;125.75,223.25;169,2.5;228.75,81.75;65.25,128;124,6;158.5,17.75;228.25,132.5
1320;107.25,40;145,202.75;190.5,8.25;262,96;91.25,151.5;124,6;158.5,17.75;225.25,134.25
4082;102.5,70.25;145,202.75;160.5,29;259.5,55.25;90.25,152.5;122.25,37.5;158.5,17.75;177,136
5827;109.5,37.25;113.5,194;183.25,51.25;259.5,55.25;89,152.75;99.5,72.75;159.5,19;177,136
1396;68.5,35.5;113.5,194;151,43.25;253,56.5;89,152.75;119.75,71.75;169.5,22;211.75,153.5
6172;107,35.75;134.5,220;151,43.25;235.25,23.5;100,164.5;129,87.75;184,34.75;211.75,153.5
10242;110.25,79.25;134.5,220;147.75,48.75;235.25,23.5;100,164.5;100.25,81;203.25,5.75;236.75,184.5
4510;78.25,48.25;119.75,210;156.5,43.25;256.5,56.25;100,164.5;100.25,81;234.75,11;236.75,184.5
3642;66.25,52.75;139.75,171.5;198.25,50.5;256.5,56.25;63.25,161.5;136,64.75;234.75,11;272.5,159.5
4720;66.25,52.75;146,209.75;233.75,53.5;260,54.75;95,151.75;96.25,48.25;233,28.25;272.5,159.5
1192;78.75,41.25;146,209.75;243,55.25;252.75,55.5;94.5,152.25;119.75,21.75;220.75,7.25;272.5,159.5
4168;78.75,41.25;140.25,220.25;243,55.25;264.5,35.5;94.5,152.25;165.5,6.75;198,53;258.25,207
2271;108,38.75;140.25,220.25;243.25,15.5;254,2;106,140.75;117.5,11.25;199,69.5;258.25,207
1783;122.75,36.25;165.5,173.5;248.75,55;254,2;77.5,177.5;98,33;232.25,65.5;258.25,207
9416;136.5,56.25;165.5,173.5;211.75,61.5;259.25,34.75;74.75,181.5;98,33;215.25,110.5;256.5,207.25
5959;135.25,56.25;206,155.25;211.75,61.5;231.75,16.75;53,159.5;127.75,63.75;215.25,110.5;228.25,213.25
9223;135.75,56;231.5,178.75;231.75,56.75;239,1.5;37.5,157.75;127.25,63.5;215.25,110.5;228.25,213.25
6230;131.25,36.25;216.5,194;231.75,56.75;232,20.75;33.75,122.25;128,64.25;215.25,110.5;248,210.5
739;117,16;184.75,177;231.75,56.75;232,20.75;39.25,124;128.5,64;198.5,109.25;256.75,206.5
8809;148.5,46.75;199.25,223.25;211.5,98;234,56.5;39.25,124;108.75,73;198.5,109.25;256.75,206.5
1221;112,21;171.25,224;210.5,103;237.25,15.25;39.25,124;91.5,68.75;165.25,116.5;256.75,206.5
714;160.5,30;171.25,224;195.5,117.5;241.75,61.5;31,161;108,22.75;165.25,116.5;257.75,204
6068;142.75,46;171.25,224;203,97;261.5,89.5;5.25,199;108,22.75;164.75,118.5;257.25,211.75
5404;125.5,37;127.75,218;185.75,101.75;234.5,112.5;5.25,199;108,22.75;186.25,86.5;238,216.5
583;126,39.5;127.75,218;185.75,101.75;233.75,112.75;3.75,196.5;120.5,7;140.5,80.5;229.25,185
10071;126.75,43.75;127.75,218;163.5,107.5;232.5,153.75;3.75,196.5;119.5,5.5;160,46.25;202.5,180
1;114.25,8;127.75,218;172.5,79.25;234.75,186.5;3.75,196.5;119,12.75;186.5,72.5;212.25,150.5
3957;114.25,8;155,222.5;156.25,44.75;243.75,151.5;11,218.25;129,8.5;192.5,68.5;212.25,150.5
283;114.25,8;122.75,219;148.5,29;247.25,126.25;11.75,218.25;129,8.5;154.5,82.5;182,171.5
7414;93.25,3.25;132,176;185.75,17.5;212.75,115;3.75,203.5;129,8.5;154.5,82.5;188.75,140.25
4628;48.75,15.25;166.75,173.5;185.5,58.75;212.75,115;3.25,203;129,8.5;168.25,93.75;222.5,153.5
8971;33.5,51.75;162.75,195.5;185.5,58.75;250.75,131.25;3.25,203;135,19;168.25,93.75;271,161.5
6407;31.5,78;124.25,199.75;146.5,43.25;252.25,153.5;3.25,203;135,19;178.25,130.75;257.5,188
6494;31.5,78;112.5,162.5;163.5,45.25;221.75,158;3.25,203;135,19;151.75,120.75;257.25,208.5
6116;31.5,78;123,126.25;136.25,39.5;214.75,164.5;14,183.25;135,19;184.25,146.5;236.5,217
4183;31.5,78;138,151.25;143,48;207,187.25;25.25,159;169.75,32.25;184.25,147.75;236.5,217
9447;31.5,78;130.5,112.5;178,41.25;236.25,218;51.5,190.5;130.75,7;171.5,182.75;236.5,217
2881;31.5,78;159,102;197.5,54;243.75,217.5;49,200.75;130.75,7;173.25,184;208.5,214.5
6757;24,63;159,102;197.5,54;239.25,222.5;49,199.75;170.75,8.75;183.75,182;225.5,207.25
5584;39.75,98.25;159,102;215.75,18.25;239.25,222.5;13.5,181.75;186.5,40.75;194.5,188.5;262.5,216.25
7322;39,103;110.5,112.5;180.75,26.25;240.5,221;13.5,181.75;142.75,38.5;153.25,165.75;262.5,216.25
9758;39,103;115.5,117.75;197.75,4;240.5,221;13.5,181.75;133,54.75;180.75,171;261.25,216.5
3560;41.5,83.25;99.25,145.75;197.75,4;244,221;13.5,181.75;150.5,83.75;181.25,140.5;259.25,181.5
4121;41.5,83.25;68.5,171.5;191,15.25;244,221;15,181.25;111.25,115.75;196.75,143;263.25,205.5
3764;48.75,86.25;83,206.25;191,15.25;232,199.25;15,181.25;127.25,137.25;209,107.5;235.25,222
6168;48.5,44.5;111,222.25;191,15.25;225.75,164.5;15,181.25;138,147.5;204.25,88;257.25,206
2321;5.5,26.25;100,207.75;225.25,4.5;241.5,199.75;15,181.25;138,147.5;204.25,88;231.75,196.75
5014;5.5,27.75;61.5,184.5;194,32.5;241.5,199.75;37.25,192.25;116.25,116.75;204.25,88;267.5,164.75
5598;10,36.5;93.25,202;213.5,26.25;241.5,199.75;45.75,211.75;116.25,116.75;175.75,81.75;247,145.75
1358;7.5,48;93.25,202;213.5,26.25;216.25,180.25;44.5,213.5;117.25,117.5;184,112.5;237.75,135.25
4634;7.5,48;115.25,172.25;210.5,16.5;215,181.25;54.75,172;126.5,147;184,112.5;255.75,176
1406;3.5,60.25;134.25,188.25;210.5,16.5;215,181.25;82.75,168;122.75,146.25;155.25,126.75;221.25,154
6254;3.5,60.25;139,212.75;210.5,16.5;226.75,193.25;98,197.5;123,147;126,143;220.25,109.75
6810;3.5,60.25;121,190.25;211,16.5;233.75,221;57,188.25;95.75,185.75;133,154;220.25,109.75
9510;0.25,75.5;128,159.5;211,16.5;236.25,177.5;57,188.25;119.25,188;146.5,114.25;220.25,109.75
4020;32.25,84.75;128,159.5;211,16.5;236.25,177.5;79.5,184.5;83.5,209.25;186.25,130.75;250.75,88.5
1894;32.25,84.75;128,159.5;211,16.5;244,177.75;54.5,179.5;57,205;197.25,131.5;213.75,70.25
5552;32.25,84.75;128,159.5;211,16.5;271.75,167.5;31,169;93,209;214,106.75;219.75,97.25
8221;71.25,62.75;115.25,172.25;211,16.5;247.75,127.5;30.75,170;46,219.25;207,106.5;219.75,97.25
1755;40.75,75.25;109.75,166.75;210.25,17.75;247.75,127.5;13.75,161.75;25.5,214;219.75,97.25;233.5,134.75
3197;54.25,111.75;125.25,161.75;213.25,5.25;265.75,89.5;13.75,161.75;24.25,214.75;219.75,97.25;236.25,118.75
3039;24.75,71.75;166,194.75;200.5,3.75;266,85.5;13.75,161.75;24.25,214.75;188.75,142.75;266,160.5
9190;43.25,97.75;152.25,220.25;216.75,8.25;266,85.5;58,151.75;60.75,221;187.75,145.25;266,160.5
10542;28.75,69.75;152.25,220.25;221.25,25.75;266,85.5;64.25,143;86.25,222.75;204,160;238.5,167.75
5839;56.75,40.75;120,222;215.75,63.25;234,60.75;75.5,177;86.25,222.75;170.75,196.25;238.5,167.75
1502;12.75,53.75;120,222;226,80.25;233,55;75.5,182.5;86.25,222.75;186.25,181.25;234.25,176
928;5,59.25;120,222;207.25,114.5;250.5,96.25;75.5,182.5;79.75,216.5;185.75,141.25;246.25,206.25
1876;29,75;98.75,210;201.5,137.5;250.5,96.25;75.5,182.5;95,207.5;140.5,145;248.75,164
5307;7.5,65.5;111.25,208.5;201.75,159.25;261,92.5;75.5,182.5;133,204;140.5,145;248.75,164
9930;7.5,65.5;145.75,210.25;227.5,143;244,54.75;75.5,182.5;142,201;142.25,160;248.75,164
6488;7.5,60.25;173.25,192.75;242.75,154;261.25,34.25;75.5,182.5;142,201;142.25,160;252,151.5
7339;7.5,60.25;131.25,202.75;194.75,154.75;248.25,35;105,186.5;137.75,202.5;142.25,160;215.75,142.5
2562;35,99.25;134,222.75;200.75,117.75;248.25,35;134,203;142.25,160;178,191.5;230.75,179.75
2016;18.25,84.25;134,222.75;208,141.25;241.75,69.25;134,203;161,129.25;181.5,209.5;190,173.75
10244;2,61.75;134,222.75;245.5,154;250.25,88.75;84,197.25;175.5,115;181.5,209.5;190,173.75
1470;7,31;134,222.75;221.75,192.75;250,85.25;84,197.25;138,144;180.75,172.75;221,150.5
2680;6,60.5;110.75,222;207.25,174.75;250,85.25;58.5,208.75;113.5,135;178.25,217.75;221,150.5
6351;3.75,101.75;83,191;207.25,174.75;250,85.25;75.75,222.75;103,117.25;156.5,202;227.25,117
7351;3.25,105.75;69,183.5;235.75,174.25;240.75,91.25;75.75,222.75;103,117.25;165.5,213.5;198.75,101
8851;3.25,105.75;68.25,184;242.5,197.75;267,127.5;75.75,222.75;124.25,123;129.5,216.75;198,107.75
5629;17.25,135.5;68.25,184;242.5,197.75;267,127.5;101,182.5;125,119.5;171.75,208.75;193.5,135.5
3785;21.5,175.25;32.75,172;242.5,197.75;244.5,151;100.75,186.5;110,126.5;171.75,208.75;186.75,132.75
2648;26.5,215;32,171.75;233.25,221.5;242,175.25;93.5,161.5;110,126.5;169.25,202.5;186.75,132.75
3573;26.5,215;77,172.5;236.5,176.5;251,171.75;93.5,161.5;94.75,81;169.5,171;176,141.25
5969;2.5,208.75;63.75,145;213.25,193.25;259.5,165.25;62.75,175;114.25,48.75;169.5,171;176,141.25
1989;44.5,189.25;63.25,138.75;213.25,193.25;244.25,177.75;76.75,208.25;89.75,42;176,141.25;181,172.25
9967;25.25,171;47.75,151.25;180.5,172.75;244.25,177.75;76.75,208.25;89.75,42;143,146;226.75,170
6260;25.25,171;50.75,115;208.5,159;251.25,176.25;76.75,208.25;120.5,44;149,129.5;244.75,169
5595;21.75,187.25;43.5,128;210,160.5;251.25,176.25;76.75,208.25;90.25,20.75;186.5,132.25;272,166.75
2285;35,201;42,142.25;215,114.75;251.5,154;86.75,212.75;90.25,20.75;204.5,141.25;272,166.75
4213;35,201;42,142.25;241.75,96.25;251.5,154;87.5,217.25;112,40.25;256.5,145.75;272.5,167.75
7824;47,215.25;77.25,102.75;241.75,96.25;256.25,166.75;35.5,219.5;112,40.25;244,112.25;246.75,169.5
7049;47,215.25;91.5,90.5;226.25,128.5;270,169.5;35.5,219.5;109,74.25;213.25,103.5;226.75,150.5
9543;47,215.25;91.75,125;249,155;253.5,131.75;35.5,219.5;108.75,74.5;213.25,103.5;235,162.25
5823;66,174.75;91.75,125;239.25,118.25;261.5,167.75;35.5,219.5;108.75,74.5;207,63;223.5,123.5
1901;42,215.75;116.5,111;239.25,118.25;261.5,167.75;6.25,201;73.5,53;206.25,69.25;235.5,91.75
3529;26.5,183.25;117.25,157.75;239.25,118.25;243.5,175.5;6.25,201;49.75,46.25;206.25,69.25;218,92.5
816;26.5,183.25;109.25,166.75;211.5,104;250,133.5;6.25,201;69,52.25;208.25,84.75;246.25,117.75
1452;26.5,183.25;140.75,168.5;168.25,122.25;262,133;6.25,201;73,96.25;181.5,105.5;222.25,110
2601;26.5,183.25;96,170.75;196,116.25;260.75,179.5;48.25,206;73,96.25;184,124.5;246,119
10313;30,183.25;129.5,159.5;221.75,117.75;251,176.25;48.25,206;73,96.25;180.25,134.25;246,119
7244;1.25,176.5;129,195.25;212.25,79.25;253.5,127.25;70.25,161.5;73,96.25;180.25,134.25;246,119
9625;1.25,176.5;166,218.75;221,118.75;261.75,153;56.5,197.75;73,96.25;143,148;246,119
6066;2,196;166,218.75;243.75,154.75;249.25,126.5;63,176.25;67.75,101.5;168,113.75;246,119
4488;2,196;206.75,193.75;237.25,171.5;249,177.5;71.25,173;82.75,57;168.5,114.5;246,119
9781;2,196;186.25,189;220.75,185.75;263.25,133;53,134.75;82.75,57;124.25,116.75;246,119
10429;25,171.5;202,181.5;232.75,179.25;261,125.5;77.75,141.25;119.5,43.5;124.25,116.75;246,119
7764;4.25,125;205,188.75;232.75,179.25;267.5,127.25;77.25,145.25;120.5,22;128.25,90;246,119
3187;4.25,125;213.75,194.25;242.25,151.75;244.75,128.25;98.75,115.25;120.5,22;140.25,94.25;205,105.25
10575;4.25,125;219.5,187.75;225,186.75;244.75,128.25;55.75,113.5;120.5,22;144.75,80.75;182.75,124
8424;4.25,125;186,222.5;189.25,221;234,152;55.75,113.5;118,41.5;132.25,65.5;137.5,147.5
972;41.5,105;145,224.5;214.25,191.75;227,108;55.75,113.5;118,41.5;121,102.25;158.25,117.5
9152;41.5,105;104.25,208.75;182,183;227,108;55.75,113.5;133.5,40.5;148,107.25;149,111
10002;41.5,105;132,221.25;179.75,188;208.5,137.75;55.75,113.5;129.75,7.5;149,108.5;149.5,108.5
3700;59.25,69.5;107.5,209.25;193.5,220.5;202.75,154.75;55.75,113.5;120,9;148.5,88.25;149.5,108.5
10590;77,68.75;88.5,206.25;184.75,187.5;232,159.5;55.75,113.5;120,9;149.5,108.5;150.5,79.75
7652;71.5,96.25;88.5,206.25;182.5,220.5;255,140.25;49.75,135.75;125.25,39;149.5,108.5;172.25,46
4131;71.5,96.25;88.5,206.25;199.5,223.5;255,140.25;70.25,163.5;104,48.25;123.25,137.75;169.75,10.75
10580;58,115;120.5,165.25;212.25,220;251.75,133.5;42,155.25;104,48.25;123.25,137.25;169.75,10.75
4326;58,115;140.75,163.5;228.75,192.25;234.75,87.75;5.25,129.25;104,48.25;148.75,146.25;168.25,15
7680;58,115;128,159.5;215.5,162.75;233.75,83;5.25,129.25;120.75,56.25;173.5,169.5;188.75,7.25
3109;63.25,145.5;140.75,134.5;226.25,126.75;233.75,83;5.25,129.25;120.75,56.25;169,209.25;177,36.75
8542;94.75,129.75;142.75,150.5;202.75,146.25;265.75,87.5;5.25,129.25;98.75,85.75;169,209.25;174.75,46.5
3139;67.25,128.25;180.25,152;191.25,121.25;232,91.25;31,161.5;56,95.5;169,209.25;174.75,46.5
6688;67.25,128.25;205.75,158.75;221.5,159;261.75,126;43.75,206.5;102,115.25;169.75,171.5;174.75,46.5
4055;58.75,144.75;211,164.25;221.5,159;261.75,126;44.5,205;142.75,113.5;147.25,171;208,62
5200;58.75,144.75;197.75,187.5;221.5,159;261.75,126;3.25,200.5;118.75,84.5;177.75,169.25;184.25,52.25
4841;52,128.75;202.5,142.25;221.75,113.5;236.25,153;3.25,200.5;89.5,73.5;178,179.5;184.25,52.25
3078;37,157.75;201,115.25;210.75,146.25;259.25,156;3.25,200.5;124.75,88.25;178,179.5;184.25,52.25
8277;5.75,175.5;179,134.25;226.25,141.75;233,176.5;3.25,200.5;124.75,88.25;178,179.5;183.75,51.25
10593;35.5,178;162.5,152.5;218.25,128.5;235.5,196.75;3.25,200.5;124.75,88.25;180.25,142.5;193.75,54.75
2187;67.5,159.75;206.5,163.75;251.25,155.5;251.5,176.5;3.25,200.5;124.75,88.25;160.5,112;193.75,54.75
4549;67.5,154.25;191.25,156.75;223.75,113.25;251.5,176.5;3.25,200.5;129.25,85;154,96.75;205.25,61
10328;73.25,128.5;191.25,156.75;210.5,101.5;248.5,170;3.25,200.5;114,126;146,82.25;167.5,75
5806;73.25,128.5;191.25,156.75;193.75,59.75;238.75,129.25;3.25,203;97.5,165.25;122.5,95.75;167.25,32.25
7303;73.25,128.5;231.5,143.5;236,56;237.5,134;3.25,203;139.25,146;140,106;167.25,32.25
9074;82.75,89.5;231.5,143.5;242,53.25;251,99.25;3.25,203;123,145.75;140,106;167.75,44.5
4520;95.5,125.75;226,134;232.25,56.25;251,99.25;3.25,203;113.25,99.25;141.75,70.5;193.25,37.75
7626;89.75,126;226,134;232.25,56.25;264.75,86;13.25,178.75;134.5,78.5;161.75,114.5;221.5,63.25
9036;90,125.25;226,134;249,15.5;264.75,86;37.5,192.75;182,84.5;192.75,133.5;249.5,74.25
8464;89.5,125.5;229.25,157.75;241.75,16.25;266,126;26,182.25;182,84.5;189.25,174.5;249.5,74.25
2700;111,109;218.5,159.5;230.25,18.75;266,126;50.5,188.25;182,84.5;198,190.75;244.5,87
9064;111,109;187.5,128.75;232.75,56;256.25,174;40.75,169;182,84.5;198,190.75;234.75,94
4638;115.25,80.25;147.25,135;232.75,56;254.75,166.75;51.5,149.25;182.75,85;198,190.75;244.75,65
1872;116.5,109;147.25,95.25;224.25,16.75;236,178.25;51.5,149.25;168,95;198,190.75;244.75,65
10513;116.5,109;161.5,113;229,54.75;236.75,176.75;52.25,144;127.75,90.25;198,190.75;244.75,65
879;130,135.5;161.5,113;193,62.75;236.75,176.75;52.25,145;101,88.75;228.5,163.5;238.75,98.25
6243;130,135.5;192.5,98.25;194,47;207.25,159.75;50.25,185.5;117.5,116.25;225.25,164.75;238.75,98.25
2172;125.5,172;192.5,98.25;194,47;245.25,178.25;77,201.25;116.75,136.5;224,140;227.75,117.5
1864;120.25,183.5;172.75,113;194,47;245.25,178.25;60,188.25;116.75,149.5;236.5,147;241.75,119
10231;119.75,212.25;144.25,118;240.25,54.75;243.25,206.5;34,157.75;111,152.25;236.5,147;241.75,119
8140;116.75,220.5;144.25,118;237.25,85;243.25,205.25;34,157.75;138.5,147;218.5,156;219,98
10164;116.75,220.5;144.25,118;250.25,103.75;260.75,177.25;34,157.75;143.25,194.5;191,154.5;226.75,140
1415;89.25,220.75;144.25,118;223.25,113.5;234.75,143.25;3.75,131.75;143.25,194.5;176.25,135;225,142.25
2640;41.5,217.75;145.5,167;233.25,92.5;240.5,175.5;45.75,105;143.25,194.5;176.25,135;225,139.75
2527;18.25,205;112.5,160.5;233.25,92.5;260,174;44.25,104;139,212.25;192.5,135.25;225,139.75
7273;28.25,169.25;112.5,160.5;251.75,91.75;260,174;39.5,106;109.25,216.5;149.75,145.5;225,139.75
3407;24,130;111.75,161.25;215.25,113.5;260,174;39.5,106;86.75,212.75;149,189.75;204.75,109
591;23.75,99.75;111.75,161.25;215.25,113.5;260,174;20.25,144;118,200.25;172,172.5;180,90.75
7588;22.25,98.25;138.5,176.5;215.25,113.5;258.5,166.75;54.75,160;95,197;172,172.5;197,56
4319;20.5,119.5;137.25,163;230.75,129.75;246,151;54.75,159.5;94.25,165.75;172,172.5;197,56
7776;31.75,88;137.75,136;197.75,129.5;246,151;75,160.25;98.5,200.25;157,141.5;197,56
1999;1,62.75;140.75,171;216.5,143.75;246,151;75.5,160;98.5,200.25;151,106;177.5,89.25
8620;20.25,54.25;149.5,165.25;227,108;232.5,134.25;75.5,160;98.5,200.25;116.25,135.5;178,88.5
4259;47.75,43.5;134.75,188.25;199,116;232.75,156.25;75.25,150;76.25,208;116.25,135.5;178,88.5
4972;49.5,22;134.75,188.25;199,116;232.75,179.5;69,146;97.75,180.5;148.75,147.75;197.5,96.75
10436;50.25,3.5;106.75,218.5;199,116;200.25,157.75;60.5,118;101,176.5;169,143.25;197.5,96.75
7581;50.25,3.5;81.25,204.25;199,116;200.25,157.75;51.5,94.5;82.75,215.25;127,134.25;171,71.75
736;32.75,22;83.75,220.25;207.25,69.75;208.75,117.5;44,68.25;82.75,215.25;127,134.25;174,30.75
4722;53.25,5.25;83.75,220.25;204.25,115.25;249.25,125;41.5,95.75;82.75,215.25;127.75,134.75;216.5,17.75
9526;53.25,5.25;116.5,221.25;216.75,114.25;258.5,88;41.5,95.75;52.25,200;127.75,134.75;188.75,9.25
2631;53.25,5.25;116.5,221.25;193,98.75;265.75,93;18,77.5;52.5,175;110.75,129.25;223.75,10.5
8006;53.25,5.25;115.75,221.75;222.25,118.75;234.5,93;7.5,86;53.5,175.5;109.5,100.5;223.75,10.5
7739;39.25,20.25;131.25,202.75;231.25,135.5;244.25,55.75;37,91.5;53.5,176.25;109.5,100.5;223.75,10.5
7602;39.25,20.25;168.75,172.25;186.75,116;250,54.75;41.5,83.5;53.5,176.25;103.5,154.25;229.75,8
6236;39.25,20.25;197.25,186.75;215.5,137.75;234.5,77;45.5,93.75;53.5,176.25;99.25,136.5;229.75,8
1620;76.75,41.75;160.75,147;225.5,115.75;234.5,77;45.5,93.75;69.75,143;121.25,143.5;238,38.75
9257;102.75,32.5;159,148.25;221.25,115.25;234.5,77;13.75,67.25;52.5,169.5;121.25,143.5;257.75,42.5
7942;111.25,58.75;159,148.25;221.25,115.25;237.25,76;12.5,85.5;34.25,171.5;142,147.5;257.75,42.5
10389;111.25,58.75;177.5,143;246.25,89.5;249.25,37.75;12.5,85.5;16.25,150.75;123,190;257.75,42.5
2272;111.5,59.75;199.5,128.75;199.75,75.25;257.25,1.5;12.5,85.5;58.75,149.25;161.75,222.25;257.75,42.5
3266;140.75,43.25;214.5,138.25;218.75,53.25;257.25,1.5;29,119.75;55,116.25;161.75,222.25;238.75,25
8356;141.75,2;214.5,138.25;218.75,53.25;257.25,1.5;39,92.25;51.75,133.25;141.25,208.5;231.75,65
3644;138.5,19.25;214.5,138.25;256.5,55.75;259,17.75;45.75,133.5;64,114.5;128.75,164.5;231.75,65
7566;96.75,31.75;211.5,139.75;256.5,55.75;259,17.75;54.75,132.75;104.5,135;169.5,188.75;212.25,92.25
1806;96.75,31.75;215.5,115.75;231.5,76.5;251.25,54.25;69,128.5;104.5,135;168.75,187.75;185,107
8514;96.75,31.75;200.25,117.5;231.5,76.5;260.25,52.75;99,124.5;113.25,117.25;170.75,187.25;222.75,108
9288;91.75,30;200.5,122.75;212,51.75;232.5,16.25;76.5,96.75;113.25,117.25;169.75,171.75;222.75,108
7741;79.25,1.5;162.5,122.5;173,63;232.5,16.25;76.5,96.75;131.5,84.75;194.5,170.75;236,98.5
7527;37.75,19;162.5,122.5;173,63;233.25,52.5;59.5,117.5;130.25,85.5;175.75,200.5;213.25,85
8338;37.75,19;164.5,123.25;202.25,70.25;248.5,51.75;59.5,117.5;142.75,127.75;188.5,195.5;195.5,43.25
7538;31.5,9;164.5,123.25;207.25,113.75;248.5,51.75;59.5,117.5;131.75,79.5;152.25,194;218,39.25
10330;31.5,9;164.5,123.25;207.25,113.75;213.25,29.75;85,96;135.5,84.75;192.25,206.25;232.75,9.75
5558;31.5,9;164.5,123.25;187.25,106.25;213.25,29.75;84.5,149.5;107.75,115.25;207,196;234.25,9.5
10129;31.5,9;181.75,96.75;185.25,164.5;187.5,61.75;96,194;107.75,115.25;226,197;234.25,9.5
3232;31.5,9;180.5,92;237,159.5;243,56;66.75,222.75;136,136;226.25,193.5;234.25,9.5
4889;8,14.5;166.75,68.5;237,159.5;244,52.5;34.5,206.75;130.75,143.25;206.75,143;234.25,9.5
348;8,14.5;146.5,44.25;255,128.5;259.5,85.5;42.5,211.5;107.25,164.5;178.75,139.75;234.25,9.5
3577;7,13.75;114.25,38.5;209.25,116.75;259.5,85.5;40,200.5;152.25,165.75;154.75,111;234.25,9.5
7187;7.25,15;99.25,32.25;212,116.25;259.5,85.5;40,200.5;185.5,140;197,121.5;252.5,45.5
3576;7.25,15;60.5,22.75;232.75,119.25;259.5,85.5;40.5,201;146.25,146.75;234.5,132;236.25,11
3049;17.75,52.25;52.25,76;196,113.75;266.75,132.5;59,159;107.25,135;234.5,132;236.25,11
3453;35.5,77.25;86.25,80.75;169.75,134;253.75,110.25;59,159;107.25,135;237.5,150.5;257.25,50
7374;7,61.75;92,94.5;170.25,134;261.25,133.5;37,129.25;109.25,131;237.5,150.5;257.25,50
5543;7.5,67.75;68.75,53.75;147,172;261.25,133.5;37,129.25;84,176;225.5,185.75;255.5,45.5
5399;35.25,85.5;65,21;185.75,195.25;261.75,133.75;12,111.25;84,176;240.5,143.75;255.5,45.5
4997;4.25,104.25;77.75,53;235,191.75;261.75,133.75;36.5,95.25;103.5,151.25;239.75,134;255.5,45.5
