begin;0,0;0,274.75;273.25,0;273.25,274.75;0,0;0,274.75;273.25,0;273.25,274.75
10812;119.5,123.5;157.5,242.25;171.75,21.75;226.75,50.5;16.5,191;62,149.25;102,187.5;175.75,167.25
9458;150.75,149;157.5,242.25;172.75,23.5;264.75,69.5;52.5,184.75;90.5,148.25;98.75,228.25;175.75,167.25
3746;144.25,112.25;157.5,242.25;172.75,17.25;255.25,29.75;52.25,184.25;98.25,150;110.5,231;175.75,167.25
1093;99,106;157.5,242.25;172.75,17.25;255.25,29.75;77,158;112.25,116.75;115,266.75;220.5,163.5
1386;104.5,66.75;154.5,251.75;172.75,17.25;255.25,29.75;85.75,151.5;98,148.75;146.5,270;223,140.25
1589;110.75,92.5;132.25,255.25;211.75,25.75;255.25,29.75;53,117.25;86,160.5;167,264;223,140.25
4222;90,85.25;156.75,238.5;211.25,26;255.25,29.75;53,117.25;89,199.75;178.5,266;234.75,146.5
6956;90,85.25;166.25,238.25;192,4.5;255.5,28.5;52.75,120.75;64.75,229.5;178.5,266;249.5,130
4507;90,85.25;167,239.75;230.25,14;254,10.5;29.25,83.5;97.5,217.5;178.5,266;249.25,159.75
3844;87,136.25;167.25,238.5;212,21.5;216.5,10;5.75,77;68.75,176.75;178.5,266;249.25,159.75
6824;87,136.25;147.5,191;213.75,67.25;217,10;5.75,77;66.25,159.5;183,250.25;211.75,176.75
4026;84.25,89.75;147.5,191;213,67;241,20;39.5,52;66.5,158;183,250.25;212,218.5
3601;102.5,87.25;145,189.5;217,49.25;262.25,58.25;11,23.75;66.5,158;183,250.25;212,218.5
9558;102.5,87.25;141,187;198.5,86.5;262.25,58.25;2.5,10.5;81.25,148.5;183,250.25;256.5,213.5
2700;106,91.75;139.25,180;195.75,132.5;264,58.5;2.5,10.5;37.25,165.25;185.25,203.75;256.5,213.5
10983;108,111;118.75,175.5;227.25,125.25;260.75,55.5;21,10.25;37.25,165.25;185.25,203.75;256.5,213.5
266;87,118.75;120.75,215.75;227.75,162;260.25,55.5;21,10.25;36,166.75;203.25,229.5;256.5,213.5
7974;87,118.75;120.75,215.75;249.75,190.25;260.75,55.5;24.75,29.75;49.75,194;204,227.5;241.75,260
9800;87,118.75;121.25,215.75;202.25,186.75;260.75,55.5;26.75,74.25;59.75,218.5;158.75,214.5;241.75,260
68;87,118.75;109.25,241.25;165,201.75;260.25,55.5;48.5,44.25;100.5,223.75;153,246.75;241.75,260
7067;87,118.75;123.25,224.75;168.75,200.25;260.75,55.5;48.5,44.25;131.5,237.25;142,223.75;249,254.25
1899;87,118.75;160,201.25;189.75,231.75;260.25,55.5;38,44;83.75,237.75;142.5,224.25;249,254.25
4045;72.25,121;159.75,201;224.5,239.5;248.75,71.25;7,72;112.25,249.5;142.5,224.25;249,254.25
3550;26.5,92;111.75,209.5;256.25,203.5;264.75,48;11,108.75;112.25,249.5;143,224;249,254.25
5935;3.25,90.75;92.75,256.75;229.75,210.75;264.75,48;8,60;133.75,266.5;143,224.5;249,254.25
7517;5,33.75;94.25,232.75;229.5,212.5;264.75,48;8,60;107.75,247.5;140,212.75;263.5,211
8340;33,48;92,222.25;228.5,240.75;231.5,58;18,72;107.75,247.5;140,212.75;241.5,170.5
1919;1.25,73.25;65.75,227;229,241;231.5,58;28.5,86;107.75,247.5;165,195.5;213.75,187
11199;29.25,50.5;65.75,227;223.5,240;230.5,58;64.25,90.25;107.75,247.5;180.25,161.5;213.75,187
4085;45,75.25;65.75,227;189.75,241.5;272.5,62.75;59.5,85.5;107.75,247.5;156,138.5;214,187.75
10827;51,67.25;92,235.25;189.75,241.5;272.5,62.75;59.5,85.5;102.75,242;144.5,114;196,211.75
9396;51,67.25;94.5,248.25;189.75,241.5;272.5,62.75;40,116;87,200.75;158.25,75.75;200.25,210
5817;25.5,75.25;95,240;196.5,251;270.75,64.25;40,116;97.75,165.25;158.25,75.75;200.25,210
10218;1.75,69.75;95,240;185.25,208.25;238,42;40,116;97.75,165.25;139,58;219.75,221.25
1034;16.25,83.75;95,240;225.25,210.25;263.5,62.25;40,116;87.75,199;118.75,39.5;218.5,218.25
8579;31.5,73.5;95,240;240.25,203.5;263.5,62.25;40,120.75;109,220.75;112.5,5;218.5,218.25
908;31.5,73.5;89.25,246;230.25,168.75;263.5,69.25;40,120.75;78.5,215.5;85.25,30.5;218.5,218.25
10136;7.75,57.25;89.25,246;230.25,168.75;263.5,69.25;47.75,148.25;72.25,188.75;81.75,68.25;218.5,218.25
8778;47.75,66;67.5,242.5;230.25,168.75;263.5,69.25;33,114.5;72,189.25;100.5,101;243.75,189.75
1723;24.5,48.5;62.5,206.75;230.25,169.25;257.75,41;13,116.5;72,189.25;103.25,68;243.75,189.75
10249;59.25,63;62.5,206.75;230.25,169.25;256.75,40;19.25,105.5;90.25,155.5;98,100.75;243.75,189.75
9186;46.25,35.75;96.75,189.75;230.25,169.25;256.75,40;10,72.5;75.75,129;112.25,117.75;224,164
9541;87.25,32;96.75,189.75;230.25,169.25;263.75,65.25;10,72.5;84.25,92.5;147.5,112;228.5,123.5
2312;87.25,32;125.5,169;231.75,169.25;260.75,102;30.5,72;82.75,69.25;130,112;228.5,123.5
9038;81.25,25;118.75,159.75;199.75,165.25;260.75,102;6,87;82.75,69.25;118.75,118.25;238.75,96.75
8460;83,6;150.25,152;189.5,147;258,101.75;6,87;86.5,68.25;148.5,112.5;238.75,96.75
689;83,6;134.25,152.25;188.75,147;256.25,102.5;6,87;68.5,94.75;154.25,139.25;244.5,73.25
670;83,6;107.5,135.5;188.75,147;252.25,138.25;40.75,81;61.5,84;154.25,139.25;213,69.5
1293;100,29.5;106.75,101.5;188.75,147;234.25,152.5;40.5,80.5;48.5,117.25;154.25,139.25;180,96.25
10785;104,38;112.5,61;188.75,147;234.25,152.5;13.75,86.75;79.75,118.75;145.5,112;205.75,97.25
7066;98.75,35.25;146,89.75;158,147.25;235.25,152;1.5,87.5;79.75,118.75;145.5,112;206.25,99.75
6863;56.5,37.5;103,88;141,150.5;235.25,152;21.75,71.75;98.5,140.25;114.5,106;206.25,99.75
3159;65.5,14.5;105,74.5;141,150.5;235.25,152;22.5,72.75;97.25,140.5;114.5,106;206.25,99.75
1469;65.5,14.5;94.25,85.5;141,150.5;235.75,152.25;45.75,51;77,161.5;111,129;186.5,79.75
5150;35.5,9.75;94.25,85.5;108.75,137.5;235.75,152.25;45.75,51;78,162.75;89.5,149;153.25,78.5
6116;39,45;94.25,85.5;151.25,139;265.5,167.25;70.75,30.25;78,162.75;103.75,163.5;126,87.75
774;12.5,72.25;62.75,101.25;189.75,141.5;265.5,167.25;70.75,30.25;77.25,166.75;98.25,184.75;126.5,89.25
10721;22.5,96;40.5,107.25;185.25,132;244.25,162.25;70.75,30.25;77.25,166.75;98.25,184.75;126.5,89.25
4048;34,49.5;47.75,64.5;155.75,101.25;244.25,162.25;70.75,30.25;71,178.25;103.75,165.5;126.5,89.25
7551;13,33.75;42.25,66.5;191,122.75;244.25,162.25;70.75,30.25;72.75,178;106,161;108.75,103
3362;13,33.75;90.25,75;222.75,90;244.25,162.25;65,31.25;75.75,199;77.25,150.25;110.25,107.5
6108;13,33.75;87.25,65.75;190.75,84.25;250,154.5;65,31.25;81.25,236.75;87.25,163.5;104,74.25
8531;13,33.75;102.5,56;216.25,81;247.25,156.75;77.75,9.5;82.5,236.75;87.25,163.5;111.75,36.75
10953;40.75,46.5;75.75,85;216.25,81;235.5,200.5;51,44.25;82,234.5;87.25,163.5;101.25,26
7062;13.75,57.25;100.75,89;216.25,81;251.75,214.5;38,70.25;82,234.5;95.5,160;101.25,26
2106;12,58.75;121,106.5;186.5,67;268.25,203.25;13.25,69.5;82,234.5;95.5,160;128,38
1487;39.25,63;100.75,123;187,64;268.25,203.25;13.75,86.25;76.75,261.75;90.5,158;128,38
9953;4,78.25;67.5,146.25;186.75,74;268.25,203.25;37.5,113.25;76.75,261.75;90.5,158;153.75,65.75
6163;15.5,79.25;67.5,146.25;186.75,74;263.5,173.5;38,110;77,262.25;81.75,161.75;168,54.25
8681;16,73.25;67.5,146.25;146.75,72.5;263.5,173.5;10.5,86.25;68.75,265.25;91,179.25;210.75,33.5
7371;6.5,45.25;95.75,172;146.75,72.5;263.5,173.5;40.25,77.75;82,255.5;91,178.75;223,51
10978;3.5,16.25;95.75,172;152.5,64;255.5,154;40.75,78.5;82,255.5;91,178.75;241,37.75
3919;1.25,16.75;127.5,155;152.5,64;250.5,142.75;14.75,74;82,255.5;106,184;251.75,67.5
4920;26.25,50.5;106.75,186;152.5,64;234,110.5;10.5,71;55.25,226;86,162.5;251.75,67.5
8692;26.25,50.5;110,151;141.75,65.25;211.25,105.25;17.75,43.25;25.5,213.75;86,162.5;216.5,44
6487;12,29.25;109,150.5;113.5,55.25;211.25,105.25;14.75,11.5;19,213.25;111.25,171.5;216.5,44
2261;23,49.25;99,136.25;111.75,56.25;211.25,105.25;7.25,54.5;37.75,253;111.25,171.5;216.5,46.5
158;58,46.25;99,136.25;130.5,41.5;203.75,68.75;20.25,61;37.75,253;76.75,198.5;207,84.25
7105;58,46.25;99,136.25;130.5,41.5;218.25,91.5;7,60.75;43,272;99.5,172.5;180.5,93.5
2554;60.75,42.75;99,136.25;121.25,48.25;218.25,91.5;32.25,74;62,250.5;105.75,149.75;180.5,93.5
9718;88.5,65;99,136.25;134.75,12;219.5,92.25;32.25,74;65.25,217;105.75,149.75;175.5,87.25
8084;70.5,99.25;127.5,150.5;134.75,12;187,79.5;34.5,77;80.5,235.25;105.75,149.75;176,87.25
1886;94,89.75;127,145;134.75,12;149.75,68;49.5,62.25;84.75,203.25;105.75,149.75;149.5,73.5
4751;94,89.75;127,144.25;135.75,18.5;165,80.75;52,108.25;60.25,200;105.75,149.75;150,71.5
11001;83.25,93.25;127,144.25;132.5,62.75;154.75,38.25;52,108.25;60.25,200;139.75,186;150,71.5
6203;52,117.75;111.75,126.25;132.5,62.75;153.75,39.25;42.25,103.5;60.25,200;129.25,226;156.25,58
6578;44.25,132;122.5,152.75;136.25,85;161.75,21.75;35.5,110.25;60.25,200;110.5,215.25;156.25,58
10924;44.25,132;122.5,152.75;136.25,85;185.5,45.5;23,83.75;62.75,168.5;119.5,243.25;155.5,60.25
2348;44.25,132;97.25,169;104.5,73.25;189,69.75;23,83.75;50,192.5;143.75,234;155.5,60.25
8793;44.25,132;92,208.25;127.75,48.5;176.5,88.75;22.5,85;60.25,159;143.75,234;173.25,51.75
1894;72.25,103;92,208.75;127.75,48.5;206.75,70.75;37.5,116.5;60.25,159;160,205;184.5,72.75
9007;74.25,111.75;119.5,189.25;127.75,48.5;167.5,78.25;53.5,141.5;54,118.5;160,205;184.5,73.25
2803;37.75,118.25;108.75,189.75;127.75,48.5;163.5,77.75;53.5,141.5;75.5,97;149.75,165.5;207.5,86.75
916;50.25,80;104.75,212;141.5,29.75;150,71.75;53.5,141.5;60,94.75;186.5,147;207.5,86.75
9748;57.5,67.25;106.75,209;141.5,29.75;149,85;53.5,141.5;60,94.75;149.5,157.25;210.75,126.25
5168;90.75,76.75;116.25,208.75;141.5,29.75;149,85;26.5,138.75;46.5,116.25;131,130.5;197,97.25
468;90,123.5;99.5,251;141.5,29.75;158.25,66.5;26.5,138.75;46.75,121.5;124.5,88.5;178,115
2320;76.25,88;99.5,251;131,62.75;186.25,51.75;26.5,138.75;46.75,121.5;134.5,50.25;178.5,134.5
7060;66.5,119.5;99.5,251;131,62.75;184.5,69.5;4.25,117.5;29.5,110.5;148.5,28.5;178.25,132.75
10514;45,76;52.25,255.25;131,62.75;184.5,69.5;8.5,94.75;29.5,110.5;129.25,31;178.25,132.75
840;45,76;82.5,234.25;149.5,85.5;174.25,45;8.5,60.75;29.5,110.5;131,50.25;178.5,133.75
1064;9.75,83.25;89.25,259.75;157.75,66.5;187,71.5;8.5,60.75;29.5,110.5;117.75,67.5;178.5,133.75
4862;9.75,83.25;74,227.25;139.75,49;153.75,86.5;10,19.5;31.25,110.75;117.75,67.5;190.5,112.5
10757;8,45.25;74,227.25;139.75,49;163.75,84.5;19.5,8.25;31.25,110.75;94.75,36.75;190,111.5
1759;25.5,40.75;80.5,239.25;106,38;163.75,84.5;19.5,8.25;41.25,81.5;63,63.25;191,111.5
11237;18.25,27.25;79.25,201;97.75,34.5;163.75,84.5;6.25,9.75;41.25,82.25;41.5,33.5;191,111.5
8471;7.5,44;79.25,201;97.5,33.75;167.5,73.25;6.25,9.75;6.75,67.5;60.25,53;229.75,102.75
442;47.75,64;113.5,187.5;125.75,9;167.5,73.25;2.5,13.25;5.5,65;65,27.25;229.75,102.75
5141;88.75,73;100.75,185.5;135.5,14.5;167.5,73.25;2.5,13.25;29,42;64.5,26.25;214.5,67.75
2785;78.25,105;124.5,168;144.25,49.25;175.75,102.25;14.25,32.25;17.75,46;64.5,26.25;214.5,67.75
3579;66.25,146.75;126,166;134.75,13;155.75,108.5;20,9.75;39.5,77;64.5,26.25;214.5,67.75
4498;91.5,115;126,166;134.75,13;180,110.5;27.75,13.25;30,109.5;64.5,26.25;214.5,67.75
5037;84.25,155.75;126,166;163,17.5;197,143.25;10,12.75;21,87.25;58.5,10.25;214.5,67.75
3469;91.25,198.75;126,166;163,17.5;197,143.25;10.25,54.75;40,110.25;81.25,48;238.5,50.75
10608;58.5,200.5;126,166;163,17.5;197,143.25;15,85;59.5,148.75;84.75,77.75;238.5,50.75
10460;58.5,200.5;126,166;175.5,21.5;181,130.25;5,83.25;59.5,148.75;83.25,77.5;267,62
1684;24,223;91.5,145.75;175.5,23.5;181,130.25;5,83.25;66.25,159.5;71,81.25;259.25,62
9146;49,221.25;80.5,141.25;175.5,23.5;181,130.25;16.5,57.25;78.75,160.25;108.75,86;259.25,62
10965;13.75,233.5;88.5,137.5;175.5,23.5;195.25,130.25;4.25,19.25;78.75,160.25;111.25,87.25;259.25,62
5372;16.5,193;90,142.25;175.5,23.5;185,141;4.25,19.25;57.5,190.5;125.75,100;259.25,62
11073;8,183;76,128.5;175.5,23.5;185,141;37.75,49;57.5,190.5;125.75,100;238.75,63.5
8372;29.75,224.5;94.75,147.75;142.75,57.25;174.5,147.5;37.75,49;93,162.5;125.75,100;238.75,63.5
8633;53.5,235.25;106.25,187.5;126.25,87;174,142.5;39,84.5;93,162.5;125.25,99.75;238.75,63.5
6911;53.5,235.25;106.25,187.5;128.25,120.5;169.5,129.25;55.5,61.75;90.5,158;94.25,92.5;241,36.25
7917;48.25,259.25;120,189.25;128,120.75;185.75,104;56.75,20.25;90.5,158;94.25,92.5;241,36.25
5285;29,270;127.25,191.25;128,120.75;185.75,104;55.75,31.75;93.25,121.75;103.75,67;241,36.25
6167;51.75,256.75;124.75,208;128,120.75;227.25,97.25;16.5,29;87.75,160.75;103.75,67;241,36.25
2501;28.75,234.75;124.75,208.5;128,120.75;228.25,123.75;20,58;78.75,168.75;103.75,67;241,36.25
1380;48.25,219.75;124.75,208.5;128,120.75;230.5,91.25;20,58;90.25,182.5;105.25,101;232.75,65.25
1377;48.25,219.75;119.75,192.75;141,148;235,64.5;18.5,58;90.25,182.5;124.5,129;227.25,97.25
10320;48.25,219.75;111.25,206.75;141,148;234.5,63;37,42;90.25,182.5;139,106.5;205,82.5
3552;49.5,212.75;121.5,207.25;122.5,159.25;234.5,63;59.5,44;103.25,163.25;139,106.5;206.75,96.25
11090;59.25,219.75;121.5,207.25;122.5,159.25;249,98;46,43.75;103.25,163.25;138.25,106.5;179.75,80.5
3573;35.75,191.5;122.25,208;122.5,159.25;242.75,110.5;32.75,68.75;103.25,163.25;112.5,128.25;154.75,89.75
179;41.25,171.75;122.25,208;122.5,159.25;242.75,110.5;37.5,42;105.25,165;145.5,155.5;150.25,47.25
8812;41.25,171.75;114.25,192.25;139.5,185;242.75,110.5;50,42.25;114.25,152.25;146.75,163.25;165,17
8853;41.75,172.75;114.25,192.25;158.75,194.5;246.25,146.5;64.75,64;116.75,104.75;162.25,204.75;165,17
9028;43.25,205;114.25,192.25;161.25,192.25;246.25,146.5;60.25,20.25;99.5,104.25;158,222.25;165.25,14
10874;54.5,196.25;98,223.5;150.75,232.5;246.25,146.5;32.75,16;99.5,104.25;157.5,222.25;165.25,14
9430;48.25,156.25;94.75,230.25;143,261.5;246.25,146.5;32.75,16;101.75,109.25;143,263;159,37
681;65.5,194.75;94.75,230.25;174.75,237;235.25,105.25;19.75,7.75;80.75,152;143,263;165,11.5
44;72.25,225.5;112.75,208.75;179.75,229.75;235.25,105.25;43.25,2.75;98.75,185.25;143,263;165.25,14
4018;83,202.25;130,194.5;176.75,230.25;235.25,105.25;43.25,2.75;97,186.25;122,257.25;202.5,24.5
4611;99.5,198;135.25,150.5;176.75,230.25;235.25,105.25;34.5,16.25;93.5,224.5;108.75,248.75;202.5,24.5
8522;120.5,238;135.25,150.5;172.25,238;202.25,91;77.5,7.75;93.75,225;108.75,248.75;205,68.25
8654;133,266;135.25,150.5;156,238.5;203,92.25;77.5,7.75;82,246.5;87,219;208.25,82.25
315;98.75,249;103.25,142.5;156,238.5;203,92.25;78.75,60;86.25,218.5;109,268.75;242,50
11176;98.75,249;109.75,144.25;156,238.5;185,79.5;53.25,84.5;86.25,218.5;126.5,249;230.75,18.25
4411;77.75,235.25;81.75,123.25;155.5,246.75;215.5,72.75;31.5,72;86.25,218.5;126.5,249;252.75,21.25
4295;69.25,232;81.75,123.25;144,231;191.25,103.75;16.25,110;74.5,227.25;126.5,249;252.25,23.5
10633;69.25,232;94.25,112.5;157.5,250.75;192.5,104.25;9.25,145;46.25,252;145.5,247;252.25,23.5
7781;36,236;81.25,79;157.5,250.75;206.75,67;5.25,170.25;46.25,252;133.5,224.25;252.25,23.5
5737;32.5,267.75;81.25,79;154.5,251.75;206.75,67;4.25,127;47,229.25;153.75,204.75;237.75,10.25
7471;32.5,267.75;56.75,42.75;195,242.75;227.25,28;4.25,127;58,253;184,183.25;233.75,2.5
9739;6.25,263;8.5,50.25;199,266.5;227.25,28;4.25,127;76.5,243;172.75,197.5;256,20.5
126;6.25,263;32,12.25;198.5,266.25;227,29;50.25,109.5;76.5,243;188.5,240;199,27
4417;13.25,212;32,12.25;233.25,234.75;262.75,62.75;50.75,109.5;76.25,245;188.25,241.25;199,27
7884;13.25,212;32,12.25;209.25,219.5;263.25,68.5;77.75,127.75;120.5,272;145.5,204.25;168.75,16.75
6181;31,236.25;61,16.5;196.75,195;259.75,68.5;77.75,127.75;114.25,231.5;119.75,247.75;168.75,16.75
10219;25,224.25;61,16.5;197,196;268.5,76.25;45.5,105.75;100.25,192.75;114,248.25;168.75,16.75
4492;25.75,224.75;49.5,31.25;213,176.25;268.5,76.25;80.75,96.25;111.25,170.75;114,248.25;176,23
8572;25.75,224.75;58.25,55;220.5,169.5;250.5,59;80.75,96.25;89.75,181.5;125.5,248.75;139,24.75
1773;54.5,235.25;74.75,93.75;193.75,165.25;250.5,59;68.75,137.75;89.25,180.5;125.5,248.75;142.75,4.25
1051;54.5,235.25;78.5,77.25;193.75,165.25;250.5,60.5;85.25,150.5;93.5,160.75;121.25,244.75;143.25,29
9071;60.5,247;63.5,120;193.75,165.25;250.5,60.5;93.5,160.75;94.25,121;121.25,244.75;157,59
7042;16,265.75;63.5,120;160.5,152.5;257.75,28.75;85.5,160.5;94.25,121;108.25,213.25;148.5,60
10848;51.25,242.25;89.5,149.75;145.25,190.5;240.25,58;85.5,160.5;94.25,121;146.25,197.5;148.5,60
2402;51.25,242.25;78.25,148;103.25,186.5;248,55.5;100.25,192.25;104.25,101.75;146.25,193;148.5,60
7827;51.25,242.25;77,174.25;103.5,187.75;266.25,76.5;60,199.75;104.25,101.75;122.25,197;180.75,80.5
77;64.25,246.75;77.25,174;148.25,172.75;242.5,78.75;81,162.75;104.25,101.75;122.25,197;175,127
2217;36.75,271.75;113,187.5;146.5,191.5;242.5,78.75;90.25,152.5;98.75,83.25;122.25,197;146.75,113.5
8386;37,236;104.5,224.75;119.5,224.75;215.5,90;90.25,152.5;98.75,83.25;115.25,226.5;158.5,69.25
1482;26,265.25;92,210.5;108,246.75;215.5,90;61,150.25;72,47.75;115.25,226.5;129,73.5
1490;26,265.25;87.25,196.75;127,234;220.25,51;61,150.25;66.5,67.75;115,225.25;126.5,75.75
8426;10.75,244;76.5,157.25;114.5,248.75;209.75,76.25;61,150.25;68,67;115,225.25;126.5,75.75
1014;54,246;61,121;106.25,211.75;209.75,76.25;61,150.25;70.25,30.75;94,240.25;139.25,89.75
10380;54,246;61.5,121.75;85,182;245.75,58;61,150.25;89.25,6.25;95,240;145.25,54.75
502;54,246;61.5,121.75;102,150.25;261.75,58;33.25,177.75;82.75,36;95,240;145.25,54.75
6999;58.5,255.75;61.5,121.75;104.75,143.25;261.75,58;55.5,179.5;70.25,27.75;95,240;112.75,66.5
2493;48.25,260.75;72.75,86.5;104.75,143.25;237.75,67.75;56.5,179.25;70.25,27.75;95.5,240;103,59.25
9749;38.5,233;100,88.25;117,121.75;237.25,32.75;45.5,183;70.25,27.75;81,222;103,59.25
2844;47.75,221.25;109,64.25;117,121.75;238.25,33;58.75,158.5;70.25,27.75;81,220.5;94.75,37
2973;90.5,211.75;109.25,63.75;158.25,149.75;212.25,47.25;58.75,158.5;66,33.25;86,267;94.75,37
3931;90.5,211.75;109.25,63.75;158.25,149.75;187.25,63.5;49.5,116.25;66.5,6;87,219;120.5,22
839;105,243.75;107,92.75;117.25,124;180.75,50.5;49.5,116.25;66.5,6;85.5,219.5;151.75,2.75
1580;93.5,273.25;107,92.75;111,125.5;162.25,22.75;56,143.75;57.25,6;85.5,219.5;151.75,2.75
702;93.5,273.25;101.75,56.75;137.75,79.5;155,42.75;32.5,109.5;76.75,52.75;85,219.75;151.75,2.75
9419;93.5,273.25;95,57.5;137.75,79.5;179.75,21.25;32,110;72.5,81.5;103.25,192.25;120,2.5
11079;77.75,258;95,57.5;177,105.25;179.75,21.25;31.25,71;68.25,55;90.25,217.5;120,2.5
3813;86.75,246.5;95,57;179.25,108.5;198.75,23.25;15.5,68.75;76.25,82;90.25,217.5;120,2.5
10544;86.75,246.5;95,57;184.25,159.5;244,2.5;35.25,73.5;80.25,48.25;90.75,217.5;120,2.5
9561;99.25,244;121,107.25;139.25,186.5;244,2.5;15.75,32.25;80.25,48.25;90.75,217.5;112,4.5
222;90.5,246.25;104.75,73.5;108,191;244,2.5;21.25,63;82.25,66.25;97,188.5;112,4.5
9373;57,269.5;63.5,72.5;135,204.75;244,2.5;9.5,10.25;40,40.75;90.75,149.5;112,4.5
787;57.75,273.25;87.75,94.25;149.5,248.75;244,2.5;23,12.75;40,40.75;98,165.5;110.5,41.25
5290;31.5,268;74,89;160.75,260.25;215.5,23;18.5,3;40,40.75;97.25,178.5;110.5,41.25
7207;36.75,248.75;74,89;115.75,259.5;242,45;26,8.5;40.5,37.25;110,179.5;110.5,41.25
3940;35.25,231.75;101,76.75;105.25,240.25;238.75,67.25;26,8.5;40.5,37.25;76.75,160.75;110.5,41.25
9434;7.5,211;94.75,87.5;111.5,264;272.5,65.25;9.25,24.75;40.5,37.25;76.75,160.75;110.5,41.25
9427;14.25,212;94.75,87.5;97.25,240.75;255.25,68;3.25,12.75;17.5,40.25;77.75,156;110.5,41.25
9235;28,231.75;89.75,78.5;97.5,241;205.5,91.5;3.25,12.75;10.5,41.5;97,163;110.5,41.25
8326;28,231.75;57.75,54.5;75.75,265.75;237,114.75;3.25,12.75;12.75,39.5;118.75,168.25;139.25,12
1986;51.5,192;57.75,54.5;93,273;241,153.25;1.25,8;28,12.5;118.75,168.25;138.5,9.25
9767;21.75,147.5;90.25,85.25;112,232;237.5,153.5;1.25,8;28,12.5;118.75,168.25;121,47
6906;54,157;99.5,88.25;117.5,233.75;230.5,187.25;13.25,8.25;42,3.75;118.75,168.25;121,47
3721;54,125.5;71.75,92.25;88.75,247.25;230.25,188;13.25,8.25;66.5,30.25;118.75,168.25;124,68.75
1801;59.25,102.25;76,90;79.5,265;211.75,224.5;5.5,31.25;64.5,26.25;118.75,168.25;124,68.75
4064;35.75,139;76,90;79.5,265;211.5,224.25;16.5,58;38.25,59.5;95,164.75;101,102
10259;25.25,179;63.5,59;79.5,265;211.5,224.25;3.75,82;58.25,84.25;80.5,164.5;87.25,65.5
5835;43.5,155;55.75,61;70,259.5;211.5,224.25;1.5,116;24,74.25;80.5,164.5;87.25,65.5
9450;43.5,155;55.75,61;70,259.5;205.5,176.75;11,86.25;14,106.25;60.75,204;92.75,93.75
1892;43.5,155;91.75,76.5;93,273.25;205,176.75;10.5,122.25;11,86.25;61,204.5;118.75,118.5
11121;47.75,131.5;91.75,76.5;93,273.25;201.5,143.5;6,84.5;43.5,115.75;60.25,203.75;104.5,144.75
6753;87.5,118.75;106,28;119.75,230.75;201.5,143.5;6,84.5;19,136.75;28.5,220.25;104,142.5
8968;80,124;99,35;112,210.5;223,185.25;6,84.5;19,136.75;28.5,220.25;134,155
9132;86.25,87;88,66.5;97.25,192.25;223,185.25;6,84.5;46,117.75;66.75,231.5;157.25,182.5
10586;65.25,56;86.25,87;97.25,192.25;260.75,213.25;6,84.5;47,110.75;68.75,225.75;180.25,183.25
7973;30.5,46.5;58,119.5;60,206.75;260.75,213.25;2,83.75;47,110.75;47.5,218;181,188.5
10401;24.5,74.5;26.25,120;51.5,196.5;260.75,213.25;2,83.75;44.75,156;47.5,218;222,223
3442;16,71.75;46.5,155.5;99.75,166.5;260.75,213.25;2,83.75;78.75,153.75;89.25,222;202.5,185.5
9014;16,71.75;45,114.5;132.25,141.5;260.75,213.25;40,62.75;78.75,153.75;90.5,221.25;188.5,144.75
7402;25.75,49.5;62.75,92.5;147.75,148.75;260.75,213.25;31.75,73.75;78.75,153.75;90.5,221.25;177.75,161.75
10065;18.5,5.25;92.75,85.75;141.25,133.75;260.75,213.25;31.75,73.75;77,129.75;90.5,221.25;144.5,142.75
905;15.25,5.25;91.25,74.75;167.75,128.75;245.75,184.25;8,75;77,129.75;90.5,221.25;109.5,175.25
4650;15.25,5.25;110.5,121.5;167.75,128.75;212,173.75;18.5,69.25;39,113.25;90.5,221.25;105.25,197
10739;25.25,47;110.5,121.5;167.75,128.75;248.5,153.25;18.5,69.25;77.75,103.5;111.5,247;139.75,217.25
8328;29.5,76;110.75,150.25;167.75,131;248.5,153.25;18.5,69.25;94.5,124.5;112.5,244.75;175,204.25
777;29.5,76;100.25,134.5;127,129.75;250,140.75;18.5,69.25;99,115.5;145,270;176.25,165.25
2727;23.75,47.75;107,126;136.25,94.5;270.25,163.25;18.5,69.25;68,95.5;145,270.5;176.25,165.25
4108;44.5,23.25;105.5,125.5;116.75,73;231.25,146;18.5,69.25;68,95.5;145,270.5;149.25,143.75
5621;67,37;105.5,125.5;135.5,63.25;192.5,119.5;23.75,73;68,95.5;145,270.5;150.25,166.5
3065;92.25,19;105.5,125.5;159.75,85.25;192.5,119.5;42,42.5;74.5,97;145,270.5;150.25,166.5
10746;92.25,19;100.5,122.5;161.25,57.25;240,126.75;42,42.5;81.25,60.5;145,270.5;163,208.75
10029;56.25,35.75;134,108.5;134.75,15.5;240.25,125.5;42,42.5;81.25,60.5;109.75,269;163,208.75
4642;56.25,35.75;143.75,73;157.25,31.25;240.25,125.5;39,79;57.5,43.75;109.75,269;195.75,228.5
7070;62,38.5;152.25,64;156.75,17.75;225.75,123.75;27.5,86.5;57.5,43.75;109.75,269;195.75,228.5
11204;65,38.5;139.5,78.5;149,53;225.75,123.75;27.5,86.5;78.75,50.75;109.75,269;212.75,247.5
10979;64.25,60.5;115.25,97.5;140.5,60.75;225.75,123.75;27.5,86.5;69.75,30.25;109.75,269;210,247.75
1945;32.5,48.75;90,74.5;144.25,72.5;253.5,137.75;27.5,86.5;69.75,30.25;118.75,248.5;192,241
