begin;0,0;0,324.5;324.25,0;324.25,324.5;0,0;0,324.5;324.25,0;324.25,324.5
12530;83.5,102.25;124,192;151.25,30.5;274.5,163.75;66,42.5;67.5,222.5;254.25,218.5;322,76.25
39607;80.75,65.75;106.5,191;151.25,29.25;281.25,107.75;11,60.75;67.5,222.5;270.5,168.25;322,76.25
24548;68,100.5;103,195.75;115.75,4.5;281.25,107.75;11,60.75;65.5,224;245.5,129.25;296,72.25
38999;68,100.5;85.5,211;104,39.5;272.25,142.5;11,60.75;65.5,224;241.75,87.75;296,72.25
964;60.25,132;85.75,210.75;86.25,47.5;269.75,145;11,60.75;65.5,223.25;241.75,87.75;262.75,35.75
42400;59.75,167;80,168.75;86.25,47.5;260,187.25;11,60.75;65.5,223.25;239.25,84.25;290.75,14.5
30299;46,136.25;55,197.75;111.75,85.75;256.25,237.75;11,60.75;46.75,214.25;245.25,51.5;290.75,14.5
18825;46,136.25;62,220;103.5,130;281.5,190.25;8.75,62.25;66,200.75;220.25,63.5;290.75,14.5
11290;34,123;50.25,226.25;73.5,132.25;268,226.75;8.75,62.25;66,200.75;230.5,90.25;290.75,14.5
21340;19.25,94;38,222.75;60,167.75;243.5,193;48.75,53.25;66,200.75;230.5,90.25;290.75,14.5
41264;19.25,94;38,222.75;60,167.75;293,206.5;87.75,70.5;92.5,238;239.5,74.5;267.75,46.25
9518;8.25,121;38,222.75;87.5,136.25;295,208;87.75,70.5;119.75,231;220.25,61.75;271.5,41.5
32425;25.75,140.25;38,222.75;87.5,136.25;295,207;89.75,61;145,254.25;189.5,95;273.75,94.5
22405;8.25,165.75;39.25,264.25;94,126.25;276,184.75;114.25,58.5;145,254.25;145.25,77.25;273.75,94.5
39046;12.75,144.25;39.25,264.25;94,126.25;275.75,183.75;108.75,9.25;125.25,206.25;131.25,62.75;237.75,119
28266;12.75,144.25;63.25,228.5;91.5,126;259,154;108.75,9.25;120,238.25;130.25,66.5;270.5,138.5
38330;12.75,144.25;47.75,243;145.75,120.5;259,154;106.75,7.5;107.5,230;167.75,82.25;236.25,128
38234;38.75,136.25;46.25,226.75;145.75,120.5;227.5,123.75;107.5,7.5;120.25,231;167.75,82.25;212.25,118.25
17681;4.75,133.75;48.5,273.25;170.5,104.5;191,115;106.75,7.5;120.25,231;166.25,75.75;212.25,118.25
10931;1.75,179.5;65,270;182.25,89.75;200.5,114;106.75,7.5;120.25,247.5;166.25,75.75;212.25,118.25
25038;1.75,179.5;65,270;200.25,88.25;228.25,89.25;106.75,7.5;142.25,272.5;148.75,43.75;207,143.5
28859;27.25,158;65,270;149.5,68;268.25,108.25;130.25,6.25;133.75,270.5;194,43.25;207,143.5
8606;16,170.75;68.75,244.25;107.5,90.75;238.25,120.5;130.25,6.25;133.75,270.5;194.75,42.75;225.5,182.75
24883;15.75,171.75;56.25,256.5;98,74.5;252.25,112.5;123.25,18.25;133.75,270.5;167.25,54;225.5,182.75
34565;9,155.5;75.25,222.75;98,74.5;283.5,119;123.5,18.75;129.25,295;167.25,54;192.5,192.75
31489;0.75,181.75;73.5,227;102.75,84;283.5,119;88.25,34.5;100,291.5;146.25,62.5;192.5,192.75
15179;0.75,181.75;54.5,261.25;102.75,84;319.25,89;104,8.75;113.75,285.75;123,64.25;181.5,160.75
12229;2.5,210;76.25,274.5;140.75,71;310,140;104,8.75;113.75,285.75;142.5,36.5;181.5,160.75
4271;2.5,210;92.5,320.75;140.25,68;270.75,181.75;73.5,21.5;102.25,292.25;142.5,36.5;200.5,117.5
18027;25.75,190.75;116.5,278.5;140.25,68;270.75,181.75;36,44.5;137.75,258;142.5,36.5;240.75,129.75
3846;27,197.5;88.5,287.25;187.5,51;314,205.75;36,44.5;108.75,291.75;142.5,36.5;217.5,144.5
11785;27,197.5;88.5,287.25;183.25,15.25;309.75,238.75;20.5,42.75;99,249;141.5,40;190,140.75
39318;27,197.5;88.5,287.25;197.75,8.25;305.75,272;23.25,39.25;86.5,237.5;116.25,17.25;166.5,90.5
35273;27,197.5;91.5,305.75;197.75,8.25;281.75,301.75;23.25,39.25;130.5,231.75;150.25,12.75;193.5,110.25
9806;52.25,158;91.5,305.75;197.75,8.25;281.25,303.25;42.25,78.75;133.75,236.75;181.25,6.25;185.25,65.75
31915;53.5,142.75;91,301.25;197.75,8.25;256.25,318.25;42.25,78.75;149.75,206.75;171.25,52;183.25,18.5
34781;94.25,128;124.25,301;197.75,8.25;304.25,294.25;42.25,78.75;136.25,222;144.25,96.5;183.25,18.5
1559;106.5,142;137.75,270.25;200.25,51.25;317.75,266.75;8.75,67.25;135.75,223;144.25,96.5;183.25,18.5
41332;106.5,142;109.5,251;213.75,94.75;305.75,273;8.75,67.25;126.5,259.25;126.75,138.75;179.75,20.75
28934;108,140.5;125.5,235;213.75,94.75;305.75,273;7.75,57.75;75.5,254;132.25,122.75;211,21
35200;72.5,130.75;101.25,275.25;213.75,94.75;266,252.75;7.75,57.75;76.75,253.5;86.5,104.25;208.5,24
36524;65,108.25;78.25,272;207.25,102.5;266,252.75;7.75,57.75;39,225.25;86,106.5;236.75,23.75
26422;59,106.5;61.5,247.5;163,111.75;274.5,221.75;7.75,57.75;57.25,229.25;64,102;236.75,23.75
33785;59,106.5;69.75,271.25;119.75,126.5;258,267.5;7.75,57.75;55.5,246.75;68.5,73.75;236.5,23.25
30411;59,106.5;115.75,283;117.5,137;256.25,255;7.25,43;55.5,246.75;70.75,34.75;236.5,23.25
2235;25.5,132.75;115.75,283;137.75,136.5;256.25,255;13.75,92.75;72.75,221.5;103.5,27;258.75,13
35172;8,159.5;66.5,292.75;106.5,161.25;256,253.5;13.75,92.75;72.75,221.5;103.5,27;253.5,35.25
12051;8,159.5;71.75,306.75;85,167.25;278.25,272.5;31.75,73.75;96.75,201.25;103.5,27;270.75,52.5
23274;8,152;71.5,305.25;119.25,141.5;294.25,238.25;31.75,73.75;96.75,201.25;127.25,59;273.5,27.75
38672;20.5,169.25;30.75,312;119.25,141.5;292,233.25;42.25,89.5;66.5,216;127.25,59;277.5,33
33589;6,145.75;48.5,272.75;119.25,141.5;299.25,206.25;29.25,54;33,238;130.5,53.25;277.5,33
4054;15.5,117.5;68,273.75;154.75,104.75;271.5,185;29.25,54;81.5,261.75;130.5,53.25;260.5,35.75
6994;15,117;37.75,273.5;170,80.75;234,188.25;11.25,30.25;124.75,286.75;130.5,53.25;260.5,35.75
35747;15,117;53.5,260.75;203,114.5;206.5,185.5;19.5,62.25;114.5,295.75;130.5,53.25;260.5,35.75
32265;31.5,144;31.5,302.25;177.25,152;215,163;19.5,62.25;114.5,295.75;165.75,56.5;260.5,35.75
4876;29.5,148;69.75,284;179,207.25;193.25,115.25;19.5,62.25;114,287.25;132,76.25;260.5,35.75
17802;48.25,152.75;85.25,241.5;178.5,200.75;193.25,115.25;19.5,62.25;110.25,284.5;120,31.25;279.25,63.25
37537;48.25,152.75;115.75,253.5;190.25,212.75;198.5,102.25;20.5,63.75;94.25,317.75;119.5,31.5;279.25,63.25
11525;39.75,157;111.25,250.5;165.25,256.75;209.5,123.75;53.75,72.5;102.25,319.75;119.5,31.5;279.25,63.25
17850;37.5,155.75;110.25,261;141.75,283.5;198,88;53.75,72.5;93.25,318;119.5,31.5;279.25,63.25
15781;59.5,130.25;106,220.75;141.75,283.5;198,88;21.75,47;102.5,319.5;119.5,31.5;293.75,13
28236;18.25,106.5;105.25,198.5;118,277.5;200.25,120.75;56,75;102.5,319.5;119.5,31.5;293.75,13
35613;54.25,114.5;97.5,212.75;118,277.5;244,102.75;12.5,74.5;102.5,319.5;120.25,64.5;245.25,22.75
21819;37.25,151;83.75,212.75;128.5,302.75;203.5,95.25;12.75,111.5;102.5,319.5;118.75,34.25;245.25,22.75
15211;37.25,151;52.75,212.5;145.25,316.25;203.5,95.25;23,92;82.5,317.5;122.25,78.75;245.5,24
4541;72.25,111.75;89.25,180.25;111.5,293.25;159.75,83.5;24.25,43;82.5,317.5;139.5,131.75;245.5,24
11298;48.5,93.5;113.5,178;129.25,314.75;141.5,48;48.25,62.75;82.5,317.5;139.5,131.75;245.5,24
22646;49.25,130.25;128.75,223.5;135.75,268.75;143.25,2.25;64,101;90.75,315.25;139.5,131.75;245.5,24
12465;47.75,130.25;128.75,223.5;135.75,268.75;144,1.75;27.5,135;78,300;185.25,143.5;205.5,50.25
35140;76.25,179.25;128.75,223.5;136,319;144,1.75;17.75,153;98.25,317.5;129,136.75;205.5,50.25
11321;91.5,135.5;116.5,264.25;136,319;185,18.5;17.25,153.75;77,278.75;95.5,95.75;205.5,50.25
26738;70,97.25;92.25,315.25;115.5,291.5;185,18.5;17.25,153.75;76.5,278.5;79.75,79.25;205.5,50.25
14324;33.75,99.5;87.5,309.75;149.75,291;185.75,65.25;17.25,153.75;43.25,315.75;126,67.25;205.5,50.25
20365;62.25,91;62.25,272.5;131.5,257.25;200,38.75;17.25,153.75;82.25,317.75;126,67.25;205.5,50.25
5059;62.25,91;83.5,226.75;157.75,295;185.25,13;17.25,153.75;99.5,319.5;152.75,96.25;202,103.25
25299;37,115;84,230.5;148.75,313;198.5,29.5;9.5,140.75;99.5,319.5;152.75,96.25;216,121.75
7045;17.25,110.25;74.25,206.5;116,304.25;196.25,6.75;9.5,140.75;99.5,319.5;152.75,96.25;246.5,121
35482;24.25,61.75;74.25,206.5;162,316.5;196.25,6.75;62,157.5;119,310.5;164.5,143;294.75,139.25
28025;24.25,61.75;74.5,207;180,295;209.25,7.25;62,157.5;83.5,318.25;180,154.75;268,133.5
38871;24.25,61.75;74.5,207;139,323.75;209.25,7.25;24.25,162.5;131.25,318;205.25,166.75;249,148.25
5410;16.5,52.25;74.5,207.5;127,301.75;209.25,7.25;24.25,162.5;138.75,281.5;209.75,135.75;224.75,118.25
28235;36.5,56.75;56.5,240.25;144.5,276.5;209.25,7.25;24.25,162.5;144,289.75;212.25,132;242.75,85.25
41729;31.25,29.5;57.75,242.75;125.5,256.75;244.5,16.75;24.25,162.5;165.25,317.5;192.25,108.25;242.75,85.25
15531;31.25,29.5;42.75,235.25;121.25,207.75;243,18.25;11.75,172;153,272;177,106.75;242.75,85.25
38573;31.25,29.5;55.25,256.5;118.5,208.25;243,18.25;23.25,224.5;138.5,289.5;203,95;242.75,85.25
6715;36.5,69.75;63.75,293.5;118.5,208.25;242.25,52.5;45.25,216;176,290.5;202.75,94.5;242.75,85.25
17684;48.75,87.75;75.5,288.25;116.75,251.25;273.25,67.5;39.75,215.75;177.5,262.75;202.75,94.5;242.75,85.25
10577;49.25,87.5;65.25,272.25;156.75,272.5;273.25,67.5;51.5,251.5;177.5,262.75;229.25,66.25;235.5,70.5
4707;49,106;89.5,299.25;156.75,272.5;257.5,89.75;19.5,269.25;177.5,262.75;205.25,47.75;234.75,70.75
32910;9,93.5;69,264.5;156.75,272.5;275.75,97.75;13,239.5;177.5,262.75;226.75,56.75;260.25,36.75
1742;9,93.5;35.25,275.25;184.5,268;299.25,121.25;40.75,266.25;216.75,250;226.5,57;260.25,36.75
2533;50.75,114.5;58,241.75;184.5,268;299.25,121.25;22.75,224.5;214,239.5;226.5,57;267,54.5
4149;50.75,114.5;58,241.75;144.75,265.75;274.5,94.75;24.5,273.75;180.25,198;226.5,57;255.25,31
31714;25,71.5;40,265;144.75,265.75;256.25,89.25;25.75,282.5;180.25,198;245.25,52;254.5,33.25
32188;37,66.25;40,265;143.75,265.75;240.25,39.5;25.75,282.5;180.5,189.5;226.25,79;241.75,59.25
37223;35.5,51.75;51.5,273.25;143.75,265.75;240.25,39.5;14.75,265.5;163.5,221.25;216.5,129;269.25,55.75
2653;26.75,23.75;51.5,273.25;151,287;229,63.5;21.5,237.5;163.5,221.25;192.25,110.75;227.5,76.5
23532;26.75,23.75;51.5,273.25;154,261.75;257.5,94;16.75,192;128,231.5;190,86.75;224.5,76.5
38656;20.75,22.25;78.25,274.25;153.75,257.5;257.5,94;23.25,152;128,231.5;206.25,47.75;208.75,97.75
27967;20.75,22.25;78.25,274.25;153.75,257.5;232.75,96.5;40.5,135.5;101,254;189.5,44.5;214.25,123.25
10381;17,53.25;78.25,274.25;155,223;264.75,67.25;40.5,135.5;97.5,253;222.75,42.25;240.25,127.25
6963;18.25,52.5;57.25,272.5;180.25,187;297,54;10.25,151.5;119.25,230.5;222.75,42.25;240.25,127.25
23290;1,25;57.25,272.5;201.5,221.25;274.25,68.25;4.5,149;90.5,189;222.75,42.25;264.75,162
37020;1,25;66,274;173.25,187.75;281.5,85;4.5,149;41.75,181.5;222.75,42.25;248.25,189.75
12573;1,25;78.25,273;185.5,173.5;237.75,63;4.5,149;36.25,214.25;192,50;209.5,169.5
2262;2.75,38.25;104.5,275.75;174.25,186.75;210.75,52.5;2.25,159;36.25,214.25;192,50;210,169.5
12265;23.25,10.5;99.75,315.25;155.25,204.75;234,11.5;2.25,159;30,225.5;192,50;209,187.75
37926;67.25,26;72.25,315.25;155.25,204.75;233.25,11.75;9.5,212;58,248.5;138.75,53.25;209,187.75
28200;44.75,63.25;72.25,315.25;144.75,218.25;257.75,15.5;9.5,212;79.75,271.25;140.25,77.25;167.75,197.75
7220;69.75,83.25;76.75,274.5;144.75,218.25;281.75,16.25;9.75,168;63.25,233.5;154,57.25;167.75,197.75
41484;69.5,85.5;70,271.25;147.5,224;270,33.25;26.75,206.5;89,237.5;154,57.25;167.75,197.75
26995;101.75,84.75;105.75,252;190,248.25;302.5,30.75;28,206;89,237.5;146.75,20.25;167.75,197.75
4258;110,46.5;153.5,250.75;200.75,235.5;293,44.25;28.75,207;99.75,244.25;146.75,20.25;167.75,197.75
10835;110,46.5;129,254.75;213,201;314.75,40.5;28.75,207;78.5,236.75;116.25,42.75;154.5,173
14211;125,53.5;129,254.75;185.75,186.5;314.75,40.5;22.75,181.75;69.5,222;77.75,66;128.25,171
13712;156.25,41.25;177,264.25;222.25,179;314.75,40.5;22.75,181.75;31.25,240;51.5,64.25;129.75,124.25
3471;156.25,41.25;193,227;202.75,175.25;285.25,15.5;30.25,239.75;78.5,238.5;107,51;129.75,124.25
34022;127.75,62.5;193,227;203.75,175;296,47.25;27,274.25;73.5,244.75;107,51;108.75,148.25
33687;86.75,82.75;193,227;235.75,176.5;259.75,15.25;6.25,305.75;74.25,245.75;107,51;108.5,147.75
38310;86.75,82.75;148,229.75;280,182;281.5,13;6.25,305.75;78.75,217.75;107,51;107.5,147.75
24633;121.75,89.75;140.25,231.25;269.5,210.5;281.5,13;28.5,275;54,251.5;93.25,10.25;107.5,147.75
34347;121.75,89.75;150.75,266;249.75,245.5;255.75,41.25;15.25,311.25;54,251.5;93.25,10.25;120.25,133
1348;89.5,108.75;98.25,261.5;250.75,273.25;297,41.75;38,294.25;54,251.5;93.25,10.25;97,158.5
30571;86.75,119.25;98.5,262;250.75,273.25;312.5,48.75;38,294.25;72.25,281.75;103,26.5;129.75,137.5
28607;37.25,142;101,211.75;222.75,299.5;281.5,83.75;38,294.75;72.25,281.75;103,26.5;113.5,88.5
35289;37.75,142;126.75,206.5;213,317.25;272.25,72;38,294.75;84.25,318.5;103,26.5;146,66.25
26220;56.25,128.75;139.75,231;194.5,274.75;254,81;38,294.75;84.25,318.5;116.25,30;146,66.25
3800;16.25,154;139.75,231;211.5,240.75;253.5,58.25;38,295.25;107,319;116.25,30;141.5,45.75
13237;7.25,181.75;121.75,277.75;249.25,218.5;255.25,92;38,295.25;107,319;131.5,22.25;141.5,45.75
37471;7.25,182.25;121.75,277.75;249.5,192;253.5,94.75;20.75,312;123.5,322.75;132.25,22.75;141.5,45.75
10684;48.5,194.5;131.25,313;249.5,192;261.25,89.5;30,264.25;68.75,303.25;88.5,30.5;141.5,45.75
38939;90.25,189.5;131.25,313;211.25,218.5;254.75,134;30,264.25;82,309.75;88,31.5;140.75,5.25
38831;90.25,189.5;149,296.5;249.5,208.75;273,103.75;54.5,315.25;74.25,285;88,31.5;140.75,5.25
12591;93.5,233.5;187,303;229.25,171.5;251,76;21,288;74.25,285;88,31.5;141,6.25
34284;125.25,257;187,303;254.25,134;270.5,93.75;21,288;57.25,267.5;88,31.5;141,6.25
39265;116,234.75;211.75,311.5;254.25,134;255,102.75;41.75,279.75;65.75,216.25;88,31.5;141,6.25
15751;149.25,210.5;195.25,302.5;254.25,134;276.75,117;18.25,239.5;69.25,231.25;88,31.5;141,6.25
22824;150,224.25;216.25,320.25;254,92.75;295,165.5;42.25,204.5;53,209.5;88,31.5;141,6.25
5574;98.75,255.25;210.5,291.5;254,92.75;295.25,165;20.75,193;22.75,225;100.25,30.5;141,6.25
17620;50.75,271.25;212,293.5;254,92.75;255.5,190;20.25,176;22.75,225;68.75,14;95.5,11.75
10207;44.75,319.5;184.5,316.25;232,127.25;244.25,210;20.25,176;40.25,215;68.75,14;95.5,11.75
29290;44.75,319.5;209.75,291.75;230.5,126.75;277.75,183.5;30.75,140;40.25,215;82,3.5;123.25,35.5
38626;9,290.25;166.5,316.5;180.75,120.75;277.75,183.5;30.75,140;80.5,228.25;82,3.5;123.75,35.25
4910;9,290.25;167.5,320.75;205.5,92.75;298.5,206.5;3.5,152.5;22.25,238;82,3.5;130.25,64.75
32810;51.5,283.75;193,324;244.5,88.75;298.5,206.5;3.5,153.75;22.75,193.75;82,3.5;129.25,95.25
17183;13.5,283;214.5,315.75;273.25,94.5;288.25,200.75;3.5,153.75;22.75,193.75;61.5,35.75;134,78.25
25465;49.5,270.75;210.5,312.75;249.25,103;270.25,172.75;3.5,153.75;26.25,223.5;61.5,35.75;132.25,123.25
6724;25.5,279;210.5,312.75;246,77.25;248.5,142;3.5,153.75;22.25,264.25;88,50;101.5,149
16019;55.5,304;249.75,291.5;271.75,93;272.25,182.25;3.5,153.75;22.25,264.25;88,50;107.75,189.75
37155;88.5,305.75;229.25,320.75;301,129.25;304.5,149.25;3.5,153.75;22.25,264.25;88,50;101.75,181.5
30415;134.75,272.25;225.75,281;256,92;297.5,183.25;3.5,153.75;22.25,264.25;88,50;132,231.25
42240;140.75,245.5;190.75,298.5;274.5,85;303,149.25;3.5,153.75;22.25,264.25;120,64.5;134.75,239.75
581;120.75,229.5;190.75,298.5;258,113.25;302.75,129.75;3.5,153.75;29,311;130.5,84.5;134.75,239.75
7542;93.75,230.25;218.75,313.5;253.5,93.25;302.75,129.75;18.75,156;35.5,322;130.5,84.5;140,243.75
6797;129.5,254.75;212.5,317.5;265.75,83;275.75,98.25;11.75,152.75;35.5,322;130.5,84.5;140,243.75
2212;127,271;212.5,317.5;241.75,105;318.5,77;11.75,152.75;38.25,286;122,123.25;132.25,240
16146;171.5,252.25;212.5,317;241.75,105;302.5,122.5;2,126.25;17.75,264.75;123.5,123.25;132.25,240
8110;135,222;211.75,272;271,93.25;299,121.5;2,126.25;17.75,264.75;73.25,115;132.25,240
35253;135,222;174.75,263;302.25,123.5;304.5,121.25;24.75,117.25;41.5,239.25;73.25,115;132.25,240
9926;108.25,211;130.25,239;264.25,126.25;275,104.25;27.5,72.75;41.5,239.25;73.25,115;119.75,285.75
17824;107.75,210.25;143.75,223;263.75,153;267.75,55.75;27.5,72.75;51.25,192.25;73.25,115;78,266.5
21008;87.5,168.5;157,227.25;238.5,184.5;255.75,91;27,92.75;51.25,192.25;73.25,115;77.5,266.5
22741;89.5,154.75;157,227.25;240.5,225.25;273.25,53;52,92.75;52.25,192.75;73.25,115;106,266.25
3171;66.5,192;148,201.5;273,233.75;273.25,53;40,79.75;52.25,192.75;64,126.75;115,294
23478;47.75,207.5;98.75,203.5;273,233.75;307.25,79.75;6.5,46.5;52.5,191.75;64,126.75;98.5,284.5
39308;33.25,216;101.5,202.5;261.75,279;266.5,92.75;6.5,46.5;36.5,216.75;72,102;98.5,284.5
10539;27,203;103.25,200.25;246.25,258;262.5,92.75;5.25,43;36.5,216.75;49.75,84;98.5,284.5
4153;65.5,188.5;130.25,224.5;246.25,258;264.5,92.75;26.5,6.25;36.5,216.75;67.5,78.5;93,286.75
21214;77.25,162;158.25,205.75;224.5,270.75;237.25,104.25;26.5,6.25;32.25,170.75;33.5,92;93,286.75
19553;71.25,173.5;158.25,205.75;231.5,265;237.75,62;26,7.25;32.25,170.75;52.5,129.75;127,295.25
21395;57.75,189.75;158.25,205.75;233,266.75;242,40.25;12,39.75;32.25,170.75;41,147.5;160.75,265.5
34165;18.75,224.5;199,208;212.5,321;243,39;12,39.75;41,146.5;69,179;160.75,265.5
17587;53.5,272.75;235.25,233;241,281.75;242.25,39.25;12,39.75;41,146.5;120.5,219.5;131.25,303.25
10157;53.5,272.75;186,213.25;241,281.75;242.25,39.25;58.25,63.75;73.75,103.75;176.75,191.75;188.5,311
1890;79.25,309;200,242;212,287;266.5,81;76.25,107.25;85.75,67.5;176.75,191.75;188.5,311
4338;67.25,308.5;200,242;219.25,294.25;256.75,119.75;38.25,92.5;85.75,67.5;169.75,189.75;200.25,288
13725;76.25,270.75;198.5,191;241.75,305;256.75,119.75;21,107;85.75,67.5;175,141.75;186.5,263.5
7502;76.25,270.75;171.25,159.75;200.5,317.25;262.5,84;12.75,77.5;80.75,25.75;175,141.75;186.75,267.5
16532;82.75,320.25;191.5,149.5;200.5,317.25;262.5,84;12.75,78.75;123,25.75;128.25,142;158.5,307
1256;64.5,290.75;191.5,149.5;201,317.25;266,41.5;7,68.75;149.75,25.75;154.75,94.5;158.5,307
2421;10,290.75;185.75,174.5;214,322.25;277,11.75;13,61.25;142,32;154.75,94.5;158.5,307
20411;50.75,272.25;156.75,188.25;252.5,324.25;320,19.5;13,61.25;141,40.5;154.75,94.5;173.5,260.5
37729;28.25,256;156.75,188.25;263.5,318.25;280.75,7.75;58.75,96;144.5,21.75;154.75,94.5;167.25,260.25
2136;30.5,302.25;156.75,188.25;268.5,280.5;282.25,6.25;87.25,68.75;144.5,21.75;173.25,151.25;214.5,283.5
2046;30.5,302.25;133,214.75;268.5,280.5;282.75,6.25;114.25,29.25;164.5,7.25;202.25,135.5;220.25,280.5
14756;54.75,312;133,214.75;268.5,280.5;282.25,6.25;123.75,16.5;170,55.75;186,145.5;221,280.5
30396;54.75,312;159.5,212.5;268.5,280.5;282.25,6.25;112.75,16.75;120.75,68;178.25,142.25;215.25,275
32558;54.75,312;207.5,214;254.75,247.75;282.25,6.25;83.75,34.25;120,19;178.25,142.25;194.25,226
4833;54.75,312;147.5,223.75;251.25,271.5;282.25,6.25;78.5,6;132.5,10.25;178.25,142.25;229,182
36834;8,290.75;151.25,200;214,241.5;282.25,6.25;78.5,6;113,43.5;211.5,142.5;229,182
5852;4,260;124,198.5;233.75,251;317.5,13;78.5,6;113,43.5;194.25,185.5;211.5,142.5
9150;4,260;71.75,188.75;201.75,242;317.5,13;78.5,4;90.5,49.75;155.75,166;166.25,142.75
38223;45,249;77,138.5;231.75,238.25;273.5,16.75;78.5,4;90.5,49.75;147,171.25;166.25,142.75
41980;30,235.5;76.25,98;231.25,238.25;282,8.5;78.5,4;90.5,49.75;143.5,166;149.5,125.75
954;54,208.5;76.25,98;198.75,250.25;247.5,34.25;57,41.75;57.25,69.5;107.75,196.75;149.5,125.75
32338;38,235;89.25,64.25;160,252;273.5,15;57.25,42.25;57.25,69.5;107.75,196.75;149.5,125.75
19013;38,235;45.25,70;140.5,230.5;253.5,23.75;12.25,42;13.5,77.75;107.75,196.75;125.75,83.5
6501;36,201.25;40.75,104.5;155.5,225.75;225.75,8;13.5,77.75;16,36.75;106.25,228;125.75,83.5
14252;37.75,202;73.5,130.25;155.5,225.75;256.25,17;13.5,60.25;22.25,72.25;110,185.5;125.75,83.5
9865;41.25,153.75;96,162;184.75,212;226,42.5;6.5,21.25;22.25,72.25;111,187;125.75,83.5
17971;41.25,153.75;117.5,150.75;182.25,176.75;198,6.75;6.5,21.25;19.25,118;111,187;132.5,102.5
15618;41.25,153.75;89.75,155;143.5,203.5;175.5,55;6.5,21.25;18.75,117.75;139.5,223;162.25,114
38391;15.75,117.5;67,129.25;127.5,172.25;175.5,55;6.5,21.25;18.75,117.75;153.5,191.5;197,136.25
41919;64.25,136.5;70,182;139.5,209.75;197.75,38.5;6.5,21.25;18.75,117.75;153.5,192.25;247.5,117.5
16668;64.25,136.5;68.75,175.75;149.25,203;184.5,12;6.5,21.25;14.5,94;122,230;292.25,98
28003;80.5,136.25;85,135.75;105.25,176.75;184.5,12;6.5,21.25;27.25,90.25;97.25,202;291.25,95.25
10560;32.25,153;85,135.75;159.5,191.25;169.75,52;6.5,21.25;66.5,56.75;122.5,202;265.25,138.75
9885;34.75,140.25;125.75,115.5;159.5,191.25;198.25,41;48.25,4.5;66.5,56.75;88.5,186.5;275.5,139.5
29437;15.75,95;93.25,133.5;187.5,188.5;217.25,18.25;37.5,24.5;66.5,56.75;119.75,231.5;275.5,139.5
38736;15.75,95;68.75,114.75;187.5,188.5;268.25,12;57.75,71;66.5,79.5;144.25,234;230.5,129
2150;14.75,78;66.5,127;187.5,188.5;301,29.25;57.75,71;70.25,93;128.75,249.75;214.5,99.25
37983;47.5,68.5;52.5,145.25;187.5,188.5;314.75,6.25;93.5,49.25;95.25,79.5;128.75,249.75;214.5,99.25
31035;5.5,89.5;33.5,179.5;187.5,188.5;316,7;70.5,31;128,63.25;171.5,286;214.5,99.25
20727;5.5,89.5;47,157.25;187.5,188.5;316,7;118,5;119.5,64.25;168.75,246;221.75,61
30205;1.5,115.25;55,167.75;149.75,231.25;314.5,7;92.75,23.75;119.5,64.25;207,262;221.75,61
957;11.25,92;55,167.75;149.75,231.25;315.25,5;45.75,50.75;120.5,66.5;226.25,289.75;256,37.25
20890;11.25,92;93.5,137.5;119.5,191;316,7;65.25,76;122,53;226.25,289.75;294,18
13043;11.25,92;108,110;150,212.75;295,7;56,80;122,53;195.5,295.75;252.5,10
26063;7,118.5;108,110;120,235;249.25,18.25;56,80;130.25,64.75;191.5,264;241,22.75
12461;7,118.5;118.5,151.25;157.75,203.75;247.5,22.75;56,80;117.75,26.25;195,225.75;213.75,57.75
22224;26.25,87.5;128.75,110.75;157.75,203.75;247.5,22.75;39.25,59;81.5,7;175.75,260.75;200.5,31.25
31624;67.75,93.5;109.5,118.5;158.5,201.5;247.5,22.75;39.25,59;99.25,23;191.5,263.75;200.5,31.25
6566;57.5,129;113.5,158.5;142.75,217.25;251.5,8.25;39.25,59;99.25,23;186.5,317.25;199.25,32
1960;91.5,135.5;141.75,200;154,183;251.5,8.25;7.75,58.75;98.25,20.5;186.5,317.25;189.5,84.75
39746;94.25,128;111,234.75;195.5,211.75;263,50.75;29.5,42.75;98.25,20.5;186.5,317.25;189.5,84.75
23073;94.25,128;111,234.75;220.75,167.25;265,85;52.75,61.5;146,40.5;151.25,303.25;175,81.75
25429;56.25,116;99.25,253;230.75,162.5;265,85;50,59.75;135,20;151.25,303.25;166.5,82.25
35624;29.5,116.25;99.25,253;258,149.5;269,63.5;50,59.75;81,12;151.25,303.25;188.5,73.25
42542;29.5,116.25;68.5,270.75;223.25,134.5;269,63.5;50,59.75;79,9.5;173.75,298.5;195.5,86.75
7593;37.25,97.5;46.25,249;254,148;282.75,32.75;50,59.75;100.75,25.5;173.75,298.5;179.5,108
20702;52,130.25;52.25,285.5;219,136.25;318,60.75;80,24;118.75,64;173.75,298.5;179.5,108
39986;38,123;56,247.75;253.25,135.25;310.75,34.5;52,71.5;118.75,64;173.75,298.5;182.5,61
30222;34.75,154;82.75,213.25;260.75,154;310.75,34.5;41,84;80.25,80.25;173.75,298.5;204,25.5
15006;74.5,149.75;102.75,250.5;259,153.5;310.75,34.5;64,75.25;101.25,41.25;170.5,285;204,25.5
10240;78.25,140.25;102.75,250.5;288.75,185.5;310.75,34.5;12.75,77;101.25,41.75;134.5,259.25;207,43.75
