begin;0,0;0,124.5;222.75,0;222.75,124.5;0,0;0,124.5;222.75,0;222.75,124.5
3777;46,107.75;138,61.75;183.25,65.25;191.25,84;24,91.5;102.75,99.25;149.25,120;222.75,80.5
4745;22,90;138,61.75;191.25,84;201.5,62;12.5,59;118.25,86.5;159.25,96.5;217,87.75
6845;8.25,77.25;161.75,71.25;180,109.25;184.75,64;12.5,59;118.25,86.5;148.75,81.5;216.75,92
1058;8.25,77.25;139.75,98;180.5,110.5;214,67.25;12.5,59;113,51.5;129,60.75;181.75,69.5
1347;8.25,77.25;130.5,74.75;174.5,111.25;193,84.75;12.5,59;103,78;135.75,28;152.25,63.25
1748;8.25,77.25;96.5,74.25;188,108.5;191.25,66.25;48,64;77,75.75;135.75,28;148.75,60.75
5436;14,111.25;60.5,65.75;153.75,93.25;165.5,47.75;46.5,90.25;77,75.75;135.75,28;147.75,56.25
2828;38.25,96.75;60.5,65.75;153.75,93.25;185.75,63.25;55,98.5;90,79.5;113.25,50;124.25,50.25
4091;38.25,96.75;60.5,65.75;131.75,113.75;185.5,67;50.5,63.5;97.5,71.25;127.25,65.75;128,84.25
6990;59.5,119;68.75,41.75;131.75,113.75;185.5,67;60.25,40;95,79;110.25,60.25;159.25,70.25
4685;59.5,119;84,58.25;119.75,120.75;200.75,34.5;60.25,40;104.25,77;137.25,57;151.75,102
4703;52.75,111.5;113.25,32.75;119.75,120.75;204.5,63.75;52,34.25;104.25,77;139.25,25.25;165.75,91.5
5698;84.5,120.25;132.75,56.75;150,99;192.5,66.5;75.75,5;129,65;139.25,25.25;165.75,91.5
90;103.75,103.25;125.75,61;129.75,101;179,59.75;75.75,5;95.75,82.25;139.25,25.25;156.25,62.5
7666;71.75,93.25;129.75,101;131.5,76.75;203,67;51.75,8.5;60.75,103;139.25,25.25;157,61.25
5277;109.5,112;121.75,59.25;128.5,37;203,67;51.75,8.5;100.25,100.25;130.5,41.5;163.75,102
7008;113.25,92;132.75,60.25;148,25.5;208.5,93;78.75,40.5;100.25,100.25;160.25,28;163.75,102
1047;126.75,113;137.75,23.75;176.75,3;208.5,93;91.75,38.5;101.25,70.75;147.25,38;163.75,102
6393;118.75,82;137.75,23.75;179,3.5;200.5,118.25;59.75,64;63.75,98.5;147.25,38;152.75,70.75
1811;129.25,67.5;136.25,48;170,16;200.5,118.25;62.75,99.5;69.5,102.5;147.25,38;177.25,63.25
7867;111,105.5;164.75,51.5;180.5,23.75;196.5,86.75;62.75,99.5;69.5,102.5;168.5,19.5;200,27.75
1294;107,96.5;169,35.25;182.75,28.5;194.75,74.75;32,91.5;69.5,102.5;161,36.75;200,27.75
6529;107,96.5;177.25,64.25;199.5,16.5;207,62.75;15.75,122.25;69.5,102.5;177.5,60.25;200,27.75
1256;104.5,107;169.75,98.75;189.5,40.25;207,62.75;18.5,117.5;67.25,84.25;170.5,99.5;200,27.75
4746;109,108.5;173.25,97.75;184.75,66.5;189.5,40.25;10.5,93;67.25,84.25;170.25,89;219.75,42
2391;72.5,94;162.75,75.25;173.25,97.75;179,22;5.25,106;37,114;183.75,117.75;219.75,42
1930;58.75,64.25;140,100.5;169,71.75;175,24;34.5,90;46.25,105.5;183.75,117.75;219.75,42
4795;54.25,26.5;134,76.5;203,53.75;205,14.5;57,84;63.5,115.25;183.75,117.75;219.75,42
4435;88,47.25;166.5,76.75;204.25,90.5;211,16;60.5,47;63.5,115.25;162.5,121.25;219.75,42
2476;88,47.25;129,75;176.75,64.75;178,24;52.75,15;63.5,115.25;150.75,120.25;176.75,18.75
2858;98.25,13.25;129,75;186,67.25;198,24;52.75,15;57,108;112.75,99;149.25,3.75
1795;72.5,42.5;152,100;165.5,48.25;210,15.5;52.75,15;78.25,72.5;115.75,61.25;149.25,3.75
1678;73.25,14.75;119.5,108.75;126.5,28;217,15.5;52.5,0.5;69.5,51.25;115.75,61.25;149.25,3.75
5559;112.75,18.75;130.75,121.25;134,16.25;201.5,12.25;52.5,0.5;69.5,51.25;149,61;149.25,3.75
1664;107.5,20.25;130.75,121.25;180,10.75;216,28.25;52.5,0.5;111.5,22.25;167.5,10;171.5,18.75
1989;73.5,6.75;130.75,121.25;180,10.75;216,28.25;13.25,10;72.25,46.25;203.75,34.75;210.25,27.75
5065;26.25,8.5;96.75,92.5;176.25,63;200.5,62.5;41,27.75;49.5,16;203.75,34.75;210.25,27.75
5280;60,6;127,104.5;174.25,84;200.5,62.5;8.5,39;15.75,10.5;210.25,27.75;219.5,53.75
2912;64.25,26.25;108.5,112;170,117;195.75,63.25;3,22.5;48.75,18.75;210.25,27.75;219.5,53.75
5223;78.5,49.5;108.5,112;157.5,112;210,87.5;13.75,10.5;16.25,14.25;210.25,27.75;218.5,41.25
1737;74,14.5;145.75,100;172.25,115.75;200,118.75;13.75,10.5;16.25,14.25;199.75,35.5;218,65.5
4083;67.25,27;127.5,123;202,107;209.5,104.75;11.5,13;16.25,14.25;197.75,33.5;218,65.5
3318;97.25,13.25;111,85;191.25,93.25;213.25,65.25;11.5,13;16.25,14.25;166.25,10.5;216,100.75
155;93,6.5;106.5,52.75;200,65;213.25,81.25;7.25,34.5;14.75,8.75;166.25,10.5;216,100.75
7580;90.5,11.5;106.5,52.75;200,65;213.25,81.25;8,77;10.25,8;180.5,13.5;197.25,91.5
5358;86,20.5;117.5,46.75;199,91.75;213.75,103.75;1.25,118.5;10.25,8;180.5,13.5;215.25,97.25
5048;120.75,31.75;139.5,54.5;205.75,87;213.75,103.75;4.75,112.25;11.25,4.25;179.5,6;215.25,97.25
5716;85.5,61.75;145,9.5;180.5,114.5;195.25,117.5;4.75,112.25;59.25,16;193.75,5.75;215.25,97.25
5049;70.5,37.5;139,30.5;170.75,111.5;209,90.5;2.75,115.25;88.5,8;193.75,5.75;215.25,97.25
283;97.75,16.25;104.25,19.75;188.25,106.25;202,62;9.75,92.5;88.5,8;193.75,5.75;217.75,87
6380;73,16.75;115,37;199.75,110;220.5,52.5;47.5,99.25;88.5,8;193.75,5.75;217.25,48.5
3468;73,16.75;126,11;197.25,106;205,50.25;57.5,105.75;81.25,3;198.75,5.5;217.25,48.5
2851;76,52.5;106.5,19.75;162.75,106.5;221.5,16.25;57.5,105.75;81.25,3;198.75,5.5;200.75,81.5
1239;57.75,25.5;73,14.5;170.75,111.5;210.75,28.5;59,100.5;81.25,3;198.75,5.5;200.75,81.5
585;65.25,66.5;66.25,6.5;170.75,111.5;205,48.75;59,100.5;61.25,35.75;199.25,41.5;199.25,81
343;37.5,60.25;79,39;130,108.5;216.5,72.75;59,100.5;100.75,13.25;181.75,42.75;199.25,81
1974;16,50.5;89.5,16.5;128.25,113;210.75,101.75;59,100.5;100.75,13.25;208.75,35.5;220.75,52.75
6964;14.5,48.25;65.25,6.75;91.5,109.5;210.75,101.75;67.5,103;93,14.25;208.75,8.25;220.75,52.75
5321;14.5,48.25;74.5,15;114,91.75;210.75,101.75;50,106.5;72,53.25;180.25,11.5;214.25,87.75
3029;24.25,57.5;97,14;128.25,79.75;216,66.25;50,106.5;66,31.5;199.75,35;214.25,87.75
1928;9.75,51.25;97,14;128.25,79.75;188.25,46.5;70.75,100;78,36;171.5,23.5;212.75,102
1628;25.75,57.25;97,14;130.25,57;213.5,69.25;51,99.5;92.75,19;171.5,23.5;193.25,109
703;25.75,57.25;76.75,44.5;142,88.5;207,108.75;62,103;67.75,44.5;171.5,23.5;176,116.75
1754;26.5,81.25;79.5,57.25;113.5,91.25;207,108.75;62,103;69.75,73.5;156.5,9.75;181.75,123.5
567;15.25,32.25;59.5,87.5;131.25,112.5;176.5,122;62,103;100.25,51;180.5,32.25;181.75,123.5
3980;26.25,25.5;50.5,106.75;146,121;190,107;62,103;72,46;144.25,30.5;181.75,123.5
2222;50,5.25;50.5,106.75;146,121;174,89.5;70.5,64;83.75,65.5;125.25,6.25;178.75,119.75
5024;31,21.75;48,107;172,97.75;179,78.5;55.75,47;83.75,65.5;125.25,6.25;190.5,94.5
5380;48,5.5;48,107;194,71.25;200.25,106;55.75,47;76.25,65;122.75,31.5;216.25,93.5
1159;36.75,48.5;55.5,106.25;174.75,62.25;200.25,106;20.75,45.25;120.75,67;152.5,14;216.25,93.5
332;8.25,49.75;13.75,91.25;146.75,46;177.25,66;4.75,7;120.75,67;152.5,14;218.25,50
2241;1,74.25;1,77.5;119,48.25;169.25,90.25;4.75,7;120.75,67;152.25,8.25;183.75,42.75
6501;1,74.25;30,80.5;90.75,54.5;186.5,67;4.25,9;122.25,66.5;180.5,14;183.75,42.75
4979;30,77.5;38.25,80.75;87.5,38.25;176.5,95.5;3,22.75;104,70.5;180.5,14;183.75,42.75
2941;14,112.25;43,77.25;65.75,14.5;211.75,102.75;3,22.75;84.5,95.75;180.5,14;186.75,52.75
3793;9.75,117.5;64.25,64;79.75,30;214.75,69.25;2.75,31;114,115.25;180.5,14;186.75,52.75
7932;10.25,110.5;64.25,64;79.75,42;199.75,42.5;8.75,8.75;143.75,104.25;180.5,14;196.25,34.25
4844;16.25,74.75;64.25,64;108,15.75;199.75,42.5;24.25,10.25;132.25,117.25;198.25,33.75;220.5,65.25
2119;9.5,50.75;51.5,107.25;144.5,10.5;199.75,42.5;24.75,55.5;163.75,107;198.25,33.75;222,82.25
2162;9.5,50.75;51.5,107.25;176.5,2;199.75,42.5;8.25,47.75;162.5,120;169.75,62.75;218,43.25
559;15.25,12.5;51.5,107.25;176.5,2;199.75,42.5;26.5,64.25;144.5,102.75;154.5,54;177.5,61.75
1022;58.75,23.5;83.25,115.75;144.25,21;191,62;4.75,94.5;144.5,102.75;154.5,54;192,72
998;79,15.25;83.25,115.75;159,47;191,62;39.75,87.75;147.5,116.5;161,61.5;222.25,67.25
2426;71.25,7.5;83.25,115.75;169,28.25;169.5,71.25;62.75,84;123.5,112.5;161,61.5;220.25,43.5
6860;71.75,14.25;99.25,88.5;179,3;197,81.25;62.75,84;123.5,112.5;151.5,62.5;218.25,50
7063;87.25,13;115,68.5;179,3;214.75,64.75;82,72.5;113.5,98.25;176.5,63.25;218.25,50
6688;85.25,20.75;134.5,61.75;170.5,0.75;214.75,65.75;82,72.5;146.5,100;174,73;218.25,50
2255;51.25,6.5;139.5,60.5;194.5,14.75;213.5,70.25;67.5,102.5;146.5,100;174,73;221.5,40.75
3157;50.5,3.75;137.25,37.5;194.5,14.75;213.5,70.25;62.25,101.5;125.75,112.5;167.5,63.5;217.25,49.5
1171;76,5.75;156.5,5.25;156.75,19.25;176.5,64;62.25,101.5;144,100.25;169,99.25;217.25,49.5
194;60.75,25.25;156.5,5.25;156.75,19.25;190.25,45.5;48.75,63.25;158.25,58.5;173,64.25;216.75,77.25
2208;51.5,7.75;161,4.25;170.5,46.5;221.25,28.5;64.25,66.25;158.25,58.5;173,64.25;218.75,40.75
7676;81.75,11.5;151.25,14;173.5,47.5;206.5,13.25;63,27.75;154.5,53;173,64.25;218.75,40.75
2547;83.5,17;144.75,4;173.5,47.5;208.5,46.5;52.75,15;171.5,35.5;173,64.25;216.75,84
7330;83.5,17;126,11.75;173.5,47.5;202.5,27.5;47.75,7.25;169.5,62.75;190.5,102.25;217.25,100.5
4526;73.25,46.75;89.5,27.75;187.75,44.5;217,28.25;4.25,10;169.5,62.75;201.25,79.25;217.25,100.5
6803;68.75,43;80,15.75;187.75,44.5;217,28.25;22.75,11;161.5,96.75;193,103.25;216.25,97.5
6128;64.25,4.5;68.75,43;208.25,59.25;213.75,66.75;2,32.25;158.5,116.25;193,103.25;217.5,56.5
3473;55.75,25.5;106.75,19.25;170,32.25;212,108.75;2,32.25;158.5,116.25;218.25,104.25;219.25,41.5
5255;65.25,24.5;127,10.25;170,32.25;212,108.75;2,33.25;150.75,119.25;199.75,91.5;220.75,81.5
1650;65.25,24.5;110.5,12.75;170,32.25;181,101.25;11.75,10.5;119.5,112.5;192.75,64;218.25,76.75
4335;65.25,24.5;125.25,5;158.75,47.25;159.75,112;8.75,15;119.5,112.5;185.25,58.25;220.75,77.25
2276;74.5,12.75;99.25,13;139.5,61.25;167,109.25;8.75,15;119.5,112.5;212,47.5;220.75,99.5
3153;63,3.75;103.5,15.25;117.5,95;160.75,87.25;8.75,15;119.5,112.5;183.75,53.25;221.5,105.75
4604;51,8.5;73,13.75;108.25,110.75;160.75,87.25;8.75,15;150.5,118;169.75,89.25;214,77.75
5379;66.75,27.5;79.25,46.5;88.5,103;125.25,91.5;5.5,21.5;150.5,118;169.75,89.25;218.25,88.25
1409;76.75,52.75;80.25,14.75;108,114;151.75,76.5;5.5,21.5;159,121.5;169.75,89.25;204.5,95.25
3858;76.75,52.75;80.25,14.75;131.75,100;134.75,72.5;4.25,23;146.5,99;148.75,61.75;171.75,88.75
5421;53,77;80.25,14.75;142.25,112;153.25,51.5;17.75,51.25;146.5,99;164.75,64.75;185,72
2229;57.5,100.75;84.5,29.75;133,118.25;146,51.5;17.75,51.25;110.5,98.25;164.75,64.75;181,99.5
2249;92.25,108;114.5,19.75;123.5,124;132.75,82.5;17.75,51.25;110.5,98.25;167.75,60.5;181,99.5
5465;81.75,91.25;95.5,14;123.5,124;135,52.5;49,72.25;113.25,65;168.25,57;181,99.5
3412;64,89;96.75,15.5;118,92;150.75,76.75;49,72.25;105.5,50.5;168.25,57;215.75,94
7389;79.25,114.5;97.25,16.5;131.25,100.25;178,64.25;49,72.25;105.5,50.5;168.25,57;218.25,77.5
5296;79.25,114.5;125.75,22.5;131.25,100.25;178,64.25;43.25,105.75;118,51.25;165.25,62.25;211.5,49.5
7381;70.5,88.75;88,32;151,113;152.25,74.25;58,107.5;118,51.25;165.25,62.25;191,51.25
2994;107.25,80.75;114,36;169.5,110.5;181.5,94.5;58,107.5;137.75,29.5;160.75,99;191,51.25
2035;107.25,80.75;114,36;190,108;199.25,104.5;82.5,74.75;116.25,60;157,120;165.75,61.25
3835;112.5,105.5;114,36;204,109.5;214.5,67.75;82.5,74.75;116.25,60;153.75,95;195.25,75.5
3292;112.5,105.5;114,36;207,109.75;214,72.75;78,35;116.25,61.5;172,116.75;220.5,51.75
1852;129.25,111;139,59;185.75,85.5;210.75,110.25;51.25,34.25;148,65;172,116.75;220.5,51.75
2095;141.75,111.5;171.5,58.25;178.25,63;197.25,84;51.25,34.25;148,65;149.5,117.75;191.5,60.25
4568;155.5,88;173.25,36.75;184,71.75;187,77;51.25,34.25;148,65;162.25,100;168.75,31.75
5516;132.25,99.25;138.5,56.75;172.75,47.75;174.5,114.25;69.5,25.25;148,65;162.25,100;200.25,36
5165;132.25,99.25;150,62.25;174.25,63.25;199.5,120.75;88.5,21.5;143.5,102.5;148,65;190,57
5824;132.25,99.25;161.5,41;189,47.75;199.5,120.75;101.25,15.75;116.25,99.5;139,46.75;219,61.25
4463;136.25,111.5;185.5,80;191,45.25;193.25,84.5;101.25,15.75;117.5,98.25;139,46.75;198.25,34.25
4868;128,74.75;130.5,76.75;153.75,19.25;210,116.25;101.25,15.75;128.5,99.25;157.5,97.25;198.25,34.25
7702;126.75,110.5;147.25,62;153.75,19.25;210,116.25;138.25,26.75;151.5,100;159.5,119.5;218.25,9.5
7168;123.25,121.25;144.75,19.25;147.25,62;200,120.75;104.25,12.5;183.25,123.5;183.75,121.25;218.25,9.5
3595;123.25,121.25;144.75,19.25;166.25,106.5;180.5,104.75;80.5,19;189,84.25;200.75,81.5;211.25,42
3742;128.5,123.75;148.75,60.5;187.75,105.25;209.5,102.75;96.25,15.75;189,42.75;189,84.25;200.75,81.5
4433;146.75,98.25;148.75,60.5;169.25,117;204,111.5;96.25,15.75;199.75,36;215.5,75.75;220.75,88
5915;148.75,60.5;152.75,99.25;160,93.5;204,111.5;96.25,15.75;192.5,80;213.5,79.25;214.25,92.25
6610;110.25,65;152.75,99.25;160,93.5;204,111.5;72,53.25;187.25,69.5;201.5,78.75;214.25,95.5
6134;133,58.75;135.25,87.75;182.75,65.75;204,111.5;41.5,69;187.25,69.5;215,76.75;215.25,94.5
5740;140.25,54;168,75.25;180.75,102.75;213.5,76.75;12.5,89;190.75,90;215,76.75;215.25,94.5
5690;117.75,91.75;168,75.25;181,102.25;213.5,76.75;46.25,108;182.5,115.5;198,85.75;215,79
4011;139.25,76;168,78.75;181,102.25;213.5,76.75;76.75,99;155.25,121.25;175.25,117.5;197.5,93.5
3795;167.5,73.25;178.5,66.75;195.75,64;207,60.5;76.75,99;156.25,100;180,114.5;197.5,93.5
4419;133,94.5;193.75,61.75;197.75,107.5;207,60.5;83.75,74.5;156.25,100;214.5,92;218,88.5
2846;132.75,120.75;186.5,82.75;197.75,107.5;207,60.5;99,81.5;129.75,105.75;204.75,120.75;215.75,94.25
5107;98.25,94;177.75,65.75;194.75,96;220,15.75;99,81.5;129.75,105.75;188,79.5;193.5,100.25
3732;72.5,103.5;207.5,63.25;209.5,116.25;220,15.75;95.75,82.75;149.75,116;172.25,91;193.5,100.25
5179;46.5,103.75;171.25,36.75;188.5,105.25;208.25,56.25;95.75,82.75;149.75,116.5;165,101.25;193.5,100.25
7097;60.5,107.5;171.25,36.75;207,110.25;208,88;102.25,82.75;149.75,116.5;187,121.25;214.5,97
1145;60.5,107.5;138,23.25;192,85.25;202.75,48.75;123.25,66;149.75,116.5;216.25,101.25;222,75.75
7831;54.5,86;122.5,27;213.5,70.25;213.75,84.75;123.25,66;149.75,116.5;185.75,111.75;199.25,103.75
767;37.5,80.5;114.5,35;178.75,85;192.5,70.5;134,48.75;149.75,116.5;185.75,111.75;210.25,64
2199;58,84.75;109.75,12;151,100.25;166.5,76.25;131.25,20;149.75,116.5;185.75,111.75;222.75,92
3895;72.75,47.75;97.25,31.25;142,60.5;170.25,103;139.25,2.75;149.75,116.5;185.75,111.75;190.5,64.75
187;72.75,47.75;97.25,31.25;113.75,76.25;184.75,61.75;142.5,42;150.75,77.75;157.75,117.5;214.75,85.25
2767;56.5,86.5;85.5,21.5;124.75,57;184.75,61.75;138.5,48;145.75,52;147.75,116.5;214.75,85.25
340;51,105;74.5,5.25;122.75,61.5;215,48.75;116.5,54.5;144.75,50.75;147.75,116.5;214.75,85.25
4465;55.75,121.5;114.75,13;128,72.5;185,22;116.5,54.5;144.75,50.75;159.25,121;200.75,111.75
97;50.5,105.5;130.5,7.25;137,84;185,22;105.75,49.75;140,8.75;160.5,97.25;200.75,111.75
2461;20.25,92.75;129.75,4;159,51.5;198.5,22.75;105.75,49.75;140,8.75;159,121.5;222.5,105
5033;58,105.75;118.5,13.75;180,45;219,28.5;73.75,31.25;124.75,51.5;159,121.5;222.5,105
7866;88.5,103;119,11.5;201,56.75;209,27.75;84.75,65;151.5,60.5;159,121.5;222.5,105
5778;51,108;145.25,20.5;177,64.5;179.5,3.25;75.25,99;151.5,60.5;162.75,100.5;222.5,105
6008;51,108;145.25,20.5;182.5,60.25;199,15;63,103.5;161.75,57.5;189,109.25;208.5,91
1660;20,90;132.75,4;202.25,65.75;208.5,27.75;71,101;161.75,57.5;164.5,104.5;208.5,91
206;20,90;132.75,4;204.5,66.75;216,58;25.75,91.5;143.25,26.25;192.5,109.75;218.25,78
7104;14.75,74.75;132,13.75;204.5,66.75;215.5,58.5;2.75,89.5;138.5,46;192.5,109.75;214,84
4035;14.75,74.75;138.25,41.75;217.5,34.5;221.25,30;11.5,91;122.75,59.75;192.5,109.75;214.25,76.25
4160;31.75,80.25;107,51.25;197.5,15;221.25,30;11.5,91;130,55;213.25,78.5;213.5,95.5
2232;55,107;112.25,50.25;183.5,22.75;208,16.25;11.5,91;151.5,64.5;211.25,75;213.5,95.5
6571;20.25,97;88.25,42.75;163.75,30.25;216.25,48.75;4.75,97.5;151.5,64.5;211.25,75;213.5,95.5
1942;7.25,107;69.25,37.5;156.5,29.5;214.5,71.25;7.25,112;151.5,64.5;213.5,95.5;216,84.75
1630;13.75,119.5;69.25,37.5;156.5,29.5;187.25,67.25;26.5,83.5;159,57.25;217.5,61;219.75,45.5
3919;13.75,119.5;75,4;149.75,60.75;184.25,63.5;51.5,99.25;164.5,60.25;208.25,35.25;217.5,61
1205;6.75,112.25;75,4;149.75,60.75;184.25,63.5;46.5,98.75;189,40;217.5,7.25;222.25,57
4104;6.75,112.25;51.25,4.25;146.25,29;147.25,52;37.25,69.5;187,4;189,40;221.75,74.5
5386;21.75,77.5;63,8.75;126.75,58.25;171.5,80;2.25,64;189,40;195.5,10;221.75,74.5
793;10.5,56.25;47,7;126.75,58.25;175.5,46;31.75,71.25;190,39.75;190.25,6.75;221.75,74.5
2238;2,69.5;32.25,18.25;95,76;175.5,46;31.75,71.25;166.5,62;200.75,36.5;211.25,62
1091;24.75,56.25;32.25,18.25;124,104.75;168.5,71.75;31.75,71.25;194.25,44.75;212,4.75;213.5,81
5076;11.75,73.75;56,8.75;105,83.75;183.75,65.5;51.25,108.25;207.75,34.75;212,4.75;213.5,81
1326;11.75,73.75;81.25,12.75;88.5,65.75;184.5,63.75;51.25,108.25;174.75,60.25;178.25,18.75;201.5,91
1097;11.75,73.75;81.25,12.75;88.5,65.75;217.25,69.25;92,122.5;164.75,20.25;171.75,33.25;199.25,102.75
4224;11.75,73.75;81.25,12.75;109,85;187.25,64.25;60,101.5;140.5,33.5;148.75,65.5;186.75,111.25
3975;26,111.5;109.75,18.5;137.5,113.25;151.75,62.25;21.5,105.5;140.5,33.5;148.75,65.5;161.25,99.5
389;47,100.75;124.75,35.75;127,120.5;138,56.75;39.25,69.5;137.25,25.75;148.75,65.5;161.25,99.5
3748;12.25,117;138.25,57.25;149.25,112.5;153.75,14;10.25,41.25;123,52;137.25,25.75;161.25,99.5
1270;11,89.75;139,61.75;171,97.25;177.5,3.75;10.25,41.25;123,52;145.25,7.5;164.75,104.25
817;1.5,112.25;135.5,29.75;143,110.75;166.25,26.75;10.25,41.25;131.75,87.75;145.25,7.5;175.75,91
5401;18.25,93;135.5,29.75;143,110.75;166.25,34.75;13.75,84;119.5,113;131.25,9.25;171,103.5
5560;48,67;135.5,29.75;136,113.75;179,34.5;45,110;90.5,95.5;131.25,9.25;164,117.5
1818;16.25,73.75;135.5,29.75;136,110.5;179,34.5;0.75,111.75;75.75,96;153.25,41.5;199.25,92
695;3.75,82.75;135.5,29.75;136.75,119;202.5,63.25;0.75,111.75;111,107;150.25,63.5;199,103.25
2904;44,77;135.5,29.75;136.75,119;202.5,103;22,115.75;85.25,74.75;127,67;217.75,64.75
3080;53.5,107.5;131,61.75;136.75,119;210.75,108.75;13.25,116;64.75,45.75;132.5,106.75;217.75,64.75
4828;15.5,117.25;112.25,59.75;136.5,89.5;182.5,115.5;13,116.5;53.5,28.5;132.5,106.75;217.75,64.75
5098;15.5,117.25;103,94.25;124.25,100.75;195,83;13,116.5;21.75,10;117.5,98.25;220.5,58.75
659;15.5,117.25;134.25,100.5;139,99.25;169.75,102.5;13,116.5;32.5,27.75;120.75,66.5;217.5,52.75
977;15.5,117.25;112.25,67.25;139,99.25;169.75,102.5;0.5,94;1.25,39.25;115,54;217,66.25
1658;13.75,103.5;75,60.75;107,99.5;146.5,100.75;0.5,94;0.75,39;121.75,60.25;217,66.25
5017;3.75,117.75;45.25,81.75;138.75,101.25;152.5,99.25;0.5,94;5.25,18.75;108,61;217,66.25
5192;15.75,115.75;57,106.5;146.75,99.75;170.25,86.75;0.5,94;36,27.75;105.25,52;217,66.25
1634;15.75,119;27.25,97;146.75,99.75;175.5,112;9.25,104;36,27.75;96.5,12;181,72.5
3113;47.5,103.75;55,96.5;139.25,101.25;207,110.75;4.75,107.25;33,28.75;96.5,12;181,72.5
1894;73,96;88.25,70.5;128.5,122.75;187.75,105.25;4.75,107.25;47.5,30.5;65,39.75;181,72.5
4032;48,106.5;99.25,80.75;116.75,102.75;195.25,65.75;6.25,112;47.5,30.5;65,39.75;196.75,92
6536;48,106.5;99.25,80.75;116.75,102.75;215.5,67.25;6.5,98;56.75,64.5;72.5,55.25;192.5,111.5
3999;83.75,113;88.25,93.5;102.5,97;207,29.5;0.25,115.5;25,55.75;72.5,55.25;192.5,111.5
3894;83.75,113;88,91;127.5,123.75;203,14.75;21.5,121.25;25,57.5;44.25,30.5;192.5,111.5
201;88,91;89,110.75;113.5,120.5;175.5,1.5;19,117;43.25,69.75;44.25,30.5;154.75,99
5346;88,91;89,110.75;113.5,120.5;143.5,24.5;9.25,95.5;41.25,28;44.5,32.75;132.25,77.25
2044;69.5,121.75;82.5,78.75;108,120.5;143.5,24.5;9.25,95.5;37.25,10.25;60,63.5;117,99.25
5644;27,120.25;52,67.5;105.25,99.75;137.5,16.25;9.25,95.5;37.25,10.25;101.25,53.25;115,103
5127;16.25,89.75;70.75,107.25;107,75.25;170.5,27.75;9.25,95.5;37.25,10.25;103.25,12.25;132,74.5
7212;5.5,99;47.5,104.25;123.25,61;174.25,63.75;9.25,95.5;50,20;103.25,12.25;147.75,104.5
260;9.5,110.25;12.25,116.25;124.5,57.25;204,62.25;9.25,95.5;34,34;99.75,22.75;147.75,104.5
1790;9.5,110.25;12.25,116.25;142.25,27;216,74.25;15.75,84;30.5,57.25;69,12.25;123.5,112.5
2960;12.25,116.25;24,79.75;169.75,10.5;216,74.25;6.75,117.25;11.25,73;62.25,34.75;158,118.25
4491;10.75,107;22,90.5;169.75,10.5;213.25,86.75;10.5,101.75;13.75,97.5;67,12.25;158,118.25
6253;10.75,107;22,90.5;169.25,10.75;190.25,96;1.25,107;3.75,118.25;52,31.5;172.5,104.5
5104;11.75,110.25;46,67.5;144.5,45.5;166.5,75.25;3.75,118.25;17.25,84;73,51.5;172.5,104.5
1282;20.25,89.75;79.5,78.75;144,54.5;162.25,76.25;3.75,118.25;17.25,84;57.5,46;173.5,119.5
5691;48,81.5;71.75,60.5;177,63.25;186.75,63;9,89;21,116.25;57.5,46;173.5,119.5
5067;7.25,93.5;68.5,65.75;140,56.75;206,47.25;13.75,60;21,116.25;50.25,74.75;173.5,119.5
4049;21.75,120.25;87.25,42.25;123.5,58.5;193.25,66.75;13.75,60;21,116.25;53.5,107.5;155.5,101
1442;21.75,120.25;115.25,19.25;141.5,60.5;168.5,78.75;13.75,60;20.25,105.25;37,82.75;154.5,99.5
2097;25.5,120.25;84.75,35.5;141.5,60.5;179.75,65.5;12.25,97.5;22,121.5;31.5,70;154.5,99.5
6444;25.5,83.25;84.75,35.5;111,88.5;213.75,76.25;9.25,114;15.75,105.25;31.5,70;154.5,99.5
5962;47,77.5;72.5,5.25;125,118.75;221,53;9.25,114;12.5,83;31.5,70;145.25,100.25
7621;26.25,63.5;81.5,29.25;145.25,113.5;221,53;9.25,114;15,56.75;20.5,64;163.75,100.5
6035;26.25,56.5;80,13.75;116.5,80.75;202,12.25;3.75,116.25;15,56.75;20.5,64;141.25,106.25
1614;6.25,49;81,11.5;92,107;219.25,34.75;3.75,116.25;15.5,29;20.5,64;154.75,119.5
4743;7.25,22.5;59.25,4;89.5,75.75;199.25,62.75;3.75,116.25;15.5,29;30.75,91.5;130,105.75
2604;43.75,27.75;74.5,11.75;126.5,58.25;216,65.25;3.75,116.25;15.5,29;53.5,106.5;138.5,108.5
1941;34,67;49.25,8.5;155.25,48;207,45.75;3.75,116.25;6.25,10;53.5,106.5;159.25,83.5
5121;34,67;80.25,41.75;169.5,72.25;213.5,84.75;15,92;18.75,10;53.5,106.5;162.75,121.5
7014;31.75,35.5;90,16;147.25,79.75;201.5,109.5;6.75,92.5;18.75,10;58.75,83.75;162.75,121.5
4365;14,51.25;113.5,39;151.5,113.75;178.75,98.75;6.75,92.5;18.75,10;54.75,86.75;151.5,101.25
784;26,32;79.75,15.5;134,72.5;137.5,98.5;13.25,82.25;18.75,10;34.75,108.25;151.5,101.25
6622;8.25,59;98.25,18.75;130,43.25;140.75,77;17,61;18.75,10;34.75,108.25;149.25,81.5
