begin;0,0;0,124.5;222.75,0;222.75,124.5;0,0;0,124.5;222.75,0;222.75,124.5
5745;62,114.5;150.25,77.5;183,104;214.5,68.75;60,85.25;67.75,63.5;113.5,52.75;154.5,118.5
12235;62,114.5;150.25,77.5;176.25,89.5;204.5,83.75;64.25,100.5;67.75,63.5;117,50.25;150,118
10145;87.5,111.25;151.25,79.5;173.75,108.25;216,67.25;62,122;73.5,57.75;117,50.25;150,118
8244;102.5,97;164.75,72.25;174.25,108.5;215,80.75;62,122;73.5,59.5;129.75,31;150,118
11561;102,98;174.25,44.75;191.5,106.5;213.5,103.75;56.75,106;67.25,45;129.75,31;150,118
1513;102,98;165.75,31.75;191.5,106.5;213.5,103.75;35.5,114.25;71,56;111,22.25;152,100.25
10849;113.5,77.5;139.5,23.75;185.5,109.25;213.5,103.75;61.25,100.5;71,56;101.25,4.25;148.5,82.75
8011;114.25,78.75;139.75,23.25;180,101.25;188,99.75;62.25,100;71,56;101.25,4.25;133.25,84
6211;131.75,99.5;139.75,23.25;174,82.75;198.25,91.25;52.75,105.75;72.5,30.25;101.25,4.25;133.25,84
5145;131.75,99.5;149,41.5;171.5,102.5;188,66.75;44.5,83;71.5,19.5;101.25,4.25;133.25,83
10962;133.75,101;137.5,29.25;183.5,82.75;199.5,82.75;44.5,83;48,19.5;101.25,4.25;133.25,83
716;117.5,80;124.25,5;166,72.75;187.75,65.25;41.75,69.25;48,19.5;101.25,4.25;125.25,85.75
1403;97.25,91;130.5,16.25;165.25,80.25;194,83.75;26.5,63.75;48,19.5;101.25,4.25;102.25,95.25
1199;107,75.5;119,7.75;178.5,62;191.25,83.5;17,63;48,19.5;84.5,26.25;102.25,95.25
6491;113,49.5;119,7.75;178.5,62;207,73.5;23.5,88;37,33.5;68.25,16.5;74.5,95.75
5273;107,52;126.75,1;162.75,49.5;220,56;14.25,101.75;37,33.5;68.25,16.5;74.5,95.75
9976;81.5,61;133,13.75;149.25,59.75;218.75,54.75;14.25,101.75;60.25,35.25;72,41;74.5,95.75
2708;57.25,64.5;133,13.75;147,58.25;208.75,62.25;13.75,79.25;59,35;72,41;81.75,100.75
2296;42.25,53;132.25,14;147,58.25;213.75,83.25;13.75,79.25;59,35;66,64;92.5,76.5
2725;36.25,60.5;124.25,13;124.25,59;213.75,83.25;13.75,79.25;52.25,63.75;59,35;77.25,73.25
9730;36.25,60.5;92,17;139.5,47.5;213.75,83.25;14.5,79.5;36.5,70.25;49.75,20.75;77,98.25
12580;24.25,57;74.25,17;132.25,37.25;220.75,59.75;12,80.75;36.5,70.25;48.75,22.75;77,98.25
3080;24.25,55.25;55.5,8.75;125,26.25;220.75,59.75;13.5,94;32.75,73.25;48.75,22.75;77,98.25
4991;41,54;47.5,4.5;98,31;218.75,58.5;18,113.25;32.75,73.25;71.5,21.75;77,98.25
12528;41,54;48.75,18.75;125.75,35.75;192.75,62;29.5,107.25;32.75,73.25;72.75,43.25;85.75,75.25
2387;33.75,35.5;58.5,8.25;125,32.75;181.5,83;29.5,107.25;32.75,73.25;80.5,64.5;84.5,97.75
4347;32,33;76,7;126.25,36.75;187.5,63.75;29.5,107.25;32.75,73.25;71.75,45.25;89,98.25
9933;11.25,49.5;49.5,3.75;138.75,59.25;198.25,74.75;29.5,107.25;37.5,68.75;52,46;89,98.25
2443;2.25,45.5;56.25,3.75;141.25,57.25;210.5,88.5;29.5,107.25;35,61.75;52,46;89,98.25
4482;2.25,45.5;66.75,4;149.75,41.25;215.75,66.25;29.5,107.25;35,61.75;68.5,63.75;100.25,99.5
5731;17,32.5;66.75,4;134,59.75;215.75,66.25;2.75,96.5;28.75,60.25;69,64.75;100.75,99.5
12172;17,32.5;66.75,4;139,75.25;215.75,66.25;3.25,114.5;14.75,39.75;69,64.75;116.25,104.75
1452;10.25,51.25;54.75,6.5;122,58.75;203,63.5;3.25,114.5;14.75,39.75;69,64.75;142,114.25
3537;12,48.75;54.75,6.5;107.75,80.75;199,88.25;3.25,114.5;14.5,41.25;66.75,84.25;146.75,100.25
8688;15,49.75;54.5,11.25;112.75,92.5;195.75,85.5;3.25,114.5;14.5,41.25;71,98;146.75,100.25
2688;15,49.75;41.75,25.25;112.75,92.5;195.75,85.5;11.5,94;21.25,43.75;60.5,99;138.25,110.25
2737;15,49.75;56.25,9;129,87.25;180,89.75;11.5,94;30.75,51.25;48,98.75;138.75,110.75
13144;4,68.5;68,8.5;129,92;200.25,96.5;11.5,94;30.75,51.25;48,98.75;157.75,120.25
12829;24.75,56.25;57.5,10.75;131.5,91;209.75,105.75;11.5,94;30.75,51.25;69.25,97;157.75,120.25
1936;10.5,47.5;57.75,23;131.5,93.25;203,111;12.5,108;54.5,46.75;69.25,97;157.75,120.25
4260;10.5,23.75;57.75,23;156.25,89.5;203,111;14.25,84;54.5,46.25;57,106.5;169.5,102.75
3960;16,8.5;71.25,12.25;156.25,89.5;203,111;14.75,84.25;55,21.25;75.75,99;144.25,101
8447;17.25,7.75;50,8;140.25,98;200.5,121.25;24.75,107.75;55,21.25;75.75,99;131.25,77.75
7682;4.75,26;63.75,26.25;159.5,88;200.5,121.25;24.75,107.75;34.75,34.5;54.5,85.5;148,61
10763;29.25,27;73.25,11.75;162.75,78.25;200.5,121.25;15.25,116.5;25.25,10;54.5,85.5;148,61
4954;29.25,27;73.75,15.5;141.75,61.25;210.75,113.25;14.5,116.5;25.25,10;49,112.25;153,61.75
12192;30.25,32.25;73.75,15.5;157.75,47.75;200.25,101.5;14.5,116.5;25.25,10;49,112.25;151,80.25
12139;9.25,20.5;80.5,16.75;140.25,60;196.75,102;14.5,116.5;18.25,28.75;49,112.25;145.25,60.75
12873;9.25,20.5;73,3.75;122.5,59.75;196.75,102;14.5,116.5;17,30;61.25,103;145.25,60.75
2452;8.75,22.75;73,3.75;99,80.75;203.25,119.75;28.5,89.75;37.25,8;61.25,103;153.25,64
2541;9.5,22.75;93.25,6;123.5,93.75;210.75,108.75;28.5,89.75;38,6.75;61.25,103;158,65.25
9823;14.25,48.5;93.25,6;130,107.5;210.75,108.75;32.5,70.5;38,6.75;85,99;175.25,90
10895;14.25,48.5;97.25,15;142,120.5;189,104;6.75,77.5;38,6.75;85,99;193,90
12802;7,33;98.25,4.75;142,120.5;171,108.25;12.75,84;38,6.75;85,99;194.25,91.5
4634;16,49.25;96.5,4;139,111.25;150.5,98;12.75,84;35,27.5;109.5,99.75;194.25,91.5
10556;16,49.25;95.25,4.5;139,111.25;150.75,76.5;6.75,78.5;33,28.75;106.75,90.75;171,100
6834;16,49.25;111.25,25.25;127.5,89.5;136.25,95.25;7.25,79;33,28.75;121.25,80.5;193.5,93.5
28;15.5,60;99.75,20.25;128.25,79.5;136.25,95.25;2.25,65;33,28.75;98,83.25;213.25,103.25
6373;15.5,60;107,15.75;123.75,62;126.25,112.25;2.25,65;36.5,33.75;89,106.25;213,107.75
11297;8.25,32.75;118.75,7.25;123.75,62;126.25,112.25;13.75,44;50,21.25;84.5,98.25;213,107.75
2873;21.25,32.25;118.75,7.25;123.75,58;131.25,112;31.5,57;50,21.25;108.5,98.5;213,107.75
8331;36.25,36.25;97.75,11.75;124,57;136,89.5;31.5,57;50,21.25;108.5,98.5;199.25,94
11955;36.25,36.25;97.75,11.5;126.5,42.75;133.75,100.5;31.5,57;49.25,20.75;108.5,98.5;213.75,83.75
11352;36.25,36.25;97.5,15.5;112.75,27.25;129,92;31.5,57;49.25,20.75;129.75,99;221.25,74.5
11489;30.25,26.5;72.25,13;118,35.5;129,92;32,57;49.25,20.75;115.25,100.5;218,94
11842;30.25,26.5;55.5,5.5;123,58.75;131.75,111.25;32,57;49.25,20.75;115.25,100.5;193.25,85.5
3385;30,27;54.5,6;131.75,67.25;131.75,111.25;15.25,61.5;55.75,45.75;115.25,100.5;176.75,90
8038;30,27;61.75,25;122.25,67.25;145.25,101.25;15.25,61.5;50.25,69.5;126.25,118;176.75,90
1621;38.25,35.75;72.5,9;129.75,86;145,76.5;15.5,60.75;50.25,69.5;126.25,118;171.25,88.75
9414;38.25,35.75;64.75,5;105,86;135,58;17,84.25;50,66.25;146,117.5;171.25,88.75
2305;25.25,32.75;80.75,11.5;100.75,88.5;135,58;17,84.25;48.75,39.75;146.25,102.5;192,98.25
7645;26.75,30;71,12;103,87.25;138,58.75;27.25,87.25;36,27.75;146.25,102.5;192,98.25
2356;26.75,30;95.75,14;119.75,92.75;140,56.75;27.25,87.25;32.75,10;162.5,117;170,99
9004;26.25,55.25;95.75,14;111.75,85.75;121.5,57;24,84.25;52.25,2.5;147,121;170,99
10932;14.25,73.75;95.75,14;114.25,80.75;140.75,49;22.25,61.75;39.25,7;149.25,119.75;170,99
2538;1.25,62.5;88,12.25;131.25,82.5;140.75,49;17.75,54;39.25,7;154,119.5;165.5,117.75
589;5,59.75;99.25,12;131.25,82.5;140.75,49;18.5,60;39.25,8;154.75,120;167.75,121.5
3750;4,81;82.5,16.25;126.25,111;140.75,49;18.5,59.25;39.25,8;166.25,119.75;171.25,92
1012;21.75,93;83,40.75;109.5,109;140.75,49;11.5,63;39.25,8;158,121.25;159.25,117.25
1388;47.25,94;83,40.75;128.25,97.75;138.5,29.25;1,42.5;39.25,8;158,121.25;184.75,109.5
8400;61.25,97.5;84.25,16.75;134.75,89.25;136.75,28.25;1,42.5;44.5,32.75;158,121.25;191,86.25
2713;58.25,118;84.25,16.75;134.75,89.25;151,11.5;0.75,40.5;48.75,39.75;174.5,118.5;178,64.25
4330;61.25,122;110.25,20.75;137,98;148.75,24;6.75,16.5;71.25,43.5;174.5,118.5;178,64.25
13019;61.25,122;115.25,32.25;135.75,95.25;148.75,24;21.25,10.75;71.5,57.5;158.25,118.25;178,64.25
4307;76.5,114.5;93.75,49.5;133.75,68;162,48;21.25,10.75;71.5,57.5;158.25,118.25;167.75,62.5
12656;76.5,114.5;93.75,49.5;113,67.5;162,48;23.75,31.5;84.25,72.5;148.25,101.75;150.25,81.5
11019;59.5,99.25;95.75,51.5;133,58.75;147,60.75;23.75,31.5;73.5,72.75;148.25,104;150.25,81.5
6921;70.25,105;95.75,51.5;125,38;147.75,54;7.25,8.75;73.5,72.75;150,118.75;158,65.25
9612;57.5,106.5;95.75,51.5;119.25,31.25;127,62.25;7.25,8.75;73.5,72.75;148.75,96.25;165.25,61
10970;57.5,106.5;91.75,75;107.5,43.25;112.5,48;7.25,8.75;68.25,64.75;148.75,96.25;178,62.25
7689;57.5,106.5;77,56.75;96.25,20.25;112.5,48;5.25,8.25;67.5,64.75;142,113.75;180.5,37
7482;57.5,106.5;72.25,36.25;74.75,26.5;112.5,48;37.25,4.25;67.5,64.75;166.75,117.5;199.75,32
12431;58.25,113.5;72.25,36.25;76.5,8.5;112.5,48;36.5,3.75;67.5,64.75;175,116.5;182.25,32.25
3073;58.25,113.5;58.75,26.25;89.25,3;104,74.75;36.5,3.75;67.5,64.75;170,101.25;191.5,4
8692;27,118.75;88.5,14;91,15.25;106.5,98.5;59.25,15.25;67.5,64.75;170,101.25;191.5,4
12315;27,118.75;88.5,14;91,15.25;97.75,88;70.75,9.5;85.25,74.75;165.25,91.75;212,5.5
532;4,110.75;85.25,3.25;91,15.25;103,87.25;75.75,5.25;101.25,54.5;162.25,112.5;212,5.5
10090;0.25,105.75;83,14.5;84.5,39.75;129.25,79.5;68.25,24.75;89.5,79.75;162.25,112.5;212,5.5
12552;0.25,105.75;55.25,9;84.75,40.25;122.25,67.75;68.25,24.75;89.5,79.75;172.5,118.5;195,5
3922;2,107.25;43.25,21;87.75,55.25;122.25,67.75;63.75,15.75;96,78.5;154.25,117.75;195,5
12700;2,107.25;51.5,4;87.75,55.25;138,59;86,8.75;107.75,89.25;171.5,118.5;195,5
1669;0.25,105.75;50.5,8.5;84.5,52.5;138,59;68.5,2.75;107.75,89.25;151,118.25;209.25,27.75
9824;15.25,92.25;49.75,4.75;84.5,52.5;135.75,35.25;68,4;102,78.5;151,118.25;210.5,40.5
1887;15.25,92.25;30.5,21;84.5,53;141.25,49;68,4;99.25,53.25;155.5,100.25;211.75,61
11454;15.25,92.25;25,20;84.5,53;147,59.25;68,4;115.75,54.25;162.25,89.5;222.5,68.25
9834;15.25,92.25;42.75,27.75;94.5,46;143.5,61.5;68,4;115.75,54.25;146.5,103.5;215.75,79
9131;15.75,109.5;34.75,36;94.5,46;148,52.5;67.25,4;97.5,54.25;146.5,103.5;201,80
13204;27.5,118.25;34.75,36;111.75,61;148,52.5;67.25,4;121,49.5;147.5,121.5;181.75,72.25
10034;11.75,115.75;28.75,18.25;111.75,61;134.75,57.75;67.25,4;118,54.75;171.25,116;175.25,91
2643;11.75,115.75;28.75,18.25;94,50.75;133.25,68;67.25,4;107.75,52.75;157.75,119.75;163.5,101.5
4239;11.75,115.75;28.75,18.25;84.75,59.5;133.75,58.5;68,4;106,55;158,119;165.5,117
7494;11.75,115.75;28.75,18.25;84.75,59.5;144,74.75;49.75,5.5;106.5,49.5;147.75,120.5;158,117.5
11996;11.75,115.75;49.5,6.25;92.5,69;118.75,82;34.75,28.25;106.5,49.5;142.75,117.5;181.5,115
12840;11.75,115.75;56.25,7.25;92.5,69;141.25,75;34.75,28.25;104.25,51.75;142.75,117.5;191.25,97.75
1815;11.75,115.75;66.75,27;109.5,81;146,67;34.75,28.25;116,65;142.75,117.5;206,101.75
12657;11.75,115.75;74.25,38.25;109.5,81;137.25,49;40.75,32;112.5,54.75;153.5,103.75;206,101.75
10409;9.5,119.5;73.75,38;108.75,83.25;139.75,56.75;40.75,32;112.5,54.75;172.75,103.5;218,101.25
1458;9.5,119.5;72,61;108.25,83.25;135.5,72.5;47.25,18.25;112.5,54.75;175.5,116.25;196.5,99.75
2352;9.5,119.5;64.75,64.25;95.5,83.75;150.25,77.75;47.25,24.5;114.25,49.5;162.5,117;196.5,99.75
9705;9.5,119.5;55.5,88;110.75,89.25;161.25,64.75;48.75,22.75;118,60.75;180,114.5;196.5,99.75
7412;9.5,119.5;37,90;124.25,106;161.25,64.75;48.75,22.75;115,51.5;164.5,120.5;179.5,112.5
11687;7.75,104.25;54,77.25;131.75,110.5;152.5,76.25;69.25,25;115,51.5;164.5,120.5;180.5,114
13369;9.75,89.75;54,77.25;139.75,100.75;167,72.25;69.25,25;115,51.5;151.5,101.25;179.5,112.5
2462;9.75,89.75;68,64;133.75,94.25;192.75,75;63,16;99.5,54.5;151.5,101.25;184.5,120.25
2845;9.75,89.75;68.75,57.5;144,75.75;207,56.25;75,4.75;99.5,54.5;151.25,119;178.75,119.75
4773;22,95.5;68.75,57.5;143.75,98;200,61.75;75,4.75;97,81.5;161.5,96.75;178.75,119.75
1472;16,116.75;77.25,61.25;141.75,111;207,63.5;75,4.75;97,81.5;171.75,103.5;178.75,119.75
6617;16,116.75;81.75,59.25;125.5,120.5;216.25,71.75;75,4.75;92.25,71;163.5,102.5;179.5,112.5
11049;35.5,115.25;78.25,31.5;125.5,120.5;210.75,72.5;68,4;98.25,54.5;163.5,102.5;172.25,117
10156;40,91.25;88,31.75;125.5,120.5;204.5,62.5;54.5,16.5;98.25,54.5;165.25,101.25;178.75,119.75
13491;21.25,80.75;103.25,31;143.75,111;204.5,62.5;54.5,16.5;98.25,54.5;171.25,88.5;174.25,118.5
11174;21.25,80.75;108,16.25;145.5,121;204.5,62.5;38,2.5;98.25,54.5;148.25,99.5;166,116.5
12977;15,58.25;115.5,11.25;145.5,121;195.5,63.25;38,2.5;114.75,55;133,99.75;144.75,102.75
7832;5.25,47.5;91,6.25;145.5,121;190,82.75;50,1.25;127.25,65.5;133,99.75;169.75,89.25
13229;5.25,47.5;88.5,12.25;145.5,121;202.5,103.5;75.5,7;110.5,67;133,99.75;177.5,63.25
300;5.25,47.5;75.75,12;132.25,99.5;185.5,112.5;69.25,25.5;92.25,65.5;133,99.75;161.25,65.75
10411;24.5,50.75;74.25,15.5;154,109.25;186,112.5;68.25,35.25;105,51;133,99.75;161.25,65.75
7622;9.5,56.25;81.75,29.5;154,109.25;186,112.5;71,43.25;108.75,31;126.5,98.25;153.5,42.5
7147;15.75,50.5;71.5,52;154,109.25;186,112.5;65.5,39.75;90,33;126.5,98.25;149,54.75
10528;14.5,50.25;78.25,59.75;154,109.25;192.5,111;67,40;88.5,9.25;126.5,98.25;155.75,70.5
638;24.25,58.75;90.75,53.75;154,109.25;191,94.25;49,21.25;104,7.5;126.5,98.25;151.25,84.5
4172;24.25,58.75;70.5,61.75;123,108.25;173.75,108.25;70.25,44;78.5,19;126.5,98.25;161.25,90.25
619;24.25,58.75;54,67.5;124.5,89.5;189.25,99;72.5,67.25;78.75,34.75;124.75,101;161.25,90.25
11543;24.25,58.75;46.5,80.75;144.75,99;190.75,99.75;60.25,84.5;77.75,20.25;126.25,118;161.25,90.25
5122;23.25,71.25;46.75,81;144.75,99;182,102;60.25,84.5;92,28;119.25,105.75;157.5,116.25
656;23.25,71.25;54.5,88;127,87.25;166.5,85.25;60.25,84.5;78,20.25;118,84;161.5,112.5
5092;3.75,69.75;50.25,91;105,87.5;170,108;60.25,84.5;101.5,12.25;114,102.5;161.5,112.5
11250;11.75,54.5;63.5,86;105,87.5;169.75,106.75;44.25,89;83.5,24.75;95,98;161.5,112.5
10786;11.75,54.5;63.5,86;108.25,113.25;146.5,100;44.25,89;90,33;105.75,77;178,114.5
1265;15.25,47.75;63.5,86;97.75,103.25;151.75,86.5;45.25,89.25;90,33;102.5,78;178.75,119.75
2213;26,27.25;63.5,86;97.75,103.25;165.5,83;45.25,89.25;109,51.25;111.25,60.75;171.5,117.75
11920;26,27.25;63.5,86;106.5,85;178.5,66.25;45.75,89.25;113.25,60.75;115.75,52.75;171.5,117.75
3443;18.75,11.25;63.5,86;106.5,85;183.25,70.5;33,82.75;107.25,61.25;116,66.5;146,118.5
9672;18.75,11.25;64,87;97,102.5;203,65.25;33,82.75;87.75,78.5;111,59.75;156.25,101.5
2171;32.25,8.5;71.75,79.5;109.25,105.75;220,56;33,82.75;75.75,94.5;129.75,65;156.25,101.5
11739;32.25,8.5;86.75,78.75;110.25,106.75;220,56;42.25,71.75;73.75,78.5;137.5,48;159.5,110.25
13298;13.75,7.25;98.75,74;110.25,106.75;215,70.25;42.25,71.75;61.25,100;137.5,48;159.5,110.25
6839;13.75,7.25;98.75,74;110.25,106.75;215,70.25;11.75,65.5;66,120.5;127.25,65;162.25,104.25
9100;12.25,5.75;109.5,51.5;127.75,97.75;186,62.75;14,97;66,120.5;127.25,65;138.5,117.25
9931;24.75,24;109.5,51.5;133.75,119;186,62.75;0.25,102.25;66.25,101;114.75,51;118.25,115.25
3614;24.75,24;102.75,32.5;135.75,91.75;199,41.5;22.5,108;66.25,101;108.75,28.25;129.75,113
1912;24.75,24.75;104.75,12.5;133.25,104.5;199,41.5;22.5,108;66,84;97.25,13.5;112,103.5
11036;24.75,24.75;119,11.5;136.25,110.5;197,23;3.25,114.5;66,84;110.5,20;112,103.5
12464;29.5,23.25;118,13.75;129.75,113.25;197,23;3.25,114.5;79.75,64;88.25,7;112,103.5
635;44.25,25.25;120.5,15.25;150,112;197,23;3.25,114.5;106.25,78;118.25,22;134.75,100.5
12300;44.25,25.25;121.5,15.75;150,112;197,23;11.75,104.5;112.5,52.75;136,10.5;146.5,116.25
1959;51,16.5;104.75,5;150,112;201,23;11.25,104.75;112.5,52.75;125,16.25;167,119.75
5938;30.75,9.25;90.75,6.5;150,112;199.5,16;11.25,104.75;114.5,65.5;125,16.25;163.5,99.25
5455;12.25,15.75;75,4;150,112;199.5,16;6,102.75;116.25,59.5;138.25,26.25;143.25,101.25
5213;9,24.75;55.25,21.75;150,112;175,23.5;23.5,91;96.75,53;138.25,26.25;156.75,95
7889;4,24.75;75,14.5;128.75,99;175,23.5;43,83.75;96.75,53;140.25,31.5;161.75,90.25
11889;1,48;59,7;125.75,110.75;175,23.5;43,83.75;96.75,53;141.5,51;152.25,99.5
13048;1,48;56,5.25;124.75,89.75;175,23;43,83.75;109.25,52;126.25,54.75;143.75,114
9130;1,48;55,9;112.25,94;175,23;50,82.25;98.25,29.5;108.25,50;143.75,114
9476;1,48;55,9;118.5,94;178.5,16.5;50,83.25;104,12.75;121.25,41.5;144,113.25
8669;1,48;73.5,5;116,91.25;178.5,16.5;62.25,99.5;85.5,4.75;127,60.25;153,101.5
6462;1,48;98.25,4.75;127.25,113.5;181.75,16;62.25,101;85.5,4.75;110.75,60.5;146.5,104.5
3271;1,48;98,4;103.75,99.25;183,28.75;52,89.5;80,3.75;98.5,64.5;146.5,104.5
6358;2.5,47.5;107.75,19.25;129.25,95.25;200.75,34.25;56.5,64.25;80,3.75;98.5,64.5;143.5,106.25
5803;2.5,47.5;96.5,4.5;128.75,93.25;215.5,16.25;69.5,54.5;80,3.75;112.75,59.25;147.75,117
11063;2.5,47.5;111.25,29.75;120.75,122.25;200.25,34.25;69.5,54.5;80,3.75;130.5,52;157,102
4870;0.75,69.75;111.25,29.75;120.75,122.25;200.25,34.25;66.25,34.75;88.75,9;115,65.5;159,82.25
5098;25.75,58.25;124,48.5;128.5,124.25;218,44.5;66.25,34.75;95.5,14.25;115,65.5;159,82.25
8208;39,36;108.75,31.25;120.75,104.5;218,44.5;68.5,63.75;95.5,14.25;108,61.25;144.75,61.75
10905;54.75,25.25;120.25,47.5;120.75,104.5;211.25,60.25;45.25,68.75;95.5,14.25;111.75,66;144.25,63.25
12232;44.25,27;120.25,47.5;124.5,121;192.25,65;45.25,68.75;95.5,14.25;125.25,59.25;156.25,61.5
3729;50.25,8.25;116.25,53.25;126.25,113;182.75,67;45.25,68.75;99,24.25;124.5,61.5;156.25,61.5
2019;61.75,25.25;116.25,53.25;126.25,113;183,80;25.75,54.75;98.25,24;124.5,61.5;150.25,80
2898;66.25,8;131.5,38.25;148.5,110.75;183.75,67.25;25.75,54.75;79.75,40;124.5,61.5;150.25,80
11655;83.75,12;125,59;136.75,95.25;166,73.75;25.75,54.75;83.75,38.25;124.5,61.5;159.75,64.5
2723;82.5,30.25;120,37.75;136.75,95.25;166,73.75;32.5,71;82.75,38.25;109.75,50.25;172.5,50.25
6443;79.5,27.75;120,37.75;152.75,99.75;163.25,74.75;11.75,76.75;85,36;109.75,50.25;165.5,32.75
9087;98,19.75;120,37.75;151.75,98.25;178.75,67;11.75,76.75;91.5,25;110,60.25;160.5,28.25
13523;99,20.75;104.25,53.5;151.75,98.25;202.25,64.25;11.75,76.75;94,28.5;123.75,65;162,22.5
2766;98.75,21;104.25,53.5;133,88.5;213,69.25;11.75,76.75;93.75,28;129.25,51;168.25,32
1598;81.5,30.75;83.25,50.75;128.25,99.25;215,70.75;23.75,65.5;107.5,21.75;129.25,51;168.25,32
8341;72,42.75;80.75,32.5;128.25,99.25;214,87.25;20.25,65.5;103.25,20.25;117.75,66.5;168.25,32
8242;71.75,27.5;74.75,52.75;128,77.75;199.25,108.5;20.25,65.5;103.25,20.25;109.25,52.5;168.25,32
12756;71.75,27.5;88.5,46;131.5,59.75;199.25,108.5;40.5,73.25;103.25,20.25;104.75,68.75;161.75,23.25
4957;69,43.75;102,46.75;136.5,50.5;197.75,111;48.75,69;103.25,20.25;104.75,68.75;161.75,23.25
3364;59.75,25.75;102,46.75;136.5,50.5;197.75,111;32.5,82;98.75,15.75;121.75,66.75;139.25,25.25
3157;57.25,23;91.75,44.25;111.75,43;197.75,111;32.5,69;102.5,6;121.75,66.75;149.25,4.25
5529;71.25,15.25;89.25,29.25;118.75,47;200,121.75;13.5,59;102.5,6;117.75,83.5;149.25,4.25
11768;60.25,25.25;75.25,11.5;125.75,31.5;200,121.75;13.5,59;103.5,5.75;106.25,81.5;149.25,4.25
6588;70.5,11.5;71.25,15.5;143,45.5;182.5,102.75;13.5,59;104.25,5.75;125.25,85.75;149.25,4.25
11746;79.5,13.25;82.75,14.75;123.75,57.5;207,104.25;13.5,59;104.25,5.75;125.25,85.75;127.5,15.25
1001;83.5,14.5;102,19.25;123.75,57.5;186.75,85;13.5,59;103.5,5.75;110,66.5;112,22.5
11637;84.25,13;102,19.25;141.5,67;204.25,89.5;12.25,58;100.25,14;110,66.5;114.25,42
3313;66.25,15;102,19.25;131.25,58.75;202.25,93;13,56.75;100.25,14;105.5,59.25;127.75,60.75
491;43.75,22.75;102,19.25;131.25,58.75;211.5,101.75;2,41;108,22.75;109.75,53.25;114.25,61.25
7835;48.5,8.25;128.75,22.25;134.25,67.5;211.5,101.75;2,41;86.25,23.25;95,77.5;136,78
13361;48.5,8.25;126.75,27.5;142.75,62;185.75,108;2,41;89.5,3;95,77.5;123.25,89.75
2552;60.75,27;120,28;131,60;169.5,112;0.75,40.5;83.5,24;95,77.5;123.25,89.75
9143;62.75,5.75;114.5,47;131,60;169.5,112;0.75,40.5;94,20.5;100.5,53;122,98.25
9441;82.25,14.5;117.75,71.5;134.75,58.5;173,104.5;16,45.25;94,20.5;107.5,51;122,98.25
11273;64.25,14.5;112.75,83;151.25,59.75;172.5,103.75;16.25,64.5;94,20.5;104.5,50.75;122,98.25
7432;51.25,7;112.75,83;162.75,69.75;184.75,94.25;21.5,60.5;88.75,8.5;104.5,50.75;114.5,108.75
5884;71.5,6.75;95.75,94;146.5,74.5;184.5,83.75;37.25,69;97.25,5.75;104.5,50.75;114.5,108.75
383;75.25,12;105.5,96;146.5,74.5;184.25,63;36.75,65.25;92.5,27.75;108.5,67;114.5,108.75
12903;75.25,12;108.5,108.5;130,62;184.25,63;14.25,71;68.25,32;94.5,65;111.75,108.25
3098;89,16.25;105.75,107.5;149.75,62;195.5,66.5;14.25,71;69,9.75;94.5,65;111.75,108.25
6860;103.75,20.25;130.25,107.25;141.25,79.5;195.5,66.5;13.5,71;69.75,35.25;104.25,52.75;111.75,108.25
6320;103.75,20.25;127.75,82;130.25,92.25;191.75,45;13.5,71;68.5,25.75;104.25,52.75;117.75,104.75
5524;96.25,20.25;127.75,82;130.25,100.25;194.25,44.5;31,69.5;69,3;105.5,61.25;117.75,104.75
5325;96.25,20.25;127.75,82;128.75,99.75;191,65.25;44.25,90.75;73.75,4.5;87.75,38.25;145.25,100.75
13002;96.25,20.25;111.25,86.25;128,93.25;216.75,56.25;35,82.75;99.25,13.25;99.5,15.75;145.25,100.75
10571;76.5,9;95,94.25;110,89.5;215.75,56.5;49.5,106.25;98.5,8;99.5,15.75;145.25,100.75
9432;55.75,5.25;75.25,92.25;110,89.5;201,65.5;28.25,90;98.5,8;105,12.5;150.25,116.5
2135;55.75,5.25;59.5,112.5;128,76.5;195.25,67;28.25,90;98.5,12.5;104.25,5.75;160.5,97.25
62;47,4.5;62.5,96.5;147.25,64.25;186.5,47.25;9.25,97.5;98.5,12.5;104.25,5.75;165.75,116
11646;33,18.5;58,86.5;141.5,59.25;171.5,45.5;12.5,111.25;98.5,12.5;104.25,5.75;164.75,101.5
11496;16.75,6.75;58,86.5;141.5,59.25;171.5,45.5;15.5,111.25;89,9;90.75,5.25;158.25,120.25
3943;16.75,6.75;58,86.5;132.5,76.5;190.75,33.75;16.25,111.25;83.75,38.25;89.5,6.5;162.25,100.5
4668;16.75,6.75;69.5,86.75;138.25,57.25;194.5,23.75;16.25,111.25;69.5,50.5;89.5,6.5;144.25,102
4885;12.75,8.75;69.5,86.75;153.5,32.5;194.5,23.75;16.25,111.25;69.5,50.25;84.25,4.75;115.5,98.5
12102;17,12.75;77.5,89;127.5,22.5;200.5,23.25;16.25,111.25;69.5,50.25;70,13.25;115.5,98.5
6257;29.25,22;68.75,103;127.5,22.5;198.5,11.5;14.75,97.5;71,59;78.75,40;115.5,98.5
11006;30.75,22;69.75,119.25;127.5,22.5;200.5,12.5;14.75,97.5;72.75,78.75;103.75,38.5;105.75,82.75
