begin;0,0;0,224.75;373.75,0;373.75,224.75;0,0;0,224.75;373.75,0;373.75,224.75
32427;27.5,139.25;43.25,39.75;61.5,212.75;317.25,66.5;142.5,1;170.25,205;243,141;279,126.75
22866;20.75,116.75;30,40;91,183;317.25,66.5;142.5,1;163,201;201,187.25;238.5,199.75
1779;18,76.75;46.25,18;52,212;317.25,66.5;77.75,34;80,193.5;201,187.25;239.25,199.75
20345;38,133.75;47.25,21;79,157.5;293,61.75;21.75,38;80,193.5;201,187.25;289,207.5
29479;33,151.25;34.25,50.5;123.25,208;290,106;21.75,38;129.5,216;194,182.5;289,207.5
33763;30.25,175.5;73,0.25;90.5,196;306,153.25;21.75,38;129.5,216;243.25,139.5;288.75,190
13279;30.25,175.5;73,0.25;143.75,139;335.75,206;44,101.75;94.25,170;244.5,87;280.25,204.75
12818;41,135.75;49.5,1.5;91.75,132.25;370,218.75;44,101.75;94.25,170;228,88.5;351.5,171.5
17144;22.75,124.25;31.25,2.25;54.25,123;316.75,208.75;44,101.75;94.25,170;270.25,72.75;353.5,223.5
2211;50,166;66.75,48.5;109.5,56;335.25,206.25;94.25,170;98,103.25;220.5,40.5;353.5,223.5
13887;50,166;66.75,48.5;151.5,105.5;302,221.25;40,178;87,32.5;176.25,4.75;358,161.5
9605;21.5,217.25;67.75,124;205.5,49.5;258.25,171;40,178;87,32.5;183.75,27.75;347.5,224
8840;43.25,189.25;45.5,136;246,10;308.5,219.75;40,178;101,71.5;183.75,27.75;300.25,183.25
10692;19.25,140;63.75,146.5;210,1.5;308.5,219.75;33,121.25;96.25,2;183.75,27.75;267.25,193.5
19510;19.25,140;53.75,214.5;210,1.5;317.25,221.75;28.75,108.5;160.5,11.5;202.5,2.5;260.75,193.5
8550;12.5,188.75;24.5,210.25;210,1.5;266.5,210.25;27.25,107.25;173.75,5.5;185.5,28.75;260.75,193.5
30891;90.75,206.25;105.25,212.5;210,1.5;266.5,210.25;54.25,184.25;133.75,7;190,3.25;301.5,204.25
10057;90.75,206.25;117.25,204.25;256.25,1.25;284.25,187.25;4,183.75;133.75,55.25;192,8.25;301.5,204.25
17518;106.5,172.25;117.25,208.5;227.75,13.5;320.25,204.25;4,183.75;157,70.25;192,8.25;301.5,204.25
13908;75.5,212.75;113.5,217.5;166.5,12.25;320.75,205;4,183.75;118.5,55.75;192,8.25;311.25,202.75
37410;106.75,172.5;135,159.5;167.5,36.25;355.75,194.75;54.5,218.75;118.5,55.75;241.5,32;311.25,202.75
3736;62.5,185.25;102.25,115.5;206,54.75;321.75,205.5;54.5,218.75;118.5,55.75;274.5,34;363.75,164.75
28362;18.75,186.75;79,167.25;171.25,86.75;349.5,146;3.25,210.25;118.5,55.75;224.25,7.5;363.75,164.75
4847;51,167.75;69.25,216.5;221.5,89.25;319.5,116.25;3.25,210.25;118.5,55.75;291,2.5;323.25,210.25
28244;65.75,167.5;75.75,203.25;265.5,125;282,105.75;3.25,210.25;92.75,55;291,2.5;354.5,198.5
8822;21.25,186.25;39.75,166.5;291.5,133.25;329.5,133.5;3.25,210.25;92.75,55;296.75,27.75;306.5,180
10902;36,132;41,156.25;267.25,133.75;337.25,140.75;3.25,210.25;96.5,52;296.5,2.75;306.5,180
19402;37.5,135.25;114,129.75;263,50;307.75,112.5;10.5,217.5;74.5,68.25;296.5,2.75;306.5,180
22128;8.25,162.75;63.5,87;279.75,17.25;295.25,121.75;10.5,217.5;57.75,13.5;296.5,2.75;311.75,166.25
37203;25,216;63.5,87;227.75,14;295.25,121.75;57.75,213;138.5,45.25;274.5,78;297,219
2359;39.5,156.75;79.25,41.25;238.75,16.75;295,63;105,221.5;116.25,72.5;274.5,78;297,219
15664;0.75,220;15.5,10.75;238.75,16.75;295,63;74.75,209.75;152.75,125.75;274.75,5.5;300.75,183.25
22793;0.75,220;91.75,13.25;238.75,16.75;312.75,17.5;31,175.75;188.5,114.5;275.25,9.5;305.25,117
1441;0.75,220;129.75,16.75;288.25,29;334.5,80.75;31,175.75;207,133.25;265.25,65.5;266.5,75.25
21809;0.75,220;182.25,10.75;275.5,75;330.75,28.25;31,175.75;229.75,69.75;253.25,8;315.5,43.5
27847;0.75,220;121.5,11.75;233.75,110.5;330.75,28.25;19.75,211.25;240,55.25;260.5,66;360.25,32.25
5263;11.5,147;179.5,8.75;270,70.75;279.75,49.5;19.75,211.25;240,55.25;260.5,66;300.75,8.75
4231;27,185.25;194,44.25;274,37.25;282.75,91;0.5,147.5;240,55.25;260.5,66;274.5,12
15570;37.5,145.75;147.75,105.25;306,61.5;338.5,37.75;42.75,155.5;240,55.25;248,3.25;260.5,66
1645;7.75,161.5;197,137;323.5,19.5;333.25,58.25;96.5,183.5;240,55.25;248,3.25;282.75,35
3032;41,94.5;162.75,188.5;253.25,34.5;268.75,70.75;164,209.75;240,55.25;248,3.25;338,38.25
1798;41,94.5;141,218;284.5,40.75;312.75,16.25;164,209.75;217.25,50;313.75,5;342.75,62
23255;41,94.5;129,223.5;314.5,39.5;349.25,19;164,209.75;255,24;319.5,39.75;371.25,82.25
26088;96.75,122.25;100.75,182.75;305.75,90.5;366,32.25;189.5,184.25;255,24;330.25,74.5;371.25,82.25
6449;103.75,60.75;173,165.5;300.5,44;325.75,14.25;130.75,195;255,24;273.75,121;371.25,82.25
15915;144.5,82.5;198.25,143.25;265,26.75;304.75,15.5;130.75,195;204.5,6;237.5,167;371.25,82.25
24402;144.5,82.5;241,104.25;303.75,5.5;324.25,2.25;192.25,171.5;211.75,48.25;263.5,114;371.25,82.25
32383;125,18.75;277,162;303.75,5.5;324.25,2.25;212,165;267.5,17;295.25,143.75;359.25,25.5
13675;138.75,35.75;299,171.25;309.75,15.5;333.25,50.5;179,146.75;267.5,17;289.75,183.5;359.25,25.5
28305;83.25,23.5;266.5,103.5;322,1.25;333.25,50.5;179,146.75;286,40.5;358.25,186.25;360.5,8.5
19663;39.75,40.5;261.5,58;301.5,56;320.75,136.5;179,146.75;286,40.5;292.75,191.25;327.75,3.5
10329;67.25,86.5;267,108;312.25,113;359.25,126;179,146.75;259.5,50.25;266.75,207.75;327.75,3.5
4042;31.75,141;311,111.5;336.25,43.25;336.75,95.5;179,146.75;233.25,57;262.5,145;327.75,3.5
23674;11.5,154.5;336.5,118.25;338.75,55.75;342.75,166;179,146.75;235,58.75;262.5,145;327.75,3.5
33855;7.75,98;278.25,112.25;290.5,31.75;349.25,182.25;142.75,99;206.25,86.25;262.5,145;327.75,3.5
35511;73.25,127.5;270.25,75.25;291,113.25;338.25,195.75;142.75,99;206.25,86.25;257.5,187;346.75,52.5
27335;60.5,130.5;300,19.5;310.75,106;327.75,204.5;127.75,153.75;206.25,86.25;315,203;346.75,52.5
30758;126,120.5;323,15.75;324.75,73.25;337,197.5;162.75,205.5;206.25,86.25;315,203;331,120.25
33635;183.25,143;305.5,16.25;324.75,73.25;340.75,136.75;175.25,206.25;206.25,86.25;268.25,221;352.75,139.5
18441;159.75,195.25;255.25,7.25;310,16.75;318,155;166.25,216.75;206.25,86.25;303.75,219;352.75,139.5
29037;203.75,193.75;215.5,41.75;285.25,10;317.5,178.25;218.5,215.25;254.5,49.75;303.75,219;352.75,139.5
1532;192.5,143;263,75.25;303,3;317.5,178.25;212.5,222;216.75,59.75;303.75,219;304.75,117.5
15547;199,103.75;211.25,142;263.25,71.25;354.75,189.75;247,200.75;264.75,74.5;303.75,219;304.75,117.5
12192;182.75,177;221,221.5;253.75,154.5;280.5,144.5;256.25,177.25;268.5,9.5;303.75,219;304.75,117.5
1307;144.25,205.75;237.5,182.25;263.75,116.75;298.5,121;256.25,177.25;279,23.5;303.75,219;364.75,78
27330;169.25,182.25;181.5,170;216,83.75;264.25,160.75;202,202.5;279,23.5;356,162.25;364.75,78
10605;149,214.5;176,127.75;177.75,50.75;264.25,160.75;253,189.25;279,23.5;335.75,135.75;348.5,142.5
19505;124,204.75;161.25,43.5;163.25,142;284.75,76;263.75,159.75;279,23.5;335.75,135.75;341,150
22139;119.25,207.25;159.75,109.5;167,166.25;278.5,9.75;223.25,167;288.25,20.25;335.75,135.75;341,150
19499;107.25,205.25;122.5,105.75;173.5,185.75;278.5,9.75;213,211;250.5,50.5;341,150;348.75,135
9041;71.25,202.5;88.5,120.75;115.5,204.5;219.25,14.5;213,211;215.75,63.5;320,101;341,150
5818;21.5,215.25;78.5,93.75;105.25,154.75;170.75,10.25;169,208.5;215.75,63;320,101;341,150
21433;94.25,206;106,43.75;159.5,150.5;215,15.5;169,208.5;171.25,88;277.75,79.5;341,150
22661;56.75,219.75;169.25,73;170.25,86.25;215,15.5;169,208.5;182.25,125.5;265,51.25;365.5,198.25
10799;23.25,179.5;141,109;151,46;172.75,4.5;113.75,202.75;169.25,140.25;265,51.25;365.5,198.25
23806;7.75,158.25;84.75,79;179.5,129.75;184.25,52.25;129.5,215.5;169.25,140.25;318.25,21.25;365.5,198.25
19320;71.5,194.75;75.75,38.75;158.5,188;162.5,88.5;135.75,178.5;181.25,200.5;318.25,21.25;365.5,198.25
19020;23.5,211.75;71.5,32.25;104.25,135.5;111,55;135.75,178.5;233.25,213.25;318.25,21.25;362,186.5
13051;1,195.5;55.5,85.5;60.75,131.5;104,61.5;185.5,211;235.75,164.5;318.25,21.25;362,186.5
14266;48.5,156.75;78.75,35.25;97.75,100.5;151,45.5;150.25,147.75;175.75,189.25;318.25,21.25;362,186.5
11294;9,178.75;63.75,7.5;118.25,101;151,45.5;146.25,134.5;175.75,189.25;349.75,8.25;363,163.5
12012;61.5,140.75;66.25,9.75;102.75,114.5;151,45.5;146.25,134.5;251.25,207.5;305.5,59.5;317.75,194.25
24001;61.5,140.75;75.25,37.75;136.75,183.75;151,45.5;211.25,129.5;254.5,132.75;272.5,78;354.5,186.75
6056;71.75,202.5;75.25,37.75;164.25,141.75;174.75,12;229,189.5;285,113.5;285.75,52;354.5,186.75
5272;23,214.5;75.25,37.75;104,109.75;174.75,12;224.75,107.5;239,148.25;309.75,30.5;355.75,120.25
23372;18.5,149.75;58.25,94.5;101.25,132;174.75,12;255,88;260,92.25;298,34.25;355.75,120.25
22158;18.5,149.75;56,123;101.25,132;180.75,12.25;253.75,24.25;255,74.25;255.75,2.5;345.75,133.75
19841;13.25,154.75;19.25,199;107.5,141;171.5,13.25;253.75,24.25;254.75,5;314,58;345.75,133.75
23495;60.75,148.25;93.25,213;111,215.25;162,91.5;178,18.25;184.25,49.75;314,58;345.75,133.75
21824;22,195.75;67.5,211.5;111,215.25;162,91.5;141,3;212.75,50.5;251.75,8.5;317.75,163.75
17202;48,135.25;51.25,215.75;146.5,222.25;167.25,170.25;80.25,2.5;212.75,50.5;251.75,8.5;300,220.5
33835;7.75,163;12,166.75;179.25,162;179.5,188.5;153.75,0.25;251.75,8.5;261,62.75;300,220.5
1792;17.75,134.5;40.5,133.75;179.5,188.5;181.75,123.5;153.75,0.25;293.75,32.25;299,12.5;341.75,211.25
16808;17.75,134.5;40.5,133.75;156.75,143;169,137.5;149.25,23.5;274.25,5;307.25,48.25;364.5,198.25
4701;17.75,134.5;80.25,205;128,207.5;182.25,130.75;149.25,23.5;323.5,5.5;330.25,73.5;366.25,199
24741;17.75,134.5;75.75,214;147.5,218.25;173.75,112.25;149.25,23.5;292,8.5;317.75,13.75;321.5,189
3792;17.75,134.5;61.5,213.25;141,218;173.75,112.25;153.25,53;319.5,3.5;330,57.5;339,140.75
34341;17.75,134.5;61.5,213.25;115,159;152,56;72,17.25;317.75,3.5;332.25,122;333.25,109.75
32160;26,158.5;53.5,164.75;106.75,221.5;141.25,107.25;18.25,17;317.75,3.5;333.25,109.75;347.5,120.5
28961;33.75,186.75;73.25,204;88.75,159.5;113.75,127;23.25,63;317.75,3.5;333.25,109.75;347.5,120.5
30447;0.75,141.5;61.75,144.75;114.75,208.25;117,204.5;23.25,63;254,26.5;287.5,129.75;347.5,120.5
31493;0.75,141.5;61.75,144.75;130.75,201.5;161.75,132;24.5,113.75;176.5,32;222,171.5;345,205.75
36951;6.75,98;18.25,114.5;106,180.25;191.25,91.75;24.5,113.75;144.75,62.5;220.75,221.5;345,205.75
18942;0.75,36.5;79.75,85.75;117.25,207.75;177.25,48;15.5,81.75;144.75,62.5;220.75,221.5;343.5,196
13266;0.75,36.5;123.75,91.75;160.5,152.75;174,86.25;15.5,81.75;162.5,1.5;192.5,213.25;342.75,192.5
17681;4.75,84;153,57.25;164,190.25;219,19.25;14.25,145;162.5,1.5;192.5,213.25;286.75,204.5
35574;2.25,162;107.5,24;166.75,124.25;189.5,90;7,107;162.5,1.5;185,154.5;286.75,204.5
1283;7,188.75;46.25,40.25;168.5,109.5;169.75,51.5;57,148.5;178,18.25;185,154.5;286.75,204.5
9539;51,165.25;91.25,8.25;125.5,92.25;217,13.5;13,189.5;178,18.25;185,154.5;262.75,197.5
36461;51,165.25;91.25,8.25;140.5,166.5;175.5,35.75;49.5,135.75;134,2;212.5,222;258.5,140
29927;37.25,101.75;47.5,49.75;140.5,166.5;246,12.5;77.25,78;134,2;199.25,214.25;332.25,122.25
34607;37.25,101.75;71.75,8.75;167.25,142;241.75,20.5;61.25,77;134,2;201,199.5;358,186.75
15038;32.75,25.25;73.5,28;194.75,215;303.25,35.5;83,55.5;134,2;201,199.5;359,153.25
27657;32.75,25.25;125,42.75;194.75,215;358.25,14.5;126,21.5;141.75,2.5;172,208;332.75,162
24944;53.25,50.5;77.75,2.75;127.5,217.5;358.25,14.5;186.25,3.5;186.75,42.25;190,180.75;332.75,162
9836;41.5,13.75;73.25,10.25;95,212.25;358.25,14.5;186.25,3.5;221.5,52.75;258.5,149.5;306.25,198.25
23845;4.5,25;45,12.25;55.75,212.75;358.25,14.5;162.75,31.5;221.5,52.75;291.75,159.25;364,161.25
30883;4.5,25;45,12.25;78.5,213.25;325.5,74.25;108.25,97.75;219.75,1.25;334,121.75;361,153.25
24339;17.25,0.75;45,12.25;78.5,213.25;284.25,74.5;91.5,163.75;278.75,35;286.25,112.75;343.5,205.75
10607;17.25,0.75;21.5,46.25;78.5,213.25;265.5,115.75;136.25,185.25;275.5,16.75;282.5,154;359.25,188.75
5437;52.75,41.25;65,83.5;133.25,159;189.25,115.5;147.5,179.75;206.25,4;282.5,154;359.25,188.75
19001;46.25,80.5;49.25,115.25;91,192.25;189.25,51.5;136.75,158;206.25,4;258.5,211.75;359.25,188.75
32363;114.25,99.5;119.5,137.75;149,217.5;187.5,9.5;166.5,110.5;206.25,4;217.5,166.75;359.25,188.75
16734;51.25,98.75;119.5,137.75;149,217.5;244,9.75;135,157;153.5,5.75;170,205;313,196.5
27120;33.25,37.75;74.5,162.25;126.25,166.25;163.75,33.75;113.5,203.5;122.5,53.75;170,205;313,196.5
25611;18.5,7;89,172.25;89,176.75;163.75,33.75;62,220;74.5,96.75;170,205;284,169.25
6447;46.25,41;72.5,173;89,176.75;211.75,15.5;62,220;82.75,62.25;201.75,203.5;218,215.25
35064;6.25,69.25;66,168;123,128;286.5,44.25;41,135.75;92.5,135;201.75,203.5;218,215.25
7459;10.75,62.75;26.75,122.25;170.25,141.25;267.25,72.75;64,89.75;137,168.25;201.75,203.5;218,215.25
11919;10.75,62.75;71.75,87;170.25,141.25;254.25,54.75;20.5,55.25;150.25,147.25;194.5,222.75;248.25,201.25
28572;52,12.75;85.5,46.25;108.5,101.25;318.75,85.75;20.5,55.25;150.25,147.25;223.75,222.5;260.75,221
5079;71.75,7.5;79,124.5;143.5,56.5;278.5,26.25;33.5,118.75;150.25,147.25;223.75,222.5;299.5,165.75
29245;53.25,51;56.25,188.75;173.25,9;337,24.75;65.25,94.25;84.5,182.75;223.75,222.5;299.5,165.75
17130;91.5,0;127.75,189.75;175.25,11;315,19.75;65.25,94.25;96.75,220.75;223.75,222.5;281.75,123.25
7807;64.75,14.25;145,195.25;151.25,56.75;303,2.25;65.25,94.25;78.75,197.5;170.25,210.25;281.75,123.25
34047;43.25,27.5;142.5,206.5;191,58.5;294,56.75;65.25,94.25;78.75,173.25;203,189;281.75,123.25
5909;17.5,52.5;183,189.5;191.25,8.75;315.75,18.25;65.25,94.25;116.75,203;203,189;273.5,151.5
11413;75.75,63.25;183,189.5;248,8.75;368.75,55.5;67.25,119.5;134,214;203,189;284.75,127
17912;75.75,63.25;140,134;312,24;344.75,62.75;108,136;132.75,177.25;139.5,219.5;284.75,127
24370;90.5,120.75;125.75,83.25;312,24;344.75,62.75;145.75,179.25;178.25,208.75;190,212.25;345,139.25
34588;67.75,97.25;165.75,137.5;286.25,72;306.25,15.5;166.5,159.5;178.25,208.75;210,213.75;345,139.25
30103;65.5,85.75;183.25,144.75;332.75,73;349.25,15.25;129.25,152;146.75,149;210,213.75;345,139.25
25946;109,35.75;183.25,144.75;350.5,91;350.75,19;129.25,152;159.25,205.5;288.25,212.25;339.25,75.25
35878;154,2;164,175;292,60.5;301,42.5;123.25,203.5;129.25,152;288.25,212.25;330.5,42
24690;114.5,62.25;173.75,167.5;242.75,123.5;353.75,93.25;123.25,203.5;151.5,130.5;288.25,212.25;334.5,104.25
26017;136,16.75;147.5,217.75;264.75,171.75;360.25,125.75;121,170;162.5,96;288.25,212.25;334.5,104.25
2138;150.25,12;199.5,221.5;240.5,199.25;338.25,197.25;91.5,119.75;162.5,96;289.5,212.75;334.5,104.25
2137;163.75,11.25;253,216;284.5,134.75;338.25,197.25;41.5,136.25;151,134;289.5,212.75;314.75,114.5
4873;106.75,64.75;268.5,167.25;293.25,206.25;299.75,146.25;0.5,185.25;219.25,149.75;289.5,212.75;314.75,114.5
6790;127.75,48.5;313.25,112.5;351,200.5;364,115.5;0.5,185.25;219.25,149.75;289.5,212.75;345.5,153.5
30404;183.75,13.5;292,115;300.25,216.5;304.25,95.75;35,122.25;219.25,149.75;248,219.5;345.5,153.5
17699;216.5,20;283.5,72;299.25,174.25;353,40.5;35,122.25;161.5,195;248,219.5;306.5,185
13394;282,10.25;320.5,50.5;335.25,147.25;352.75,74.75;35,122.25;107,170;248,219.5;292.75,207
12419;299.75,15;355.75,4;367.25,135.5;372,147.75;35,122.25;58.25,220.5;248,219.5;280.5,152.5
34075;251,38;355.75,4;367.25,135.5;372,147.75;29.25,88.75;42.25,221.5;289,183.5;309.25,215
2763;188.5,20;290.75,2;337.75,110.75;370,219.75;26,65;42.25,221.5;293.75,143.75;309.25,215
32589;106.5,34.25;326.25,70.5;337,147;339,178.75;11.25,23.5;42.25,221.5;293.75,143.75;305.75,181.75
22109;73.5,33;244,64.5;282.75,129.75;283,209.75;11.25,23.5;42.25,221.5;246.25,220;279,209
36023;53.5,19.5;259.75,134.75;271,75.25;321,208.5;90,58.25;104.75,203.75;246.25,220;279,209
7722;19.25,78.75;226.5,109.25;344.75,55.75;346.5,149;123,107;123.75,191.25;246.25,220;279,209
28675;49.5,48.75;205.75,67.75;299.75,4.25;329.25,178.25;95,50.5;123.75,191.25;220.5,197.25;279,209
4452;3.5,9;191.75,14;294.25,55.5;321.25,177.25;101.5,110.5;123.75,191.25;220.5,197.25;268.25,207.25
28219;3.5,9;191.75,14;343.5,74.75;360.25,162;46,129.25;153.75,122.5;171.5,206.75;321,219.75
37039;16.5,36;143,24.5;320.5,114.25;348.75,190.75;46,129.25;140.25,111.25;186.25,207;321,219.75
34568;16.5,36;143,24.5;322.25,131.25;333.25,223.25;38.25,138;155.75,39;246.75,220;323.5,219.25
2223;72.5,30.25;105.75,60.25;260.5,133.5;333.25,223.25;29,217.75;209.25,5.5;226.5,170.75;323.5,219.25
14013;52,27.5;73.5,84.25;234.75,109.5;300,207.75;29,217.75;192.75,38.25;226.5,170.75;287.5,191.75
102;38.5,4;97.25,40.75;225.75,120.5;302.5,218.75;29,217.75;192.75,38.25;203.75,213.25;280.5,208.25
23794;31.25,1.75;165.5,11;217,110.25;363,218.25;29,217.75;137.5,4;180.5,184.5;280.5,208.25
34609;90,2.5;190.75,8.5;255.25,133.25;351.25,185.25;29,217.75;133,42.75;226.75,190;280.5,208.25
526;26,39;116.75,5.5;290.75,154.25;347,127;29,217.75;133,42.75;227.5,220.75;244.75,169
26864;21.5,105.5;58.75,1.75;279,221.25;347,127;29,217.75;143,4;218.25,214.25;298.25,198
30683;15,30.5;90.25,2.75;274.25,146.5;349.75,48;29,217.75;143,45;218.25,214.25;257,189.25
24329;30,37.5;48.75,24.5;290.5,134.25;295.25,32.5;29,217.75;173.75,53.25;187,183.75;257,189.25
5829;1.25,82.5;11,47.25;245.75,181.75;356.25,14.5;29,217.75;173.75,53.25;211,151;326,195.25
22817;11.25,74.75;21,48.75;302.75,218.75;306.5,18;29,217.75;173.75,53.25;211,151;343,143
11344;21,48.75;26.5,125.25;243,204;306.5,18;63.5,185;200.5,68.5;272,209.75;287.25,199.25
30749;61,121.25;80.75,145.25;243,204;306.5,18;23,221;198,49;215,215.75;352.5,133.5
6084;115,124;146.75,134;193.75,204.5;238.25,10.25;23,221;182,95.5;184.5,151.5;352.5,133.5
570;76.75,140.25;159.75,133.5;166,188;180.75,10.75;23,221;174.25,26.75;184.5,151.5;302,108.25
28884;76.5,166.5;115.5,157.75;134,217.5;179.25,11;23,221;174.25,26.75;243,154.75;254,73
1800;72.5,124.75;134.75,206.5;135.5,218;170.75,10;23,221;174.25,26.75;243.75,135;299.25,29.75
14341;67.75,108.25;76,214.25;130.25,164.25;152,3;23,221;186.5,62.5;242.5,204.25;299.25,29.75
17040;67.75,108.25;76,214.25;174,146.25;214.25,13.5;85.25,221;125.25,93.5;262,151.5;270.75,71
2785;75,41;76,214.25;161.75,88.5;179.25,11;93.5,208;117.5,169.5;231,188.75;270.75,71
35874;53,0.75;76,214.25;152.5,40;223.25,13.75;119.25,167.5;164,212.75;195.75,212.75;270.75,71
10996;63.25,13.75;84,211.5;204.75,84.5;266,51;119.25,167.5;195.25,223;224.5,194;270.75,71
16980;63.25,13.75;99.75,154.75;249,118.75;258,89.5;121,213.75;161.5,185.75;224.5,194;311,4
33992;129,43;164,187;189.25,114;330.75,112.25;66.25,191.75;161.5,185.75;224.5,194;258,26.5
23876;80.25,85.75;222,221.5;226.5,107.25;330.75,112.25;3.25,195.25;161.75,122;191.75,143.75;258,26.5
36392;49,77;252.5,191.25;297.75,123.5;343.5,48.5;3.25,195.25;164.25,147.25;191.75,143.75;334.5,30
33085;10.5,95.25;252.5,191.25;313.75,113.5;316.75,16.75;3.25,195.25;209,113.75;216,88.75;347.75,108.5
32225;7.5,112;172.5,188;303.75,191;339,29.75;47.25,172.25;135.75,85.75;216,88.75;347.75,108.5
15022;7.5,112;199.25,212.5;330.5,176.5;335.25,54;47.25,172.25;129.25,39.5;250,51;356,165.5
25653;7.5,112;162.5,206.25;307.75,216.75;349.75,15.75;96.5,182.5;140,6;250,51;359,189.25
32972;5.75,145.5;156.5,174.5;308.25,192;355,73.75;96.5,182.5;130.5,23.25;265.5,130;359,189.25
742;9.25,113.75;168,118.75;343.25,182.25;355.25,66.25;96.5,182.5;151.75,44;318,113.75;359,189.25
13393;12.25,155.25;184.25,51.5;333.75,205;367,66;86.5,170;87.25,47.5;318,113.75;359,189.25
17927;3.75,216.25;138.5,41;315.25,143.5;332.25,112.25;86.5,170;130.5,73.25;307.25,164.5;359,189.25
12000;21.25,186.75;138.5,41;348.25,165;359.75,123.75;60.25,153.75;120.5,140.25;307.25,164.5;357.5,178
22095;101.5,208.25;188.25,10.5;336,145.75;355.75,186.5;60.25,153.75;120.5,140.25;306.25,184;334.5,139.25
3314;151.5,149.25;186.75,90.25;316.75,187.25;328.75,209.25;1,108;120.5,140.25;334.5,139.25;352.25,195.75
18297;109.25,203;186.75,90.25;281,147.75;328.75,209.25;34.5,52.25;60.5,99.25;330.75,110.25;347.5,121.25
31261;102.75,199.75;124.25,54.75;324.25,126.5;355.25,182.75;22,104.5;36,142.5;330.75,110.25;347.5,121.25
27456;35,206.25;181.5,12.5;286.25,118.5;319,218.75;36,142.5;42.25,72.5;324.5,114.25;347.5,121.25
10195;97.5,208.75;181.5,12.5;287.5,72;288,161.75;32,207.75;56.25,144.5;324.5,114.25;360.75,55.25
12470;120.25,205;190.5,60.25;231.5,134;265.5,103;61.25,219.25;72.5,169.25;324.5,114.25;360.75,55.25
11479;87.25,206;224.25,87;265.25,155.25;275.25,75.75;61.25,219.25;108.75,202.5;299.5,133.25;360.75,55.25
18989;68,129.25;191.25,42.5;308.5,218.75;309.25,18.5;61.25,219.25;85,170.75;345.25,132.75;360.75,55.25
14173;112.5,158;142,1.75;369,223.25;371.75,34.5;61.25,219.25;85,170.75;340.5,120;360.75,55.25
6421;71,96.75;163.25,8.75;328.25,187.25;359.75,121.75;21.25,188.25;85,170.75;339.25,42.25;340.5,120
9289;102.75,70;218.5,4.25;328.25,187.25;339.75,99.5;25.5,158;47.75,183.5;334.75,24.25;340.5,120
33569;95,121.5;175.75,8.75;304.75,153.5;314.25,72;0.75,99;47.75,183.5;334.75,24.25;357.75,178.5
10606;73,96.75;179,13;332.75,167;367.25,24.5;40.5,113.25;73.25,117.5;334.75,24.25;357.75,178.5
12259;74.75,122.25;246.75,3.25;262.75,135.25;360.75,18.75;40,64.5;78.5,55;334.75,24.25;357.75,178.5
14135;34.25,166.75;234.25,67.5;262.75,135.25;360.75,37.25;108,35.75;127.75,10.75;356.75,10;357.75,178.5
14505;46.25,159.75;289.75,103;308.75,192.75;360.75,37.25;91.25,44.75;97,16;356.75,10;358,123.75
35772;13.25,155.75;289.75,103;355,197.75;366.75,33;44,97.75;93.5,79.25;356.75,10;361.25,121.25
34020;53.75,95;305,21.75;307.75,220.25;321.5,17.5;85.75,106.5;90,69.5;356.75,10;361.25,121.25
23558;48.25,12.25;287.25,23.5;289,171.75;315.25,17.5;53.75,183;55.75,36.5;356.75,10;361.25,121.25
9764;11.25,68.75;246.25,100.75;267.5,199.25;307.5,62.5;53.75,183;55.75,36.5;298.5,1;342,119.25
1070;36,132;248.5,165;302.25,219;340.5,124.5;50.75,183;55.75,36.5;255,49.25;342,119.25
30576;37.75,206.25;239.75,215.5;250,215.25;320,123.5;20.25,115.75;54.25,55.25;255,49.25;342,119.25
7239;75.5,165.25;197.5,184.25;239.75,220;250.75,102;72.5,79;92.5,1.5;255,49.25;342,119.25
34306;112.25,129.5;133,206;239.75,220;250.75,102;83.75,113;163,24;250,2.25;313.25,184.75
27436;100,78.5;183.75,145.25;245,202.5;262.75,96.75;110.25,59.25;182,75.5;250,2.25;313.25,184.75
6942;116.25,70.5;228.25,107.25;248.5,144;261.5,118.5;110.25,59.25;182,75.5;287.25,12.5;343.5,223
35641;116.25,70.5;228.25,107.25;251.25,171.5;257.25,133.75;135.5,5.5;144.25,19.5;241.5,33.5;330,151.25
17138;84.25,104.5;228.25,107.25;251.25,171.5;257.25,133.75;175,10.75;191,9.75;211,57;341.5,123
6342;25,116.75;192.25,75.5;233,216.5;257.5,211.75;175,10.75;191,9.75;227.75,61.25;314.25,185
34445;3.5,189;247.25,26;257.5,199.75;282,141.5;175,10.75;215.25,72;266,26.75;314.25,185
5141;3.5,189;216,6.75;238.75,122;304.25,192.5;142.75,15.25;189.75,10.25;209.25,32.25;314.25,185
37958;2.75,216.75;236.75,13.25;275,142.25;355.75,174.5;55.75,42.5;189.75,10.25;209.25,32.25;259.5,220.75
414;50.5,220.25;236.75,13.25;260.75,133.25;338,211;26.5,103.5;175.5,75.5;189.75,10.25;264.5,178.25
34600;88,208.5;190.5,78.25;277.75,177.75;303.5,154.75;33.25,45.5;175.5,75.5;219.75,49;264.5,178.25
4410;88,208.5;166,30.75;260.5,195;303.5,154.75;44.75,27;173,100.5;205.75,119.5;214.25,157.75
16353;33,158.75;162.25,46;244,204;355.25,180.25;13,14.25;173,100.5;212,83;214.25,157.75
