89413	127914
102064	106418
92519	115484
88550	108712
80012	117340
80415	124596
86003	119184
90214	126741
113971	118906
114767	119298
85025	129977
90531	110694
84272	102088
83790	104599
88656	101613
102054	103764
90814	119466
115926	121985
90674	103191
73981	124685
87701	111259
71092	99814
63222	102447
81472	110694
93119	102019
94356	100230
82607	121447
67696	99139
98407	125632
107958	118693
60839	103037
92795	119749
60096	125697
69306	103630
78517	126704
96511	113118
90814	109279
96306	129697
90934	129723
65398	103141
93078	115505
64302	100189
60440	103037
92229	115788
81023	130188
83723	120851
87463	128554
98087	101262
66656	124531
78229	116172
98257	103690
81595	105072
103027	129705
84124	103737
69827	125585
104297	124428
74597	127882
61587	124612
65074	124114
84979	124005
101468	112310
113166	119698
98699	105180
92806	125740
86003	112392
95356	113746
86601	103436
71259	101927
86992	107637
65949	123934
114367	125298
101940	119169
108845	128073
79184	122367
65554	129022
84356	104032
83790	106297
90233	126225
108754	121288
86852	121734
73785	128384
81753	110411
65554	128819
80901	104967
98591	114535
69466	103625
100342	120023
81239	104767
65565	126622
88833	108429
88689	127611
82885	121170
93545	107711
93205	125745
90531	121447
102080	104800
65763	129027
104787	122928
62578	101781
65763	128824
86003	108429
85771	106014
83842	108069
85720	110411
83037	101008
111166	119298
67879	99139
67696	99312
86325	103189
70797	100147
74274	128298
71092	101933
75307	103325
90812	121161
111570	122495
83002	107645
110767	122497
61785	124615
75141	103483
62443	127213
92519	116091
99297	121927
76430	123736
87413	123082
73789	124682
100640	113213
76987	101192
85742	103191
93646	114933
94449	117302
113967	123698
90531	111259
98797	121927
76603	103827
102062	104255
94650	119885
84871	121447
110436	122586
86003	115788
95867	120035
80711	106673
95972	109415
84903	125120
77871	101468
110961	128945
75797	129482
63238	103133
80312	104564
90040	101795
79639	124330
104288	123935
80782	102049
80667	106224
86042	104574
80335	127890
87135	120316
76805	125329
86320	125196
98117	102672
108836	128620
89399	119749
97770	113828
103305	124423
82517	105773
88014	124353
74295	129084
87701	110694
76945	124719
75782	100771
84046	108082
112767	119698
95008	119675
69319	99156
68056	123868
83658	101851
75397	129482
81758	109279
67902	103319
82026	104081
80276	128279
91380	110976
88399	124769
84037	122547
82358	104064
92783	120887
84805	126357
110767	118497
86659	125553
61578	97070
79482	113149
78221	115637
112367	123311
90675	102509
67167	128084
80718	128257
78683	128960
83068	101961
92798	116911
65736	102647
62290	96217
91755	107688
92509	117205
93363	111267
86854	121155
95796	119070
87192	123956
66659	128110
94980	115656
94350	116068
82270	122549
74677	125399
105288	121386
69466	103282
93374	117480
79579	128463
68514	123817
114323	126243
95435	120561
80721	127916
63658	103118
69306	103460
92151	129705
86771	124956
116159	123251
97772	118205
93089	121198
95036	116042
77424	128384
110463	122864
84686	103186
89970	109026
91700	101735
89126	107637
87190	124367
79255	127807
97254	118357
87119	105448
95904	119528
67218	123919
93895	116951
85449	125223
89965	111259
97945	109415
60335	103596
81160	123424
102747	105219
61163	123954
94044	104014
91946	121730
103477	129710
94633	120190
69319	99327
87418	108712
72354	126539
61831	103283
90637	122509
81296	105884
72182	126549
98953	104509
92301	107485
92516	117779
80121	114470
107668	119702
104777	123408
114767	120098
111171	124094
94463	116471
73748	129763
81239	105072
83739	110694
80770	105782
92215	118064
79248	127976
98183	118175
88714	107741
95798	102656
90672	103378
91097	108429
88795	123951
95435	119453
102092	129722
111567	123698
95864	102291
86056	106877
108228	119297
61914	99722
102792	124936
101256	111176
95483	102646
74276	129482
74597	129082
96601	114862
91663	110693
111567	122897
81758	113807
72009	126499
92795	121447
87739	108427
90231	122903
77426	128188
74597	129482
89116	119466
87792	104592
77421	128595
82400	100995
69509	99327
69509	99156
79977	107957
58257	113081
96967	114543
66177	128110
67701	103324
74367	124863
67701	103512
92528	120608
93061	112697
63208	103572
73784	125046
70574	125970
97843	106256
89295	122433
67167	128288
91946	110411
86276	127301
79946	111875
100833	110459
74175	124860
88550	120599
76838	123991
74677	124749
77373	127541
113166	122897
104796	123910
113967	120497
95158	102278
113611	126878
86413	102298
76637	100457
69509	99492
108356	129696
103292	124899
95112	114968
85050	124624
92229	120881
88674	125616
84922	106862
61153	124137
65420	127124
115166	123298
113848	117833
81465	109568
95793	129625
91381	108689
67696	99494
87856	107637
73977	125049
69573	113125
67879	99312
74597	128282
98953	109059
95381	110320
73781	124850
95298	116645
93361	115788
63760	127205
114367	122897
74359	124678
115166	118497
61490	96204
100960	110109
93653	115492
112786	124490
67650	128313
69306	103287
91544	129723
116469	124480
74166	124675
79629	111884
79629	124694
84249	108082
101619	102543
95801	105486
80223	104945
97175	108915
82712	103210
81102	129511
79926	130000
108826	129143
111166	122897
81324	125958
98710	104852
62795	103708
90256	121734
69247	126123
73974	124853
82837	101008
82607	108996
66156	124531
87879	123021
71081	101186
74178	125055
69319	99492
88406	125180
75141	96395
79749	123322
69247	126622
98576	119169
93349	112987
64357	100585
80479	107556
92795	112957
86003	113523
94409	116934
81615	101625
79978	112210
77826	103701
97812	108279
113166	120497
93649	110971
96829	118205
79641	110432
88538	110426
84588	109844
98201	119259
64993	124597
66177	128313
81066	128292
82608	101015
100784	124924
105250	122931
113027	126040
88762	124757
91653	121456
87135	108429
85405	120873
108652	120248
93078	120599
85627	124541
80902	107637
91663	117486
76922	124419
82039	107028
89641	124450
111166	123298
86573	120312
95931	107517
96623	102171
98288	119748
78789	129596
116565	122133
93619	116086
91663	108429
115152	120511
69466	103455
105247	123408
61122	125280
110157	121303
67650	128110
82041	114090
74286	128664
79622	112221
66659	128313
85131	127109
74371	125058
93070	113243
82607	118618
94688	119454
97827	107773
103930	129711
60474	124186
93366	120324
82638	108453
95319	121480
74597	128682
60909	125280
88087	125461
64529	103099
67879	99494
98287	103190
64223	102448
81096	123935
79219	129364
62140	129050
95283	111689
95801	105294
96251	114364
87803	103520
81991	126028
81174	128610
84588	119466
73457	127953
81472	120878
80441	110706
74597	127083
87653	106619
64858	99791
98292	104198
68156	124531
80254	106673
65427	125100
79880	103954
64961	103626
92219	127241
90842	109859
80300	105325
89446	121469
93078	113807
61423	112936
83449	120032
93223	126754
83739	108996
104284	122926
61239	102637
116672	124480
93380	108095
64101	129581
92848	100387
108883	129771
68387	128770
87157	122547
82213	107602
86054	105164
88259	117462
90532	110143
81150	117239
84185	123944
67802	129304
82611	120283
86243	122992
86054	106297
70924	101933
112697	126040
67701	103700
114367	122497
102067	106907
65690	101327
78151	122150
73264	127950
64947	125816
89420	128907
93306	100325
110182	124338
114767	122098
83520	104887
89418	101757
80261	102888
85332	130114
80632	124844
98305	104661
74289	127074
80909	117486
116591	122717
112767	124897
69973	124983
62852	129646
81475	118618
94691	101615
84551	108723
93362	113535
91236	127244
92218	110127
67802	129507
95821	113104
94917	118339
91097	109561
89399	111259
86408	129596
84639	103749
84922	104032
75137	103327
85437	110694
110601	117836
102070	107934
88607	128925
103293	123921
81192	110411
96316	107082
86336	106564
94245	111648
93629	114392
90531	120881
63636	129578
82890	119466
77867	126633
79999	113468
99797	122428
67574	129507
81010	104335
70543	113032
80195	125060
92801	108423
75209	101925
92783	112387
94637	109492
80706	103980
84051	104361
60440	102637
62219	100078
98810	124423
73454	127758
69075	97896
65033	129700
93815	100235
101797	122427
68615	128973
94236	118272
67574	129100
82607	112391
116469	124683
93925	118620
93658	113858
106253	118971
71092	101750
72619	123709
105466	119585
79841	125466
94803	118043
70543	124034
76726	100976
84497	123520
63592	124187
89399	108429
82041	108996
77920	126264
91352	109835
113970	120096
83224	105731
92512	114372
75397	127082
99296	124433
100804	123432
86286	110411
67802	129100
64729	129699
71259	101744
68387	128973
81758	108712
75209	101751
94589	112974
74300	127469
106020	119406
68656	124640
93787	108082
73261	127754
98901	109759
80007	116121
63723	101948
86003	114655
82727	101956
111169	122102
98786	104156
102080	105261
86936	106891
67574	129304
93223	127239
98803	123928
81758	109844
107896	129681
84962	123524
94498	118013
93583	108095
74597	127482
85684	107650
100797	122427
82026	103726
97812	108779
60706	112896
70736	99814
82030	108411
84392	107277
93750	102011
65420	125616
70924	101750
90774	101879
68655	124452
68615	128770
61887	97074
75041	101917
110170	123322
63428	99656
108950	119372
75041	101750
111166	119698
99298	123928
100835	102060
84871	111259
97842	106721
93361	114090
65399	103609
100799	122932
101297	122427
89286	129450
102054	107457
62899	99785
86054	104032
110706	122051
89128	108712
101927	102900
115167	124897
93063	108704
98404	125204
75797	127082
86342	103749
87432	121744
92799	126292
65781	103294
111160	123690
108925	122598
104806	124418
81158	125502
79556	103224
108934	117756
100794	123926
72517	128390
94498	117658
65473	126091
81658	106723
86620	106297
74295	127895
99797	121927
92790	115215
82915	120566
82032	110118
79733	106997
99004	114574
99297	122428
90248	121164
79535	111364
73352	124228
92532	118893
93304	122611
91589	122535
93748	122547
91996	122522
104774	125452
67736	126753
105399	128293
100020	102702
90531	108429
58361	101039
79365	126972
68402	104823
81520	120372
111567	121298
67707	101412
77535	119450
109375	123107
68829	118599
90714	127241
81184	111535
92504	119436
74577	102032
77722	108224
76302	118304
94947	119309
78952	119257
109399	121092
91097	115788
68117	126753
87358	126026
60029	128024
60887	119868
97355	110853
58849	129496
66238	127134
113567	122497
99006	113784
110767	123298
77010	130352
75166	107448
78478	113654
92229	112392
115548	126872
101313	125933
69217	104569
108487	118691
74008	125821
86286	108712
78210	129902
75125	123169
98137	114460
77912	124518
99910	115857
109388	120216
71489	105411
67722	119234
99003	127711
78911	115530
94231	128458
99128	116415
68501	99849
86250	126720
77022	123108
87736	126022
110239	125743
96236	116790
78097	112892
64216	105450
72331	129236
93025	107472
99297	125929
76302	118685
80921	118046
62194	97063
76586	130370
90101	101137
108782	124254
91361	102595
66891	120222
66520	100492
68473	125610
95016	109873
77631	122292
59355	107121
68850	101031
90245	124686
116603	114836
101835	125275
114767	123698
71092	98849
100831	127635
70782	118369
93341	116328
64208	105831
116049	115839
76324	119060
97241	107310
91348	103240
93997	129584
93372	116908
57005	113835
78031	119633
95957	108325
72526	129236
89399	109561
70473	104141
71844	107128
102136	105605
70286	107553
78782	108719
55796	117017
79550	116121
111166	122497
68473	126753
70727	104141
70727	104903
