230438	118756
185278	118088
231221	115784
181063	124101
198275	117074
182276	122088
184063	119087
229222	121755
184062	118088
182272	123071
230438	110763
183061	121086
183066	120083
246434	115757
199061	115095
196056	120092
184271	122084
230438	111758
184282	120083
229235	120758
229438	114757
182272	126085
198275	115088
232438	111758
199274	113048
183063	124086
228222	117756
198059	120087
235220	120796
181056	126085
228439	123755
199059	117087
182279	119087
199064	114078
198275	116088
182063	125085
246434	112758
185279	119087
184277	121086
183062	123088
184060	115080
200277	115095
181056	121070
199059	128085
241249	122736
244218	108753
184063	114088
245218	115757
243431	121750
230438	119756
201058	112089
185062	113088
247221	112758
243435	109759
199059	118087
228222	116757
181056	123071
227223	118756
199059	116088
247431	108718
181063	120087
181063	119087
183040	116077
201058	113088
180064	125085
242435	113758
182272	121070
197059	118095
180268	121088
185276	115080
239220	108759
198275	118095
186278	113088
231221	116757
197272	120092
185279	114088
192256	131095
234218	123765
200280	114078
192060	114088
226439	121755
198059	119087
184256	116077
195060	125085
229222	118756
181060	122088
182279	120087
234219	122761
247218	111758
246434	113758
246434	114757
244218	107759
242219	109759
190061	127085
227223	121755
231222	112758
228439	121755
192277	115088
228439	118756
229438	115757
190061	128085
191061	115088
245218	117756
229438	116757
227223	110758
226438	105788
226439	123755
188278	128085
185279	126085
192068	113086
187062	128085
188290	127076
242461	114760
227223	122755
229222	113758
185279	127085
230223	114762
193276	114088
231222	111758
240224	111760
226223	124755
228439	119756
198059	112075
227223	123755
193284	113086
228439	106759
187074	127076
229438	117756
247218	110758
228396	120763
230438	113758
189061	114088
243435	111758
198270	114116
185036	122084
184279	124086
185062	123086
191277	128085
182063	129084
228439	122755
184063	125085
197059	116088
247435	109759
197059	117074
183279	125085
230224	117752
231439	114762
241440	111760
182275	127083
184063	127085
196059	119086
199275	112075
191277	127085
237213	123757
225219	116779
227180	120763
239220	107759
181063	131084
182279	131084
225223	108759
227439	124755
184278	123088
227223	109759
197054	114116
226439	112758
185279	125085
198058	113048
183279	129084
186252	122084
186278	123086
190277	114088
247216	113749
246434	116757
246434	111758
229222	119756
201058	115088
230451	120758
197059	115088
243435	110758
184063	126085
202274	112089
226223	114757
235443	114754
227213	111743
231222	119756
227223	108759
202274	113088
226439	111758
230438	121755
198059	122086
246434	110758
235221	105760
197059	127085
242465	122736
232437	115784
182065	113087
229222	111758
202274	117087
200058	119087
236220	104760
200275	118087
200275	117087
226439	119756
180037	118077
232437	116757
201274	119087
230438	109759
197059	125085
245218	116757
198275	123086
199275	120087
199275	121086
247426	106757
196035	129072
226403	120763
225223	109759
231222	120756
244435	116757
199059	123086
200275	116088
201058	114088
198275	125085
199275	122086
201058	116088
231440	117752
202274	116088
201058	117087
237240	130945
200058	121086
234219	109757
199059	124086
230438	112758
226439	113758
228222	115757
201274	120087
243213	113757
225223	107759
178821	118077
245218	114757
196059	128085
245218	113758
241219	113758
225223	106759
198275	126090
196276	125085
183281	113087
242433	112749
226439	107759
197059	123086
200058	122086
198059	121086
179052	121088
225223	123755
202274	115088
200058	120087
197275	128085
199275	119087
201058	118087
197059	126080
229222	112758
238454	122759
235220	121764
159861	122951
350434	275100
349116	275100
114862	194196
220645	108816
204058	111421
232789	176064
209362	171131
232827	246961
256013	161606
272886	197638
77859	248302
256770	124221
191086	173641
205726	149633
286949	232620
201181	104715
205375	111421
164315	137904
225338	148132
292720	245006
299362	161304
95814	230347
76542	248302
263066	116751
201172	174950
242174	141891
271568	197638
291402	245006
184814	149230
159042	245406
210063	106553
285392	170192
142014	144602
116180	194196
211865	149197
114986	115909
282577	234960
305349	149975
113668	115909
144886	153202
162998	137904
255453	124221
114984	159818
265255	169735
91164	182646
113667	159818
243492	141891
153833	126002
172251	98558
292862	217191
159167	167612
315288	144430
293793	236992
92481	182646
292140	217189
220245	125668
155052	166344
277137	137387
185585	277440
306691	151776
300680	161304
293794	236118
315221	151116
198666	103278
152515	126002
196346	174950
159675	214068
80767	116793
292477	236118
292475	236992
221224	150360
282476	145752
86494	268830
216705	163229
195028	174950
201522	161272
153837	125211
160972	246961
254698	156749
248609	106097
277150	160487
203929	169864
273969	186085
283895	234960
353145	276212
302600	158958
157849	167612
91959	200365
212419	100320
301283	158958
301395	161305
158543	122951
152519	125211
191411	153137
278450	161569
202859	149015
199854	174950
298875	108105
210547	149197
220825	170128
218023	163229
90641	200365
162290	246961
204409	149633
258538	125305
215981	169624
354463	276212
183496	149230
234859	246961
302713	161305
85176	268830
233541	246961
272260	167698
168883	126106
97110	246004
199984	103278
253381	156749
153734	166344
270942	167698
339617	261664
208745	106553
340935	261664
230750	214195
160258	246961
82084	116793
154461	106254
153143	106254
281158	145752
335345	268049
165535	122670
168788	135854
266573	169735
143569	153202
226529	104494
213196	165864
202498	104715
171055	132443
181759	94929
254695	161606
278468	160487
201542	149015
164217	122670
334028	268049
208044	171131
317478	151544
316538	151116
160637	100914
284074	170192
232067	214195
225211	104494
180442	94929
184267	277440
203707	163013
167389	122737
222975	111943
277132	161569
159320	100914
90317	188512
192729	153137
313203	143818
290822	217189
157724	245406
231472	176064
221657	111943
164661	128912
259856	125305
272652	186085
313970	144430
214514	165864
217299	169624
91242	86447
219906	150360
288267	232620
145379	144604
211101	100320
158940	246961
89000	188512
89924	86447
206515	120901
231509	246961
169738	132443
278455	137387
144061	144604
352643	264003
342811	276913
219328	108816
168706	122737
311885	143818
167565	126106
222143	170128
94496	230347
165979	128912
306666	149975
192404	173641
318796	151544
249926	106097
218927	125668
229255	173443
158357	214068
200204	161272
227938	173443
229312	178292
173568	98558
202389	163013
297557	108105
341493	276913
351325	264003
227995	178292
305373	151776
167470	135854
224020	148132
205247	169864
143332	144602
95792	246004
264383	116751
294180	217191
207833	120901
77747	247409
200436	162170
96988	246923
276436	107041
214842	163907
161074	245056
93396	130514
85241	269758
306440	148066
277624	168412
127936	78540
215945	162876
74694	229855
301576	162207
216232	105429
272933	179565
207661	125701
216231	104411
305577	150864
197223	151728
212253	107294
301039	235570
98818	192158
253493	155855
97703	192158
216584	168729
98102	246923
208775	125701
201550	162170
246801	102706
198352	219704
270866	140374
215117	104411
227279	143189
207782	120010
272784	185171
269752	140374
213164	166774
209563	118174
129050	78540
271819	179565
215957	163907
76632	247409
213015	223790
199467	219704
119751	221890
214279	166774
162188	245056
191262	172702
195022	147461
314887	152908
214488	257401
206668	120010
277548	106016
244135	230223
217699	168729
306692	150864
211900	223790
243021	230223
284171	171112
215514	101570
316316	150162
250582	101637
192376	172702
88905	242566
208449	118174
120865	221890
305692	58537
95992	246931
302626	158069
247915	102706
218732	163227
351427	264892
165313	221866
230376	178419
161074	246072
313141	58537
213532	225574
198337	151728
216628	101570
214646	225574
306692	149086
162188	246072
130708	114537
305577	149086
164199	221866
313961	222421
284292	147005
211138	107294
306448	146884
276434	106016
250643	106229
310630	227198
124829	230230
313797	225901
145168	221333
87791	242566
316001	152908
86355	269758
196137	147461
125654	130514
221461	148249
312683	225901
93046	86344
272258	172408
235463	104428
116816	164898
315076	222421
141572	69774
265940	93171
170451	106942
308813	226377
108881	59472
341728	277830
151014	137578
307699	226377
313946	145327
285285	171112
152128	137578
309516	227198
145277	143715
152159	136555
75809	229855
249903	101639
273262	155960
94878	246931
170694	135746
161171	211904
140983	257401
354411	258940
234348	104428
233643	245056
342388	275005
344176	275007
169992	228738
90153	85529
341712	276019
167042	94559
171548	108021
321420	220811
171565	106942
185228	110063
273987	106815
315579	225899
355526	258940
232475	175175
314465	225899
117931	164898
91932	86344
170434	108021
135965	150327
343502	275005
159541	100012
306807	58537
186342	110063
312027	58537
237620	100273
272147	155960
91267	85529
192681	187221
272817	198553
82616	246159
90743	198460
267055	93171
322534	220811
292520	240129
91857	198460
106187	160357
293656	238903
283447	217489
154985	165448
293656	237887
292541	238903
273197	102775
209836	218587
292541	237887
115091	192291
273372	172408
198759	104171
91857	199476
152301	133886
143230	143713
90743	199476
144169	142694
315061	145327
300351	227356
160949	122365
192429	277147
299237	227356
249331	126353
250445	124321
201471	275151
107302	160357
151044	136555
281487	192278
142098	257401
345290	275007
281176	135692
272285	168605
255119	126394
144163	143715
162063	122365
109995	59472
352541	264892
97702	193174
250445	125337
167276	126999
299925	235570
98816	193174
87990	197585
193543	277147
153416	133886
293634	240129
342843	277830
314175	138319
173588	97658
231491	178419
201019	174061
125944	230230
315194	58537
200356	275151
250445	126353
248788	101639
215117	105429
240515	100895
81501	246159
