begin;0,0;0,374.5;374.25,0;374.25,374.5;0,0;0,374.5;374.25,0;374.25,374.5
23685;35,80.25;99,204.5;146.25,83.5;305,292;94.5,206.25;144.25,107;191.75,330;232,298.75
6401;35,80.25;109.5,240.5;146.25,83.5;346.25,295.75;105.25,167.5;147.5,124.25;191,327;237.75,286
12904;42.75,39;133.5,229;165.5,64.25;346.25,295.75;105.25,167.5;152.5,162.25;191,327;237.75,285.5
8742;57.25,28.5;102,213.25;148.25,79;318.25,333.25;111,145;152.5,162.25;191,327;237.75,285.5
1232;91.75,31.25;133,208.75;176.75,111.25;318.25,333.25;110.25,103;151.5,160.5;191,327;213.5,294
5157;91.75,31.25;128.25,217.25;176.75,111.25;289.5,361.75;117,103;151.5,160.5;185,355;243.75,314.25
20061;91.75,31.25;128.25,217.25;162.25,145.25;287,310.5;101.25,57;152.25,160.5;185,355;276.25,295.25
21045;99,75.75;110,230.75;197,147.5;248.75,314;101.25,57;152.25,160.5;185,355;276.25,295.25
536;99,75.75;110,230.75;166.5,148.75;262.75,264;86.25,86;152.25,160.5;239.5,359.75;274.5,290.25
19668;90,65.25;127.5,278.75;186.25,156.5;254.75,222.25;86.25,86;152.25,160.5;239.5,359.75;274.5,290.25
7102;78.75,32;127.5,278.75;164.25,129;264.25,192.75;84.5,66.25;114.5,166.75;239.5,359.75;275.75,264.5
23956;112.5,45;127.5,278.75;164.5,128.5;224,195;108.25,94.5;114.5,166.75;239.5,359.75;249.75,241
21527;98,9.5;149.75,301;164.5,128.5;224,195;108.25,94.5;153,184.25;201.5,358;279.25,188.5
8798;98,9.5;148,300.5;152.75,166;270,163;122.75,69.5;188.5,219.75;201.5,358;232.75,206.5
16026;98,9.5;136.5,340.75;151.25,165;213.75,157.5;130.25,56.75;185.5,221.25;201.5,358;265.75,250
7003;53.75,22.25;136.5,340.75;141.75,124;250.5,195.5;130.25,56.75;182.25,204.75;203.75,356.5;265,252
24644;78,5.5;136.5,340.75;141.75,124;274.25,234.75;174.25,74.5;180.75,223.25;203.75,356.5;265,252
8949;78,5.5;128.75,303.75;170.25,177;234,263;133.25,69.25;180.75,223.25;255.25,357.5;265,252
712;83.5,55;128.75,303.75;204.75,209;280.25,263.25;133.25,69.25;183.75,222.5;254.25,357.75;265,252
11596;105.75,96;128.75,303.75;194.25,251.25;311.5,229.25;154.75,102.25;203.25,201.5;254.25,357.75;265,252
14825;122.75,81.75;128.75,303.75;205.75,267.5;310.75,231;154.75,102.25;219,177.75;243.75,342.5;265,252
15254;80.5,76.25;128,301.25;199.75,321.25;315,221.75;154.75,102.25;220.75,190.25;243.75,342.5;260.75,252
13718;98,76.25;165.75,291.25;186.5,370.75;319.5,214.75;155.75,85.75;220.75,190.25;243.75,342.5;258.5,252.75
12420;98,76.25;142.5,330.5;147.75,354.75;318.75,217.5;155.75,85.75;182.5,208.25;244,348;256.25,227.25
21827;92.5,72.75;142.5,330.5;147.75,354.75;311.5,252;155.75,85.75;191,230;199.25,358;311.25,201.25
16390;41.5,55;142.5,330.5;147.75,354.75;342.25,293;160.5,29.75;184.5,283.25;203.75,359.25;311.25,209
964;15.75,36.75;142.5,330.5;162.25,367.75;342.25,293;110.25,44.25;144.5,249.5;164.75,354;305.5,144.5
3934;6.75,98;142.5,330.5;160,372.25;297.75,345.25;93.75,67.75;135.25,204.5;164.75,354;257.5,144.25
20349;54.25,76.75;94.5,340.5;160,372.25;239,341.75;93.75,67.75;134.75,205;163.75,348.25;313,169.25
19987;54.25,76.75;75,317.75;160,372.25;237,342;135.25,29.75;148.25,180.75;178,355.5;313,169.25
1435;37,80.25;64.25,289;160,372.25;237,342;135.25,29.75;150.5,233;174.5,357.25;314,172
11834;88.5,74.25;101,250.5;176,355.5;237,342;135.25,29.75;150.5,233;201.75,329.5;314,172
25439;77.5,65.75;112.5,270;176,355.5;217.25,367.25;135.25,29.75;183.5,239;217,306.25;302,143.75
618;52.75,80.75;77,274.5;152.25,311.25;254,368.25;135.25,29.75;190,221.75;216.75,305;302,143.75
16767;52.75,80.75;66,273.5;125.5,278.25;281,356.75;153.5,7.5;190,221.75;228,311.25;301.25,151
19405;52.75,80.75;101.5,252;138.75,273.75;248,315.5;153.5,7.5;154.75,190.75;182.75,322.25;301.25,151
19972;51,31.25;85.75,261.25;125,272;248,315.5;153.5,7.5;154.75,190.75;181.75,295;302.5,153.75
19995;69.75,14.75;73.25,206.75;125,272;269.5,279.25;153.5,7.5;154.75,190.75;170,250.75;302.5,153.75
17647;69.75,14.75;73.25,206.75;124.5,278;279.25,278.5;149.75,11.5;178.5,159.75;208,228.25;351.75,172.25
638;69.75,14.75;73.25,206.75;146.75,336.75;285.75,251.5;149.75,11.5;202.75,100.75;213.75,205.75;297.75,157
19951;69.75,14.75;76.5,197.75;146.75,336.75;257.5,199;151,11.5;202.75,100.75;203.25,190.25;303,145.5
18605;54,22.25;110.5,250.5;146.75,336.75;259,139.75;151,11.5;170.75,100.5;189.25,161.5;303,145.5
1855;83.5,5.5;110.5,250.5;161,361.75;251.75,112.25;149.75,11.5;170.75,100.5;186,138;270.75,154
2202;83.5,5.5;146.25,229.5;208.25,347.25;291.25,126.75;149.75,11.5;186,138;190,102.75;276.25,152.5
18177;73.25,55.75;108,269.5;186.75,323.5;313,144;151,11.5;186,138;190,102.75;324.5,144.5
5630;123.25,74.5;129.25,302.75;185.25,339.5;347,110.75;151,11.5;186,138;190,102.75;314.5,103.25
16908;92.75,123.25;129.25,302.75;209.75,291.25;347,110.75;149.75,11.5;172.25,125.5;188.75,87.25;356,119.75
3906;92.75,123.25;129.25,302.75;249,314.5;360.5,138.25;149.75,11.5;163,124.5;206.75,61;357.25,118.25
25061;92.75,123.25;167,297.5;264.75,247.75;317.5,123.5;137.5,30.5;174.75,142.5;206.75,61;300.75,133
1929;84.75,144.75;141.5,251.75;264.5,232.25;316.25,123;137.5,30.5;150,151.75;206.75,61;268.75,117.5
8986;95.25,130;140,271;264.5,232.25;316.5,122.5;137.5,30.5;166,197;226.25,70.25;250.25,135.75
23809;93.75,131.25;140,271;254.5,238.5;273,152.75;137.5,30.5;166,197;244,120.75;265,129
16440;83.25,93.25;140,271;255,238.5;309,183.25;101.25,44.25;166,197;243.5,120.25;253.5,154.75
14599;87.5,150.5;140,271;242.25,206.75;352,211.25;101.25,44.25;155,191;243.5,120.25;276,191.5
7143;41,153;166,278.25;286.75,190.5;359.5,213.25;101.25,44.25;171.5,198;243.5,120.25;276,191.5
1534;14,187.25;166,278.25;256.75,192;359.5,213.25;79.75,69;140,193.75;219.25,82.25;272.5,193.5
25473;1.5,192;166,278.25;248.5,209.25;366,176.75;79.75,69;151.5,232.5;219.25,82.25;272.5,193.5
24131;1.5,192;130.5,316.75;270.75,250.25;366,176.75;92,15.25;125.5,246.5;219.25,82.25;287.25,210
22187;1.5,192;149.75,294.75;302.5,275.5;364.25,128;93.75,67.5;173.25,247;219.25,82.25;287.25,210
15148;2.75,239.75;149.75,294;278.25,233.75;364.25,128;45.5,50.25;212.5,229.75;219.25,82.25;286.25,205.5
19739;25.75,245.5;149.75,294;238,262.75;333.5,152;45.5,50.25;212.5,229.75;232.25,84.5;286.25,205.5
22396;61,248;149.75,294;226.75,260.75;333.5,152;75.75,65.75;225.5,217.25;232.25,84.5;286.25,205.5
14453;35.25,283;161,322;234.25,253;333,148.25;87.25,69;225.5,217.25;232.25,84.5;260.75,215.25
15026;11,320;163,321.25;237.75,299;333,148.25;87.25,69;204.5,259;250.75,59.5;260.75,215.25
4038;11,320;149.25,310.5;206.5,283;333,148.25;46.25,82;200.5,263.75;231.5,45;288,247
8028;10,359.75;149.25,310.5;225,314.5;333,148.25;2.5,94.75;221.25,269;231.5,45;296.25,198.75
18509;56.25,354.25;155.5,301.75;206.5,306.75;333,148.25;42.75,142.5;192,220;251.5,24;296.25,198.75
23190;56.25,354.25;155.5,301.75;223,306.25;337.25,133.5;19.25,175.75;143.5,252.25;251.5,24;295.75,198.5
4305;48.25,344.5;119,331.5;223,306.25;325.5,121.5;19.25,175.75;100.75,242.75;258.5,33;295,197.75
20450;13.5,302.25;78.75,361;223,306.25;325.5,121.5;29.5,171;100.25,243.5;214.25,5.5;247.5,206.75
5531;36,337.5;45.25,334.75;242.25,323;288.25,115.25;29.5,171;104,192.75;194,1.75;247.5,206.75
18916;21,304.75;45.25,334.75;241.25,324.75;268.25,101;36.25,207.5;100.5,227.25;214.5,12;247.5,206.75
13584;43.25,333.75;63.25,294.5;241.25,324.75;268.25,101;5.75,170.75;84.25,180.75;214.5,12;238.25,241.5
9165;3,283.75;45,259;211.75,285.25;313.75,138.75;22,133;128.75,151;214.5,12;238.25,241.5
21528;3,283.75;26,234;215.25,262.25;309.5,180.25;42.75,168.75;129,152.25;211,12.25;238.25,241.5
10852;3,283.75;26,234;181.25,251.25;331.5,218;72.75,150.25;129,152.25;211,12.25;281,213
4044;23.75,280.75;25.25,203.75;181.25,251.25;331.5,217.25;78,194.25;132,147.25;211,12.25;311.25,222.25
15303;30.75,317.75;73.25,235.5;170,266;331.5,217.25;78,194.75;188,133.5;226,55.25;311.25,222.25
24405;30.75,317.75;108,242.5;195.75,249.75;319.25,230.5;78,194.75;188,133.5;226,30.5;311.25,222.25
22885;44.5,314.25;108,242.5;169,214;334.5,228.5;77.5,194.75;150.75,125.25;226,30.5;311.25,222.25
24332;37.5,269.25;125.75,292.25;155.5,183.75;334.5,228.5;78,194.75;150.75,125.25;260.25,52.5;311.25,222.25
14258;19.5,302.75;125.75,292.25;128.75,162.5;335.5,226.75;105.25,235.5;154.5,132.5;303.5,64.75;311.25,222.25
22214;19.5,302.75;72.5,272.75;152.25,189;347.5,266.5;67.25,251.75;154.5,132.5;303.5,64.75;311.25,222.25
25595;33.25,257.75;34,255;135.25,167.25;344.75,273.5;92.5,238.25;124.25,142;303.5,64.75;311.25,222.25
15939;22.75,218;33.25,257.75;135.25,167.25;332.25,219.25;92.75,237.75;127.5,165.75;321.5,92.5;338.75,206.5
20182;22,217.75;33.25,257.75;132,157.75;300,184.5;34.25,254.75;140.5,213.75;321.5,92.5;322,197.75
6099;24.25,192.75;74.5,272.75;132,157.75;307.5,134.25;63.75,250;108.5,262.25;321.5,92.5;321.75,197.25
9958;24.25,192.75;74.5,272.75;181.5,145.75;307.5,134.25;28.75,223.25;65.75,234.25;337.25,84.75;340,198.5
12941;1.5,217.25;77,274;182,148.25;274.75,141.75;28.75,223.25;92.25,195.75;337.25,84.75;347,195.5
1109;17.25,243.5;21,273;222.75,130.75;274.75,141.75;11,205;116.75,196;337.25,84.75;350.25,199.75
8149;17.25,243.5;46.75,316.25;197.25,112.5;320.75,181.75;0.5,180.75;116.75,196;349.25,60.25;350.25,199.75
13127;21.75,242;94,310.75;218.5,67;320.75,181.75;0.5,180.75;70.25,180.5;325.75,108.25;360,200.25
10409;21.75,242;129.75,314;230.75,106.75;367.5,176;0.5,180.75;40.25,183.5;324,107.75;360,200.25
24848;21.75,242;129.75,314;274,118;349.5,188.25;25,196.5;34.75,185.75;324,107.75;360,200.25
10702;78.5,222.75;155.25,289.75;274,118;345.75,155.25;14.75,259.5;35.25,157.5;324.75,107.75;360,200.25
21386;131.25,223.5;155.25,289.75;252.5,112;345.75,155.25;21.25,315.25;22,130.25;324,107.75;360,200.25
5238;122,231;134.5,230;229,167.75;344.5,157;21.25,315.25;38.25,180;272,75.5;360,200.25
5489;125.5,180.25;166,197;242.25,221;344.5,157;20.25,311.75;38.25,180;300,98.25;360,200.25
15650;83.75,167.5;129.25,217.25;241.25,221.75;344.5,157;24.75,291;38.25,180;257,121;360,200.25
8518;113.75,134;129.25,217.25;221.5,186.75;311,179.5;11.5,232.25;13,172;208,96.5;360,200.25
19726;82,104.25;107.25,228.75;214,204.25;317.5,211;2,257.25;13,172;238,135.25;360,200.25
23045;82,99.5;107.25,228.75;257.5,193.5;364,213.5;2,257.25;13,172;272,156.25;367.75,251.75
4014;105,74;152.5,207.5;304.5,183.25;338.25,239.25;2,257.25;4.25,171.5;242.25,162.75;367.75,251.75
15277;105,74;117.75,227.25;295.5,174.5;306.5,234.75;2,257.25;5,173.5;244.75,160;369.25,252.5
357;64.25,83.75;118.5,186.25;282,141.5;306.5,234.75;1.5,246.5;44.5,133.5;244.75,160;369.25,252.5
18010;66.5,129.5;118.5,186.25;322.25,154.5;322.75,265.25;3.75,232.25;44.5,133.5;267.75,134.25;369.25,252.5
1632;36.5,122.25;118.5,186.25;326.5,130.75;345.75,276.75;43.75,208;57.25,165;267.75,134.25;369.25,253.25
20556;68.75,161.25;128.5,219.75;274.5,149;345.75,276.75;38.25,259.5;62.75,214.5;267.75,134.25;350.5,221.75
5196;68.75,158.75;176.75,232.25;295.25,182.5;300.75,292.5;38.25,259.5;63,214.75;289,115.25;350.5,221.75
17173;103.5,152.5;177.25,232;267,168.5;282,304.5;77.5,232.75;103,235.75;289,115.25;350.5,221.75
4425;84.5,158.25;195.25,249.5;267,168.5;282,304.5;49.5,269.25;102.5,236;248,118;314.75,182
24810;84.25,158.75;222.75,261.5;226,174.75;282,304.5;49.5,269.25;102.5,236;261,143.75;287,212
25024;84.25,158.75;224.75,300.25;259,168.5;283,303.5;49.5,269.25;107,261.75;206.75,133.75;287,212
5101;112.5,185.75;209.5,285;259,168.5;282.25,303.25;69.5,293.75;122.5,301;193,168;287,212
8957;150,216.5;173.25,301.75;259,168.5;291.25,288.25;77.25,321.5;122.5,301;221.75,126;276.5,264.5
6272;118.75,228;154.75,290.75;305.25,166.75;343.75,298.25;77.25,321.5;166.5,316.5;221.75,126;278.25,261.5
5137;118.75,228;154.75,290.75;305.25,166.75;355.75,305;92,337.5;153.5,287;197.75,154.5;271.75,244
22873;118.75,228;154.5,291.75;343.75,159.25;358.25,297.25;78.25,304.5;141.25,241.75;197.75,154.5;271.75,244
21129;118.75,228;143.5,272;345.5,133;358.25,297.25;44,288;182.5,242;199,154.75;274,243
776;118.75,228;141.75,273;345.5,133;348,266.5;51.5,286.5;198,255;206,143.25;321.75,236.75
14897;97.75,227.75;150.5,271.25;324.5,92;329.25,299.5;51.5,286.5;198,255;206,143.25;344.5,202.5
20102;97.75,227.75;150.5,271.25;317.5,63.75;360.5,265;20,257.25;178.25,290.25;247.75,136.75;344.5,202.5
12255;97.75,227.75;138.5,286.25;317.5,63.75;360.5,265;13.5,229;221.5,319.5;248.25,182.5;315.25,230.5
24730;58.5,205.5;138.5,286.25;317.5,63.75;319.25,260;11.75,232.5;221.75,320;278.75,185;313.75,176.5
2851;39.75,249.25;107,272;317.5,63.75;319.25,260;57.5,259.25;170,321;272.5,184;313.5,176.25
8684;39.75,249.25;107,272;317,22;358.25,268;94.5,280;182,331;272.5,184;313.5,176.25
18675;63.5,210.25;107.75,228.75;317.25,24.25;358.25,268;114,242.5;182,331;272.5,184;317.5,222.25
24000;30.25,227;75.75,208.5;317.25,24.25;358.25,268;133.25,275.5;163,319;272.5,184;317.5,222.25
11539;9.5,235;100.75,242.25;334.75,42;362.75,323;133.25,275.5;175.25,330.5;272.5,184;317.5,222.25
15946;21.25,282;122.25,226.75;297.25,59.75;362.75,323;130,213.5;175.25,330.5;289.25,146.25;297.25,175
25139;21.25,282;168.25,230;296.5,55.75;362.75,323;112,262.25;135.75,298.75;289.25,146.25;305.25,218
20655;15.5,246.5;168.75,187.5;297.5,55.25;362.75,323;112,262.25;135.75,298.75;275,191.5;309.5,251
19740;41,269;168.75,187.5;298,55;362.75,323;72.75,294;135.75,298.75;293.75,147;316,236.5
22378;40.75,268.5;159.5,141.25;314.75,64;362.75,323;90.75,314.75;145.5,318;293.75,147;314.75,237
22969;40.75,268.5;196.25,144.5;316.75,53.75;331.5,340;90.75,314.75;183.5,332.75;293.75,147;314.75,237
11173;38.5,317;178.75,145.75;318.75,50;331.5,340;77,338.5;183.5,332.75;279.25,117.75;314.25,237
18147;38.5,317;200.25,113.5;311.75,69.75;338.25,333.75;82,340;183.5,332.75;240.75,118.25;317.25,230.25
7877;59,349.25;200.75,113.5;332.75,89.5;340,345.25;82,340;192,332;240.75,118.25;284.75,197.25
11200;59,349.25;201,114;305,125.5;340,345.25;83.5,323.5;227.75,352.25;278.25,125.75;284.5,197.75
8068;43.5,364.5;174.25,80.5;326.5,130.75;352.75,296.75;83.5,323.5;203,358.5;278.25,125.75;284.5,197.75
363;43.5,364.5;117.75,73.5;283.75,90;352.75,296.75;49.5,328;165,327.25;277,125.5;284.5,197.75
1526;43.5,364.5;119.5,44.5;283.75,90;334.75,252.25;40.5,282;163.25,329;258.25,78;299.75,196.75
24074;43.5,364.5;119.5,44.5;283.75,90;325.25,251.25;40.25,283.5;199,304.75;223.75,67.25;294.75,143.5
20323;43.5,364.5;81.75,31.5;289.75,102;325.25,251.25;42,284;142.25,303.25;205.5,20;288.75,147.75
2963;48.25,363.5;64.5,43.75;248.25,140.5;325.25,251.25;31.75,300;142.25,303.25;240,2;273.75,155.25
6712;48.25,363.5;63,54.5;248.25,140.5;325.25,251.25;32,300.75;174.75,326;191.25,13.25;231,165.5
3977;33,372.25;96.75,74.25;248.25,140.5;359,268;31.25,301.5;150.25,363.25;178.25,33.75;231,165.5
15740;37,371.75;96.75,74.25;286.5,104.75;359,268;12,321.5;175,356.5;213.5,38.5;285.75,192.5
19804;37,371.75;83,103.75;286.5,104.25;327.25,250;12,321.5;175,356.5;247.75,2.5;288,147.75
23949;37,371.75;130.25,76.5;294,94.25;340.5,194;52,345.75;163,337.25;247.75,2.5;288,147.75
3100;83,351.25;133.5,73.25;330.75,89.25;345.25,202.75;71.75,373.75;163.75,295.25;247.75,2.5;288,147.75
23471;83,351.25;117.25,27.25;310.5,44;329.5,193.5;70.5,373.75;163.75,295.25;247.75,2.5;336.25,125
23381;83,351.25;97.25,13;310.5,44;338.75,150.75;15,357.5;105.75,318.25;309.5,12;336.25,125
15917;83,351.25;97.25,13;302,30.5;350,177.25;4.5,327.25;119,325.25;318,67;334.25,124.5
10149;94,316.25;117,45.75;267,62;350,177.25;4.5,327.25;87.5,372.75;297,63.25;334.25,124.5
20374;94,316.25;100.5,75.25;237,79.5;360.5,212.75;4.5,327.25;86.25,372.75;283.25,60.5;334.25,124.5
5383;51.75,346.25;84.25,27;198,56;325.75,249.5;4,329;86.25,372.75;318,67;334.25,124.5
11705;76.75,365.5;84.25,27;172.75,23.5;348.5,211;55.75,309;115,360.5;318,67;350.75,176.75
7114;76.75,365.5;105,16.75;203.5,37.25;345,276;44.25,329.5;184.25,364.5;318,67;323.75,213.25
3798;56,316.25;105,16.75;203.5,37.25;344.75,273.5;43.25,332.5;188.75,361.5;268.5,83.75;357.25,266.75
13641;47.5,313.75;105,16.75;241.25,19.75;344.75,273.5;63.25,307.75;188.75,361.5;269,80;312.25,252.5
10088;87.25,288.75;105,16.75;257.25,3.25;344.75,273.5;85,265.25;226.5,332.25;230.25,101.5;312.25,252.5
12719;101,301.75;105,16.75;244,36.5;321.25,259;74,237.75;225,331;230.25,101.5;297.5,224.25
3273;101.5,297.25;105,16.75;290.25,59.75;357.75,296.75;78.25,234.25;220.75,332.75;230.25,101.5;310.25,262.5
10102;76,329.75;119,44.25;290.25,59.75;357.75,296.75;81.75,199;222.75,332;263.25,114.5;347.75,269.5
21741;75.5,346.25;145.75,17;314,23;334.75,267.25;81.75,199;222.75,332;301.75,136.5;347.75,269.5
12274;67.75,305.75;185.5,55.75;289.25,72.5;329.5,299.25;81.75,199;223.5,331.25;301.75,136.5;311,249
20451;67.75,305.75;200.5,62;313.25,48;328.25,293.5;81.75,199;223.75,330.25;301.75,136.5;325.75,212.25
248;66.25,305.75;196.5,92.25;302.5,95.25;328.25,293.5;43.75,235.75;223.5,331.25;286.5,179.5;325.75,212.25
9893;66.25,305.75;217.5,59.25;277.25,94.25;335.75,266.75;80,213.5;223.5,331.25;322,136.75;325.75,212.25
19898;30.5,314.5;238.75,9.25;277.25,94.25;348.25,265.75;80,213.5;277.25,331;322,136.75;327.25,261.25
955;30.5,314.5;238.75,9.25;269.25,94.5;331.25,250.75;41.75,208;266.75,292;295.75,145.25;321.5,288
23072;30.5,314.5;241.25,10.5;269.25,94.5;304,265;1,215.25;259.25,337;295.75,145.25;335.75,330.5
67;30.5,314.5;213.75,59.75;273.75,61.25;304,265;0.75,215.5;222,319.5;301.5,133.25;347.75,283.75
13657;20.5,348;222.75,97.25;273.75,61.25;275.25,309;0.75,217;240.75,278.75;337.25,151.25;347.75,283.75
7637;18,347.25;222.25,97.25;245.5,20;249.25,315;27,224;232.75,315.5;337.25,151.25;347.75,283.75
23793;64.25,296;166.75,65.75;190,50.75;272.75,310.75;32,225.25;247.75,322;337.25,151.25;347.75,283.75
13516;93.75,296;166.75,65.75;190,50.75;272.25,310.75;80.25,237;233.25,305.5;322.5,195;340,315.75
7675;82.75,330.75;163.25,53.5;238.75,34.25;264.75,331.5;80.25,237;196.5,293;322.5,195;340,315.75
8648;81,320.75;154,65;243.75,12.75;264.75,331.5;34.75,247.25;145.75,312;322.5,195;354.25,327.5
16184;83.5,361.25;154,65;230.25,61.75;323.75,340.75;50,268.25;106.5,294;322.5,195;372.25,275.75
4529;83.5,361.25;116.25,71.25;230.25,61.75;324,340;47,240;68,293.5;305,147.75;359,292.25
11456;83.5,361.25;116.25,71.25;252,68.25;324,340;4.75,268;37.5,260;298.25,145.25;342.5,240.75
8156;83.5,361.25;121.25,59.25;286.25,31;311,329.5;4.75,268;66.75,303.75;311.75,90.5;343,242.5
7803;82.5,363.25;103,67.25;286.25,31;301.75,320.25;3.75,272.5;89.25,314.75;265.75,119;343,242.5
20716;101.25,345.25;103,67.25;286.25,31;301.75,320.25;35.75,259.25;90.25,305;244,111.5;356.75,266.75
1751;99.25,350;106,66.25;286.25,31;301.75,320.25;51.5,268.25;77.25,302.25;210.75,108.75;342.75,266
14;99.5,350.5;106,66.25;235,46.5;311.25,272.25;7,257.5;86.25,294.75;210.75,108.75;342.75,266
16075;78.5,293.75;106,67.25;235,46.5;340,268.25;7,257.5;67.25,320;227.25,70.25;296.75,304.75
5481;42.5,293.75;82,72.75;203.5,61;338,271;7,257.5;67.25,320;227.75,67.25;335.25,305.5
24739;18.25,249;84.5,72.75;201.25,60.75;338,271;7,257.5;67.25,320;214.25,49.5;310.5,328.5
14650;19.75,245.5;84.5,72.75;224.75,80.5;338,271;7,257.5;44,354.25;214.25,49.5;314.75,316
14450;21.75,246.5;100,95.5;210,104.75;305,267.75;7,257.5;44,354.25;194,11;279.25,282.75
10028;38,269;91.25,119.25;211,103.5;341.75,252.75;7,257.5;44,354.25;161.5,45.5;324,261.75
16916;21.75,236;54.5,151.75;211,103.5;341.75,252.75;46.5,284;54.5,310.75;162.25,48.25;324,261.75
13030;21.75,236;84,198.25;211,103.5;342.5,273.75;64,316.25;72.5,279.5;189,2;324,261.75
5613;6.5,281.25;84,198.25;225.75,89.5;342.5,273.75;45.5,356.25;47.75,266.75;190.5,1.25;309.75,285
4051;5,265.75;134.75,216.5;210.75,131;356.5,305.5;45.5,356.25;47.75,266.75;190.5,1.25;312.5,250
22655;23,257.25;135,214.75;222.25,157.75;356.5,305.5;45.5,356.25;66.25,310;189.25,1.75;285.75,214
17258;56.25,280;122,250.25;207,198.25;356.5,305.5;49.25,308;73,294.5;190.5,1.25;285.75,214
24402;44.5,242.5;154.5,241.25;207,198.25;356.5,305.5;27.5,300.25;66,249.25;156,26;285.75,214
23808;44.5,242.5;132.75,264.25;207,198.25;356.5,305.5;61.75,322.5;65.5,249.75;180.75,45.25;290.25,166
17484;45.25,242.5;137.5,273;156.25,191.75;334.75,279.25;21,308.25;75.75,275.25;180.75,45.25;290.25,166
5953;80.25,234.5;137.5,273;156.25,191.75;302.75,290;20.75,309.25;103,261.75;176.75,23;325.75,185.75
11141;111.5,210.75;130.75,295.75;146.25,224.25;307,314.5;21,308.75;77.25,273.25;176.75,23;325.75,185.75
18361;129,215;130.75,295.75;152.75,239.75;286.25,331;21,308.75;67.5,292.5;161,46.5;323.25,194.5
20983;120.5,252.25;130.75,295.75;183.75,206;273.75,283.25;66.75,323.75;92.25,317.25;162.25,47.5;323.25,194.5
634;76,259.75;87.5,323.25;214.75,179.25;272.25,308.75;66.75,323.75;95.25,330.5;193.25,53;323.25,194.5
25128;70.5,244.5;87.25,324.5;214,149.5;222,307.25;66.75,323.75;114.5,360;193.25,53;288.5,210
18571;70.5,244.5;123.25,361.25;216.5,147;222.75,352;66.75,323.75;153,355.25;175.75,80;261,251.25
20766;78,289.25;123.5,361.75;162.5,127.5;177.5,371.25;66.75,323.75;153,355.25;175.75,80;285.5,224.25
9286;105.5,319.25;123.5,361.75;162.5,127.5;177.5,371.25;33.5,318.5;106.75,324;201.25,107.5;309.75,263.25
19627;69.25,305.75;144,350.75;162.25,128.25;179,373.25;15.5,365.75;160,318.75;201.25,107.5;309.75,263.25
1567;71.5,308.5;80.25,363;131.25,166.25;190.5,319.5;48.5,329.5;183.75,334;201.25,107.5;309.75,263.25
178;55.25,313;80.25,363;137.25,166.75;233,317.25;12.25,366;146.5,338.75;201.25,107.5;320.75,253
8313;20.5,304.75;83.75,343.5;138.75,168.25;249.75,320;12.25,366.5;188.75,328.5;201.25,107.5;320.75,253
8839;12.25,343;82,355.25;138.75,168.25;215,306.25;23.5,364.25;188.75,328.5;207,117.75;342.75,217
11826;32,317.75;82.75,355.5;137.25,121.25;199,257.5;25.25,355.5;175.5,343.5;207,117.75;342.75,217
24197;32,317.75;82,348.75;137.25,120.75;168,254.5;24.25,354.75;144,324.25;207,117.75;287,203.25
385;30.75,312.5;62,364.5;104.5,89.5;213.25,286.75;24.25,354.75;144.5,324;207,117.75;289.75,253.75
21350;20.25,292.25;62,364.5;110,72;184,309;49.75,356.75;144.5,324;207,117.75;293.25,254.25
22882;20.25,292.25;63,364.25;145,45.25;208.5,327.25;55,320.25;138.75,298.75;207,117.75;293.25,254.25
15892;34,337.5;71,342;175.75,5.75;208.5,327.25;61.25,325.25;138.75,298.75;199,161.75;311.5,251.5
4008;88,324.5;123,337;175.75,5.75;187,369.75;63,286.25;138.75,298.75;199,162.25;363,282.5
25525;88,324.5;158,302.25;175.75,5.75;187,369.75;23,272.5;161,343;262.5,149.25;336.75,315.75
5989;35.5,317.75;134.5,315;176.5,7.5;206.25,369.75;23,272.5;161,343;277.75,147.5;326.25,318.5
21665;63.75,295.25;159.75,290.5;176.5,7.5;206.25,369.75;23,272.5;162,339.25;325.75,144.25;371.5,284
