begin;0,0;0,374.5;224.25,0;224.25,374.5;0,0;0,374.5;224.25,0;224.25,374.5
970;18.5,292.5;66.5,217;70.75,78.5;93.25,2.5;19.75,308.25;21,99.75;132.75,199;178,294.25
3781;32.25,331.75;66.5,217;70.75,78.5;92.5,3.75;36,344;69.75,101;126.75,155;190.25,279.75
2772;52,303.75;54.75,222.5;70.75,78.5;100.75,33.5;65.75,332.25;69.75,101;127,154.5;150.25,257.75
8413;34,287.75;54.75,222.5;87.5,89.5;94.5,31.75;67.25,341.25;69.75,101;127,154.5;132.75,234.75
6228;44.75,262.25;54.75,222.5;87.5,89.5;109.25,39.5;68,341.25;84.75,139;94.25,138.5;177.75,208
10272;25.25,237.5;54.75,222.5;87.5,89.5;109.25,39.5;42.75,303.5;130.5,151;132.5,150.25;211.5,224.75
3859;25.25,237.5;53.75,248.5;65.75,116.25;79,33.75;2.5,328;96.75,166.25;129.25,144.25;211.5,224.75
15001;13.75,187;47.75,258.5;55,157;79,33.75;2.5,328;77.25,198.75;129.25,144.25;161.75,210.75
10503;13.75,187;19.25,231.75;55,157;79,33.75;39.5,287.25;69.25,230;95.25,162.75;128.25,223
510;19.25,231.75;64.5,206.5;75,169.75;79,33.75;17.5,313;42,244;102.25,195.5;121,275
3341;19.25,233.25;64.5,206.5;92.25,161.5;97.5,42.25;24.75,356;54.25,255.75;102.25,195.5;158.25,292
5507;4.25,274.25;42.75,229.5;92.25,158.5;98,42;24.75,356;72.25,223.5;102.25,195.5;134.25,259.25
9973;14,288;42.75,229.5;53,158;88.5,84.75;25,354.25;57,259.5;102.25,195.5;111.75,283.25
17233;35.75,281;38.5,211;53,158;88.5,84.75;25,354.25;70.25,258.75;74.25,216;126.25,318.25
2416;34,287.25;38.5,211;51.75,155.5;54.5,125;44.5,362.5;70.25,258.75;120,234;126.75,318.75
14624;34,287.25;38.5,211;51.75,155.5;54.5,125.25;39.25,328.25;49,299.25;98.5,282.5;105.75,339.5
17588;19.5,322.25;38.5,211;51.75,155.5;111.5,119.75;39.25,328.25;79.75,250.5;113.75,261;118.25,290.25
10912;19.5,322.25;24.5,209.5;67,116.75;104.75,169;34.5,294;79.25,250.5;113.75,261;167.5,286.25
17169;19.5,322.25;24.5,209.5;68,89;104.75,169;32.5,270.25;80.5,215.25;108.5,286.75;188.25,282.5
3466;18,322.5;33.25,230;74.75,50.75;149.75,148;32.5,270.25;93.25,187.25;108.5,286.75;194,295.25
2721;9.25,348.5;46.25,255;98,38;116.25,173.25;34.5,293.75;93.5,188.5;108.5,286.75;194,295.25
14867;9.25,348.5;66,225.5;144,54.25;161.75,157.5;34.5,293.75;94.25,187.75;110.5,319.25;181.75,333.5
14301;31.25,337.75;51.25,207;144,54.25;170.25,132.75;38.75,326.75;65,171.25;109.25,319;181.75,333.5
12908;31.25,337.75;44.75,195.75;128.5,26.5;146,164.75;44,319.75;65,171.25;135.5,336.75;161.5,350
6496;5.75,339.25;11.75,176.5;157.5,52.25;186.25,164;44,319.75;80,128.75;135.5,336.75;196.5,359
10876;20,353.25;31.75,191.25;157.75,54.25;185.75,164.25;69,358.25;80,128.75;135.5,336.75;198.75,359.25
13982;20,353.25;31.75,191.25;157.75,54.25;171,162.25;81,368.25;90,122.25;114.75,313;171.75,330.75
7198;51,352.5;58.75,188.5;157.75,54.25;217.75,189;105,356.5;111,164.5;114,312.25;171.75,330.75
9059;14.25,336.75;76,214.75;187.5,100.5;206,190.75;105,356.5;110.25,195;133.25,275;171.75,330.75
3777;26.5,363.75;81.5,251;161,72;206,190.75;105,356.5;125.75,214;130.25,271;161.75,371.5
4480;62.5,341.5;68.25,276.25;143,98;206,233.5;107,358.25;125.75,214;130.25,271;161.75,371.5
12964;62.5,341.5;68,277.5;142.75,45.75;209.75,209.5;83.75,348.75;91,202.25;126,215.25;161.75,371.5
1880;62.5,341.5;68,277.5;170,35;204,193;79.75,326;81.5,197.25;139.75,228.5;193,370.25
1795;35.75,325.5;68,277.5;176.25,9.25;185,191.5;112.5,357.25;118,171.75;139.75,228.5;160.75,369.25
17650;35.75,325.5;68,277.5;178.75,7.25;179.5,164;109.25,363;118,171.75;137.5,246.25;151.5,367.75
2926;43.75,287.25;84.75,235.75;157.5,29;186,128.75;109.25,363;118,171.75;137.5,246.25;173,350.5
13535;46.25,258.5;63.25,214;192.25,10.25;206.25,123;109.25,363;118,171.75;151.5,238.75;173,350.5
13972;22,231.5;67,230.25;201,38.5;206.25,123;71.25,332;126.25,159;151.5,238.75;154.5,328.5
13322;21.75,232.25;67,230.25;186,29.25;206.25,126.5;63.5,298.25;152.25,192.5;153.5,210;154.5,328.5
4323;16,188.75;49,196.75;152.25,27.5;206.25,126.5;49,342.25;121.25,169;151.5,242.75;154.5,328.5
11509;41.25,201.25;48.75,216.75;152.25,27.5;181.75,138.25;36,311;107.25,195.25;146.75,230;154.5,328.5
16208;34.75,187.75;37.25,199.75;108.25,35;196.5,121.5;36,311;124.25,182;146.75,230;150.5,370.75
6251;27.25,231.5;35.5,181.5;75.5,54.25;176,89.75;10.75,311.5;126,182.5;146.75,230;150.5,370.75
8182;17.5,243.75;34.5,182.5;50.5,51.5;178.25,88;10.75,311.5;84.25,185.75;144.75,236;150.5,370.75
15030;28.75,262.25;35.5,181.5;39.5,10.75;178.25,88;21.5,296.25;84.25,185.75;119.75,209.75;150.5,370.75
7319;28.75,262.25;34.5,182.5;47.5,8.25;176.25,47.5;23.5,327.5;47.5,198.75;119.75,209.75;156.5,343.25
7856;17,283.5;34.5,182.5;47.5,8.25;205.75,73.5;23.5,327.5;65.25,183.75;77.75,190.25;179.5,301
1593;17,283.5;29.5,216.5;47.25,8.75;205.75,73.5;22.75,309.25;31.5,139.75;63.5,164.5;151.75,268.75
6757;17,283.5;29.5,216.5;82,12.75;169.75,87.75;17.5,267.75;31,139.5;100.5,188.25;138,272.5
17231;16.25,284;29.5,216.5;82,12.75;169.75,87.75;5.75,232.75;39.25,170.25;109.5,229.5;179.75,283
3294;16.25,284;29.5,216.5;81.5,33.5;169.75,87.75;39.75,255.75;66.25,190;103.25,225.25;189,292.75
2636;16.25,284;27.25,226.25;81.5,33.5;172.5,136.5;57.5,256.25;65.25,143.25;86.5,212;189,292.75
9589;21,245;44.25,200.25;81.5,33.5;173,136;68,296.75;83.25,128.5;86.75,215;189,292.75
12253;21,245;86,184;108.25,27;141.75,131.5;40,290;65.75,171;72.5,256;189,292.75
5323;46.5,217.5;114.75,203;140.25,29.75;176,128.75;40,290;65.75,171;78,275;189,292.75
9056;67.75,222;114.75,203;150.25,48.75;168.25,88.5;40.75,290;81.75,132.25;83.5,270.5;189,292.75
12363;35.5,244;114.75,203;133.5,30.75;175.25,48.25;64.25,257;86.75,132.25;102.25,257.75;189,292.75
11938;31.25,287.25;114.75,203;134.25,31.75;166.5,43.75;64.25,257;76.5,169.75;135,289.5;176.25,333.75
3242;53.25,261;114.75,159.25;134.25,32.25;175.25,62.5;54,258.75;76.5,169.75;118.75,321.5;176.25,333.75
1756;53.25,261;123.75,132.25;147.75,27;178,87.75;54,258.75;88.5,172.25;120,320.5;166.25,332.75
1225;54,261.75;123.75,132.25;166.75,46;177.75,89.75;54,258.75;120,164.75;143.5,336;163.5,330.75
10934;26,246;127.25,162.75;166.75,46;168.25,132.5;54,258.75;110.5,165.5;141.75,368;160.25,328.5
13527;17.75,280.75;128,141.25;131.5,39;165.75,135.5;54,258.75;116.5,162;141.75,368;181,332.5
14455;17.75,280.75;128.25,115.75;147.5,27;181.5,124;69.75,259.75;76.5,169.25;141.75,368;219.75,328.5
12506;22.75,289.5;128,116.75;177,7.5;212.5,123.5;57.5,260;70,146.5;141.75,368;219.75,328.5
5371;53.25,295.25;149.75,106.5;152,30.25;210.5,121;26.75,245.5;70,146.5;137.5,368.75;219.75,328.5
16870;53.25,295.25;120.25,119.25;123,37;210.5,121;26.75,246;66.5,190.5;128,372.25;190.75,332
12105;30.5,289.5;93.5,113;123,37;210.5,121;26.75,246;57,174.75;117.75,342;206.5,350
438;67.25,294;111.5,83.25;144.5,17.75;204,84.5;55,245.75;77,166.5;117.75,342;206.5,350
8604;68.75,288.5;124,118;144.5,17.75;177.5,88.5;72.5,260.75;77,166.5;115,353.5;217.5,335
3290;84.5,338;111.75,154;121.25,22;175.75,92;39.5,246.25;77,166.5;115,353.5;217.5,335
15932;84.5,338;125.25,196.75;176.75,8.25;177.5,132.75;42.75,190.5;62.5,219.75;113.5,355.25;217.5,335
11525;84.5,338;129,215;148.5,17.5;197.5,122.75;64.75,226.5;76,218;111.5,348.5;217.5,335
16694;103.5,319.75;128.75,214.5;148.5,17.5;197.5,122.75;91.75,188.25;98.5,206;123.75,314.75;217.5,335
3588;76.25,313.5;95.5,249.5;148.5,17.5;197.5,122.75;70.5,221.5;118.5,181.5;123,313.75;213.25,358.75
11710;101.25,320.5;113,237.75;130.75,5.25;197.5,122.75;78.25,265.5;99.75,173;133.25,341.75;213.25,358.75
13139;79.5,338.75;100,259;103.25,14.75;197.5,122.75;34.5,297;127,164.75;137,341;213.25,358.75
4641;79.5,338.75;114.75,216.25;141.75,54;201.25,74.25;25.75,308.25;127,164.75;144.25,290.5;209.75,351.75
13565;79.5,330.25;99.25,213;174.75,44;202.25,64.5;20,308;127,164.75;176,296.5;209.75,351.75
5086;89.25,352.5;141.25,216.5;170,86.75;202.75,84.5;13.75,310.75;145.25,181.75;176,296.5;209.75,351.75
12212;121.25,360.5;143,216;170,86.75;202,75.75;30.75,309.25;145.25,181.75;164.25,307.25;214.5,355.25
11940;106.5,342.25;143,216;144.25,104.5;168.5,89.75;30.75,309.25;139.75,224.5;173,293;210.25,354
5646;90.5,357.5;144.25,218.5;148.5,144.75;191.5,91.75;30.75,309.25;115.75,199.5;168,295.25;210.25,354
14142;90.5,359;148.5,216;157.5,169.5;191.5,91.75;30.75,309.25;116.75,208.5;154.25,306.75;181.5,340.5
16722;90.5,359;111.5,202.5;177.75,131;192.75,76.5;30.75,309.25;116.75,208.5;154.25,306.75;218,339
250;90.5,359;150,193.75;152,119;165.25,86.5;48.25,327.5;116.75,208.5;132.75,290.25;218,339
14486;88.25,338.75;151.25,186.75;165.25,86.5;183,126.25;53.75,368;116.75,208.5;150.75,308.25;219.75,328
1454;65.25,297.25;146.75,199.75;183,126.25;201.5,85.25;22.25,352.25;113,161;171.5,294.75;219.75,328
14863;81.75,349.5;105.5,212;177.5,129;201,38;22.25,352.25;94,199.75;171.5,294.75;178,364
10555;81.75,349.5;88.5,259.75;138.25,130;201,38;31.75,343;104.25,227.75;184,293.5;210.25,363
5616;81.75,349.5;88.5,259.75;176.75,133.5;208.75,22.75;32.25,343;140.25,247;170,292.75;191.75,349.75
17854;83.25,355.5;107,227;164,166;209,36.25;54.5,369.75;157,231.25;170,292.75;191.75,349.75
16687;83.25,355.5;114.5,202.75;166.5,133.75;193,16.25;86.25,368.5;157,231.25;170,292.75;191.75,349.75
15223;65,350.5;102,250;170.5,78;193.75,38.5;80.5,365.25;138,263.25;170,292.75;191.75,349.75
14856;54.25,303.5;102,250;177.5,134;193.75,38.5;80.75,331.25;114.25,286.75;177.5,296.75;207,360.5
16877;41.5,292.5;102.25,250.5;177.5,134;205.25,72.5;61.5,352.5;73.75,276.75;177.5,296.75;192.5,354.25
1625;22.25,292;73.75,207.5;174.25,135.5;194,89.5;46.5,363.25;56.5,260.75;177.5,296.75;192.5,354.25
2020;15.25,292.75;51.25,213.75;174.25,135.5;194,89.5;46.5,363.25;62.25,223.25;140,293.25;175,356.25
6875;15.25,292.75;34.5,215.25;176.25,158.5;183.25,89.75;46,364.25;54,246.75;110.25,318.75;175,356.25
2456;26,332.25;40.25,249.25;141.5,138.5;183.25,89.75;34.75,328.75;54,246.75;135,368.5;187,327.5
12892;26,332.25;40.25,249.25;158.75,120;183.25,89.75;10.75,310.5;16.75,266.25;150.25,358;220.25,335.25
353;25.5,332.5;41,289.5;161.75,117.5;199.25,40.5;10.75,310.5;16.75,266.25;127.25,371.25;210,276.25
3918;26.25,330.75;31.25,326;179.5,126.75;207.75,95.75;10.75,310.5;34.5,231.75;126,373.75;210,276.25
16691;26.25,330.75;31.25,326;153.75,130.75;207.75,95.75;14.75,293.5;40.25,200.5;142,336;178.75,272.5
1370;9.5,301.75;26.25,330.75;165.25,89.5;211,102.25;14.75,293.5;66.75,181.5;138.5,355.25;217,272
13481;9.5,301.75;26.25,330.75;153.25,86.5;205.75,75.75;59.25,317.25;103.25,214;139.5,355.25;193.25,228.25
13638;9.5,301.75;26.25,330.75;153.25,86.5;207.5,125.75;76.75,276.5;125.25,200.5;134.25,341.25;165.25,253.5
4460;9.5,301.75;26.25,330.75;153.25,86.5;186.75,132.25;79.75,303.5;137.75,212.75;174,330;197,241.25
12449;9.5,301.75;62,295;104.5,101.25;188.75,124.25;79.75,303.5;138.5,212.25;153.75,294.5;167.75,258.25
5779;9.5,301.75;48.75,258;104.5,101.25;188.75,124.25;116.75,323;133.75,252.25;138,279;191.25,270.25
3569;6,317.25;53.25,227.75;120.5,85.25;158.25,96.75;130.5,313.25;133.75,252.25;145.5,307.5;191.25,270.25
615;6,317.25;53.25,227.75;84.5,110;127.25,80.75;128.75,313.25;160.5,255.5;166.5,332.75;184.75,288
13675;6,317.25;60.75,264.25;106,102;127.25,80.75;142.5,289.5;161.75,210;173.5,350.5;220.75,317.75
4713;6,317.25;83,226.5;106,102;123.5,91.5;127.25,259.5;153.75,210.5;210.5,341.75;214.75,268
9741;29.5,339.75;56.25,187;106,102;124,93.75;102.5,214;173.75,191.5;189,332;214.75,268
2024;4,338;56.25,187;58.5,115.25;147.75,92.25;64.5,221.75;180.5,154.25;212.25,358.75;214.75,268
16315;16.75,292.25;34.5,138;98.75,145.75;106,82.75;44.5,258.25;179.5,152;212.25,358.75;214.75,268
4150;21.75,303;23.25,104;93.25,107.25;100,78.75;76.5,284;179.5,152;212.25,358.75;214.75,268
12918;35.75,274.25;52.25,150.5;97,82.5;125.25,27;79.25,304;179,152;212.25,358.75;214.75,268
10131;23.75,292.5;50.75,152;106.5,119.25;155.75,40;103.75,347.75;146.5,120;212.25,358.75;214.75,268
9481;20.25,279.5;54.75,205.25;106.5,119.25;157.5,41.25;82.5,372;141.5,133.5;212.25,358.75;215.25,275.5
6741;44,245.25;72,207.5;106.5,118.25;153.25,71.25;82.5,372;141.5,133.5;168.5,330.25;170.75,260.75
1693;27.75,258;72,207.5;106.5,118.25;156.25,73.25;74.75,368.5;122,173.75;137.5,366.25;142,291.75
16016;70.5,225.5;102.25,197;149.5,116.75;150,45;74.75,368.5;122,173.75;137.5,366.25;185.5,300.5
6804;70.5,225.5;114,160.75;149.5,116.75;150,45;95.5,363.25;113.75,201;179.25,365.5;217.25,346
187;59,206;81,129.25;167.25,143.75;173.25,48.75;81.75,326.25;162.25,207.75;179.25,365.5;217.25,346
15640;74.75,230.25;81,129.25;141,149;173.25,48.75;36.25,361;162,243;184.75,332;197.5,294.25
7925;74.75,230.25;81.25,129.75;130.75,147.25;170.75,7;52.75,322.25;137.5,266.25;179.5,296.25;184.75,332
9487;40,216.5;90.25,164.5;128.5,199.25;170.75,7;92.25,328;137.5,266.25;167.25,349.75;208,355.25
857;42.75,185.5;57.5,124.5;105,211;170.75,7;91.75,289.25;120.25,227.75;172.75,308.75;208,355.25
11067;52,217.5;69,134;82,249.25;149.5,12.75;91.75,289.25;120.5,253;177,292;208,355.25
3954;13,243.25;97.25,142.25;104,303.25;149.5,12.75;67.75,277.25;120.5,253;219,320;220.5,347.25
1610;20.25,224.75;97.25,142.25;104,303.25;149.5,12.75;37,285.75;123.25,257.5;213.25,345.5;213.75,343.25
12759;20.25,224.25;45.25,119;104,303.25;147.25,40.5;37,285.75;154.75,210.75;197.75,355.25;218.25,335.75
8514;66.25,255;71.75,85;130.75,306;147.25,40.5;57.75,315.5;161.5,205.5;214.5,363.75;218.25,335.75
13788;70.75,256.25;105,48;141.75,259.75;172.25,10.5;38,287.25;145,242;214.5,363.75;218.25,335.75
785;80.25,301;103.75,47.75;143.5,247.5;208,18;74.25,277.5;135.5,229.25;214.5,363.75;218.25,335.75
13245;39.5,291;100.25,30.5;176.25,287.5;206.5,18;61.75,290;135.5,229.25;207.25,364.25;218.25,335.75
13976;39.5,291;97.25,60.75;178.25,307.75;179.25,8.25;43.5,285.75;135.5,229.25;186.75,366;207.25,364.25
15303;17.5,288.5;92.75,61.75;176.5,304.25;208,15.25;14.75,319.75;135.5,229.25;186.75,366;217.25,336.75
4425;19,246.75;96.25,16.25;175.25,343.75;203,72.5;22.25,310.75;135.5,229.25;186.75,366;217.25,336.75
979;19,246.75;71.75,12;146.25,312.25;204.25,93.5;22.25,310.75;116,258.25;187.75,359.25;209.5,362.25
9931;21.75,282.25;71.75,12;153.25,336.5;204.25,93.5;14,269.75;111.5,292.25;187.25,359.25;208,355.25
8105;21.75,282.25;38.5,35;119,342.5;216.75,133.5;14,269.75;111,284.75;159,369;218.25,327.5
447;18.75,289.25;33.25,8.5;119,342.5;214.75,128.25;14.75,259.75;69.5,306;185.5,353.75;218.25,327.5
10147;18.5,246.25;27.25,9.75;98.75,307.5;167.75,130.25;14.75,259.75;69.5,306;167,350;218.25,327.5
1853;15.75,224.75;27.25,9.75;98.75,307.5;167.75,130.25;33.75,226.25;80.75,327.75;192.75,334.25;196,296.75
5492;12.5,246.25;55.5,3.5;96.75,307.25;211.25,128.75;78,223;117,293.75;192.75,334.25;196,296.75
969;13,245.75;57,2;79,274.25;215.25,133.5;51.25,247;139.5,265.75;192.75,334.25;196,296.75
13867;29,246.25;33.25,34.5;74.25,290.5;186.75,129.5;51.25,247;136.5,290.5;192.75,334.25;196,296.75
7804;3,273.25;32.75,35;74.25,290.5;186.75,129.5;19.25,222.25;134,289.75;149,368.25;177.75,294.75
13190;3,273.25;14.25,79.25;125.5,304.5;178,125;19.25,222.75;140.25,290.75;149,368.25;221.5,284.75
11819;3,273.25;41.25,131;84.25,337.5;168,132;0.5,244.75;122,286.75;149,368.25;220.25,323
7368;3,273.25;14.25,151.25;83.5,333.75;171,151.75;6.75,248.25;116,277.5;131,344;220.25,323
10308;15.5,287.5;64,142.5;83.75,364.5;171,151.75;9.5,266;116,277.5;118.5,313.25;194.5,351.25
10113;15,275.75;50.75,184.75;75.25,330.75;124.25,172.75;7.75,267.5;118.5,313.25;138.5,277.5;194.5,351.25
17137;35.5,291.25;59.75,211;96.75,342.25;124.25,172.75;7.75,267.5;113.25,273.5;121.5,292.75;210.75,350.25
12039;3,314.75;32.75,192.75;92,338.5;168,178.5;39.5,279.75;113.25,273.5;121.5,292.75;182.75,359.25
143;5,337.75;13.5,191.25;51.5,326.5;161.75,200.75;12.25,310.75;113.25,273.5;119.5,293.5;182.75,359.25
14351;5,337.75;9.25,165;83,351.75;159.5,254.25;12.25,310.75;91.5,250;102.5,293.75;213.25,344.5
14711;42.5,309;61.25,167.75;73,349;147.5,292.5;12.25,310.75;91.5,250;98.75,298.75;213.25,344.5
18048;48,264.25;58.75,116.75;125,342;154.5,240.75;23.25,293.5;91.5,250;97.75,299.75;213.25,344.5
6621;55.5,296.75;69,126.5;127.25,352.25;162.25,233.75;58.75,308.5;91.5,250;97.75,299.75;213.25,344.5
1451;55.5,296.75;69,126.5;172.25,354;191.75,245.5;22,311;64.75,232;97.75,299.75;179,342.5
13333;55.5,296.75;57,149.5;127.75,341.5;162,252.25;22,311;35.5,223.5;133.25,294;219,336.25
10558;39.5,306.5;56.75,150.75;125.25,341.5;205,233.5;22,311;65.75,256.5;148.5,251.75;219,336.25
1415;14.25,315.75;57.75,152;98,340.5;202.25,269.75;22,311;80.75,248;151,280.75;219,336.25
14865;34.25,336.25;51.25,101.5;98,340.5;167.25,232.75;22,311;80.75,241.75;156,267.25;180.5,333.5
10578;32.5,341.25;59.75,100.5;98,340.5;170.5,205.25;10.75,312.25;80.75,241.75;156,267.25;163.5,331
11449;22.5,340.75;43.5,58.25;68.75,348.75;141,221;25,281.75;63,286.25;156,267.25;163.5,331
16881;22.5,340.75;28,43.75;68.75,348.75;176.5,216.5;23.25,283.5;28.25,281.5;144.25,236.5;149,291.75
1807;12.25,338;28.75,69.25;98.25,341.75;185.75,256.25;7,260.25;28.25,281.5;144.25,236.5;149,291.75
15293;8,335.75;28.75,69.25;105.25,338.5;168.75,282.75;7,260.25;77.75,285;153.5,211;196.75,296.75
12843;22,291.25;58.25,64.25;81.5,350;200.75,315.75;7,260.25;107.75,310.75;134.5,186;196.75,296.75
15947;27,302.5;35.5,48.75;81.5,350;200.75,315.75;24.25,293.75;107.75,310.75;154.5,151.5;175.75,292.75
12771;23.5,336;45.5,42.5;81.5,350;199.75,308.5;24.25,293.75;117.75,285.25;139.25,155;169,289.75
1583;23.5,336;37.75,45;92.75,340;197.25,321;65.75,308;117.75,285.25;138.75,155;194.5,319.25
7648;9,339;41.75,59;89.5,341.25;197.25,321;65.75,308;126.75,324.75;138.75,155;177,350
12957;46.25,325.5;52.25,101;56.75,306;168.25,350.5;20.75,312.75;124,341;138.75,155;177,350
17056;46.25,325.5;47.25,69;95.25,304.25;151.75,358.25;11.75,317.5;100.75,304;127.75,155.5;177,350
7798;24.25,280.75;47.25,69;140,292;196,352;11,317.25;109.5,286.25;124.25,201;177,350
7294;24.25,281.75;71.75,46.5;99.5,285.25;191.75,353;31.25,367;109.5,286.25;118,210.5;177,350
14028;21.5,246;72.25,47;76.5,307.25;153.75,357.75;31.25,367;94,285.75;149.75,209.5;177,350
13586;21.5,246;34.75,42;95,305;120.25,367;71.75,372.25;94,285.75;126.75,173.75;220.5,334.5
16285;39,261.75;51.25,2.5;95,305;120.25,367;39.25,368;94,286.5;117.75,181;183.5,349.5
2176;4.5,309.75;51.25,2.5;120,357.5;177.25,350.25;36.25,351;94.25,287;117.75,181;185.25,349.75
11766;7.75,340;92.5,30.5;106.25,320.75;177.25,350.25;38.75,336.5;94.25,287;125.5,159;185.25,349.75
7481;7.75,340;92.5,30.5;120,366.5;125.25,368;40.5,336.5;79.5,309;125.5,158.5;213.25,366.75
2374;24.25,336;54.5,57.75;67.5,349.5;125.25,368;13.25,296;39.5,335.75;98.25,103.5;213.25,366.75
7926;25.5,332.5;54.5,57.75;75.25,350.25;150.25,359.25;13.25,296;35,355.25;96.5,112.75;211.5,343
8690;25.5,332.5;59.5,2.5;75.25,350.25;190,326.25;8,276.5;38.25,359.25;117,69.25;211.5,343
11105;16.75,365.5;59.5,2.5;68,352;161.5,299.5;24.5,294.75;38.25,359.25;76.25,52.5;211.5,343
367;16.75,365.5;50.25,11.5;80,348.5;171,262.75;10.75,311;38.25,359.25;43.25,39.5;193,368.25
3714;8.25,339;49.75,11.75;114.75,341;171,262.75;12,311.25;77.25,331;90.5,53.5;193,368.25
17840;23.75,339.75;50,11;114.75,341;187,221.75;12,311.25;77.25,331;77.5,19.5;218.75,322.25
7052;82.25,362;97,41.5;128.5,367;144,177.5;36.25,258.5;77.25,331;77.5,19.5;218.75,322.25
16805;83.5,361.75;97,41.5;138,349;166.5,164.5;14.25,222.25;77.25,331;101.25,43.25;218.75,322.25
13106;83.5,361.75;95.25,22.25;138,349;184.25,133.5;18.25,197.75;69,324.5;76.25,6.5;220.25,342.5
3296;83.5,361.75;95.25,22.25;125.75,305.25;203.25,125;42,224.25;61,327;69.25,18.5;210.25,351.75
1156;42.75,373;92.75,36.25;93.25,280.75;167,132.25;42,224.25;74.5,343.25;80.75,60.5;210.25,351.75
6570;26.75,331.25;57.5,47.25;107,272;201.25,101.25;36.5,240;74.5,343.25;101,63.25;210.25,351.75
4455;53.5,297.75;57.25,47.75;102.75,304.25;201.25,101.25;73.5,224;74.5,343.75;86.5,20.25;210.25,351.75
8454;47.75,263.75;92.5,32.25;102.75,304.25;207.75,126.25;62.75,260;75.5,344;87,63.25;210.25,351.75
11694;46.75,223;84.5,52.25;108.25,339.25;184,130;52.25,243.25;55,345.75;87,63.25;210.25,351.75
14413;54,207.5;84.5,52.25;111.5,358.5;184,130;19.25,229.5;39.5,352.25;62,81.5;209.5,354.5
16736;54,207.5;84,52;92.75,339.25;176.75,136.5;19.25,229.5;46.5,362.75;81.5,46.5;209.5,354.5
10407;49.5,196;66.5,84.75;92.75,339.25;151.75,120;18.75,230.25;66,316;122.5,24.25;209.5,354.5
17237;40,231.75;83.25,88.5;92.75,339.25;190.25,131.5;60.5,240.25;66,316;85.75,16.5;185.5,359.5
8240;53.25,206.5;63.75,123;118.25,357.5;177.5,166;60.5,240.25;66,316;130,27.5;143.75,367
8008;35.5,244;101.5,144.75;168.75,352.5;181.25,193;22.5,276.5;66,316;131,68;143.75,367
8682;35.5,243.5;134.5,167.25;174.25,317.25;181.25,193;22.5,276.5;74.75,276.75;112,95.75;136.75,369
11673;22.5,288.5;160.5,157.25;174.25,317.25;203,179.5;22.5,276.5;60.25,302.75;89,110.75;168.5,333.25
8477;35,287.5;149.75,199;199.75,289.75;203,179.5;9.5,266;65.5,284.75;88.5,111;168.5,333.25
16642;56.25,248.75;112.25,216.25;199.75,289.75;208.25,147;9.5,266;64,241.25;101.25,105.75;168.25,307.75
17451;67.75,255.75;107.75,262.5;199.75,289.75;210,147;21.75,293.5;53.75,252.25;62,108.5;168.25,307.75
7321;38.75,294.75;152.5,259;199.75,289.75;210,147;54.75,276.5;65.5,220.25;80,124.25;184.5,293
4585;41,289.25;134.25,306;200.5,309.25;208.5,148.75;54.75,276.5;65.5,220.25;110.25,169.25;149.75,291.75
764;21.5,331.25;134.25,306;202.75,310;208.5,148.75;32,242.25;77,222.5;112,169.5;149.75,291.75
3465;13.75,340.5;145.5,336;202.75,310;209,169.75;32,242.25;90.75,198.25;127,212.25;157.25,281.75
15917;12.25,330.25;154,340.25;207,271.75;209,169.75;54.75,278;90.75,198.25;114.25,227.75;159.25,283.25
17563;14.25,319.75;195.5,355.75;195.75,317.25;209,169.75;54.75,278;112.25,173.5;113.5,210.5;195.75,268
17653;12.25,337.5;156.5,359.75;195.75,317.25;209,169.75;59.75,280.5;113.5,210.5;121,179.5;195.25,291.5
12140;12.25,337.5;119.75,366.5;199.25,323;209.25,164.5;60,278.75;119.25,251.75;120.5,201;195.25,291.5
9075;18.5,310.5;66,349;199.25,323;209.25,164.5;37.75,308.5;117,252.25;117.25,182;219.75,343.5
9894;32.75,289.5;42,373.25;199.25,272.25;214.5,192.25;62.5,307;117,252.25;117.25,182;198.75,356.25
3611;21,337.5;25,337.5;209.5,307.5;214.5,192.25;113.75,310.25;117,253;117.25,182;175.5,337
4102;21,353.5;61.5,317.75;164.25,322;214.5,192.25;113.75,310.25;149,236;151.75,201.25;162,293.5
1723;22.5,336;33.25,288.25;197.75,334.25;215,192.25;138.5,319;149,236;151.75,201.25;184,280.75
10216;22.5,336;33.25,288.25;196,349.75;215,192.25;109,285.75;117,229;126,158.5;159.5,230.25
16493;8.5,297.75;14.25,338.75;196,349.75;215,192.25;109,285.75;117,229;127.5,126.75;139.25,233.25
12358;8.5,297.75;14.25,338.75;196,349.75;215,192.25;107.5,316;128.5,187.5;160.25,94.75;165.75,202.25
10417;10.25,296;14.25,338.75;206,368;206.5,232;53,289.75;134,215.75;160.25,94.75;175,210.25
4075;10.25,296;27,331.25;175.5,352.25;188.5,194.5;21,309.25;119,171.75;160.25,94.75;202.25,234.5
