begin;0,0;0,274.5;74.75,0;74.75,274.5;0,0;0,274.5;74.75,0;74.75,274.5
2678;10,124.75;21.5,180;46,32;48.5,26.25;25.75,243;39.25,59;51.75,242.75;66,86
1529;10,124.75;21.5,180;42.75,60;51.5,5.75;34.25,252.75;42.5,59.5;52.5,244.5;64.5,92
4542;3,115.75;27,200.75;36.75,69;51.5,5.75;38,253.75;41.25,59.75;50.5,240.25;64.5,92
12700;4.75,115.25;18.5,221.5;20.25,52.75;21,10.75;26.5,251.5;41.25,59.75;47,266;64.5,92
5725;8.25,90.5;17,183.25;31.5,69;61.75,4.75;29.5,216.75;41.75,36;47,266;64.5,92
1343;7,73.25;17,183.25;39.25,74.5;40,15.5;11.75,200.75;25.75,22.5;47.25,267.5;64.5,92
3010;7,73.75;37.75,184.75;39.25,74.5;40,15.5;14,175.25;17.75,15.75;37.5,250.75;66.75,80.5
12021;8.75,54;27.25,162;39.25,74.5;40,15.5;1.5,167;17.75,15.75;38.5,265;63,68.25
11408;24.5,38.75;31.5,186.75;43.75,51.5;44.5,26.75;1.5,167;29,44;38.5,265;63,56
8916;24.5,37.5;31.5,186.75;46,43.25;56,26;11.75,156.75;22.75,45.5;40.25,272.5;63,56
1968;16,25;28,187.5;57,23.25;60.5,5.5;4.5,126.75;22.75,45.5;40.25,272.5;47.5,58
1096;16,25;47.5,163.5;57,23.25;60.5,5.5;0.5,95;35,58;57,243.75;64.25,90.5
12894;12.75,50.5;27.25,146;34.75,33;48,30.5;6.25,113.5;42.75,57.5;57,243.75;64.25,90.5
1631;16.5,45.5;44.5,137.5;54,35.75;57.75,5.25;6.25,113.5;24.5,40.25;35,261.75;64.25,90.5
12126;37.75,37.5;44.5,137.5;51.25,11.5;61.5,8;10,110.25;36.75,27;40.75,232;64.25,90.5
1975;37.75,37.5;38.25,144.5;51.25,11.5;61.5,8;15,110.25;31.75,6;43.25,242.5;62.5,77
7572;22.75,12.25;43,144;48.5,26.5;61.5,8;15,110.25;30.5,30.25;38,253.5;53.75,89.75
10167;22.75,12.25;46.25,146;48.5,26.5;61.5,8;19.25,78.25;21.75,40.5;59.5,223.5;70.75,45
12349;19.25,9.75;37.75,127.25;38.5,14.75;69,28.25;19.25,78.25;32,23.25;59.5,223.5;64,38.25
10910;19.25,9.75;22,100;50.25,5;64.25,61.5;24.5,107;30.75,47.25;59.5,223.5;70,20.75
5508;19,10.5;32.75,70;41,6.25;64.25,61.5;24.5,107;38.25,26.75;41.75,196;73.25,19.75
6142;12,26;24.25,54.25;41,6.25;52,40.75;24.5,107;25.75,21;43.5,180.75;70.25,10.25
1286;12,26;40.75,63;41,6.25;64,23.25;18.5,127;39,23.25;45.25,196;47.5,27
1730;17.25,53.25;20.75,83.25;41,6.25;64,23.25;10,124.75;40,59;48,163;49.25,57.5
1992;11,25;20.75,83.25;41,6.25;64,23.25;7.5,126.25;15.75,75.75;54.75,133.75;63.75,47
739;1.5,31;8.75,71.75;40.75,27.5;64,23.25;3,156;15.75,75.75;59,137.75;64.5,53.5
5262;1.5,31;21.5,99;39,4.75;58.75,8;3,156;11,72.75;36.75,159.25;41.75,36.5
9057;1.5,31;12.25,124.25;39,4.75;58.75,8;3.5,156.25;13,43.5;33,162.75;33.75,6.5
4771;1.5,31;8.75,107;24,22;50.75,19;11.75,170.25;14.75,43.5;29,179.75;33.75,6.5
10351;2,65.25;8.75,107;51.5,40.25;72.75,5.75;12.25,168;18.5,67;24.75,173.75;33.75,6.5
489;9.25,43.5;20.75,124;39.5,19.5;54.75,29;14.25,175;18.5,61.5;24.75,173.75;33.75,6.5
1462;40,16;51.5,126;55.75,19;62.25,33;1.5,160;18.5,61.5;24.75,173.75;44.25,36.5
12320;36.75,42.75;59.5,152;62.25,33;63,4.75;9.75,173.75;15.25,61.25;34.25,144.25;44.25,36.5
11727;28.25,70.5;59.5,152;66.5,50.75;68.25,9.75;9.75,173.75;15.25,61.25;34.25,144.25;47.25,24.5
10244;44.75,86.5;57.5,176.75;63,87.5;68.25,9.75;8.25,148.75;15.25,61.25;20.25,132;41.25,30.25
4397;18,53.75;21,197.5;22.5,103;55,14;8.25,148.75;21,71.5;22.25,132;41.25,30.25
12392;10.75,74.25;18.5,215.25;29.25,99.5;41,14.25;8.25,148.75;12,76;22.25,132;41.25,30.25
2103;17.75,83.25;23.25,203.25;36.25,125.5;41,14.25;3.5,169.75;12,76;38.5,117.25;39.5,3.75
2393;6.75,71.5;9,207.5;18.5,124.75;41,14.25;1,158.5;12,76;15.5,126.75;34.25,12.75
4915;7,71;9,207.5;30.5,140;40,14.25;1,158.5;22.75,91.75;23,127.25;63,37.5
6998;16,90.75;17.5,182.25;33.25,153.75;43,45.5;1,158.5;22.5,91.25;23,127.25;64.75,40
6645;1.5,92.75;28.75,200;44.5,180;48.25,42;1,158.5;22.5,91.25;49.75,126.25;65.5,18.75
5664;1.5,92.75;26.75,226.75;44.5,180;48.5,65.5;7.75,162.75;22.5,90.75;45.5,122.25;63.75,43.25
1974;11.75,77;26.75,226.75;27,182.25;48.5,65.5;19.75,139;42.25,92.75;53,92.25;62.75,51.5
61;14.25,77.75;20.25,240.75;27,182.25;46.5,70.75;10,128;25,75.5;53,92.25;70.5,61.75
7737;6.75,75;22.5,226.25;27.25,152.5;36.5,74.25;10,128;30.5,57.5;53,92.25;70.5,61.75
4153;2,94.5;22.5,226.25;29.75,126.75;33.25,73.5;14.75,146.5;30.5,57.5;44.5,86.25;60,42.25
66;3.75,72;8.25,220.25;29.5,121.75;50.25,80.5;10.75,160;30.5,57.5;44.5,86.25;55.5,31.25
12572;3.75,72;8.25,220.25;17.5,125.25;27.75,77.25;10.75,160;40.75,57.5;53.25,78.25;66.25,39.5
11555;3.75,72;8.25,220.25;41.75,132.5;45.5,99;10.75,160;42.5,57.5;60.5,84;71.5,50.5
9611;11.5,76;29,220.5;41.75,132.5;47.25,90.75;0.5,159;18.5,70;67.5,91.5;71.5,50.5
11214;18.75,57.25;20,196.75;36.25,125.5;47.5,91;0.5,159;18.5,70;40.5,104;71.5,50.5
12739;18,29;31.5,210;36.25,125.5;43.25,61.75;7,164.75;18.5,70;41,125;55.5,38.25
1727;26,41.75;31.5,210;36.5,114.25;42.75,91.25;7,164.75;40.75,75.25;52.25,125.75;67,44
11366;21.5,66.5;31.5,210;36.5,114.25;42.75,91.25;35.5,176.75;49,59.5;55,135;64.25,63
6664;21.5,89.25;28.75,220.5;36.5,114.25;39,66.5;38.75,192.5;54.75,40.5;55,135;64.25,36.5
7293;7.75,101.75;17.5,220.5;37.25,123.5;39.5,53.75;38.75,192.5;42.75,36;55,135;65.25,43.5
411;2.5,81.25;30.5,209;37.25,123.5;45.25,40.5;16.5,183;53.75,54.75;55,135;68.25,43.75
101;11.25,92;30.5,209;37.25,123.5;44.25,70.5;42.5,179.75;48.5,78.75;53,133.25;70,40.5
5411;12.5,117.75;25.75,220.5;55.75,130.5;62,84.75;47,163.5;48.5,78.75;69.75,127.25;70,40.5
11686;8.5,126.25;27.5,227.75;54.25,133.5;59.25,60.5;32.75,185.75;48.5,78.75;69.75,127.25;70,40.5
9100;11.75,126;26.25,204.25;54,132.25;59.25,60.5;39.25,194.75;53.5,72.25;62.25,111.75;70,40.5
8913;10.75,123;14.25,212;45,145.5;59.25,60.5;35.25,228.25;60,81;62.25,111.75;66.25,43
686;10.75,123;14.75,232.5;24.5,153.25;27,53.25;26.5,254.75;44.75,91.75;53.5,91;66.25,43
3326;13.5,126.75;15.75,232;23.25,154.25;27,53.25;26.5,254.75;44,108.25;53,72.25;68.5,18.25
13034;3.5,110.75;7,218.25;23.25,154.25;59.25,60.25;36.25,222;45.75,126.25;53,54.5;68.5,18.25
9877;5,109;7.25,202.75;15.25,154.75;59.25,60.25;25.5,242.75;39,121.75;53,54.5;68.5,10
9769;5,109;14.5,208.5;35.5,135.25;56.75,90.75;12.5,225.75;17,149.5;44,58;68.5,10
2676;9,110.75;30.75,226.25;59.75,137;63,84.75;12.5,225.75;17,149.5;23,71.5;68.5,10
6552;9,110.75;47.25,248;50.5,136.5;63,83.25;7.75,243;17,149.5;36.5,66.75;40.25,2
632;16,85.5;25.5,227.25;44,131.75;66.5,54.5;7.75,243;17,149.5;35.25,66;51.75,3.25
12089;25.5,101;34,214;44,131.75;47.75,70.5;7.75,243;19.5,182.5;27.75,57.5;42.5,5.5
12883;25.5,101;30.25,212.5;38.25,126.25;65.25,62;8.75,224.25;19.5,182.5;23.25,33;34.25,33.25
4896;9.75,122.75;33.25,205.5;39.75,132.25;61.75,75;8.75,224.25;19.5,182.5;25.75,7.25;52,25.25
3726;10.25,101.75;20.75,205.5;39.75,132.25;57.5,90.5;17.5,253;19.5,182.5;29,15.75;31.75,4.5
1395;8.5,77.5;20.75,205.5;54.25,150.25;66.25,63;16.75,255;27,171.75;29,15.75;31.75,4.25
2746;4.5,75.25;36.25,190.25;59,130.75;66.25,63;5.25,269;10,174;30.25,20.75;31.75,4.25
2660;10.75,43.25;14.75,207.5;41.75,110.25;59.25,61;5.75,270.5;9.25,190.25;30.25,20.75;31.75,4.25
11935;5,74.25;8.5,220.75;21.75,102.5;62.5,91.75;6.25,271;9.25,190.25;11.75,35.25;31.75,4.25
9741;5,74.25;6.5,212;34.75,91.25;45,93.75;6.25,271;13.75,175;20.75,42.5;50.75,23.75
1313;5,74.25;27.75,213.5;34.25,90.25;62,107.75;6.25,271;10.75,164;12.5,23.5;66.75,37.25
3705;5,74.25;28.25,220.5;34.25,83.75;48.75,99.75;6.25,271;23,163.5;26,2.75;72.25,50.25
11641;5,71;24.5,219;47.75,60.25;48.75,99.75;14,253;23,163.5;54.5,17.25;73.25,62.75
8300;5.5,71;24.5,219;42.75,61.75;63,106.25;14,253;17.25,180.25;60.75,12.5;66.25,64.25
11067;18.25,57.75;32.5,210;43.5,70;63,106.25;3.25,224;11.5,164.5;60.75,12.5;73,63.75
6402;22.5,50.5;35.25,182.25;41.75,56;63,106.25;8.75,243;11.5,164.5;37.25,30.5;63.5,47.75
9849;16.5,56.75;34.25,179.5;52.75,34;63,106.25;10.75,254;17.75,151;22.25,21;63.5,47.75
9164;4.25,43.5;26.75,208.5;54.75,10;55.5,91.5;1.75,261.25;17,151.25;22.25,21;63.5,47.75
8841;23.5,56.25;27.5,221.75;50.75,12;65.25,56.5;1.75,261.25;17,151.25;51.5,23.75;63,51.5
2754;17.75,53.75;20.25,241;50.75,12;65.25,56.5;5.75,253;16.5,151.25;54.75,39.5;63.75,39.5
2265;17.75,53.75;26.5,258;37.5,5.5;48,74.5;7.75,259;16.5,151.25;54.75,39.5;73,58
3679;15.75,92;28.5,257.5;40.5,19.25;47,70.5;7.75,259;16.5,151.25;24.5,30.5;55,55.5
9819;37.5,70.5;40,264;44,44.5;66,62.25;7.75,259;16.5,151.25;37.25,37.5;67.75,36.75
3563;14.5,78.75;33.25,222;56.5,19;62.5,88.25;3.5,252.5;16.5,151.25;18.5,75;67.75,36.75
3282;15,113.75;43,253.25;43.5,48;45.25,60.75;3.5,252.5;15.25,140.5;46.75,89.5;67.75,36.75
7965;15,113.75;18.5,249.5;25.75,56.75;45.25,60.75;0.75,259.25;42.75,153.5;47.5,108.5;73,56
1048;15,113.75;28.5,263;30.5,55.5;50.5,43.25;4.75,243;50,127;56.5,107.75;73,56
10179;16.5,122.5;21,244;22.25,36;50.5,43.25;20.75,243;48.5,120.5;65.5,135.75;73,56
2587;11.25,126.75;20.25,259.5;32.25,49.5;42.25,38.75;45.5,232;54,90.25;65.5,135.75;73,56
12941;0.5,89.75;21,256.5;22,66;42.25,38.75;14.25,223.5;15.75,79.75;43,106.25;73,56
1077;8,123.5;18.5,221.75;29.5,98;53.5,62.75;14.25,223.5;15.75,80.25;48.5,121.25;73,56
7951;20.75,127;21,228;29.5,98;53.5,62.75;7.75,223.75;23.75,90.25;44.25,147;55.5,60.75
2067;10.25,106.25;17.75,221.5;21,126.75;30.75,69.5;7.75,223.75;32.75,105.5;53.25,144.75;55.5,60.75
7648;9.25,113.25;17.75,221.5;30,127.25;33.25,75;18.75,243;32.75,105.5;65.5,170;71,42
11741;2.5,89.25;32.25,219;36,100;53.5,61.75;25,259.75;48,105.5;65.5,170;71,42
9719;2.5,89.25;9.5,219.5;40.75,80.25;62.25,57;21.25,255.5;60,122.5;65.5,170;72.5,57.5
4022;2.5,89.25;27,197.25;40.75,80.25;62.25,57;33.75,252.25;47.25,92;47.25,164;49,67.75
7676;33,99;45.25,179.75;49.75,88.5;50.5,60.75;33.75,252.25;40.5,115.5;47.25,164;62.5,85
5938;42.25,132.5;49.5,179.5;62,100.25;63.5,62;33.75,252.25;43.75,127.25;47.25,164;67,91.5
193;32.25,145.5;45,151.5;46.5,114.25;47.5,77.25;16.5,270;40.75,127.75;47.25,164;67,91.5
3791;11.5,154;16.75,151.75;46.5,114.25;62.75,57;7.5,252.5;48.5,119.25;52.75,182.75;67,91.5
7896;17,126.75;24.5,152.5;60.75,103.25;62.75,57;31,261.75;40.5,122.5;52.75,182.75;67.75,85.5
7571;12,124.25;30.25,152.5;60.75,103.25;61.75,23;31,261.75;42,144.25;54.25,167;67.25,54
6999;12,124.25;27.25,168.5;61.5,130.25;68.25,29;13.25,252;16.75,166;65.75,174.25;67.25,54
1196;18.25,154.75;27.25,158.5;56.25,145;63,60.5;13.25,252;33.5,176;41.25,197;67.25,54
7976;26.25,124.25;27.25,172.25;31,132.75;62,88.5;13.25,252;24.75,198.25;33.5,176;73.25,82.5
2113;26.25,124.25;27.25,172.25;31,132.25;58,57;30.75,230.75;33.5,219.75;38.25,179.25;46.75,91.25
6815;24,160;26.5,203.75;32.75,125;43.25,61;16,252.5;33.5,219.75;38.25,179.25;46.75,91.25
12442;2.5,153.5;36.25,219;47.5,126.5;52.5,74.5;16.25,258.25;28.25,223;38.25,179.25;46.75,91.25
9124;2.5,153.5;20.25,218;29.5,126.5;44.5,91;6.25,270.5;22.5,231.75;38.25,179.25;51,82.75
9913;2.5,153.5;29.5,214;32.25,102.5;56.5,91;7.75,244;13.25,225;19.25,196;51,82.75
2909;4.25,154.25;29.5,214;37.25,101.75;43.25,90.25;1.25,214.25;7.75,244;47.75,197;65.25,93
7240;4.25,154.25;7,222.75;37.25,101.75;58,63;3.75,212.25;15,251.25;33.25,174.75;48,119.5
2742;5.25,180.25;16.5,219.25;33.5,103;34.75,49.5;1.25,216.25;17.75,253.5;33.25,174.75;48,119.5
245;5,154;27.5,218.75;40.5,74.5;48.25,38.75;1.25,216.25;17.75,253.5;20.5,170;48,119.5
11069;25.75,159.5;27.5,218.75;45.25,62.75;46.75,27.5;1.25,216.25;15.5,253.75;15.75,172.75;25.25,100.25
2697;21.5,184;28.5,221.75;58.75,63.25;60,26;1.25,216.25;7,242.75;15.75,172.75;25.25,100.25
4227;7.5,208;15.75,247;50.5,90.5;60,26;1.25,216.25;5.25,268;6.25,151.75;48.75,90
11113;7.5,213;10.75,218.75;40.75,119.5;50,48.25;1.25,216.25;5.25,268;6.25,151.75;34.5,69.5
6443;13.25,201.5;13.75,246.5;16.25,125;53.75,16.25;1.25,216.25;5.25,268;6.25,151.75;39.5,63
6117;18.5,221.5;42,249.25;43,133.25;53.75,16.25;4,221.75;5.25,268;11,137.25;66,54.5
1308;9,220;27.5,256.5;59.5,131;62,14.5;4,221.75;5.25,268;11,137.25;65.75,36.5
3810;18.25,232.5;33.5,249.25;59.5,131;60.75,13.5;4,221.75;38.25,251.75;38.5,121;40.25,16.5
1885;24.5,205;30.75,211.5;36.25,126.5;51,5.5;3.25,209.75;38.25,251.75;38.5,121;40.25,19.5
12444;15.75,218.25;16,201.25;39.25,136.25;40.5,4.25;3.25,209.75;35.5,265;38.5,121;46.75,17.5
8312;21.5,209;24.5,221.5;39.25,136.25;58.75,22.5;16.75,196;35.5,265;48,105.75;48.5,3.5
541;15.25,212;19.75,218.75;30.5,136;38,13.5;24,187;35.5,265;48,105.75;48.75,4
7784;8.25,212;19.75,218.75;27,159.5;61.5,7.5;19,168;22.25,255.25;45.25,112.25;48.75,4
4674;7.5,213.5;15.5,220.25;27,159.5;61.5,7.5;1.5,167;18.75,262.25;25.25,88.5;47.75,18.25
6896;7.5,213.5;33.25,227.25;59,157;61.5,7.5;1.75,184.5;5,270.5;26.75,89;29,42.25
11418;14.75,179.75;15.25,222.5;43.5,145;56,28;1.75,184.5;15.75,254.25;26.75,89;29.5,42.25
7783;15.5,173.75;25.75,223.5;56.25,132.75;62.5,33.25;1.75,184.5;15.75,254.25;22.5,100.25;38.75,17.5
11092;17,178.75;19.5,240;29,121.75;36.5,45.5;0.5,157.5;15.75,254.25;22.5,100.25;40.25,19.25
11716;27,187.5;28.25,223;29,121.75;50.75,53;0.5,157.5;21.75,251.25;23.75,100.75;34,5.25
3853;8.5,197;30.25,227.75;39,106.75;48.5,69.5;0.5,157.5;21.75,251.25;23.75,100.75;30.5,6
7366;7.75,223.25;17.75,219.5;29.75,122.5;62,95.25;0.5,157.5;21.75,251.25;24,100;36,37.5
6783;7.25,247.5;20.5,227.75;29.75,122.5;62,92.25;0.5,157.5;6.5,272.5;23.75,100.75;64.5,44
3781;10.5,218.25;24.5,222.75;40,112.5;59,72.75;0.5,157.5;6.5,272.5;17,99.75;64.5,44
113;0.25,235.5;10.25,219.5;14.25,113.25;54.75,48.5;0.5,157.5;14.25,267;17.25,99.25;64.5,44
9517;0.25,229.75;10.25,219.5;26.75,124.25;27.75,52.75;0.5,157.5;16.5,251;39.5,118;65,42.75
7548;15.5,223;15.75,209.5;24.75,124.25;25.25,66.25;0.5,157.5;16.5,251;38,127;66.5,45.25
6179;7,208;17,180.25;24.75,124.25;29,68.5;0.5,169.5;8.5,273;38,127;56,43.25
6843;1,197.5;17,180.25;20,122.25;29.25,69.5;7.75,175;8.5,273;33.5,108;56.25,45.5
7542;28.75,218.75;46,164;46.25,112.75;60.5,74.5;7.75,175;10.25,258.5;33.5,108;58.5,20.5
4788;17.5,221;28.25,159.5;54.75,133.75;60.5,74.5;21.25,198;29.5,253.5;33.5,108;67.5,44.25
11377;8,244;28.25,159.5;45.5,134;48.75,76.5;7.5,222;22.5,255.5;33.5,108;63.75,43.5
10026;9.25,259.5;25.5,182.25;45.5,134;48.75,76.5;5.75,243;29.5,255.25;33,107.5;40.25,31.75
5877;27,261.5;31.5,191;61.25,132.5;64.5,63;5.75,243;29,262.75;33,107.5;37.25,38.5
11391;20,261.5;29.25,179.5;61.25,132.5;64.5,63;5.5,254.5;31,251.75;33,107.5;66.25,37
1811;21,226.5;25.5,191;30,125.5;64.5,63;26.5,250.75;42.5,222.5;49.5,121.75;66.25,37
10513;14,213.5;26,203;37.25,123.5;64.5,63;15.5,243.25;24.5,219.25;47.25,127.75;66.25,37
3940;16.75,187.75;19.75,219.5;42.25,107;58,57;15.5,243.25;24.5,219.25;47.25,127.75;64.5,46.5
11998;0.75,195.75;15.25,202.25;20.5,122;39.75,44.75;15.5,243.25;23,228.5;47.25,127.75;63.25,53.5
7317;7.25,197.75;7.5,219.75;24.75,101.5;40,17.25;15.5,243.25;23,228.5;47.25,127;62.5,80
136;5.5,208;7.5,219.75;8,126.25;40,12;28,231.75;38,255.75;47.25,112.25;62.5,80
3420;2.5,204.25;5,251;18.75,123.25;25.75,33.75;28.25,232.25;38,255.75;42.75,92.5;62.5,80
1500;11.5,223.5;13.5,254.5;18.75,123.25;46.25,42;21.75,233.25;41.5,244.25;42.75,92.5;51.75,82.25
1332;2.25,233.5;13.5,254.5;18.75,123.25;46.25,42;21.75,232.75;45.75,215.25;64.25,91.5;68.25,80.5
7043;3.75,260.75;13.75,244;26.5,145.5;46.25,42;21.75,232.75;51.75,196;61,122.25;68.25,80.5
9627;8.75,260.5;10.75,253.5;11.25,132.75;45.25,41.5;21.75,232.75;51.75,196;59.75,137;68.25,80.5
3890;8.75,260.5;17.5,220.25;38.75,137.25;50.5,16.25;22.75,232.25;36.75,211.5;65.5,169;68.25,80.5
8622;8.75,260.5;17.5,220.25;26.75,145.5;50.75,28.25;25,250.75;38.5,211;52.75,182;70,57.5
8448;0.75,255;12,222.25;32,153.5;50.75,28.25;5.25,267.5;37.25,195.75;49.25,196.75;70,57.5
12748;0.75,255;12,222.25;32,153.5;65.75,23;31,255.75;44.5,203.75;44.75,223.25;62.75,45.75
1365;10.75,259.75;23.25,227.25;55,148.75;65.75,23;1,242.75;18.25,201.75;45.75,230.25;62.75,45.75
5436;16.25,249;45.25,223.25;61.75,132.5;65.75,23;2.75,243.5;16,222.25;46.25,231.75;62.75,45.75
8247;20.5,261;52.75,255;55.25,148.25;65.75,23;0.75,243.5;16,222.25;60.75,219;66.75,60.75
1616;20.5,261;48.5,270;60.25,137.25;71.5,7;14,250.5;26.5,189.75;60.75,219;68.25,78.5
3787;5.25,243.25;23.75,246.5;30.5,138.5;71.5,7;6.75,212.25;8.5,159.25;53.75,180.5;68.25,78.5
10877;4.5,255.75;17.75,223.5;28.75,159.5;53.75,19;6.75,212.25;16.75,139.75;53.75,180.5;67,69.25
11150;15,270.5;17.75,223.5;26.75,174.5;53.75,11.25;7.75,226.25;16.75,139.75;53.5,181;64.75,51.75
6012;7,253;19,219.5;26.75,174.5;53.75,11.25;4,243.75;35,144.25;54,181;67.25,37.5
5516;7,247;10.75,222.25;27.75,187.5;53.75,11.25;4,243.75;13.5,127;49.75,196.5;64.5,51.25
13122;0.75,248.25;7.75,258.5;24.5,153.5;53.75,11.25;1.5,246.25;13.5,127;19.5,187;64.5,51.25
1624;7.75,232.25;13.25,253.5;25,144.5;39,3.25;4.75,222.5;13.5,127;19.5,187;33.25,58
4444;8.25,222.75;12.25,253.5;41.75,144;48.25,18;4.75,222.5;13.5,127;51.75,197.75;66.25,59.25
7201;11.75,219;12.25,253.5;36.5,126.25;58.75,7;0.75,229.25;12.5,136.75;41.25,180.25;66.25,59.25
8924;3.75,250.25;38.25,258.25;41,144.5;47.75,23;0.75,229.25;12.5,136.75;22.5,189.75;59.25,90.5
3976;9.75,222.5;16.25,266.5;45,181;59,26;0.75,229.25;3,125.75;13.75,156.5;59.25,90.5
5835;17.75,219;20.75,262.5;45,181;66,23.75;0.75,229.25;10.5,127.75;16.5,127.75;64.25,60.75
5545;12.5,221;38,261.5;69.25,174.25;72.25,23.5;0.75,229.25;10.5,127.75;40,122.5;64.25,60.75
12107;11.75,222.75;36.75,255.25;67.75,172.25;72.25,23.5;0.75,229.25;3.5,158.75;40,122.5;47.5,74.25
7662;3.75,249.25;35,249.25;59.5,138.5;72.25,23.5;0.75,229.25;16,166.75;41,108.5;46.25,92
9021;16.75,240;50,266;59.5,138.5;72.25,23.5;0.75,229.25;14.25,174.5;32.75,86.5;51.5,107.5
12974;18.5,247;25.5,260.5;60.25,128;72.25,23.5;8.75,243.5;14.25,174.5;50,80.25;53.5,107.25
11216;25.75,219.75;45.5,264;61.5,141;72.25,23.5;8.5,255;17.25,170.25;23.5,79.5;53.5,107.25
7241;32.25,221.5;33.75,247.75;46,138.25;72.25,23.5;8.5,255;20,197.25;47.75,57.5;62,136.25
953;34.75,212.5;35.5,226.75;63.5,128;72.25,23.5;9.5,270;33.75,203.25;47.75,57.5;51.25,126.25
12271;16.5,218.75;24.75,225.75;60,137.25;66.25,7.25;31.5,254.75;33.75,203.25;47.75,57.5;55.25,134.25
9498;5,197.25;16,201.25;54.25,142;66.25,7.25;22.25,250.5;29.5,179;47.75,57.5;56.5,121.75
4807;17,208.5;31.75,222.75;65.5,173.75;66.25,7.25;17.5,253.5;18.5,171.5;47.75,57.5;48.5,108.25
12872;16.5,185.25;47,236.5;65.5,173.75;66.25,7.25;7.25,225.25;18.25,168;64.75,44.25;70.5,135.5
2724;16.5,185.25;47,236.5;59,137.25;66.25,7.25;25.5,251;36.75,175.25;45.5,11.25;47,121
4007;16.5,185.25;34,212;42,99;66.25,7.25;14,250.5;28.5,194.5;67,46;69.75,137
12371;2,172.75;19.25,218.5;43.5,86.25;66.25,7.25;14,250.5;17.75,169.5;56.25,47.75;60,122.5
10024;15.5,168.75;23.75,226.75;34.75,122;50.5,27.5;14,250.5;15.75,169.5;56.25,47.75;69.75,134.5
11383;15.5,168.75;23.75,226.75;25.5,126.5;52.5,39;6.5,271;21,161.75;39.75,57.5;54.75,163
5304;14,169.75;22.5,258.5;25.5,126.5;37.25,54.25;6.5,271;23.5,159;41.5,37.75;67.5,172.75
3960;29.25,181.5;31.5,247.75;35.75,145;41,74.25;6.5,271;34.25,175.25;41.5,37.75;69,174
2938;29.25,181.5;31.5,247.75;35.75,145;46.25,91.25;12,271.5;20,198.25;24,42.75;56.75,197.75
6960;0.75,168.75;40.25,268.5;41,144.75;47.25,65.75;12,271.5;20,198.25;46,34.75;70.25,180.25
1116;2.5,154;14.25,249.5;17,124.25;33.75,75.5;12,271.5;34.75,205.75;68.25,62.5;70.25,180.25
11823;4.75,153.75;14.25,249.5;18.25,125.25;30.25,102.5;23.25,255.25;31.5,228;68.25,62.5;69,181.25
10597;4.75,153.75;14.25,249.5;20,133.5;29.25,121.75;8.5,258.25;41.25,195.5;73.5,64.5;74.5,160.25
5822;4.75,153.75;18,241.5;20,133.5;35.25,118;8.25,259;35.25,228.25;63,53;66,135.75
10621;4.75,153.75;12.5,267.25;32.75,135.75;33.75,122;8.25,259;60.5,222.5;64.5,31.5;70.5,137
151;10.25,126.75;25.75,251.75;58.75,121.25;60.75,113.5;3.75,243;60.5,222.5;64.5,31.5;74,155.75
1980;17.75,155.5;25.75,251.75;54.25,141.75;60.5,130.25;14.25,255.75;69,226.5;73.25,63.75;74,155.75
1833;18.5,182.25;30,225.75;48,149.25;61,137.5;24,255;72.75,225;73.25,63.75;74,155.75
1207;16.5,212;16.5,221.5;23.5,158;39,133;41.5,230.25;72.75,225;73.25,63.75;74,155.75
9003;16.5,221.5;17.5,187.25;23.5,158;27.5,124.75;26,231.75;44.75,223;65.75,54.5;69.75,136.75
6510;2.5,244.75;8,197;54.25,155.5;59,128.25;26,231.75;44.75,223;63,44.75;69.75,136.75
3162;21,260;22.75,191.25;61,130.5;63.5,139.75;26,231.75;44.75,223;65,54.25;69.75,136.75
1347;18,273.5;26.5,218.75;40.75,110.75;60.5,155.75;24.75,231.25;44.75,223;64,78;69.75,136.75
11939;1.75,254;25,220.5;45.5,102.25;55.75,136.25;2.5,243.75;31.75,206.75;64,78;69.75,136.75
8806;2.75,260.25;26.25,201;45.5,102.25;52.25,157.25;14.5,222.75;18.5,189.75;43,67;69.75,136.75
8474;5.25,257.5;13.75,180.25;45.5,102.25;55.25,133.5;14.5,222.75;26,172.5;48,68.75;71.25,134.5
6614;29.25,257;30.75,187.5;45.5,102.25;60.5,145.75;20.5,202;26,172.5;29,58;72.25,148.25
7231;10.75,254.75;29.75,182;33.75,124.75;41.75,119.75;20.5,202;32.75,177.75;46.75,58.25;72.25,148.25
9080;3.5,255.75;11.25,201;20,151.75;55.25,131.75;17,226.25;32.75,177.75;66.25,47;72.25,148.25
2827;3.5,255.75;22,206;29.25,125.75;35.75,126.5;18.25,253.5;30,163.75;66.25,47;67.25,165
5816;4.5,254.75;26.25,201.5;32.75,143.75;58.75,143.75;6.25,253.25;30,163.75;66.25,47;74.75,146.5
9067;4.5,254.75;26.25,201.5;52.75,161;58.5,144;7.25,274;26.25,195;69.25,16.25;71,136
8914;1.75,248.75;19.25,221.75;54,143.25;59.75,175.25;7.25,274;26.25,195;46.25,16;69.5,137.5
6397;7.5,253;18.5,198.75;60,129;60.25,174.25;16.25,252.25;27.25,217.25;46.25,16;69.5,137.5
11394;3.25,249.75;9.5,220.5;43.75,120;60.25,174.25;16.25,252.25;27.25,217.25;54.75,11.75;63.75,126.75
