begin;0,0;0,224.75;373.75,0;373.75,224.75;0,0;0,224.75;373.75,0;373.75,224.75
52233;116.75,206.5;154.25,143;300.25,221;349.25,147.75;33.25,143.5;221,63.5;256.75,202.75;332,40.25
15187;78.75,204.5;154.25,143;300.25,221;349.25,147;29.25,183.75;215.5,24.5;259,187.25;330.75,58.25
44418;71.75,204.25;172.5,124.75;326.5,216.75;349.25,147;28.75,183.5;215.5,24.5;259,187.25;325.75,78
45964;71.75,204.25;164.25,91;326.5,216.75;364,124.25;58.25,190;247.25,8;255,185.75;326.75,71.5
29778;71.75,204.25;177.25,127.5;326.5,216.75;364,124.25;21.25,189.25;254.75,3.5;268.25,210.25;344.25,81
19095;52.75,216.25;177.25,127.5;316.75,204.5;364.5,128;23.5,217;256.75,18.75;268.25,210.25;331.75,114.5
34049;63.25,216.5;188.5,144.25;304.5,177.5;363.25,144.5;10,190;256.75,18.75;268.25,210.25;329.5,115.75
25264;103.75,214;188.5,144.25;299,179.75;363.25,144.5;9.25,188.75;274.75,3.5;291.5,185.5;332.25,108.25
14115;116,217;159.75,119.25;298,217.75;345.75,110.75;8,189.25;282.75,24.25;291.5,185.5;332.25,108.25
30844;123.75,208.25;160,119.75;326,216.75;345.75,110.75;7,189;258.5,24.75;291.5,185.5;311.25,106.75
20771;127,206;172.5,150.5;326,216.75;354.25,94.75;7.5,189.25;258.5,24.75;267.75,214.75;285,131.75
4085;116.75,214.75;127.25,167.25;326,216.75;354.25,94.75;28.75,164.25;255,24.75;267.75,221.25;335.75,134
25677;104,195.75;127,164.75;299,201;354.25,94.75;67.5,185.25;255,24.75;258.25,219;297.5,130.25
38039;118.5,207;165.5,145;325,196.25;351.75,73.75;79.5,181.5;255,24.75;258.25,219;275.5,120.25
40561;99.5,204.25;157.25,166;337.5,178.75;351.75,73.75;85.5,213.75;255,24.75;259.5,221.25;276.5,144
3429;99.5,206.5;161.5,156.75;310.5,178.75;351.75,73.75;43,216;227,31;259.5,221.25;309.25,180.5
10715;76.75,173;163.5,156.75;338.25,206.25;351.75,73.75;43,216;238.25,20;265.75,193;327.75,210.25
49739;76.5,145.25;171.25,167;317.75,220.25;347.25,74.75;43,216;241.25,24.25;265.75,193;327.75,210.25
38147;72.25,154.5;176.5,187;317.75,220.25;356.25,39.5;47.5,215.75;241.25,24.25;260.25,194;320.25,186
52209;93,137.25;176.5,187;317.75,206;349,14.25;47.5,215.75;229.5,31.75;257.5,196;320.25,186
5054;93.5,138.25;173.5,142;317.75,206;349,14.25;56.75,194.25;229.75,71.25;282.5,219;357.25,165.25
40352;110.5,138.25;205.25,146.75;307,166.25;320,35.5;69.75,159.25;252,89.5;282.5,219;357.25,165.25
31397;92.25,144.5;205.25,146.75;338,176.75;338.75,48.25;95.5,170.75;252,89.5;274.75,205.25;363.5,167.75
46180;113.5,123;180.75,162;340,213;344.25,74.75;95.5,170.75;252,89.5;293.25,198.5;363.5,167.75
27535;137.5,98.25;182.75,143.75;340,187;354.25,48.5;81.75,172;252,89.5;293.25,198.5;363.5,167.75
7189;137.5,98.25;156.75,166.75;321,187.5;357.25,15.75;81.75,172;245.5,113.5;317.5,182.5;356.25,163
41662;114.75,104.5;156.75,166.75;321,187.5;357.25,15.75;97.5,183;258.5,133;321.5,198.5;345.5,151.25
46351;114.75,104.5;156.25,165.5;355.5,192.5;357.25,15.75;77.5,183.25;253.5,106;342.5,170.25;353.75,143.75
49330;141.5,97.25;155,188;352.5,192;356.5,15.75;77.5,183.25;256.75,75.75;353.75,143.75;358,177.5
45127;144.5,70.75;155,188;356.25,178;356.5,15.75;77.5,183.25;291.75,76.25;306.25,143.5;358,177.5
38188;155.5,47;176,169.5;317.75,177.25;356.5,15.75;38.75,175.5;325.25,113.25;332.5,108.5;358,177.5
48353;155.5,47;159.75,166.5;317.75,177.25;355.75,15;23.75,176.25;299.5,133.25;334.5,73.75;358,177.5
12576;150.25,90;175,190.5;289,154;355.75,15;23.75,176.25;299.5,133.25;328.5,53.25;357.25,180.75
27710;112.75,74.5;181.75,155;304.25,161.25;318,16.25;22.75,175.75;325.25,121;328.5,53.25;357.25,180.75
33502;112.75,74.5;222,138.75;304.25,161.25;339.5,54.25;30,189.25;293,129.25;318.5,64;350.5,139.75
13280;112.75,74.5;217.75,136.25;303,161;322.5,24.75;30,189.25;304.5,144.75;306.25,69.5;353.5,132.75
32482;112.75,74.5;173.25,124.25;303,161;322.5,24.75;64.75,213.25;320.25,108.5;352,76.75;357,165.5
7676;133.25,83.5;173.25,124.25;303,161;322.5,24.75;74.75,213.25;298.5,71.25;312.25,64;341.25,124
8228;148,42;171.75,91.25;288.75,135.75;295.25,44.5;74.75,213.25;256.5,71.5;312.25,64;341.25,124
903;165.5,53;171.75,91.25;264.5,105.25;295.25,44.5;72.25,214.75;260.5,55;283,76;339.25,127.25
44653;165.5,53;173,89.75;259,75.25;295.25,44.5;72.25,214.75;261,57.5;279.75,106;328.75,122.5
52364;165.5,53;170.75,87.5;254.5,75.5;285.5,37;71.75,179.75;271.75,72.25;279.75,106;335.25,140
51600;165.5,53;170.75,87.5;254.5,75.5;305,60;87.5,181.25;269.75,79.5;277.25,126.25;335.25,140
23410;172.75,20.25;191,87.25;231.75,89.5;305,60;74.25,203;263.5,89.5;299,145.25;335.25,140
14072;173.75,19.75;210.75,83.5;231.75,89.5;295.75,78;81.25,208.75;263.5,89.5;296,146.25;333.25,162
27645;192.25,8.75;210.75,83.5;222.25,84.5;295.75,78;65.75,219.75;245.5,68.5;296,146.25;359.25,185.75
49293;175,4.5;211,96;222.25,84.5;299,62;65.75,219.75;221,63.75;296,146.25;359.25,185.75
30663;175,4.5;211,96.75;248.5,68.25;295.5,35.5;62.5,208.25;223.75,65.5;296,146.25;358,173
38693;146.25,0;211,96.75;250.75,58.25;295.5,35.5;62.5,208.25;228,28.5;307.5,182;362.5,138.5
41374;117.75,12.5;211,96.75;260.25,88.5;295.5,35.5;62.5,208.25;248.5,51.5;297.75,190;339,119.25
48951;140.75,37.75;219.5,86.75;267.5,66.25;325.25,47;62.5,208.25;255.75,25.5;297.75,190;336,115.75
118;140.75,37.75;229.25,89.25;292,61;330.75,50.25;66.5,213.25;256,27.75;297.75,190;331.75,120.75
45376;132.25,51.5;239,63.25;290.25,65.25;354.75,73.25;66.5,213.25;260.5,18;297.75,190;331.75,120.75
36291;152.75,26.75;264.25,35.25;290.25,64.75;328.5,39.75;23.25,209.25;260.5,18;297.75,190;342.5,163.25
29325;174.75,13.25;291.25,55.75;304.25,55.25;355,48;33.75,175.5;260.5,18;297.75,190;355.25,171.25
8718;166.5,11;282.75,71;304.25,55.25;355,48;19.5,155.5;287,31.75;321.5,219.25;341.75,139.5
35770;153.5,1.25;250,60;343,60.25;348.75,48.75;19.5,155.5;278,1.5;321.5,219.25;341.75,139.5
43194;179.75,26.75;250,60;335.75,85.75;348.75,48.75;19.5,155;273.75,18;305.75,219;369,139.25
23885;159.25,29.25;250,60;305.5,112.75;348.5,48.25;19,154.75;289.25,11.75;305.75,219;353.5,119.25
39556;142.75,1;248.75,36.5;302,117.75;329.75,8;30.5,120.25;289.5,11;305.75,219;353.5,119.25
50934;146.25,2;223.75,41.75;295,69.75;360,15.25;47.5,88.75;289.75,10.25;305.75,219;353.5,119.25
25404;146.25,2;223.75,41.75;327,43.75;351.75,18.75;57.25,51.25;289.75,9.75;310,188.75;334,151.75
14699;146.25,0;183.25,51;327,43.75;365.75,56;23.75,67.75;296.75,28.25;310,188.75;334.25,152.25
26314;102.25,1.25;169.5,21.5;297.5,31.25;365.75,56;23.75,67.75;266,1.5;299.5,184;334.25,152.25
35567;64.25,8.75;162.5,10.25;297.5,31.25;365.75,55.5;24.75,67.75;266,1.5;328.75,186.5;353.75,121.25
11029;72,47.25;187.25,13.5;297.5,31.25;365.75,55.5;38.25,98.25;266,1.5;327,183.5;363.5,121.25
11476;50.25,18;169.75,50.75;297.5,31.25;355.5,96;35.75,71.75;266,1.5;336,209;362,121.75
26008;50.25,18;161.25,47;280.75,4;366.75,133;51.75,89.25;266,1.5;324.75,192.25;367.75,84.5
44260;34.25,3.5;173.75,9.25;280.75,4;364,119;83.75,100.75;255.75,1.25;324.75,192.25;369.5,88.5
36619;43.75,38.5;173.75,9.25;308.25,18.25;366.5,115.75;113.75,80.75;273.75,11;324.75,192.25;369.5,88.5
28154;41.25,41.25;188.25,10.75;321.5,15.25;330,113.75;114,83.5;254.75,8;324.75,192.25;369.5,88.5
38289;41.25,41.25;192.75,43;329.5,45.5;330,113.75;107.5,50.25;254.75,5;309.25,196.25;348.5,119.5
43547;37.75,41.25;201.25,47.5;299.5,60.5;335.25,121.5;92.25,74;254.75,5;291,190.75;348.5,119.5
51865;37.75,41.25;201.25,47.5;285.25,74.25;320.5,113.25;106.25,59.75;254.75,5;291.75,199.25;353.75,140.75
45132;46.25,40.75;170.5,56.5;277.25,105.25;320.5,113.25;106.25,59.75;266.75,24.5;291.5,198.75;353.75,140.75
4054;65.25,26.75;145.5,38;271.5,72;337.75,118.75;106.25,59.75;266.75,24.5;274.5,214.25;353.75,140.75
50416;80.5,24;140.75,64.5;271.25,73.75;342.5,121.5;122.25,50.75;266.75,24.5;280.25,214.5;353.75,140.75
32647;50.25,0.75;144.5,46;273,68.25;317,117.25;122.75,50.5;266.75,24.5;291.75,185.25;353.75,140.75
13260;33.75,2.25;138.5,37.5;273.75,109.75;317,118.75;131.5,36.5;266.75,24.5;302,204.75;353.75,140.75
2414;71.75,8;158,52.5;300.75,112.75;326,85.25;127,35.75;266.75,24.5;302,204.75;347.5,124
7804;83.75,25.25;123.5,55;307.75,114.5;313.25,113.75;155.75,37.5;266.75,24.5;302,204.75;347.5,124
52373;86.5,0;123.5,55;307.75,114.5;313.25,113.75;166.25,40;266.5,26;289.25,185;347.5,124
35661;87.25,2.75;125.25,56;299.75,112.75;312,137.25;180.75,24.75;266.5,26;289.25,185;341,122
44994;102.5,27.25;125.25,56;299.75,112.75;352,129.25;174,58;283,26.5;289.25,185;339.75,127.25
49797;69.25,10;122.5,48;299.75,112.75;357.5,162;179.5,25;283,26.5;318,192.25;339.75,127.25
48511;69.25,10;118,54.25;319.5,114.75;357.5,162;158.25,0.25;283,26.5;317.5,219.75;359,124.25
42173;30,3.25;125.25,100.5;319.5,114.75;357.75,163.25;158.25,0.25;246,48.5;331.5,188.5;348.25,98.25
4282;30,3.25;165.25,112.25;315.5,129;357.75,163.25;142.5,1;274,18.75;333,190.5;348.25,98.25
44878;30,3.25;188.75,125.5;320.5,118.25;350.25,190;142.5,1;266,6.5;333,190.5;353.5,121.25
36175;30,3.25;187.25,127.75;321,139.75;322.25,217.75;125,38.25;292.75,18.5;324,171;353.5,121.25
6701;30,3.25;182.75,123.25;297.25,104.5;317,217;127,35.75;288.75,16.5;296.75,184.5;353.5,121.25
49308;30,3.25;181.25,122.25;287.25,72;330.5,183;121,16;249,1.25;296.75,184.5;343,128.75
51316;52,18.5;183,151;293.5,45;330.5,183;121,16;267.5,1.5;296.75,184.5;345.25,128.5
37158;71.25,10.5;181.5,154.25;292,60.75;328,209.5;120.25,22.75;267.5,1.5;296.75,184.5;351,107
44481;45.75,3;162.75,169;290.25,65.25;326.75,179.25;103.25,12.75;268,2;296.75,184.5;351,107
15588;45.75,3;163.5,176.5;277.75,106;356,178.75;70.5,14.25;268,2;296.75,184.5;346,122.75
23447;70.75,8.5;157.25,165;301.75,119.5;354.5,178.75;70.5,14.25;268,2;284.25,208.75;346,122.75
22489;70.75,8.5;181.25,187.25;282.25,135.75;354.5,178.75;98.75,33.25;268,2;284.25,208.75;312.75,91.25
17750;93.75,14.25;181.25,187.25;282.25,135.75;337.75,187.75;101.75,34.25;277.25,41.25;284.25,208.25;309.5,70.5
7720;105.75,7;175,186;292,114.5;337.75,187.75;101.75,34.25;256.5,24.25;290,181;309.5,70.5
43106;90.25,8.25;175,186;292,114.5;355.75,190.75;121,23.5;283.25,35;307.5,192.75;312,69.5
36671;90.25,8.25;175,186;292,114.5;353,189;138.25,15.25;306.75,51.75;319,195;337.5,63
41090;90.25,8.25;175,186;292.75,118.25;351.75,189.5;147,53.5;307.5,16.5;338.75,216.75;361.5,76.5
46870;94.5,28.25;159.25,205.5;259.5,89;351.75,189.5;111.75,47.5;304.75,12.5;338.75,216.75;361.5,76.5
23990;108.25,69.75;156.5,190.5;286.5,118.5;351.75,189.5;88,71.5;261.75,16.25;338.75,216.75;361.5,76.5
1031;122,51.5;162.75,187.25;311.25,113.5;326.25,205.25;88.75,73.25;261.75,16.25;338.75,216.75;340.25,73.25
6908;113,66.5;180.5,146.75;281.75,133.25;326.25,205.25;110.25,109.5;261.75,16.25;355.75,181;360.75,41.25
48498;112,22.25;182,170;281.75,133.25;340,214;106.75,131.75;261.75,16.25;355.75,181;361.5,40.75
16050;112,22.75;166.25,146.25;315,145.75;340,214;114.5,153.25;261.75,16.25;361,177.5;364.25,75.25
18150;80.5,24;166.25,146.25;314.75,146.25;341.25,212.5;104.5,144.5;251,48.75;361,177.5;367.75,84.5
51272;92.75,25.25;149.5,117.25;316,123;342,209.5;104.5,144.5;221,48.75;363.75,202.75;367.75,84.5
32235;128.5,11.75;160.5,130.25;315.5,123.25;342,209.5;97.75,169.5;221.5,38.25;363.75,202.75;367.75,84.5
47578;128.5,11.75;194.75,138.25;315.5,123.25;356.75,183.25;124,191;195,31;363.75,202.75;367.75,84.5
1569;128.5,11.75;192.5,137.75;291.5,112;322.25,179.75;119.75,173;183.5,31.75;326.25,209.75;367.75,84.5
11939;96.5,2.5;219.25,141.5;274.25,138;320.75,143.5;86.25,171.75;183.5,31.75;326.25,209.75;367.75,84.5
48148;81.75,21.5;219.25,141.5;274.25,138;320.75,143.5;98.25,170.75;154,0.25;362.25,193.25;371.5,84
6160;82.75,21.75;176.75,150.5;248.75,100.25;320.5,113.75;121,154;168.75,26.75;362.25,193.25;371.5,84
31572;82.75,21.75;159.75,188.75;248.75,100.25;349,124.75;82.75,150;180.25,19;362,193.5;371.5,84
32347;57.5,1.5;164.25,169;248.75,95.75;364,124.5;82,181.25;154.5,2;362,193.5;371.5,84
4458;51.25,13.75;164.25,169;229.75,89;348.5,133;82.5,185;149,6.25;341.5,152.5;371.5,84
49771;51.25,4.75;164.25,169;232.5,123.75;348.5,133;95.5,173.5;148.5,6.25;340,124.25;371.5,84
36817;51.25,4.75;164.25,169;232.5,123.75;350,165.75;131.25,171.75;176.75,27.5;347.75,124.25;358.5,118.75
21611;90.25,2.75;155.5,142.25;241.75,117.5;356.25,179.5;106,144.25;177.25,27.5;347.75,124.25;358.5,118.75
10553;90.25,2.75;153.5,128;237,137.75;354.5,178.75;106,144.25;166.25,41.5;339,147.75;361.25,119.75
43784;90.25,2.75;148.75,140;257.5,114;317.5,177.25;76.5,166;156.25,70.75;339,147.75;361.25,121.25
46987;90.25,2.75;176.75,151;267.5,133.25;315.25,160.75;61,137.5;149,33.5;339,147.75;359,84.5
34640;87.25,2.75;143.25,137.5;292.75,133.75;345,167.25;69.25,138.5;187.5,40.75;339,147.75;359,84.5
30689;87.25,2.75;121,137.5;271.25,123.75;345,167.25;40.5,143.5;188,33.5;348,142.5;359,84.5
18838;71.25,7.75;121,137.5;244,97.25;348,167.75;31.5,135.75;188,33.5;337.75,120.5;360.75,80.75
30083;98.25,42.5;164,141.25;240.5,95.75;314.75,161.25;28.25,154.25;207.75,29.5;337.75,120.5;360.75,80.75
25457;98.25,42.5;183.75,144.25;249.25,86;286.75,159.75;36.75,125.25;221,25;352.5,132.5;360.75,80.75
40051;117.75,59.5;165,143.5;247.75,58.5;285,145.75;36.75,125.25;225.25,21.75;352.5,132.5;360.75,80.75
3352;117.75,59.5;176.25,157.5;247.25,59.25;285,145.75;25.5,91.75;256,26;322.5,111.5;349.5,103.75
13836;117.75,59.5;176.25,157.5;247.25,59.25;314,161.5;43,88.25;272.25,28.5;330.75,133.5;344.25,81.5
50613;117.75,59.5;176,169.5;250,87;314,161.5;1,95.75;253,1.25;293,145.25;364.25,72.25
13582;157.5,50.75;167.5,160.5;274,108.25;283.5,161.5;14,109;248.75,14;293,145.25;364.25,72.25
21655;142.5,35;197,171.25;284,141.5;286.75,194.25;13.25,109.5;214.25,21.75;293,145.25;364.25,72.25
28524;139.5,40;179.25,202.25;284,141.5;286.5,193.5;38,100.75;210.75,52;293,145.25;338.75,63.25
40611;161.5,41.25;179.25,202.25;279.5,141;295,190.75;47.25,89.75;214.5,38.75;266.75,148;338.75,63.25
28595;162.5,35.75;179.25,202.25;265.75,160.25;281.25,162.5;33.5,121.75;203.5,60.25;272.5,146.75;338.75,63.25
37632;178.25,50;179.25,202.25;251.75,154.5;267.25,155.75;33.5,121.75;203.5,61;289.75,158.25;337,32.5
45497;174.25,49;174.75,170.25;256,186.75;267.25,155.75;37.75,85;203.5,61;289.75,158.25;337,32.5
18099;159.5,71.75;182.75,168;256.5,189.75;267.25,156.75;39.75,84.5;226.5,72.5;289.75,158.25;337,32.5
9103;159.5,71.75;191.25,171.75;256.75,219.75;258,139.5;40.25,83;224.5,40;316,166.75;337,32.5
47970;158.5,39.25;191.25,171.75;223.5,197;251,165;43,101.75;224.5,42.25;298,199;337,32.5
34660;173.25,12.25;182.75,146;223.5,197;251,165;2.75,105.75;195.75,16;296.75,199.5;340.5,32
22704;151.5,46;163.75,174.75;223.5,197;290.75,134.25;2.75,105.75;148.5,25.5;296.75,199.5;340.5,32
38242;157.25,42.5;174.5,168;246,181.75;290.75,134.25;3.5,106;132,56.75;296.75,199.5;342.25,4
20778;119,60.75;148.75,151;246,181.75;290.75,134.25;2.5,127;173.75,53.75;296.75,199.5;344.5,4.5
30629;117.75,46.5;126.75,139.25;246,181.75;283.75,103;8,111.5;143.25,38;296.75,199.5;344.5,4.5
44777;118,17.25;126.75,136.25;246,181.75;283.75,103;6.5,105.5;133.5,14.25;296.75,199.5;315.25,3.5
1035;118,17.25;139.25,138.25;246,181.75;274.75,70.5;35.75,75;98.5,12.25;312,167;340.75,2.5
46763;118,17.25;175,129.75;247,166.25;284.75,73.5;35.5,73.5;111.5,26.25;312,167;340.75,2.5
37239;125,43;143,124.75;255.25,134.25;284.75,73.5;35.5,73.5;131.5,26.5;312,167;344.5,4.5
51714;103.25,59.75;165.5,145;255.25,134.25;300,54.25;35.5,73.5;142,7.5;312,167;344.5,4.5
42996;83.25,86.5;163,169;255.25,134.25;291.25,25;35.5,73.5;130.25,14.75;300.25,155;336,33.5
27808;67,99.75;164,145.25;265.5,125;297.5,21;40,54.5;130.25,14.75;300.5,153.75;336,33.5
2000;67,98.75;181.75,146;266,134.5;284.75,11.25;29.75,63;130.25,14.75;274.5,126.75;336,33.5
14005;67,98.75;176,166;267.5,137.5;284.25,11.5;14,34.75;117.75,44;293.5,100;336,33.5
36933;82,124;189,141.5;252.5,127;303,22.75;5.75,34.25;117.75,44;293.5,100;309.75,56.75
24775;70,98.75;189,141.5;273,141;306,9.5;5.75,34.25;90.5,56.5;293.5,95;318.5,64
52330;80,86.5;174.75,102.75;274.75,141;306,9.5;5.75,34.25;117,63.25;303.75,75.5;316,52.75
43637;65.25,63;185.75,75.5;294.75,128.75;299.5,32.75;5.75,34.25;117,63.25;271.25,86;293,25.5
9725;57.5,87;182.75,52.75;295.25,129;314.25,63;5.75,34.25;105.5,47.5;271.75,73.5;293,25.5
38678;50.25,83.25;187,54.5;290,112.25;329.25,81.5;19.75,34.75;105.25,48.5;271.75,73.5;293,25.5
1336;79.25,83.75;179,89.5;294,112;356.5,74.75;20,31.75;81,37.5;271.75,73.5;293,25.5
45131;65.75,85.75;184.25,106;280.25,133.25;341.25,61.75;20,31.75;81,37.5;248.25,102.75;293,25.5
34977;73.5,96.75;171,142.25;289.5,159.75;341.25,61.75;20,31.75;106,64.5;243.25,68;293,25.5
29987;80.75,84.25;171,142.25;264.5,143;368.75,55.5;20.5,31.75;105.75,72.5;243.25,68;307.75,41.75
51280;93.75,87.75;171,142.25;266,141.75;362.5,25.5;47.5,13;105.75,72.5;267.75,67;307.75,41.75
50157;124.5,74.75;172.25,143.75;266.5,142;338.25,23.25;47.5,13;93.5,79.25;267.75,67;306.5,43.25
34598;148,47;172.25,143.75;255.25,134.75;363.5,4.5;43.5,21.25;74.75,74.25;267.75,67;307.25,43.25
44694;170,56.25;172.25,143.75;264.5,133.25;336.5,15.25;73.75,27.75;74.75,74.25;258,24.75;306.5,43.25
50408;170,56.25;172.25,143.75;225.5,141.5;293.25,2.5;73.75,27.75;75,74.5;265.5,24.5;304.25,15.5
741;170,56.25;188.25,136.5;218.5,109.75;293.25,2.5;76,28.75;110.5,85.25;267.5,15.75;304.75,12.5
28029;151.25,45.5;188.25,136.5;221.75,84.5;297.75,17.25;50.25,27.75;110.5,85.25;266.5,15.75;304.75,11.5
25564;167,13.5;168,167;191.5,91.25;297.75,17.25;51,31;110.5,85.25;265.25,15.75;293.25,44
22146;167.5,14;172.5,170;191.5,91.25;297.75,17.25;48,18.5;121.75,97.75;265.25,15.75;287,41.25
10732;167.5,14;188.5,183.75;191.5,91.25;305.5,17.5;57.25,54.25;112.25,56.5;265.25,15.75;287,41.25
22949;167.5,14;169,159.5;186.75,87.75;329.25,38.25;48,42;102.25,52.25;265.25,15.75;287,41.25
49697;167.5,14;169,159.5;191.5,58.5;329.25,38.25;34,56.75;105.25,34.25;257.25,17.75;287.25,40.5
33904;172.5,13.25;179.5,169;184,35.75;329.25,38.25;23,26.25;131.75,39.5;257.25,17.75;306.25,23.75
11099;145.75,25.5;179.5,169;206,20.25;313.25,60;55.25,35.25;135,39;228.5,29;306.25,23.75
44443;145,38;179.5,169;206,20.25;313.25,60;55.25,35.75;169.25,42;262.75,25;311.75,26.75
31831;112,41.25;180,169.75;204.5,20.5;331,89.5;62.75,43.5;176.75,32.25;262.75,25;311.75,26.75
4218;112,41.25;182.25,152.5;191.5,29.5;348,96;39,56.5;176.75,32.25;231,33;283.25,27.5
27452;110.5,42.5;158.5,143.25;167,13.25;325,79.25;9.75,66.75;136.75,39;231,33;283.25,27.5
4275;110.5,42.5;141.75,174.75;175.5,8.75;317.25,78.75;17,81.5;139.5,4.5;231,33;283.25,27.5
49312;110.5,42.5;131.75,207.5;173.25,33.75;317.25,78.75;41.5,96.75;162,0.25;231,33;301.25,25.5
41918;110.5,42.5;146,215.75;168,9.25;328.25,84.25;36.25,97.25;145,17.25;231,33;301.25,25.5
23645;110.5,42.5;145,215.25;174.75,13;329.5,83.75;66.25,103.5;145,17.25;248.25,8.5;301.25,25.5
42627;111.75,42.5;132.25,203.25;186.25,38.25;329.5,83.75;45,120.25;143,10.75;248.25,8.5;284,8
24944;111.75,42.5;156,185.5;190.25,75;329.5,84.25;69.25,135.5;143,10.75;262.25,26;284,8
6817;111.75,42.5;156,185.5;190.25,75;331.5,81.5;104.5,139;135,2.5;268,51.5;276.5,17.75
448;99.75,26.75;184,167.25;213.5,67.5;330.25,80.75;92,165.25;135,2.5;261.75,23.5;268,51.5
8127;99.75,41.75;184,167.25;213.5,67.5;330.25,80.75;77,183.5;137.25,13.75;255.25,2.25;274.25,78.25
36007;99.25,42;184,167.25;244.25,66.75;338.75,55.75;105,172.5;145.25,16.25;253.25,5;274.25,78.25
2451;70.5,35.5;158.25,146.5;271.25,75.75;338.75,55.75;106,181.5;145.25,16.25;253.25,5;254,72
22336;71.75,36.25;165.25,112.25;279.5,71.25;338.75,55.75;85.5,155.75;161.25,46.5;242.75,13.75;254,72
14731;71.25,35.5;135.5,124.25;283.25,75.75;338.75,55.75;85,172.5;152.75,61.75;235.5,32.75;254,72
45033;99.25,15.25;153.75,144;283.25,75.75;312.75,60.5;118.75,170;152.75,61.75;235.5,32.75;251.25,72.25
9060;102,18.75;172,136.5;263.5,73.75;314.75,66.25;118.75,170;121.75,61.75;235.5,32.75;245.5,65.75
48111;102,18.75;199,125.5;263.5,73.75;325.5,32.75;119,170.5;131,43.5;230.5,40;245.5,65.75
4765;106.5,53;199,125.5;259,63.75;326,32.25;116.75,195.5;131,43.5;209.5,56.5;245.75,66.25
48948;106.5,53;199,125.5;259,63.75;326.75,24.5;81.5,185.25;134.5,25.75;191.5,46.75;245.75,66.25
36359;106.5,53;199,125.5;260,63.5;297,22.5;82.5,185.25;119.75,21;217,64.75;219.5,40.25
47179;74.5,66.25;199,125.5;260,63.5;266.25,27.25;72,203;128.5,16.5;206,94;219.5,40.25
14972;74.5,66.25;196.75,142.25;230.5,69;268.75,25.5;66.25,220;128.5,16.5;194,95.5;218,43.25
44099;73.75,87;186,109.25;232,68.75;270,38.25;66.25,220;128.5,16.5;174.5,105;244.5,48.25
46702;73.75,87;204.5,142.5;232,68.75;278.25,29;71.75,209.25;128.5,16.5;174.5,105;263.75,72.25
21439;97.5,82.25;204.5,142.5;213.5,42.75;270,36.75;71.75,209.25;120,47.25;209,121;266.75,74.5
1863;84.5,107.75;202.5,136.75;213.5,42.75;270.25,36.25;68,211.75;120,47.25;236,120.5;248.5,49.5
45042;54.5,86.25;167,141.75;213.5,42.75;284.25,3.5;68,211.75;120.25,47.75;261.5,144.5;264,26.5
19566;47.5,89.25;171.75,144.5;213.5,42.75;314.25,19.25;66.5,213.25;116.5,81;262.5,152.5;264,26.5
49819;40.25,67.25;183,118.5;200.75,47.5;301,36.75;66.5,213.25;85.25,89.5;256.25,152.5;264,26.5
30520;62.25,46.25;177.5,152.5;187.5,13;296.75,5;66.5,213.25;106,67.25;256.25,152.5;264,26.5
45226;40.25,51.5;175.5,186.25;192,45.75;297.75,15.75;66.5,213.25;106,67.25;256.25,152.5;267.75,34.5
51769;55,83.5;189.5,177.75;192,45.75;297.75,15.75;66.5,213.25;103.5,72.75;263.5,152;274.5,24
12443;50.5,82.75;166,161;169,43.5;297.75,15.75;66.5,213.25;114.5,106;263.5,152;273.5,26
51261;50.5,82.75;139.25,159.25;154.5,42;297.75,15.75;88.75,196.75;114.25,104.5;263.5,152;271,27.25
17630;61.5,95.5;139.25,159.25;153,82.25;262,25;88.75,196.75;114.25,104.5;236,131.5;255.75,25.25
15946;42.5,95.5;107.25,146;152.25,82;229.5,15.5;79.75,171.25;114.25,104.5;236,131.5;255.75,25.25
3559;59.25,95.5;86.5,162;171.25,53.75;235.5,47;79.75,171.25;114.25,104.5;236,131.5;251,54
9520;56.25,70.25;75,167.75;171.25,53.75;235.5,47;98,172.25;120.25,97.75;233.25,132.5;250.5,54
47701;53.75,83.25;81.5,171.5;156.25,30.75;235.5,47;79.25,173.25;120.25,97.75;233.25,132.5;250.5,54
36767;53.75,83.25;77.25,195.25;176.25,12;243.25,20.5;79.25,173.25;114.75,85.5;211.5,136.5;250.5,54
48920;40,69.25;73.75,186.75;176.25,12;243.25,20.5;79.25,173.25;114.75,86.5;186.25,137.75;254.5,27.75
13613;19.25,86.75;58.25,219.25;176.25,12;248,2;90,168.75;113.75,62.75;186.25,135.5;254.5,27.75
36354;19.25,86.75;58.25,219.25;165.5,17;248,2;93.5,183;145.75,65;181.5,165.25;265.5,51.5
